Data,Hora,TempBulboSeco,UmidadeRelativa
08/03/2017,1800,29.5,69
09/03/2017,0,26.6,90
09/03/2017,1200,24.5,95
09/03/2017,1800,25.2,92
10/03/2017,0,24.9,90
10/03/2017,1200,22.7,99
10/03/2017,1800,32.3,60
11/03/2017,0,27.8,86
11/03/2017,1200,24,97
11/03/2017,1800,32.5,62
12/03/2017,0,24.5,92
12/03/2017,1200,24.1,98
12/03/2017,1800,23.4,94
13/03/2017,0,23.8,96
13/03/2017,1200,22.9,99
14/03/2017,0,24.9,95
14/03/2017,1200,23.7,98
14/03/2017,1800,28,79
15/03/2017,0,26.8,91
15/03/2017,1200,24,99
15/03/2017,1800,31.4,67
16/03/2017,0,27.2,88
16/03/2017,1200,24.4,97
16/03/2017,1800,32.3,62
17/03/2017,0,25,97
17/03/2017,1200,23.7,99
17/03/2017,1800,22.5,98
18/03/2017,0,22.1,96
18/03/2017,1200,22.2,96
18/03/2017,1800,27.7,72
19/03/2017,0,24.7,92
19/03/2017,1200,23.2,95
19/03/2017,1800,29.7,67
20/03/2017,0,25.5,90
20/03/2017,1200,23.4,96
20/03/2017,1800,24.3,92
21/03/2017,0,24.2,96
21/03/2017,1200,23.5,99
21/03/2017,1800,27.7,82
22/03/2017,0,24.3,90
22/03/2017,1200,23.9,99
22/03/2017,1800,28.3,79
23/03/2017,0,24.5,96
23/03/2017,1200,23.7,98
23/03/2017,1800,31.9,66
24/03/2017,0,27,94
24/03/2017,1200,24.2,95
24/03/2017,1800,31.7,69
25/03/2017,0,25.4,97
25/03/2017,1200,23.9,99
25/03/2017,1800,31.7,66
26/03/2017,0,27.1,86
26/03/2017,1200,24.1,98
26/03/2017,1800,30.9,73
27/03/2017,0,28.2,89
27/03/2017,1200,24.7,98
27/03/2017,1800,32.3,61
28/03/2017,0,25,98
28/03/2017,1200,23.7,95
28/03/2017,1800,31,68
29/03/2017,0,26.2,89
29/03/2017,1200,24.4,97
29/03/2017,1800,30.7,72
30/03/2017,0,25.5,95
30/03/2017,1200,23.7,98
30/03/2017,1800,33.1,57
31/03/2017,0,26,92
31/03/2017,1200,24.2,98
31/03/2017,1800,32.8,61
01/04/2017,0,27.7,85
01/04/2017,1200,24.2,98
01/04/2017,1800,30.6,74
02/04/2017,0,26.3,93
02/04/2017,1200,24,97
02/04/2017,1800,32.8,63
03/04/2017,0,27.9,90
03/04/2017,1200,25.1,95
03/04/2017,1800,28.7,71
04/04/2017,0,25.5,95
04/04/2017,1200,24.4,99
04/04/2017,1800,31.3,70
05/04/2017,0,25.7,85
05/04/2017,1200,23.7,98
05/04/2017,1800,31.7,63
06/04/2017,0,26.1,91
06/04/2017,1200,24.2,100
07/04/2017,0,26.6,89
07/04/2017,1200,24,97
07/04/2017,1800,31.2,66
08/04/2017,0,27.2,92
08/04/2017,1200,24.3,98
08/04/2017,1800,31.1,73
09/04/2017,0,26.8,91
09/04/2017,1200,24.3,96
09/04/2017,1800,30.1,72
10/04/2017,0,26.8,91
10/04/2017,1200,24,99
10/04/2017,1800,27.5,78
11/04/2017,0,24.8,97
11/04/2017,1200,24.4,99
11/04/2017,1800,23.3,96
12/04/2017,0,23,99
12/04/2017,1200,21.7,98
12/04/2017,1800,25.4,89
13/04/2017,0,23.2,96
13/04/2017,1200,21.9,99
13/04/2017,1800,29.9,70
14/04/2017,0,25.6,92
14/04/2017,1200,22.5,99
14/04/2017,1800,31.7,57
15/04/2017,0,25.7,96
15/04/2017,1200,24.7,99
15/04/2017,1800,32.5,62
16/04/2017,0,25.2,95
16/04/2017,1200,24.3,98
16/04/2017,1800,28.2,81
17/04/2017,0,25.5,94
17/04/2017,1200,24.5,96
17/04/2017,1800,30.7,77
18/04/2017,0,24.7,91
18/04/2017,1200,23,98
18/04/2017,1800,26.4,91
19/04/2017,0,24.7,91
19/04/2017,1200,22.7,98
19/04/2017,1800,31.3,62
20/04/2017,0,26.5,90
20/04/2017,1200,24.7,96
20/04/2017,1800,31.3,70
21/04/2017,0,24.1,95
21/04/2017,1200,22.7,99
21/04/2017,1800,32.5,66
22/04/2017,0,24.3,94
22/04/2017,1200,23.4,98
22/04/2017,1800,32,69
23/04/2017,0,24.7,96
23/04/2017,1200,23.7,99
23/04/2017,1800,30.2,72
24/04/2017,0,24,97
24/04/2017,1200,23.9,99
24/04/2017,1800,31.8,65
25/04/2017,0,26.9,90
25/04/2017,1200,24.1,98
25/04/2017,1800,31.7,70
26/04/2017,0,26.1,88
26/04/2017,1200,24.4,99
26/04/2017,1800,32.2,67
27/04/2017,0,26.8,88
27/04/2017,1200,24.9,96
27/04/2017,1800,19.9,93
28/04/2017,0,18.2,94
28/04/2017,1200,17.4,
28/04/2017,1800,24,80
29/04/2017,0,22.5,98
29/04/2017,1200,22,93
29/04/2017,1800,28.7,68
30/04/2017,0,24.8,91
30/04/2017,1200,21.2,93
30/04/2017,1800,29.8,66
01/05/2017,0,26.1,88
01/05/2017,1200,23.5,92
01/05/2017,1800,30.1,68
02/05/2017,0,24.7,98
02/05/2017,1200,24.2,99
02/05/2017,1800,31.7,67
03/05/2017,0,26.6,93
03/05/2017,1200,23.9,99
03/05/2017,1800,32.2,64
04/05/2017,0,26.5,87
04/05/2017,1200,23.7,98
04/05/2017,1800,31.7,67
05/05/2017,0,26.5,88
05/05/2017,1200,23.2,100
05/05/2017,1800,29.2,84
06/05/2017,0,26.3,89
06/05/2017,1200,23.7,100
06/05/2017,1800,30.3,80
07/05/2017,0,27,92
07/05/2017,1200,23.7,99
07/05/2017,1800,31.9,69
08/05/2017,0,27.2,86
08/05/2017,1200,24.7,98
08/05/2017,1800,32.7,64
09/05/2017,0,25.5,94
09/05/2017,1200,24.2,97
09/05/2017,1800,31.3,69
10/05/2017,0,25.2,95
10/05/2017,1200,24.2,98
10/05/2017,1800,31.8,71
11/05/2017,0,25.7,90
11/05/2017,1200,23.3,98
11/05/2017,1800,30.1,68
12/05/2017,0,25.7,95
12/05/2017,1200,22.9,99
12/05/2017,1800,31.4,69
13/05/2017,0,27.2,91
13/05/2017,1200,24.4,100
13/05/2017,1800,32.3,64
14/05/2017,0,27.3,86
14/05/2017,1200,23.7,99
14/05/2017,1800,32.7,66
15/05/2017,0,25.2,95
15/05/2017,1200,23.7,98
15/05/2017,1800,32,65
16/05/2017,0,27.3,87
16/05/2017,1200,24.2,96
16/05/2017,1800,30.4,77
17/05/2017,0,26.2,91
17/05/2017,1200,24.2,100
17/05/2017,1800,32.7,65
18/05/2017,0,27.2,91
18/05/2017,1200,25.9,94
18/05/2017,1800,31.3,69
19/05/2017,0,27.2,93
19/05/2017,1200,24.4,99
19/05/2017,1800,32.7,64
20/05/2017,0,24.2,97
20/05/2017,1200,23.3,98
20/05/2017,1800,29.9,84
21/05/2017,0,25.2,95
21/05/2017,1200,23.2,100
21/05/2017,1800,32.8,63
22/05/2017,0,27.4,94
22/05/2017,1200,24.4,99
22/05/2017,1800,30.7,74
23/05/2017,0,25.7,95
23/05/2017,1200,24.4,98
23/05/2017,1800,29.9,80
24/05/2017,0,25.3,98
24/05/2017,1200,24.4,99
24/05/2017,1800,31.3,72
25/05/2017,0,25.4,97
25/05/2017,1200,23.7,99
25/05/2017,1800,32.3,64
26/05/2017,0,26.7,93
26/05/2017,1200,24.2,100
26/05/2017,1800,33.4,59
27/05/2017,0,26.9,91
27/05/2017,1200,24.4,99
27/05/2017,1800,31.2,67
28/05/2017,0,25.3,95
28/05/2017,1200,24.2,98
28/05/2017,1800,30.2,74
29/05/2017,0,24.2,96
29/05/2017,1200,22.2,96
29/05/2017,1800,27.3,76
30/05/2017,0,24.9,90
30/05/2017,1200,21.1,95
30/05/2017,1800,25.1,80
31/05/2017,0,24.2,92
31/05/2017,1200,21.3,98
31/05/2017,1800,25,84
01/06/2017,0,23.2,95
01/06/2017,1200,20.2,92
01/06/2017,1800,21.8,84
02/06/2017,0,21.7,92
02/06/2017,1200,20.5,88
02/06/2017,1800,25.9,73
03/06/2017,0,23.7,95
03/06/2017,1200,21.2,92
03/06/2017,1800,30.3,64
04/06/2017,0,25.3,92
04/06/2017,1200,22,100
04/06/2017,1800,31.1,65
05/06/2017,0,26.1,91
05/06/2017,1200,22.7,99
05/06/2017,1800,32.8,61
06/06/2017,0,27.2,91
06/06/2017,1200,23.4,98
06/06/2017,1800,30.4,68
07/06/2017,0,26.2,89
07/06/2017,1200,22.5,92
07/06/2017,1800,32,64
08/06/2017,0,26.2,92
08/06/2017,1200,23.5,99
08/06/2017,1800,31.7,64
09/06/2017,0,26.8,91
09/06/2017,1200,23.7,99
09/06/2017,1800,26.9,91
10/06/2017,0,24.1,86
10/06/2017,1200,15.7,91
10/06/2017,1800,17.7,85
11/06/2017,0,18.2,96
11/06/2017,1200,16.9,99
11/06/2017,1800,26.5,68
12/06/2017,0,22.2,91
12/06/2017,1200,19.8,98
12/06/2017,1800,28.3,69
13/06/2017,0,24.1,91
13/06/2017,1200,20.2,92
13/06/2017,1800,30.3,67
14/06/2017,0,24.7,91
14/06/2017,1200,20.9,99
14/06/2017,1800,32.3,57
15/06/2017,0,25.2,92
15/06/2017,1200,20.8,91
16/06/2017,0,25.3,89
16/06/2017,1200,20.5,98
16/06/2017,1800,31.9,63
17/06/2017,0,25.7,91
17/06/2017,1200,21,100
17/06/2017,1800,32.2,69
18/06/2017,0,25.6,89
18/06/2017,1200,21.4,100
18/06/2017,1800,31.7,67
19/06/2017,0,26.5,88
19/06/2017,1200,24.3,98
19/06/2017,1800,24.3,94
20/06/2017,0,22.8,100
20/06/2017,1200,14.7,87
20/06/2017,1800,22.5,86
21/06/2017,0,18.4,98
21/06/2017,1200,14.3,98
21/06/2017,1800,26.3,61
22/06/2017,0,21.8,90
22/06/2017,1200,16.7,99
22/06/2017,1800,30,75
23/06/2017,0,23.7,89
23/06/2017,1200,17.9,99
23/06/2017,1800,31.3,62
24/06/2017,0,24.7,86
24/06/2017,1200,20,100
24/06/2017,1800,32.2,58
25/06/2017,0,25.8,91
25/06/2017,1200,21.1,98
25/06/2017,1800,33.2,55
26/06/2017,0,25.6,91
26/06/2017,1200,21.7,98
26/06/2017,1800,32.7,58
27/06/2017,0,25.9,90
27/06/2017,1200,21.8,100
27/06/2017,1800,32.8,57
28/06/2017,0,26.2,89
28/06/2017,1200,21.8,100
28/06/2017,1800,32.4,57
29/06/2017,0,26,86
29/06/2017,1200,22,100
29/06/2017,1800,29.3,66
30/06/2017,0,25.8,88
30/06/2017,1200,22.7,98
30/06/2017,1800,30.9,59
01/07/2017,0,24.5,83
01/07/2017,1200,21.2,98
01/07/2017,1800,31.7,56
02/07/2017,0,25.7,88
02/07/2017,1200,21.1,95
02/07/2017,1800,31.2,57
03/07/2017,0,24.7,83
03/07/2017,1200,20.2,96
03/07/2017,1800,31.1,54
04/07/2017,0,25,84
04/07/2017,1200,19.7,99
04/07/2017,1800,30.2,62
05/07/2017,0,24.5,85
05/07/2017,1200,20.3,88
05/07/2017,1800,31.7,62
06/07/2017,0,25.3,88
06/07/2017,1200,21.7,99
06/07/2017,1800,31.2,63
07/07/2017,0,26.4,87
07/07/2017,1200,23.7,96
07/07/2017,1800,31.7,61
08/07/2017,0,24.2,98
08/07/2017,1200,21.2,100
08/07/2017,1800,31.8,62
09/07/2017,0,25.2,87
09/07/2017,1200,19.7,99
09/07/2017,1800,31.7,50
10/07/2017,0,24.5,85
10/07/2017,1200,18.7,99
10/07/2017,1800,31.7,51
11/07/2017,0,24.8,85
11/07/2017,1200,19.2,98
11/07/2017,1800,31.8,55
12/07/2017,0,24.5,81
12/07/2017,1200,17.9,99
12/07/2017,1800,32.2,44
13/07/2017,0,23.3,86
13/07/2017,1200,16.5,99
13/07/2017,1800,31.8,38
14/07/2017,0,23.8,82
14/07/2017,1200,16.7,99
14/07/2017,1800,32.8,44
15/07/2017,0,24.7,80
15/07/2017,1200,17.5,99
15/07/2017,1800,33.1,44
16/07/2017,0,25.2,85
16/07/2017,1200,19,99
16/07/2017,1800,33,54
17/07/2017,0,26.6,85
17/07/2017,1200,21.8,100
17/07/2017,1800,27.2,79
18/07/2017,0,17.5,85
18/07/2017,1200,12.2,63
18/07/2017,1800,22.2,42
19/07/2017,0,16.3,87
19/07/2017,1200,11.5,87
19/07/2017,1800,25.2,75
20/07/2017,0,18.9,89
20/07/2017,1200,12.7,97
20/07/2017,1800,27.8,39
21/07/2017,0,19.8,87
21/07/2017,1200,24.1,51
21/07/2017,1800,30.7,39
22/07/2017,0,22.4,79
22/07/2017,1200,15.7,98
22/07/2017,1800,31.6,42
23/07/2017,0,24.1,78
23/07/2017,1200,17.5,97
23/07/2017,1800,33.5,46
24/07/2017,0,25.9,83
24/07/2017,1200,19.5,98
24/07/2017,1800,34,49
25/07/2017,0,25.7,84
25/07/2017,1200,20.5,98
25/07/2017,1800,34.7,44
26/07/2017,0,26.2,77
26/07/2017,1200,19.7,98
26/07/2017,1800,34.6,45
27/07/2017,0,25.4,75
27/07/2017,1200,18.8,97
27/07/2017,1800,34.8,35
28/07/2017,0,25.8,76
28/07/2017,1200,17.3,96
28/07/2017,1800,33.9,34
29/07/2017,0,25.2,80
29/07/2017,1200,18,97
31/07/2017,1800,32.4,53
01/08/2017,0,25.4,75
01/08/2017,1200,17.9,97
01/08/2017,1800,34.3,39
02/08/2017,0,26.4,72
02/08/2017,1200,19,98
02/08/2017,1800,34.9,40
03/08/2017,0,27.2,76
03/08/2017,1200,20.9,98
03/08/2017,1800,30.4,51
04/08/2017,1200,17.2,82
04/08/2017,1800,30.9,44
05/08/2017,0,25.7,78
05/08/2017,1200,18.5,99
05/08/2017,1800,33.4,46
06/08/2017,1200,20,96
06/08/2017,1800,35.2,41
07/08/2017,0,27.2,76
07/08/2017,1200,20.3,96
07/08/2017,1800,36.1,37
08/08/2017,0,27.2,71
08/08/2017,1200,21.7,98
08/08/2017,1800,36.2,40
09/08/2017,0,28.7,73
09/08/2017,1200,22.7,96
09/08/2017,1800,35.9,45
10/08/2017,0,28.3,69
10/08/2017,1200,23.3,91
10/08/2017,1800,34.2,55
11/08/2017,0,28,77
11/08/2017,1200,23.2,95
11/08/2017,1800,30.4,70
12/08/2017,0,24.9,94
12/08/2017,1200,22.2,98
12/08/2017,1800,34,54
13/08/2017,0,29.7,76
13/08/2017,1200,23.7,98
13/08/2017,1800,35.1,48
14/08/2017,0,27.2,82
14/08/2017,1200,22.4,98
14/08/2017,1800,34.2,56
15/08/2017,0,24,95
15/08/2017,1200,22.8,99
15/08/2017,1800,34.5,50
16/08/2017,0,28.6,83
16/08/2017,1200,23.3,96
16/08/2017,1800,34.7,51
17/08/2017,0,28.6,84
17/08/2017,1200,24.1,91
17/08/2017,1800,27.3,76
18/08/2017,0,23.8,91
18/08/2017,1200,20.7,88
18/08/2017,1800,29.1,70
19/08/2017,0,25.2,85
19/08/2017,1200,20.9,96
19/08/2017,1800,32.3,58
20/08/2017,0,27.7,79
20/08/2017,1200,23.7,96
20/08/2017,1800,34.9,49
21/08/2017,0,23.5,93
21/08/2017,1200,22.5,90
21/08/2017,1800,29.9,50
22/08/2017,0,23.9,84
22/08/2017,1200,18.4,84
22/08/2017,1800,31.2,41
23/08/2017,0,25.7,72
23/08/2017,1200,24.6,97
23/08/2017,1800,33.5,44
24/08/2017,0,27.2,81
24/08/2017,1200,21.2,99
24/08/2017,1800,35,45
25/08/2017,0,28.9,68
25/08/2017,1200,22.3,98
25/08/2017,1800,34.7,51
26/08/2017,0,28.2,82
26/08/2017,1200,23.5,94
26/08/2017,1800,34.2,51
27/08/2017,0,27.9,81
27/08/2017,1200,23.8,97
28/08/2017,0,28.2,81
28/08/2017,1200,22.7,98
28/08/2017,1800,35.9,45
29/08/2017,0,29.2,79
29/08/2017,1200,23.3,92
29/08/2017,1800,35.2,46
30/08/2017,0,24.7,94
30/08/2017,1200,23,98
30/08/2017,1800,35.4,46
31/08/2017,0,26.1,79
31/08/2017,1200,22.8,93
31/08/2017,1800,35,47
01/09/2017,0,25.2,90
01/09/2017,1200,22.7,99
01/09/2017,1800,34.3,54
02/09/2017,0,26.2,81
02/09/2017,1200,22.9,96
02/09/2017,1800,34.5,51
03/09/2017,0,28.2,79
03/09/2017,1200,23.9,95
03/09/2017,1800,35.7,47
04/09/2017,0,29,73
04/09/2017,1200,24.2,92
04/09/2017,1800,36.6,44
05/09/2017,0,29,69
05/09/2017,1200,24.2,96
05/09/2017,1800,35.8,48
06/09/2017,0,26.3,75
06/09/2017,1200,22.3,83
06/09/2017,1800,32.8,47
07/09/2017,0,27.6,85
07/09/2017,1200,22.8,97
07/09/2017,1800,35.3,42
08/09/2017,0,28.3,85
08/09/2017,1200,23.8,95
08/09/2017,1800,33.2,50
09/09/2017,0,26.2,80
09/09/2017,1200,23.8,94
09/09/2017,1800,34.5,49
10/09/2017,1200,24.8,89
10/09/2017,1800,35.3,47
11/09/2017,0,30.4,72
11/09/2017,1200,23.7,90
11/09/2017,1800,35.1,47
12/09/2017,0,23.9,96
12/09/2017,1200,23.1,95
12/09/2017,1800,32.7,55
13/09/2017,0,24.2,93
13/09/2017,1200,22.8,99
13/09/2017,1800,33.2,55
14/09/2017,0,28.2,84
14/09/2017,1200,23.7,96
14/09/2017,1800,34.1,55
15/09/2017,0,25.8,83
15/09/2017,1200,23,98
15/09/2017,1800,34.3,54
16/09/2017,0,24.9,94
16/09/2017,1200,23.4,93
16/09/2017,1800,32.1,54
17/09/2017,0,25.9,68
17/09/2017,1200,19.5,71
17/09/2017,1800,29.8,45
18/09/2017,0,23.7,77
18/09/2017,1200,17.9,97
18/09/2017,1800,32.4,53
19/09/2017,0,25.6,73
19/09/2017,1200,19.9,99
19/09/2017,1800,34.5,40
20/09/2017,0,27.1,74
20/09/2017,1200,22.3,91
20/09/2017,1800,34.6,48
21/09/2017,0,28.6,76
21/09/2017,1200,23.8,97
21/09/2017,1800,35.2,50
22/09/2017,0,24.5,89
22/09/2017,1200,23.5,99
22/09/2017,1800,29.2,69
23/09/2017,0,24.7,90
23/09/2017,1200,23.1,95
23/09/2017,1800,33.2,55
24/09/2017,0,25,95
24/09/2017,1200,23.1,95
24/09/2017,1800,24.2,92
25/09/2017,0,23.7,95
25/09/2017,1200,23.5,92
25/09/2017,1800,31.3,58
26/09/2017,0,26.5,84
26/09/2017,1200,23.4,96
26/09/2017,1800,32.3,61
27/09/2017,0,26,90
27/09/2017,1200,23.5,96
27/09/2017,1800,30.5,63
28/09/2017,0,23.3,91
28/09/2017,1200,23.7,98
28/09/2017,1800,29.8,73
29/09/2017,0,26.7,78
29/09/2017,1200,23.8,95
30/09/2017,1200,24.7,92
30/09/2017,1800,32.3,61
01/10/2017,0,28.7,80
01/10/2017,1200,24.8,94
01/10/2017,1800,34.1,49
02/10/2017,0,29.4,80
02/10/2017,1200,24.8,91
02/10/2017,1800,34.7,47
03/10/2017,0,28.9,81
03/10/2017,1200,25.2,93
03/10/2017,1800,30.3,67
04/10/2017,0,26.9,82
04/10/2017,1200,24,93
04/10/2017,1800,33.4,54
05/10/2017,0,25.9,76
05/10/2017,1200,24.7,91
05/10/2017,1800,34.7,48
06/10/2017,0,28.7,81
06/10/2017,1200,25.2,88
06/10/2017,1800,32.6,54
07/10/2017,0,24.3,95
07/10/2017,1200,24.1,91
07/10/2017,1800,32.8,60
08/10/2017,0,27.6,80
08/10/2017,1200,23.7,88
08/10/2017,1800,34.1,49
09/10/2017,0,28.7,81
09/10/2017,1200,23.2,91
09/10/2017,1800,34.9,48
10/10/2017,0,27.2,81
10/10/2017,1200,26.2,85
10/10/2017,1800,35.8,48
11/10/2017,0,23.3,95
11/10/2017,1200,23.1,95
11/10/2017,1800,34.2,48
12/10/2017,0,25.2,92
12/10/2017,1200,24.3,94
12/10/2017,1800,26.5,88
13/10/2017,0,23.4,96
13/10/2017,1200,23.7,96
13/10/2017,1800,34.1,54
14/10/2017,0,27.5,83
14/10/2017,1200,23.7,99
14/10/2017,1800,26.5,86
15/10/2017,0,20.4,92
15/10/2017,1200,19.2,90
15/10/2017,1800,26.7,69
16/10/2017,0,24.4,83
16/10/2017,1200,22.1,99
16/10/2017,1800,33.6,53
17/10/2017,0,27.7,82
17/10/2017,1200,25.3,91
17/10/2017,1800,35.4,48
18/10/2017,0,29.3,76
18/10/2017,1200,25.7,91
18/10/2017,1800,35.8,49
19/10/2017,0,29.1,78
19/10/2017,1200,26.2,88
19/10/2017,1800,34,54
20/10/2017,0,27.3,87
20/10/2017,1200,25.2,97
20/10/2017,1800,28.3,84
21/10/2017,0,25.2,90
21/10/2017,1200,22.8,99
21/10/2017,1800,30.2,67
22/10/2017,0,26.4,91
22/10/2017,1200,24.1,94
22/10/2017,1800,32.4,58
23/10/2017,0,24.3,94
23/10/2017,1200,24.2,95
23/10/2017,1800,27.3,76
24/10/2017,0,24.9,94
24/10/2017,1200,23.4,93
24/10/2017,1800,30.8,65
25/10/2017,0,26.4,90
25/10/2017,1200,23.7,98
25/10/2017,1800,33.7,53
26/10/2017,0,27.2,83
26/10/2017,1200,24.9,94
26/10/2017,1800,34.2,52
27/10/2017,0,26.2,88
27/10/2017,1200,24.2,90
27/10/2017,1800,33.7,57
28/10/2017,0,25.7,89
28/10/2017,1200,24.7,95
28/10/2017,1800,29.2,69
29/10/2017,0,25.7,87
29/10/2017,1200,24.4,95
29/10/2017,1800,32.5,62
30/10/2017,0,23.3,99
30/10/2017,1200,23.5,91
30/10/2017,1800,33.4,54
31/10/2017,0,27.5,86
31/10/2017,1200,24.4,95
31/10/2017,1800,25.5,89
01/11/2017,0,24.5,94
01/11/2017,1200,23.9,92
01/11/2017,1800,28.1,75
02/11/2017,0,25.7,92
02/11/2017,1200,23.4,98
02/11/2017,1800,29.3,76
03/11/2017,0,26.7,88
03/11/2017,1200,24.8,95
03/11/2017,1800,33.5,57
04/11/2017,0,26,89
04/11/2017,1200,24.7,95
04/11/2017,1800,30.9,65
05/11/2017,0,26.9,87
05/11/2017,1200,25.6,92
05/11/2017,1800,33.1,55
06/11/2017,0,25.2,84
06/11/2017,1200,23.4,96
06/11/2017,1800,28.6,71
07/11/2017,0,24,93
07/11/2017,1200,24.2,96
07/11/2017,1800,32.1,59
08/11/2017,0,26.7,88
08/11/2017,1200,25.6,92
08/11/2017,1800,33.3,59
09/11/2017,0,27.4,87
09/11/2017,1200,25.3,94
09/11/2017,1800,30.1,68
10/11/2017,0,25.6,93
10/11/2017,1200,25.2,93
10/11/2017,1800,22.7,93
11/11/2017,0,23.8,97
11/11/2017,1200,24.7,99
11/11/2017,1800,31.9,62
12/11/2017,0,27,88
12/11/2017,1200,24.3,92
12/11/2017,1800,27.2,87
13/11/2017,0,25.7,96
13/11/2017,1200,25.2,92
13/11/2017,1800,29.3,78
14/11/2017,0,24.3,92
14/11/2017,1200,23.7,96
14/11/2017,1800,26.7,87
15/11/2017,0,26.8,89
15/11/2017,1200,24.4,94
15/11/2017,1800,30.1,71
16/11/2017,0,27,89
16/11/2017,1200,25.2,90
16/11/2017,1800,29.2,72
17/11/2017,0,25.8,94
17/11/2017,1200,24.6,91
17/11/2017,1800,30.2,74
18/11/2017,0,25.4,89
18/11/2017,1200,23.5,95
18/11/2017,1800,32.6,57
19/11/2017,0,25.3,95
19/11/2017,1200,24.4,99
19/11/2017,1800,31.7,66
20/11/2017,0,25.3,94
20/11/2017,1200,23.3,98
20/11/2017,1800,26.7,86
21/11/2017,0,25.7,92
21/11/2017,1200,24.7,99
21/11/2017,1800,32.1,
22/11/2017,0,26.4,89
22/11/2017,1200,24.8,94
22/11/2017,1800,33.4,63
23/11/2017,0,28.7,87
23/11/2017,1200,24.4,95
23/11/2017,1800,32.2,63
24/11/2017,0,24.5,96
24/11/2017,1200,24.2,100
24/11/2017,1800,33.1,56
25/11/2017,0,28.1,85
25/11/2017,1200,24.9,90
25/11/2017,1800,32,67
26/11/2017,0,27.8,88
26/11/2017,1200,26.2,90
26/11/2017,1800,31,68
27/11/2017,0,27.7,85
27/11/2017,1200,25.2,96
27/11/2017,1800,31.7,62
28/11/2017,0,28.1,85
28/11/2017,1200,24.8,94
28/11/2017,1800,31.7,65
29/11/2017,0,25,95
29/11/2017,1200,23.3,96
29/11/2017,1800,31.3,63
30/11/2017,0,26.8,88
30/11/2017,1200,24.3,94
30/11/2017,1800,33.4,60
01/12/2017,0,28.9,81
01/12/2017,1200,25.7,89
01/12/2017,1800,32.7,57
02/12/2017,0,27.3,91
02/12/2017,1200,25.1,90
02/12/2017,1800,30,70
03/12/2017,0,26.7,88
03/12/2017,1200,25.2,94
03/12/2017,1800,32.6,60
04/12/2017,0,27.2,88
04/12/2017,1200,25.3,89
04/12/2017,1800,32.3,65
05/12/2017,1200,24.2,100
05/12/2017,1800,30.9,73
06/12/2017,0,24,98
06/12/2017,1200,23.6,98
06/12/2017,1800,24.3,95
07/12/2017,0,23.2,93
07/12/2017,1200,23.1,98
07/12/2017,1800,32,67
08/12/2017,0,26.8,92
08/12/2017,1200,25.1,92
08/12/2017,1800,33.7,56
09/12/2017,0,28.2,89
10/12/2017,0,29.8,74
10/12/2017,1200,24.8,92
10/12/2017,1800,32.2,73
11/12/2017,0,21.9,96
11/12/2017,1200,22.5,93
11/12/2017,1800,29.7,66
12/12/2017,0,26.3,88
12/12/2017,1200,24.3,94
12/12/2017,1800,33.4,54
13/12/2017,0,27.7,89
13/12/2017,1200,24.7,96
13/12/2017,1800,26.9,87
14/12/2017,0,25.1,95
14/12/2017,1200,24.3,98
14/12/2017,1800,32.2,68
15/12/2017,0,25,90
15/12/2017,1200,24.2,96
15/12/2017,1800,30,77
16/12/2017,0,24.5,92
16/12/2017,1200,25,95
16/12/2017,1800,29.7,72
17/12/2017,0,28,85
17/12/2017,1200,25.1,94
17/12/2017,1800,28.3,79
18/12/2017,0,27,87
18/12/2017,1200,24.8,96
19/12/2017,0,25.5,98
19/12/2017,1200,22.7,96
19/12/2017,1800,28.7,75
20/12/2017,0,26.7,88
20/12/2017,1200,23.7,98
21/12/2017,0,24.7,92
21/12/2017,1200,24.1,94
21/12/2017,1800,30.7,69
22/12/2017,0,25.8,89
22/12/2017,1200,24.7,95
22/12/2017,1800,29.3,73
23/12/2017,0,24.4,94
23/12/2017,1200,24.2,96
23/12/2017,1800,30.6,73
24/12/2017,0,27.1,86
24/12/2017,1200,24.9,95
25/12/2017,0,23.9,98
25/12/2017,1200,23.9,98
25/12/2017,1800,29.7,73
26/12/2017,0,25.9,88
26/12/2017,1200,23,98
26/12/2017,1800,23.9,96
27/12/2017,0,22.8,98
27/12/2017,1200,23.5,99
27/12/2017,1800,31.1,67
28/12/2017,0,25,95
28/12/2017,1200,23.6,97
28/12/2017,1800,28.5,74
29/12/2017,0,25.7,89
29/12/2017,1200,23.8,97
29/12/2017,1800,30.2,72
30/12/2017,0,24.2,94
30/12/2017,1200,23.2,98
30/12/2017,1800,30.7,71
31/12/2017,0,24.3,94
31/12/2017,1200,23.5,98
31/12/2017,1800,25.7,78
01/01/2018,0,25.2,92
01/01/2018,1200,24.7,95
01/01/2018,1800,27.6,81
02/01/2018,0,24.2,96
02/01/2018,1200,23.3,96
03/01/2018,0,26.5,91
03/01/2018,1200,23.6,99
04/01/2018,0,26.8,88
04/01/2018,1200,24.2,95
05/01/2018,0,24.5,94
06/01/2018,0,24.8,97
06/01/2018,1200,24.3,96
07/01/2018,0,25.8,94
07/01/2018,1200,23.7,95
08/01/2018,0,23.2,99
08/01/2018,1200,23.1,96
09/01/2018,0,25.4,91
09/01/2018,1200,23.7,98
10/01/2018,0,22.8,100
10/01/2018,1200,22.4,100
11/01/2018,1200,23.5,
12/01/2018,0,23.1,98
12/01/2018,1200,23.1,98
13/01/2018,0,26.8,88
13/01/2018,1200,23.8,97
14/01/2018,0,24.8,94
