Data,Hora,TempBulboSeco,UmidadeRelativa
15/06/2005,1800,29.4,73
16/06/2005,0,25.4,89
16/06/2005,1200,27.6,77
16/06/2005,1800,30.2,62
17/06/2005,0,26.8,83
17/06/2005,1200,26.4,89
17/06/2005,1800,30,69
18/06/2005,0,26,91
18/06/2005,1200,23.3,97
18/06/2005,1800,25,98
19/06/2005,0,24.4,96
19/06/2005,1200,27.1,86
19/06/2005,1800,28.6,77
20/06/2005,0,25,94
20/06/2005,1200,27.6,76
20/06/2005,1800,28.8,76
21/06/2005,0,26,92
21/06/2005,1200,27.7,81
21/06/2005,1800,29.3,66
22/06/2005,0,25,90
22/06/2005,1200,26.8,76
22/06/2005,1800,29.4,62
23/06/2005,0,26.2,86
23/06/2005,1200,27,77
23/06/2005,1800,28.6,69
24/06/2005,0,25,93
24/06/2005,1200,24.7,88
24/06/2005,1800,28.3,73
25/06/2005,0,24.5,92
25/06/2005,1200,25.8,90
25/06/2005,1800,28,76
26/06/2005,0,23.9,88
26/06/2005,1200,27.2,81
26/06/2005,1800,29.2,69
27/06/2005,0,25.4,90
27/06/2005,1200,24.2,94
27/06/2005,1800,26.8,83
28/06/2005,0,24.5,94
28/06/2005,1200,26.7,79
28/06/2005,1800,29.6,66
29/06/2005,0,26,86
29/06/2005,1200,24.2,90
29/06/2005,1800,28.9,70
30/06/2005,0,25.4,88
30/06/2005,1200,26.8,68
30/06/2005,1800,27.8,79
01/07/2005,0,25.6,85
01/07/2005,1200,27.3,77
01/07/2005,1800,29.4,66
02/07/2005,0,25.3,90
02/07/2005,1200,27,94
02/07/2005,1800,29.6,65
03/07/2005,0,25.3,89
03/07/2005,1200,26.9,80
03/07/2005,1800,27.4,85
04/07/2005,0,26.1,92
04/07/2005,1200,27.1,90
04/07/2005,1800,29.2,60
05/07/2005,0,24.7,87
05/07/2005,1200,26.6,81
05/07/2005,1800,29,72
06/07/2005,0,25.7,87
06/07/2005,1200,26.6,88
06/07/2005,1800,28.4,75
07/07/2005,0,26,87
07/07/2005,1200,26.7,86
07/07/2005,1800,29.4,68
08/07/2005,0,26.2,86
08/07/2005,1200,26.2,89
08/07/2005,1800,27,87
09/07/2005,0,24.7,92
09/07/2005,1200,25.6,76
09/07/2005,1800,27.8,69
10/07/2005,0,24.4,91
10/07/2005,1200,26.4,74
10/07/2005,1800,29.7,64
11/07/2005,0,25.6,81
11/07/2005,1200,26.5,71
11/07/2005,1800,28.8,71
12/07/2005,0,26,88
12/07/2005,1200,26.1,78
12/07/2005,1800,29.2,68
13/07/2005,0,26.2,
13/07/2005,1200,25.6,69
13/07/2005,1800,29.2,63
14/07/2005,0,24,88
14/07/2005,1200,25.7,66
14/07/2005,1800,29.5,62
15/07/2005,0,24.7,85
15/07/2005,1200,26.4,66
15/07/2005,1800,29,66
16/07/2005,0,26.4,84
16/07/2005,1200,26,67
16/07/2005,1800,29.4,54
17/07/2005,0,26.6,78
17/07/2005,1200,25.7,71
17/07/2005,1800,29.6,62
18/07/2005,0,26.5,81
18/07/2005,1200,26.8,74
18/07/2005,1800,29,68
19/07/2005,0,24.4,88
19/07/2005,1200,26.8,85
19/07/2005,1800,29.7,66
20/07/2005,0,24.8,89
20/07/2005,1200,24.6,95
20/07/2005,1800,28.4,72
21/07/2005,0,25.2,89
21/07/2005,1200,26,75
21/07/2005,1800,29.6,67
22/07/2005,0,25.4,86
22/07/2005,1200,26.1,66
22/07/2005,1800,30,56
23/07/2005,0,24.6,87
23/07/2005,1200,26.9,69
23/07/2005,1800,30.7,52
24/07/2005,0,24.2,83
24/07/2005,1200,26.5,66
24/07/2005,1800,31,49
25/07/2005,0,24.9,84
25/07/2005,1200,26.6,63
25/07/2005,1800,29.8,61
26/07/2005,0,25,88
26/07/2005,1200,27.6,66
26/07/2005,1800,29.4,60
27/07/2005,0,26.5,81
27/07/2005,1200,26.8,70
27/07/2005,1800,29.8,58
28/07/2005,0,26.2,79
28/07/2005,1200,27.2,63
28/07/2005,1800,30.3,50
29/07/2005,0,26,84
29/07/2005,1200,26.2,69
29/07/2005,1800,30.2,60
30/07/2005,0,25.8,82
30/07/2005,1200,26.5,66
30/07/2005,1800,29.8,54
31/07/2005,0,26.3,77
31/07/2005,1200,26,71
31/07/2005,1800,29,59
01/08/2005,0,25.8,79
01/08/2005,1200,26.6,63
01/08/2005,1800,29.4,54
02/08/2005,0,24.4,83
02/08/2005,1200,26.4,69
02/08/2005,1800,29.2,59
03/08/2005,0,25.6,83
03/08/2005,1200,27.4,60
03/08/2005,1800,29,63
04/08/2005,0,26.2,76
04/08/2005,1200,27.6,61
04/08/2005,1800,29.4,63
05/08/2005,0,26.7,79
05/08/2005,1200,27,63
05/08/2005,1800,30,60
06/08/2005,0,26.6,82
06/08/2005,1200,26.8,67
06/08/2005,1800,29.6,59
07/08/2005,0,26.1,85
07/08/2005,1200,26.4,64
07/08/2005,1800,28.6,65
08/08/2005,0,25.8,78
08/08/2005,1200,26.7,57
08/08/2005,1800,29,65
09/08/2005,0,25.2,82
09/08/2005,1200,27,62
09/08/2005,1800,29.8,58
10/08/2005,0,26,82
10/08/2005,1200,27.8,69
10/08/2005,1800,30,66
11/08/2005,0,26.4,80
11/08/2005,1200,28.2,67
11/08/2005,1800,29.1,68
12/08/2005,0,26,83
12/08/2005,1200,28.5,69
12/08/2005,1800,29,67
13/08/2005,0,26.2,79
13/08/2005,1200,27,75
13/08/2005,1800,28.5,64
14/08/2005,0,25.8,82
14/08/2005,1200,27.8,69
14/08/2005,1800,29.1,63
15/08/2005,0,25.8,79
15/08/2005,1200,27,75
15/08/2005,1800,29.4,65
16/08/2005,0,26,88
16/08/2005,1200,27.2,74
16/08/2005,1800,29.4,66
17/08/2005,0,26.2,80
17/08/2005,1200,26.8,58
17/08/2005,1800,29.4,48
18/08/2005,0,26.4,73
18/08/2005,1200,27.2,60
18/08/2005,1800,29.8,55
19/08/2005,0,25.2,83
19/08/2005,1200,27.1,68
19/08/2005,1800,29.8,58
20/08/2005,0,25.6,78
20/08/2005,1200,27.6,59
20/08/2005,1800,29.4,59
21/08/2005,0,25.8,79
21/08/2005,1200,27.8,59
21/08/2005,1800,29.4,53
22/08/2005,0,25.8,77
22/08/2005,1200,27.2,71
22/08/2005,1800,29.2,67
23/08/2005,0,26,78
23/08/2005,1200,28.4,58
23/08/2005,1800,29.8,61
24/08/2005,0,26.2,81
24/08/2005,1200,27.8,70
24/08/2005,1800,29.4,60
25/08/2005,0,25.4,85
25/08/2005,1200,27.6,72
25/08/2005,1800,30,64
26/08/2005,0,26.3,81
26/08/2005,1200,28.1,62
26/08/2005,1800,29.4,67
27/08/2005,0,26.1,80
27/08/2005,1200,27.8,64
27/08/2005,1800,29.2,62
28/08/2005,0,26,79
28/08/2005,1200,27.8,64
28/08/2005,1800,29.8,63
29/08/2005,0,26.6,79
29/08/2005,1200,28,69
29/08/2005,1800,30.2,56
30/08/2005,0,25.8,79
30/08/2005,1200,28,58
30/08/2005,1800,30.8,49
31/08/2005,0,26.4,77
31/08/2005,1200,27.6,58
31/08/2005,1800,29.5,61
01/09/2005,0,26.2,75
01/09/2005,1200,27.2,61
01/09/2005,1800,30,52
02/09/2005,0,26,76
02/09/2005,1200,27.4,64
02/09/2005,1800,30.5,57
03/09/2005,0,26.2,80
03/09/2005,1200,27.4,67
03/09/2005,1800,29.4,61
04/09/2005,0,26.2,80
04/09/2005,1200,28.3,56
04/09/2005,1800,29.8,58
05/09/2005,0,26.2,78
05/09/2005,1200,28.3,65
05/09/2005,1800,30.2,57
06/09/2005,0,26.4,81
06/09/2005,1200,27.7,67
06/09/2005,1800,29.3,67
07/09/2005,0,26.2,78
07/09/2005,1200,28.7,62
07/09/2005,1800,29.4,59
08/09/2005,0,26,86
08/09/2005,1200,27,77
08/09/2005,1800,29.2,68
09/09/2005,0,26.3,77
09/09/2005,1200,28.3,59
09/09/2005,1800,29.1,65
10/09/2005,0,26.4,72
10/09/2005,1200,28,54
10/09/2005,1800,30.1,53
11/09/2005,0,26.2,75
11/09/2005,1200,27.5,61
11/09/2005,1800,29.7,54
12/09/2005,0,26,76
12/09/2005,1200,26.1,67
12/09/2005,1800,30.4,44
13/09/2005,0,25.8,81
13/09/2005,1200,28.2,59
13/09/2005,1800,29.6,63
14/09/2005,0,26.2,81
14/09/2005,1200,29,63
14/09/2005,1800,30.5,60
15/09/2005,0,26.3,81
15/09/2005,1200,29,52
15/09/2005,1800,29.6,63
16/09/2005,0,26.5,75
16/09/2005,1200,29,48
16/09/2005,1800,29.5,56
17/09/2005,0,26.4,76
17/09/2005,1200,28,63
17/09/2005,1800,30,53
18/09/2005,0,25.7,80
18/09/2005,1200,28.2,66
18/09/2005,1800,29.6,63
19/09/2005,0,26.4,83
19/09/2005,1200,28.8,68
19/09/2005,1800,29,62
20/09/2005,0,26.1,78
20/09/2005,1200,27.7,67
20/09/2005,1800,29.8,56
21/09/2005,0,25.5,84
21/09/2005,1200,28.8,65
21/09/2005,1800,30,59
22/09/2005,0,25.2,81
22/09/2005,1200,28.3,68
22/09/2005,1800,29.2,60
23/09/2005,0,25.8,78
23/09/2005,1200,27.2,68
23/09/2005,1800,29.2,60
24/09/2005,0,25.2,79
24/09/2005,1200,27.8,64
24/09/2005,1800,28.8,66
25/09/2005,0,25.5,79
25/09/2005,1200,28.4,63
25/09/2005,1800,29.8,54
26/09/2005,0,26.2,73
26/09/2005,1200,28.7,66
26/09/2005,1800,30.4,56
27/09/2005,0,26.4,77
27/09/2005,1200,29.3,66
27/09/2005,1800,30,61
28/09/2005,0,26.4,79
28/09/2005,1200,28.2,63
28/09/2005,1800,29.7,53
29/09/2005,0,26.3,73
29/09/2005,1200,28,58
29/09/2005,1800,29.9,60
30/09/2005,0,26.2,77
30/09/2005,1200,28,67
30/09/2005,1800,31.2,52
01/10/2005,0,26.3,79
01/10/2005,1200,28.2,66
01/10/2005,1800,29.8,62
02/10/2005,0,26.6,79
02/10/2005,1200,29.2,59
02/10/2005,1800,29.4,61
03/10/2005,0,26.2,78
03/10/2005,1200,29,60
03/10/2005,1800,29.5,60
04/10/2005,0,26.4,81
04/10/2005,1200,30,56
04/10/2005,1800,30.5,55
05/10/2005,0,26.3,80
05/10/2005,1200,29,63
05/10/2005,1800,30,63
06/10/2005,0,26.4,80
06/10/2005,1200,28.9,63
06/10/2005,1800,29.6,66
07/10/2005,0,27,71
07/10/2005,1200,28.8,61
07/10/2005,1800,31.1,46
08/10/2005,0,27,68
08/10/2005,1200,28.2,61
08/10/2005,1800,30.4,58
09/10/2005,0,26.3,75
09/10/2005,1200,28.9,56
09/10/2005,1800,29.4,58
10/10/2005,0,26.6,76
10/10/2005,1200,28.6,62
10/10/2005,1800,29.5,61
11/10/2005,0,26.4,78
11/10/2005,1200,26.3,82
11/10/2005,1800,29.7,57
12/10/2005,0,26.2,80
12/10/2005,1200,28.2,65
12/10/2005,1800,29.1,63
13/10/2005,0,26,81
13/10/2005,1200,29,60
13/10/2005,1800,29.6,66
14/10/2005,0,26.4,78
14/10/2005,1200,28,64
14/10/2005,1800,30.3,60
15/10/2005,0,26.4,74
15/10/2005,1200,28.2,66
15/10/2005,1800,29.6,54
16/10/2005,0,26.3,70
16/10/2005,1200,28.9,64
16/10/2005,1800,30.2,54
17/10/2005,0,26.2,78
17/10/2005,1200,30,58
17/10/2005,1800,30.5,61
18/10/2005,0,26.6,74
18/10/2005,1200,28.8,68
18/10/2005,1800,30.6,57
19/10/2005,0,26.4,76
19/10/2005,1200,29.4,62
19/10/2005,1800,29.3,67
20/10/2005,0,26.2,79
20/10/2005,1200,28.2,60
20/10/2005,1800,30.2,56
21/10/2005,0,26.6,77
21/10/2005,1200,28.6,63
21/10/2005,1800,30.6,55
22/10/2005,0,26.6,80
22/10/2005,1200,29.9,57
22/10/2005,1800,30.6,56
23/10/2005,0,26.3,79
23/10/2005,1200,29,61
23/10/2005,1800,30.2,59
24/10/2005,0,26.4,81
24/10/2005,1200,29.2,63
24/10/2005,1800,29.2,65
25/10/2005,0,26.4,78
25/10/2005,1200,29.2,56
25/10/2005,1800,30,68
26/10/2005,0,26.6,79
26/10/2005,1200,28.5,69
26/10/2005,1800,29.9,65
27/10/2005,0,26.4,80
27/10/2005,1200,29.2,64
27/10/2005,1800,29.7,61
28/10/2005,0,25.8,77
28/10/2005,1200,28.8,70
28/10/2005,1800,29.7,72
29/10/2005,0,26.2,78
29/10/2005,1200,29.4,61
29/10/2005,1800,30,61
30/10/2005,0,25.8,82
30/10/2005,1200,29.2,67
30/10/2005,1800,29.5,63
31/10/2005,0,26.2,80
31/10/2005,1200,29.3,68
31/10/2005,1800,30,60
01/11/2005,0,26.4,81
01/11/2005,1200,29.7,62
01/11/2005,1800,29.9,63
02/11/2005,0,26.3,78
02/11/2005,1200,29.2,66
02/11/2005,1800,30.6,57
03/11/2005,0,26.7,81
03/11/2005,1200,29.2,61
03/11/2005,1800,30.1,58
04/11/2005,0,27.2,76
04/11/2005,1200,29.7,53
04/11/2005,1800,29.6,59
05/11/2005,0,26.2,71
05/11/2005,1200,28,66
05/11/2005,1800,29.6,61
06/11/2005,0,26.2,76
06/11/2005,1200,29.1,66
06/11/2005,1800,30.2,52
07/11/2005,0,26.3,75
07/11/2005,1200,29.1,59
07/11/2005,1800,30,57
08/11/2005,0,26.4,77
08/11/2005,1200,29,65
08/11/2005,1800,30,60
09/11/2005,0,26.2,80
09/11/2005,1200,30.3,60
09/11/2005,1800,30.9,59
10/11/2005,0,27,80
10/11/2005,1200,29.5,66
10/11/2005,1800,30.2,63
11/11/2005,0,26.6,80
11/11/2005,1200,29.4,60
11/11/2005,1800,29.6,60
12/11/2005,0,26.6,80
12/11/2005,1200,29.4,64
12/11/2005,1800,30.5,58
13/11/2005,0,26.2,79
13/11/2005,1200,29.7,65
13/11/2005,1800,30,66
14/11/2005,0,26.3,81
14/11/2005,1200,29.7,66
14/11/2005,1800,30.7,62
15/11/2005,0,26.8,77
15/11/2005,1200,29.1,64
15/11/2005,1800,30.2,60
16/11/2005,0,27,79
16/11/2005,1200,29,68
16/11/2005,1800,30.7,56
17/11/2005,0,27,77
17/11/2005,1200,29.4,62
17/11/2005,1800,30.7,56
18/11/2005,0,27,75
18/11/2005,1200,28.8,62
18/11/2005,1800,31.6,49
19/11/2005,0,27.4,71
19/11/2005,1200,29.6,61
19/11/2005,1800,31.3,58
20/11/2005,0,27,79
20/11/2005,1200,30.4,59
20/11/2005,1800,31.4,57
21/11/2005,0,26.8,81
21/11/2005,1200,29.2,69
21/11/2005,1800,30.4,59
22/11/2005,0,26.6,82
22/11/2005,1200,29.6,68
22/11/2005,1800,30.6,59
23/11/2005,0,26.6,85
23/11/2005,1200,30,69
23/11/2005,1800,31.2,57
24/11/2005,0,27,83
24/11/2005,1200,30.8,61
24/11/2005,1800,30.5,63
25/11/2005,0,27.2,83
25/11/2005,1200,30.2,67
25/11/2005,1800,30.4,63
26/11/2005,0,27.1,76
26/11/2005,1200,29.4,68
26/11/2005,1800,30.2,66
27/11/2005,0,26.6,85
27/11/2005,1200,29.4,66
27/11/2005,1800,30.5,64
28/11/2005,0,27,80
28/11/2005,1200,29.4,68
28/11/2005,1800,29.5,67
29/11/2005,0,27.2,79
29/11/2005,1200,29.7,66
29/11/2005,1800,30.8,59
30/11/2005,0,27.2,81
30/11/2005,1200,29.9,66
30/11/2005,1800,31,59
01/12/2005,0,27.2,81
01/12/2005,1200,29,64
01/12/2005,1800,31.6,54
02/12/2005,0,27.2,81
02/12/2005,1200,28,74
02/12/2005,1800,30.8,63
03/12/2005,0,26.4,86
03/12/2005,1200,29,72
03/12/2005,1800,30.7,66
04/12/2005,0,26.7,85
04/12/2005,1200,29.6,68
04/12/2005,1800,30.8,64
05/12/2005,0,27,82
05/12/2005,1200,29.6,69
05/12/2005,1800,31,65
06/12/2005,0,27,82
06/12/2005,1200,30.8,63
06/12/2005,1800,30.8,63
07/12/2005,0,27.4,79
07/12/2005,1200,29.6,69
07/12/2005,1800,30.5,67
08/12/2005,0,27.4,79
08/12/2005,1200,29.3,70
08/12/2005,1800,30.8,63
09/12/2005,0,29.8,66
09/12/2005,1200,29.2,69
09/12/2005,1800,30.6,61
10/12/2005,0,27.3,80
10/12/2005,1200,30,64
10/12/2005,1800,30.2,63
11/12/2005,0,27.3,80
11/12/2005,1200,29.4,71
11/12/2005,1800,30,70
12/12/2005,0,26.8,79
12/12/2005,1200,28.6,70
12/12/2005,1800,30.3,61
13/12/2005,0,27.4,77
13/12/2005,1200,29,69
13/12/2005,1800,30.3,58
14/12/2005,0,26.8,71
14/12/2005,1200,29,66
14/12/2005,1800,31.4,57
15/12/2005,0,26.9,80
15/12/2005,1200,29.7,70
15/12/2005,1800,30.5,60
16/12/2005,0,26.8,83
16/12/2005,1200,30,60
16/12/2005,1800,31,47
17/12/2005,0,27.4,77
17/12/2005,1200,29.9,66
17/12/2005,1800,31.4,56
18/12/2005,0,27.2,84
18/12/2005,1200,29.8,68
18/12/2005,1800,32.6,50
19/12/2005,0,27.5,78
19/12/2005,1200,30,66
19/12/2005,1800,32,56
20/12/2005,0,27.7,80
20/12/2005,1200,29.4,62
20/12/2005,1800,31.8,57
21/12/2005,0,27.6,82
21/12/2005,1200,28.4,66
21/12/2005,1800,31.2,58
22/12/2005,0,27.3,82
22/12/2005,1200,29.2,63
22/12/2005,1800,30.7,58
23/12/2005,0,27,77
23/12/2005,1200,28.5,68
23/12/2005,1800,30.3,60
24/12/2005,0,26.7,81
24/12/2005,1200,29.8,62
24/12/2005,1800,30.6,61
25/12/2005,0,27,80
25/12/2005,1200,26.4,86
25/12/2005,1800,29.7,68
26/12/2005,0,26.6,84
26/12/2005,1200,29.6,67
26/12/2005,1800,29.8,67
27/12/2005,0,27.2,80
27/12/2005,1200,27.7,77
27/12/2005,1800,29.2,72
28/12/2005,0,27.3,82
28/12/2005,1200,27.6,72
28/12/2005,1800,28.4,70
29/12/2005,0,26.9,77
29/12/2005,1200,29.2,68
29/12/2005,1800,30.2,61
30/12/2005,0,26.8,78
30/12/2005,1200,29.4,62
30/12/2005,1800,31,57
31/12/2005,0,27.2,81
31/12/2005,1200,29.7,67
31/12/2005,1800,30.6,66
01/01/2006,0,27.4,81
01/01/2006,1200,27.7,70
01/01/2006,1800,30,57
02/01/2006,0,27,82
02/01/2006,1200,27.9,79
02/01/2006,1800,30.4,65
03/01/2006,0,27,84
03/01/2006,1200,29.6,66
03/01/2006,1800,30.4,64
04/01/2006,0,26.8,81
04/01/2006,1200,29,67
04/01/2006,1800,30.7,58
05/01/2006,0,27.2,78
05/01/2006,1200,28.8,59
05/01/2006,1800,30.6,61
06/01/2006,0,27.4,77
06/01/2006,1200,28,73
06/01/2006,1800,30.8,60
07/01/2006,0,27.4,81
07/01/2006,1200,28.2,73
07/01/2006,1800,30.4,57
08/01/2006,0,26.8,81
08/01/2006,1200,29.4,58
08/01/2006,1800,30.4,58
09/01/2006,0,26.8,74
09/01/2006,1200,26.2,85
09/01/2006,1800,30,68
10/01/2006,0,27,83
10/01/2006,1200,27.8,79
10/01/2006,1800,30,69
11/01/2006,0,27,80
11/01/2006,1200,29.3,68
11/01/2006,1800,30.6,63
12/01/2006,0,27.4,77
12/01/2006,1200,28.6,70
12/01/2006,1800,30.1,65
13/01/2006,0,26.8,78
13/01/2006,1200,30.2,62
13/01/2006,1800,31.8,53
14/01/2006,0,27.2,81
14/01/2006,1200,29.8,61
14/01/2006,1800,30.6,65
15/01/2006,0,27.6,74
15/01/2006,1200,29.4,59
15/01/2006,1800,30.6,62
16/01/2006,0,27.2,81
16/01/2006,1200,28.2,70
16/01/2006,1800,30.4,59
17/01/2006,0,27.2,81
17/01/2006,1200,27.5,76
17/01/2006,1800,31,59
18/01/2006,0,27.6,82
18/01/2006,1200,25.8,85
18/01/2006,1800,29.2,66
19/01/2006,0,26.8,80
19/01/2006,1200,28.9,70
19/01/2006,1800,30.6,63
20/01/2006,0,27.4,77
20/01/2006,1200,28.6,69
20/01/2006,1800,30.7,61
21/01/2006,0,27,77
21/01/2006,1200,29,63
21/01/2006,1800,30.4,59
22/01/2006,0,27.2,80
22/01/2006,1200,28.1,71
22/01/2006,1800,31.2,58
23/01/2006,0,27.5,81
23/01/2006,1200,28.2,74
23/01/2006,1800,30.4,63
24/01/2006,0,27.2,83
24/01/2006,1200,29,71
24/01/2006,1800,31.2,59
25/01/2006,0,27.6,83
25/01/2006,1200,29.2,70
25/01/2006,1800,31.6,60
26/01/2006,0,27.6,80
26/01/2006,1200,29.9,67
26/01/2006,1800,32.6,50
27/01/2006,0,27.4,81
27/01/2006,1200,29.6,69
27/01/2006,1800,31.7,57
28/01/2006,0,27.4,79
28/01/2006,1200,28,75
28/01/2006,1800,29.8,66
29/01/2006,0,27.2,82
29/01/2006,1200,29.4,65
29/01/2006,1800,31.1,61
30/01/2006,0,27.2,83
30/01/2006,1200,29.9,67
30/01/2006,1800,31,62
31/01/2006,0,27.2,81
31/01/2006,1200,29.3,66
31/01/2006,1800,30.9,63
01/02/2006,0,27.5,76
01/02/2006,1200,27.6,82
01/02/2006,1800,29.5,66
02/02/2006,0,27.2,78
02/02/2006,1200,28.8,69
02/02/2006,1800,30.9,57
03/02/2006,0,27,77
03/02/2006,1200,29.6,65
03/02/2006,1800,31.6,50
04/02/2006,0,27.4,77
04/02/2006,1200,27.6,83
04/02/2006,1800,30.6,65
05/02/2006,0,27.2,81
05/02/2006,1200,29,71
05/02/2006,1800,30,63
06/02/2006,0,27.3,80
06/02/2006,1200,28.3,70
06/02/2006,1800,29.9,57
07/02/2006,0,27.2,78
07/02/2006,1200,29.2,73
07/02/2006,1800,31.3,61
08/02/2006,0,26.6,81
08/02/2006,1200,29.6,65
08/02/2006,1800,31.8,59
09/02/2006,0,26.7,86
09/02/2006,1200,29.7,67
09/02/2006,1800,30.8,64
10/02/2006,0,27.5,78
10/02/2006,1200,28.2,76
10/02/2006,1800,30.4,65
11/02/2006,0,27.2,80
11/02/2006,1200,25.5,96
11/02/2006,1800,26.4,86
12/02/2006,0,25.7,89
12/02/2006,1200,27.9,81
12/02/2006,1800,30,69
13/02/2006,0,27,82
13/02/2006,1200,28.9,72
13/02/2006,1800,30.6,64
14/02/2006,0,27.6,82
14/02/2006,1200,27.2,83
14/02/2006,1800,28.6,74
15/02/2006,0,26.5,83
15/02/2006,1200,29.4,71
15/02/2006,1800,31.1,63
16/02/2006,0,27.5,81
16/02/2006,1200,28.6,77
16/02/2006,1800,30.4,66
17/02/2006,0,27.4,81
17/02/2006,1200,24,98
17/02/2006,1800,24.2,92
18/02/2006,0,25,93
18/02/2006,1200,26.8,89
18/02/2006,1800,28.5,73
19/02/2006,0,25.6,90
19/02/2006,1200,28.6,76
19/02/2006,1800,29.7,67
20/02/2006,0,26.9,86
20/02/2006,1200,28.4,75
20/02/2006,1800,29.6,69
21/02/2006,0,26.5,83
21/02/2006,1200,29.4,67
21/02/2006,1800,30.4,66
22/02/2006,0,27.4,79
22/02/2006,1200,29,77
22/02/2006,1800,30.5,66
23/02/2006,0,27.3,82
23/02/2006,1200,27.4,82
23/02/2006,1800,30.4,66
24/02/2006,0,26.9,87
24/02/2006,1200,28.4,85
24/02/2006,1800,30.4,70
25/02/2006,0,27.4,83
25/02/2006,1200,26.5,91
25/02/2006,1800,30.3,69
26/02/2006,0,26.9,86
26/02/2006,1200,28.8,80
26/02/2006,1800,29.4,73
27/02/2006,0,27,86
27/02/2006,1200,27.6,86
27/02/2006,1800,30.8,70
28/02/2006,0,27.2,87
28/02/2006,1200,29.8,68
28/02/2006,1800,30.3,65
01/03/2006,0,27.4,79
01/03/2006,1200,28.7,76
01/03/2006,1800,27.4,83
02/03/2006,0,25.4,95
02/03/2006,1200,25.9,92
02/03/2006,1800,28.2,80
03/03/2006,0,26.2,88
03/03/2006,1200,26.2,84
03/03/2006,1800,28.4,76
04/03/2006,0,26.8,86
04/03/2006,1200,27.7,85
04/03/2006,1800,27.5,83
05/03/2006,0,27.5,83
05/03/2006,1200,28.4,79
05/03/2006,1800,30.7,66
06/03/2006,0,27.6,83
06/03/2006,1200,28.4,67
06/03/2006,1800,30.8,69
07/03/2006,0,27.4,79
07/03/2006,1200,28.9,78
07/03/2006,1800,30,69
08/03/2006,0,27.1,81
08/03/2006,1200,29.5,72
08/03/2006,1800,30.9,63
09/03/2006,0,26.8,81
09/03/2006,1200,30,69
09/03/2006,1800,31,60
10/03/2006,0,27.2,81
10/03/2006,1200,28.8,70
10/03/2006,1800,31.5,57
11/03/2006,0,27.6,76
11/03/2006,1200,29.7,66
11/03/2006,1800,31.3,69
12/03/2006,0,26.8,80
12/03/2006,1200,29.2,74
12/03/2006,1800,30.9,66
13/03/2006,0,27.4,78
13/03/2006,1200,30,70
13/03/2006,1800,24.3,95
14/03/2006,0,24.9,95
14/03/2006,1200,25.3,92
14/03/2006,1800,29.3,75
15/03/2006,0,25.9,95
15/03/2006,1200,25.5,94
15/03/2006,1800,30.1,67
16/03/2006,0,26.2,88
16/03/2006,1200,29.6,68
16/03/2006,1800,29.9,66
17/03/2006,0,25.8,85
17/03/2006,1200,26.4,84
17/03/2006,1800,30.4,69
18/03/2006,0,27.6,80
18/03/2006,1200,28.3,79
18/03/2006,1800,30.8,69
19/03/2006,0,27.2,80
19/03/2006,1200,29.6,69
19/03/2006,1800,29.8,69
20/03/2006,0,27.4,81
20/03/2006,1200,28.2,84
20/03/2006,1800,30.4,69
21/03/2006,0,26.6,88
21/03/2006,1200,27.2,93
21/03/2006,1800,27.6,87
22/03/2006,0,27.2,85
22/03/2006,1200,27.5,85
22/03/2006,1800,29.4,77
23/03/2006,0,25.8,88
23/03/2006,1200,27.6,83
23/03/2006,1800,25.4,93
24/03/2006,0,25,98
24/03/2006,1200,27.7,82
24/03/2006,1800,30.3,69
25/03/2006,0,26,91
25/03/2006,1200,28,81
25/03/2006,1800,30.8,72
26/03/2006,0,27.6,85
26/03/2006,1200,29.2,79
26/03/2006,1800,29,76
27/03/2006,0,26.6,88
27/03/2006,1200,28.8,81
27/03/2006,1800,30.5,71
28/03/2006,0,26.2,89
28/03/2006,1200,29.2,74
28/03/2006,1800,30.4,67
29/03/2006,0,27.6,84
29/03/2006,1200,29.6,73
29/03/2006,1800,29.8,74
30/03/2006,0,26.2,86
30/03/2006,1200,28.6,82
30/03/2006,1800,29.4,73
31/03/2006,0,26.2,86
31/03/2006,1200,29.8,70
31/03/2006,1800,30.9,62
01/04/2006,0,26.2,87
01/04/2006,1200,27.4,78
01/04/2006,1800,28.8,76
02/04/2006,0,26.8,85
02/04/2006,1200,29,72
02/04/2006,1800,30.6,66
03/04/2006,0,26.8,88
03/04/2006,1200,28.7,78
03/04/2006,1800,30.8,67
04/04/2006,0,27.2,87
04/04/2006,1200,29,80
04/04/2006,1800,28.4,78
05/04/2006,0,24.3,96
05/04/2006,1200,25.5,93
05/04/2006,1800,30,68
06/04/2006,0,26.2,85
06/04/2006,1200,25.3,95
06/04/2006,1800,29.4,68
07/04/2006,0,26.8,86
07/04/2006,1200,26,94
07/04/2006,1800,27.5,85
08/04/2006,0,26.2,92
08/04/2006,1200,26.4,89
08/04/2006,1800,28.6,82
09/04/2006,0,25.5,95
09/04/2006,1200,28.8,77
09/04/2006,1800,30.6,64
10/04/2006,0,26.6,87
10/04/2006,1200,28.8,75
10/04/2006,1800,26.1,94
11/04/2006,0,25,96
11/04/2006,1200,27.2,86
11/04/2006,1800,29.8,75
12/04/2006,0,26.2,91
12/04/2006,1200,28.3,81
12/04/2006,1800,30.6,63
13/04/2006,0,26.8,89
13/04/2006,1200,29.2,80
13/04/2006,1800,31,66
14/04/2006,0,26.5,91
14/04/2006,1200,27.4,83
14/04/2006,1800,29.9,71
