Data,Hora,TempBulboSeco,UmidadeRelativa
19/11/2015,1800,30,73
20/11/2015,0,25.8,85
20/11/2015,1200,27.8,75
20/11/2015,1800,29.6,65
21/11/2015,0,26,84
21/11/2015,1200,27,76
21/11/2015,1800,29.6,67
22/11/2015,0,26.2,86
22/11/2015,1200,28,70
22/11/2015,1800,29.6,73
23/11/2015,0,26.4,79
23/11/2015,1200,28.3,66
23/11/2015,1800,29.1,74
24/11/2015,0,27.2,76
24/11/2015,1200,28,70
24/11/2015,1800,29,70
25/11/2015,0,26.8,80
25/11/2015,1200,30.6,68
25/11/2015,1800,31,69
26/11/2015,0,26.2,82
26/11/2015,1200,30,59
26/11/2015,1800,30.6,56
27/11/2015,0,26.8,84
27/11/2015,1200,28.2,72
27/11/2015,1800,29.4,65
28/11/2015,0,27,84
28/11/2015,1200,29.4,63
28/11/2015,1800,30.4,72
29/11/2015,0,25.6,86
29/11/2015,1200,28.2,72
29/11/2015,1800,30.2,67
30/11/2015,0,27.4,71
30/11/2015,1200,28.8,67
30/11/2015,1800,31,65
01/12/2015,0,27.8,72
01/12/2015,1200,29.6,60
01/12/2015,1800,30.2,73
02/12/2015,0,26.6,78
02/12/2015,1200,25.6,92
02/12/2015,1800,29.4,68
03/12/2015,0,26,87
03/12/2015,1200,28.4,75
03/12/2015,1800,29.4,66
04/12/2015,0,26.2,84
04/12/2015,1200,30,58
04/12/2015,1800,30.8,68
05/12/2015,0,27.2,78
05/12/2015,1200,27,78
05/12/2015,1800,30.8,67
06/12/2015,0,27.5,76
06/12/2015,1200,26.8,79
06/12/2015,1800,29.9,69
07/12/2015,0,26.9,82
07/12/2015,1200,30.6,59
07/12/2015,1800,31.2,68
08/12/2015,0,24.8,90
08/12/2015,1200,29.6,72
08/12/2015,1800,29.8,76
09/12/2015,0,26.6,68
09/12/2015,1200,28.4,68
09/12/2015,1800,29.2,65
10/12/2015,0,25.6,87
10/12/2015,1200,29.2,65
10/12/2015,1800,29.8,72
11/12/2015,0,24.4,93
11/12/2015,1200,28.3,71
11/12/2015,1800,29.3,69
12/12/2015,0,27.4,71
12/12/2015,1200,27.3,74
12/12/2015,1800,28.9,70
13/12/2015,0,27,78
13/12/2015,1200,29.8,61
13/12/2015,1800,30,74
14/12/2015,0,26.2,81
14/12/2015,1200,28,70
14/12/2015,1800,30.2,59
15/12/2015,0,26.2,90
15/12/2015,1200,27.8,75
15/12/2015,1800,29.2,57
16/12/2015,0,26,90
16/12/2015,1200,26.4,86
16/12/2015,1800,28.2,77
17/12/2015,0,25.6,86
17/12/2015,1200,27.1,75
17/12/2015,1800,29.5,72
18/12/2015,0,27,76
18/12/2015,1200,25.8,80
18/12/2015,1800,26.9,76
19/12/2015,0,24,84
19/12/2015,1200,26.2,81
19/12/2015,1800,28.8,75
20/12/2015,0,24.2,87
20/12/2015,1200,26.8,76
20/12/2015,1800,28.4,68
21/12/2015,0,24.8,82
21/12/2015,1200,26,84
21/12/2015,1800,28.8,72
22/12/2015,0,25.2,90
22/12/2015,1200,27.2,73
22/12/2015,1800,27.8,80
23/12/2015,0,24.4,95
23/12/2015,1200,27.8,68
23/12/2015,1800,28.8,71
24/12/2015,0,24.8,93
24/12/2015,1200,27.4,81
24/12/2015,1800,29,71
25/12/2015,0,24.6,92
25/12/2015,1200,22.5,99
25/12/2015,1800,25.8,92
26/12/2015,0,23.6,91
26/12/2015,1200,27.8,69
26/12/2015,1800,28.4,76
27/12/2015,0,24.8,92
27/12/2015,1200,27.8,75
27/12/2015,1800,28.8,66
28/12/2015,0,24.6,87
28/12/2015,1200,27.4,76
28/12/2015,1800,28.2,77
29/12/2015,0,26.6,81
29/12/2015,1200,27.4,76
29/12/2015,1800,28.3,71
30/12/2015,0,25.2,88
30/12/2015,1200,27.6,80
30/12/2015,1800,28.6,67
31/12/2015,0,24.8,93
31/12/2015,1200,28.4,69
31/12/2015,1800,29.6,65
01/01/2016,0,25.6,86
01/01/2016,1200,27.2,76
01/01/2016,1800,29.4,62
02/01/2016,0,25.2,92
02/01/2016,1200,29,70
02/01/2016,1800,29.4,74
03/01/2016,0,24.8,87
03/01/2016,1200,29,71
03/01/2016,1800,29.4,62
04/01/2016,0,25.4,87
04/01/2016,1200,31,60
04/01/2016,1800,31.8,64
05/01/2016,0,26.2,82
05/01/2016,1200,29,66
05/01/2016,1800,29.8,61
06/01/2016,0,26.2,81
06/01/2016,1200,29,63
06/01/2016,1800,29.4,59
07/01/2016,0,26.4,81
07/01/2016,1200,28.4,75
07/01/2016,1800,29.4,62
08/01/2016,0,26.2,82
08/01/2016,1200,29.2,71
08/01/2016,1800,29.8,64
09/01/2016,0,25.6,86
09/01/2016,1200,26.6,80
09/01/2016,1800,28.2,76
10/01/2016,0,25.8,86
10/01/2016,1200,26.2,82
10/01/2016,1800,27.8,80
11/01/2016,0,24.8,92
11/01/2016,1200,28.4,69
11/01/2016,1800,29.6,61
12/01/2016,0,25,91
12/01/2016,1200,27.8,75
12/01/2016,1800,28.8,59
13/01/2016,0,25.6,92
13/01/2016,1200,27.4,84
13/01/2016,1800,29.2,70
14/01/2016,0,25.8,92
14/01/2016,1200,28.6,72
14/01/2016,1800,29.6,61
15/01/2016,0,26.2,81
15/01/2016,1200,28.2,76
15/01/2016,1800,29.4,58
16/01/2016,0,26,86
16/01/2016,1200,27.8,68
16/01/2016,1800,29.4,66
17/01/2016,0,26.2,84
17/01/2016,1200,29.2,71
17/01/2016,1800,30.2,63
18/01/2016,0,26.4,89
18/01/2016,1200,27.2,76
18/01/2016,1800,28.4,66
19/01/2016,0,24.8,91
19/01/2016,1200,29.2,65
19/01/2016,1800,29.8,63
20/01/2016,0,25.2,88
20/01/2016,1200,27.6,77
20/01/2016,1800,28.6,67
21/01/2016,0,25,88
21/01/2016,1200,28.6,74
21/01/2016,1800,24.6,95
22/01/2016,0,24.6,87
22/01/2016,1200,25.4,87
22/01/2016,1800,27.8,69
23/01/2016,0,24.8,92
23/01/2016,1200,25.4,77
23/01/2016,1800,27.7,69
24/01/2016,0,24.8,77
24/01/2016,1200,28.8,71
24/01/2016,1800,29.4,61
25/01/2016,0,24.8,90
25/01/2016,1200,27.8,72
25/01/2016,1800,29,63
26/01/2016,0,25.2,89
26/01/2016,1200,29.4,63
26/01/2016,1800,29.8,60
27/01/2016,0,25.4,84
27/01/2016,1200,28.2,70
27/01/2016,1800,29.4,62
28/01/2016,0,25.8,85
28/01/2016,1200,29.2,63
28/01/2016,1800,29.8,59
29/01/2016,0,25,90
29/01/2016,1200,29.4,64
29/01/2016,1800,24.2,95
30/01/2016,0,24.6,88
30/01/2016,1200,25,87
30/01/2016,1800,26.8,73
31/01/2016,0,24.8,91
31/01/2016,1200,25.8,77
31/01/2016,1800,28.6,65
01/02/2016,0,25.4,81
01/02/2016,1200,28.4,69
01/02/2016,1800,28.6,67
02/02/2016,0,24.8,91
02/02/2016,1200,28.2,76
02/02/2016,1800,30,64
03/02/2016,0,25.2,90
03/02/2016,1200,27.6,75
03/02/2016,1800,28.6,67
04/02/2016,0,25.2,88
04/02/2016,1200,27.5,73
04/02/2016,1800,29,68
05/02/2016,0,25.4,81
05/02/2016,1200,29.2,66
05/02/2016,1800,29.8,60
06/02/2016,0,25.2,88
06/02/2016,1200,25.8,79
06/02/2016,1800,28.9,65
07/02/2016,0,25.9,82
07/02/2016,1200,28.8,72
07/02/2016,1800,30,64
08/02/2016,0,26,84
08/02/2016,1200,25,82
08/02/2016,1800,28.3,66
09/02/2016,0,24.8,85
09/02/2016,1200,27.2,76
09/02/2016,1800,30.2,64
10/02/2016,0,25.6,95
10/02/2016,1200,25.6,77
10/02/2016,1800,27.8,70
11/02/2016,0,24.8,77
11/02/2016,1200,27.4,73
11/02/2016,1800,29.8,65
12/02/2016,0,26.6,79
12/02/2016,1200,27.2,73
12/02/2016,1800,31.2,57
13/02/2016,0,26.6,78
13/02/2016,1200,27.9,70
13/02/2016,1800,29.9,64
14/02/2016,0,26.4,77
14/02/2016,1200,27.4,71
14/02/2016,1800,29.9,64
15/02/2016,0,26.8,77
15/02/2016,1200,28.2,68
15/02/2016,1800,29.4,62
16/02/2016,0,24.8,92
16/02/2016,1200,27.8,72
16/02/2016,1800,30.2,64
17/02/2016,0,26,92
17/02/2016,1200,29.2,63
17/02/2016,1800,29.6,60
18/02/2016,0,25.4,85
18/02/2016,1200,29.4,61
18/02/2016,1800,29.6,62
19/02/2016,0,24.4,93
19/02/2016,1200,28.8,70
19/02/2016,1800,28.6,72
20/02/2016,0,25.2,88
20/02/2016,1200,27.8,71
20/02/2016,1800,29.4,62
21/02/2016,0,25.6,86
21/02/2016,1200,26.6,76
21/02/2016,1800,28.9,65
22/02/2016,0,26,79
22/02/2016,1200,28,68
22/02/2016,1800,29.4,67
23/02/2016,0,26.6,78
23/02/2016,1200,28.4,66
23/02/2016,1800,29.4,63
24/02/2016,0,26.4,80
24/02/2016,1200,26.2,84
24/02/2016,1800,27.4,74
25/02/2016,0,26.2,81
25/02/2016,1200,26.4,81
25/02/2016,1800,29.9,65
26/02/2016,0,26.9,77
26/02/2016,1200,27,76
26/02/2016,1800,29.4,66
27/02/2016,0,26.6,78
27/02/2016,1200,29.2,65
27/02/2016,1800,29.8,60
28/02/2016,0,26.4,80
28/02/2016,1200,27.4,71
28/02/2016,1800,29.6,66
29/02/2016,0,27,72
29/02/2016,1200,28.8,74
29/02/2016,1800,29.6,65
01/03/2016,0,26.2,81
01/03/2016,1200,28.6,67
01/03/2016,1800,29.6,67
02/03/2016,0,27.2,77
02/03/2016,1200,28.6,74
02/03/2016,1800,29.6,74
03/03/2016,0,26,87
03/03/2016,1200,25.6,78
03/03/2016,1800,27.1,71
04/03/2016,0,24.8,82
04/03/2016,1200,29.2,70
04/03/2016,1800,30.2,63
05/03/2016,0,26.2,86
05/03/2016,1200,29.6,61
05/03/2016,1800,30.6,62
06/03/2016,0,25.6,93
06/03/2016,1200,29,65
06/03/2016,1800,30.2,64
07/03/2016,0,26.2,90
07/03/2016,1200,27.2,76
07/03/2016,1800,28.6,72
08/03/2016,0,26.6,79
08/03/2016,1200,28.8,79
08/03/2016,1800,29.2,70
09/03/2016,0,25.6,92
09/03/2016,1200,27.4,79
09/03/2016,1800,28.6,67
10/03/2016,0,26.4,80
10/03/2016,1200,29.6,68
10/03/2016,1800,29.4,64
11/03/2016,0,25.8,86
11/03/2016,1200,29.4,65
11/03/2016,1800,30.6,62
12/03/2016,0,26,87
12/03/2016,1200,28.6,67
12/03/2016,1800,29.6,67
13/03/2016,0,26.6,78
13/03/2016,1200,27,78
13/03/2016,1800,29.8,65
14/03/2016,0,27,75
14/03/2016,1200,26.6,78
14/03/2016,1800,28.8,70
15/03/2016,0,25.8,84
15/03/2016,1200,25.3,85
15/03/2016,1800,28.6,68
16/03/2016,0,25,86
16/03/2016,1200,25,95
16/03/2016,1800,30.2,72
17/03/2016,0,26.4,89
17/03/2016,1200,29.2,75
17/03/2016,1800,29,78
18/03/2016,0,25.4,92
18/03/2016,1200,26,82
18/03/2016,1800,28.6,69
19/03/2016,0,25.5,80
19/03/2016,1200,27.5,73
19/03/2016,1800,28.8,70
20/03/2016,0,26.1,79
20/03/2016,1200,25.9,78
20/03/2016,1800,29.4,66
21/03/2016,0,26.3,81
21/03/2016,1200,28.6,74
21/03/2016,1800,30.2,63
22/03/2016,0,26,87
22/03/2016,1200,28.4,75
22/03/2016,1800,30,59
23/03/2016,0,26.8,73
23/03/2016,1200,29,65
23/03/2016,1800,29.8,60
24/03/2016,0,25.6,92
24/03/2016,1200,28.8,72
24/03/2016,1800,29.4,68
25/03/2016,0,26.9,77
25/03/2016,1200,28.4,66
25/03/2016,1800,28.8,68
26/03/2016,0,26,82
26/03/2016,1200,27.4,72
26/03/2016,1800,29.4,67
27/03/2016,0,27.1,75
27/03/2016,1200,28,72
27/03/2016,1800,29.9,70
28/03/2016,0,26.6,86
28/03/2016,1200,26.4,89
28/03/2016,1800,28.9,73
29/03/2016,0,26.4,79
29/03/2016,1200,26,92
29/03/2016,1800,27.8,79
30/03/2016,0,24,91
30/03/2016,1200,27.2,83
30/03/2016,1800,29.4,67
31/03/2016,0,24.6,95
31/03/2016,1200,26.6,73
31/03/2016,1800,28.6,68
01/04/2016,0,25.6,78
01/04/2016,1200,27.4,77
01/04/2016,1800,28.2,79
02/04/2016,0,25.2,88
02/04/2016,1200,26.4,79
02/04/2016,1800,29.5,67
03/04/2016,0,25.8,85
03/04/2016,1200,26.6,76
03/04/2016,1800,28.8,70
04/04/2016,0,26,80
04/04/2016,1200,26.4,82
04/04/2016,1800,28.6,70
05/04/2016,0,26.2,88
05/04/2016,1200,27.8,75
05/04/2016,1800,28.2,85
06/04/2016,0,23.6,95
06/04/2016,1200,27.8,75
06/04/2016,1800,30.4,69
07/04/2016,0,26.2,86
07/04/2016,1200,28,68
07/04/2016,1800,30.2,72
08/04/2016,0,25.4,88
08/04/2016,1200,27.6,73
08/04/2016,1800,30.4,58
09/04/2016,0,25.8,85
09/04/2016,1200,25.5,86
09/04/2016,1800,29.6,67
10/04/2016,0,26.5,79
10/04/2016,1200,26.6,78
10/04/2016,1800,29.9,65
11/04/2016,0,26.9,78
11/04/2016,1200,25.9,79
11/04/2016,1800,30,73
12/04/2016,0,26.2,86
12/04/2016,1200,27.8,79
12/04/2016,1800,29.2,71
13/04/2016,0,25.8,92
13/04/2016,1200,29.4,65
13/04/2016,1800,29.6,74
14/04/2016,0,25.6,87
14/04/2016,1200,27,87
14/04/2016,1800,29,82
15/04/2016,0,25.4,88
15/04/2016,1200,25,86
15/04/2016,1800,27.5,74
16/04/2016,0,24.8,84
16/04/2016,1200,26,83
16/04/2016,1800,28.9,68
17/04/2016,0,25.5,85
17/04/2016,1200,26.8,76
17/04/2016,1800,29.4,65
18/04/2016,0,26.3,81
18/04/2016,1200,25.5,81
18/04/2016,1800,29,67
19/04/2016,0,25.2,84
19/04/2016,1200,28,72
19/04/2016,1800,28.4,68
20/04/2016,0,24.8,92
20/04/2016,1200,26.2,87
20/04/2016,1800,28.2,77
21/04/2016,0,25.8,92
21/04/2016,1200,27.8,75
21/04/2016,1800,29.4,62
22/04/2016,0,25.4,88
22/04/2016,1200,26.4,79
22/04/2016,1800,27.4,74
23/04/2016,0,24.8,92
23/04/2016,1200,27.8,75
23/04/2016,1800,28.8,72
24/04/2016,0,25.5,85
24/04/2016,1200,26.5,79
24/04/2016,1800,29.9,62
25/04/2016,0,26,82
25/04/2016,1200,27.6,75
25/04/2016,1800,28.2,71
26/04/2016,0,24.8,91
26/04/2016,1200,29.2,75
26/04/2016,1800,29.4,75
27/04/2016,0,25.6,92
27/04/2016,1200,25.6,80
27/04/2016,1800,29.6,63
28/04/2016,0,25.9,83
28/04/2016,1200,29.4,68
28/04/2016,1800,29.8,70
29/04/2016,0,26.2,82
29/04/2016,1200,25.4,81
29/04/2016,1800,28.8,66
30/04/2016,0,25,86
30/04/2016,1200,26,82
30/04/2016,1800,29,66
01/05/2016,0,26.9,79
01/05/2016,1200,26.2,82
01/05/2016,1800,27.6,72
02/05/2016,0,24.2,96
02/05/2016,1200,25.6,92
02/05/2016,1800,27.2,76
03/05/2016,0,24.6,90
03/05/2016,1200,28.2,70
03/05/2016,1800,29.6,68
04/05/2016,0,25.2,90
04/05/2016,1200,27.6,74
04/05/2016,1800,28.8,74
05/05/2016,0,26.2,82
05/05/2016,1200,25,84
05/05/2016,1800,28.2,72
06/05/2016,0,24.2,95
06/05/2016,1200,25,84
06/05/2016,1800,28.8,68
07/05/2016,0,25.8,83
07/05/2016,1200,27.2,81
07/05/2016,1800,28.6,70
08/05/2016,0,25,91
08/05/2016,1200,26,79
08/05/2016,1800,28.6,67
09/05/2016,0,26,82
09/05/2016,1200,25.4,81
09/05/2016,1800,27.6,68
10/05/2016,0,24.8,82
10/05/2016,1200,25.4,79
10/05/2016,1800,27.4,74
11/05/2016,0,24.8,90
11/05/2016,1200,26,89
11/05/2016,1800,27.6,73
12/05/2016,0,24.6,92
12/05/2016,1200,26,82
12/05/2016,1800,29.4,63
13/05/2016,0,26.6,76
13/05/2016,1200,27.8,73
13/05/2016,1800,28.2,72
14/05/2016,0,25.2,89
14/05/2016,1200,28.4,75
14/05/2016,1800,29.2,70
15/05/2016,0,25.4,88
15/05/2016,1200,26.1,78
15/05/2016,1800,29,67
16/05/2016,0,25.8,82
16/05/2016,1200,26.4,81
16/05/2016,1800,27.4,76
17/05/2016,0,24.8,92
17/05/2016,1200,27.4,81
17/05/2016,1800,29.2,70
18/05/2016,0,25.6,92
18/05/2016,1200,28,72
18/05/2016,1800,28.8,66
19/05/2016,0,26.2,82
19/05/2016,1200,27.6,73
19/05/2016,1800,28.8,67
20/05/2016,0,24.6,92
20/05/2016,1200,26,82
20/05/2016,1800,28.6,68
21/05/2016,0,25.1,85
21/05/2016,1200,25.8,80
21/05/2016,1800,29.3,65
22/05/2016,0,25,84
22/05/2016,1200,26.2,84
22/05/2016,1800,29.4,62
23/05/2016,0,24.2,95
23/05/2016,1200,25.6,95
23/05/2016,1800,29,67
24/05/2016,0,24.8,93
24/05/2016,1200,25.8,93
24/05/2016,1800,26,87
25/05/2016,0,24,91
25/05/2016,1200,25.6,86
25/05/2016,1800,26.6,83
26/05/2016,0,24.8,91
26/05/2016,1200,26.2,79
26/05/2016,1800,27.4,74
27/05/2016,0,25.2,89
27/05/2016,1200,26,77
27/05/2016,1800,27.6,75
28/05/2016,0,25,81
28/05/2016,1200,26.8,78
28/05/2016,1800,27.6,75
29/05/2016,0,24.4,97
29/05/2016,1200,24.8,93
29/05/2016,1800,26.2,82
30/05/2016,0,24.8,84
30/05/2016,1200,24.2,88
30/05/2016,1800,26.3,77
31/05/2016,0,24,86
31/05/2016,1200,25,83
31/05/2016,1800,28.2,69
01/06/2016,0,24.4,85
01/06/2016,1200,25.2,84
01/06/2016,1800,25.8,78
02/06/2016,0,24,91
02/06/2016,1200,25,92
02/06/2016,1800,25.2,90
03/06/2016,0,23.6,97
03/06/2016,1200,26.4,82
03/06/2016,1800,27.4,74
04/06/2016,0,23.8,97
04/06/2016,1200,25.3,84
04/06/2016,1800,28.6,67
05/06/2016,0,25,86
05/06/2016,1200,25.8,80
05/06/2016,1800,27,76
06/06/2016,0,24.8,83
06/06/2016,1200,25.2,89
06/06/2016,1800,26.6,80
07/06/2016,0,23.8,98
07/06/2016,1200,26.2,82
07/06/2016,1800,27.8,75
08/06/2016,0,25.4,88
08/06/2016,1200,26,82
08/06/2016,1800,27.8,74
09/06/2016,0,25,85
09/06/2016,1200,27.8,73
09/06/2016,1800,28.4,70
10/06/2016,0,25.6,86
10/06/2016,1200,27.6,73
10/06/2016,1800,28.8,67
11/06/2016,0,26.6,80
11/06/2016,1200,27.8,72
11/06/2016,1800,28.8,67
12/06/2016,0,25.6,86
12/06/2016,1200,26.1,78
12/06/2016,1800,28.8,68
13/06/2016,0,26,82
13/06/2016,1200,25.8,86
13/06/2016,1800,29,67
14/06/2016,0,24.2,90
15/06/2016,0,23.2,97
15/06/2016,1200,25,85
15/06/2016,1800,26.2,82
16/06/2016,0,23.2,97
16/06/2016,1200,23.4,98
16/06/2016,1800,26.6,80
17/06/2016,0,25,91
17/06/2016,1200,26.6,74
17/06/2016,1800,27.8,73
18/06/2016,0,24.9,84
18/06/2016,1200,25.4,87
18/06/2016,1800,27.6,75
19/06/2016,0,24,97
19/06/2016,1200,26.6,87
19/06/2016,1800,28.2,76
20/06/2016,0,24.6,92
20/06/2016,1200,26.8,76
20/06/2016,1800,28.4,69
21/06/2016,0,25.5,86
21/06/2016,1200,24.2,82
21/06/2016,1800,27.2,68
22/06/2016,0,24.6,87
22/06/2016,1200,25.4,85
22/06/2016,1800,28.6,67
23/06/2016,0,25.8,83
23/06/2016,1200,26.6,76
23/06/2016,1800,26.4,81
24/06/2016,0,24.4,91
24/06/2016,1200,24.2,97
24/06/2016,1800,26.2,82
25/06/2016,0,24,97
25/06/2016,1200,24.8,90
25/06/2016,1800,26.4,81
26/06/2016,0,23.8,97
26/06/2016,1200,25.8,79
26/06/2016,1800,28.2,70
27/06/2016,0,24.8,89
27/06/2016,1200,25.6,82
27/06/2016,1800,26.4,80
28/06/2016,0,24.2,97
28/06/2016,1200,22.5,95
28/06/2016,1800,27.4,67
29/06/2016,0,23.8,93
29/06/2016,1200,25.8,79
29/06/2016,1800,28,72
30/06/2016,0,24.7,88
30/06/2016,1200,26.1,76
30/06/2016,1800,28.6,69
01/07/2016,0,25,86
01/07/2016,1200,25.6,87
01/07/2016,1800,27.6,80
02/07/2016,0,24.2,95
02/07/2016,1200,25.2,84
02/07/2016,1800,27.6,73
03/07/2016,0,23.8,91
03/07/2016,1200,26.6,77
03/07/2016,1800,27,77
04/07/2016,0,24.4,96
04/07/2016,1200,25.4,81
04/07/2016,1800,27.2,70
05/07/2016,0,24.8,93
05/07/2016,1200,23.6,91
05/07/2016,1800,24.8,85
06/07/2016,0,23.2,90
06/07/2016,1200,26.2,82
06/07/2016,1800,26.6,80
07/07/2016,0,23.8,98
07/07/2016,1200,24,91
07/07/2016,1800,27.2,76
08/07/2016,0,24.4,91
08/07/2016,1200,25,85
08/07/2016,1800,27.7,72
09/07/2016,0,25,86
09/07/2016,1200,26.2,82
09/07/2016,1800,27.2,77
10/07/2016,0,24.4,94
10/07/2016,1200,25.5,80
10/07/2016,1800,28.6,69
11/07/2016,0,25.7,80
11/07/2016,1200,24.2,97
11/07/2016,1800,25.2,90
12/07/2016,0,24,97
12/07/2016,1200,23.6,95
12/07/2016,1800,24.4,91
13/07/2016,0,24.2,95
13/07/2016,1200,25.6,87
13/07/2016,1800,26.8,71
14/07/2016,0,24.6,92
14/07/2016,1200,23.8,88
14/07/2016,1800,27.4,70
15/07/2016,0,24.2,90
15/07/2016,1200,24,91
15/07/2016,1800,25.4,85
16/07/2016,0,23.8,92
16/07/2016,1200,25.6,84
16/07/2016,1800,28.2,70
17/07/2016,0,25,89
17/07/2016,1200,26,81
17/07/2016,1800,28.8,67
18/07/2016,0,25.5,85
18/07/2016,1200,26.3,78
18/07/2016,1800,28.8,68
19/07/2016,0,25,90
19/07/2016,1200,23.6,95
19/07/2016,1800,25.4,84
20/07/2016,0,23.8,98
20/07/2016,1200,26.4,73
20/07/2016,1800,28.4,68
21/07/2016,0,24,97
21/07/2016,1200,26.6,74
21/07/2016,1800,28.6,68
22/07/2016,0,23.8,98
22/07/2016,1200,25,82
22/07/2016,1800,28,70
23/07/2016,0,24,88
23/07/2016,1200,26,76
23/07/2016,1800,28.2,69
24/07/2016,0,23.6,95
24/07/2016,1200,25.9,79
24/07/2016,1800,28.3,69
25/07/2016,0,25.5,85
25/07/2016,1200,25.3,80
25/07/2016,1800,28.8,68
26/07/2016,0,25.2,86
26/07/2016,1200,26.4,77
26/07/2016,1800,29,68
27/07/2016,0,25.8,83
27/07/2016,1200,24.4,96
27/07/2016,1800,26.4,81
28/07/2016,0,24,98
28/07/2016,1200,25,84
28/07/2016,1800,26.8,71
29/07/2016,0,23.2,95
29/07/2016,1200,24.2,82
29/07/2016,1800,27.8,69
30/07/2016,0,23.6,95
30/07/2016,1200,24.4,90
30/07/2016,1800,25.4,85
31/07/2016,0,24.2,96
31/07/2016,1200,24.6,87
31/07/2016,1800,27.2,76
01/08/2016,0,24.4,88
01/08/2016,1200,26,79
01/08/2016,1800,28.6,70
02/08/2016,0,25.3,86
02/08/2016,1200,25.3,81
02/08/2016,1800,28,71
03/08/2016,0,25.2,84
03/08/2016,1200,26.3,79
03/08/2016,1800,29.6,66
04/08/2016,0,24,97
04/08/2016,1200,25.4,85
04/08/2016,1800,27.6,72
05/08/2016,0,24.2,97
05/08/2016,1200,24.8,91
05/08/2016,1800,26.4,81
06/08/2016,0,24,98
06/08/2016,1200,25,90
06/08/2016,1800,26.6,81
07/08/2016,0,24.2,94
07/08/2016,1200,24.4,82
07/08/2016,1800,27.2,74
08/08/2016,0,25.2,86
08/08/2016,1200,25.3,84
08/08/2016,1800,28,73
09/08/2016,0,25.8,78
09/08/2016,1200,25.5,81
09/08/2016,1800,29.4,64
10/08/2016,0,26.1,82
10/08/2016,1200,26.4,81
10/08/2016,1800,26.8,80
11/08/2016,0,25,91
11/08/2016,1200,26.2,82
11/08/2016,1800,27.6,75
12/08/2016,0,24.8,92
12/08/2016,1200,26.8,73
12/08/2016,1800,27.8,64
13/08/2016,0,24,97
13/08/2016,1200,25.8,78
13/08/2016,1800,27.2,76
14/08/2016,0,23.8,93
14/08/2016,1200,25.5,82
14/08/2016,1800,28,73
15/08/2016,0,25,84
15/08/2016,1200,26.4,73
15/08/2016,1800,26.8,70
16/08/2016,0,24.2,83
16/08/2016,1200,28,76
16/08/2016,1800,29,71
17/08/2016,0,24.4,95
17/08/2016,1200,24.6,79
17/08/2016,1800,27.8,79
18/08/2016,0,25,91
18/08/2016,1200,27.2,68
18/08/2016,1800,27.4,68
19/08/2016,0,24.2,90
19/08/2016,1200,24.4,82
19/08/2016,1800,27.4,73
20/08/2016,0,24.1,85
20/08/2016,1200,25.6,82
20/08/2016,1800,25.8,84
21/08/2016,0,24.8,91
21/08/2016,1200,25,88
21/08/2016,1800,28.8,68
22/08/2016,0,24.4,85
22/08/2016,1200,26.1,74
22/08/2016,1800,28.9,69
23/08/2016,0,25.7,85
23/08/2016,1200,26.4,80
23/08/2016,1800,28.4,69
24/08/2016,0,25.2,89
24/08/2016,1200,26.2,76
24/08/2016,1800,27.4,74
25/08/2016,0,24.8,91
25/08/2016,1200,27,70
25/08/2016,1800,28,59
26/08/2016,0,25,87
26/08/2016,1200,25.8,76
26/08/2016,1800,26.4,78
27/08/2016,0,24.6,92
27/08/2016,1200,22.9,92
27/08/2016,1800,27.8,66
28/08/2016,0,24.6,95
28/08/2016,1200,24.8,77
28/08/2016,1800,28,61
29/08/2016,0,25.5,73
29/08/2016,1200,25,82
29/08/2016,1800,27.2,71
30/08/2016,0,24.4,86
30/08/2016,1200,26.6,76
30/08/2016,1800,26.8,76
31/08/2016,0,23.8,98
31/08/2016,1200,24.2,90
31/08/2016,1800,27.2,67
01/09/2016,0,24.2,86
01/09/2016,1200,26.6,78
01/09/2016,1800,27.2,77
02/09/2016,0,24,93
02/09/2016,1200,27.4,74
02/09/2016,1800,28.4,70
03/09/2016,0,24.8,92
03/09/2016,1200,25.5,85
03/09/2016,1800,28.8,68
04/09/2016,0,25,86
04/09/2016,1200,25,81
04/09/2016,1800,28.4,70
05/09/2016,0,24.4,86
05/09/2016,1200,24.6,85
05/09/2016,1800,27.9,70
06/09/2016,0,24.3,89
06/09/2016,1200,22.9,92
06/09/2016,1800,27.4,71
07/09/2016,0,23.6,95
07/09/2016,1200,24.8,84
07/09/2016,1800,25.6,82
08/09/2016,0,23.2,95
08/09/2016,1200,26.2,75
08/09/2016,1800,28.4,64
09/09/2016,0,24,91
09/09/2016,1200,24,88
09/09/2016,1800,27.2,76
10/09/2016,0,23.4,91
10/09/2016,1200,25.2,85
10/09/2016,1800,27.4,76
11/09/2016,0,23.2,97
11/09/2016,1200,24.4,83
11/09/2016,1800,26.6,80
12/09/2016,0,23.8,91
12/09/2016,1200,25.8,79
12/09/2016,1800,28.4,69
13/09/2016,0,25.8,84
13/09/2016,1200,25.4,85
13/09/2016,1800,28,73
14/09/2016,0,24.1,85
14/09/2016,1200,26.8,78
14/09/2016,1800,27.8,70
15/09/2016,0,23.6,91
15/09/2016,1200,26.8,76
15/09/2016,1800,27.4,74
16/09/2016,0,24.4,92
16/09/2016,1200,26.2,79
16/09/2016,1800,27.2,76
17/09/2016,0,24.8,92
17/09/2016,1200,27,77
17/09/2016,1800,28.2,70
18/09/2016,0,24,91
18/09/2016,1200,22.9,92
