Data,Hora,TempBulboSeco,UmidadeRelativa
05/01/2011,1200,28.6,71
05/01/2011,1800,33.2,59
06/01/2011,0,25.2,92
06/01/2011,1200,25.6,89
06/01/2011,1800,33.6,62
07/01/2011,0,26.6,85
07/01/2011,1200,27.2,74
07/01/2011,1800,30.8,66
08/01/2011,0,26.6,85
08/01/2011,1200,28.6,73
08/01/2011,1800,35.4,53
09/01/2011,0,24.6,92
09/01/2011,1200,26.2,82
09/01/2011,1800,27.9,78
10/01/2011,0,26.8,85
10/01/2011,1200,27.3,77
10/01/2011,1800,29.6,60
11/01/2011,0,23.8,79
11/01/2011,1200,25.8,73
11/01/2011,1800,22.4,93
12/01/2011,0,23,85
12/01/2011,1200,21.2,94
12/01/2011,1800,29.8,57
13/01/2011,0,23.4,85
13/01/2011,1200,24.8,80
13/01/2011,1800,23.6,93
14/01/2011,0,23.2,83
14/01/2011,1200,25.6,78
14/01/2011,1800,30.4,65
15/01/2011,0,25.6,84
15/01/2011,1200,24.4,92
15/01/2011,1800,30.2,64
16/01/2011,0,24.3,80
16/01/2011,1200,27.6,70
16/01/2011,1800,35,50
17/01/2011,0,27.2,82
17/01/2011,1200,28.8,67
17/01/2011,1800,33.4,59
18/01/2011,0,25.8,83
18/01/2011,1200,23.8,95
18/01/2011,1800,27.1,81
19/01/2011,0,23.6,93
19/01/2011,1200,26.6,80
19/01/2011,1800,29.2,70
20/01/2011,0,24.6,89
20/01/2011,1200,24.4,90
20/01/2011,1800,31,60
21/01/2011,0,25.4,79
21/01/2011,1200,25.6,79
21/01/2011,1800,29.2,64
22/01/2011,0,24.2,80
22/01/2011,1200,24,95
22/01/2011,1800,24.2,94
23/01/2011,0,23.4,90
23/01/2011,1200,24,91
23/01/2011,1800,29.2,71
24/01/2011,0,24.3,91
24/01/2011,1200,26.1,84
24/01/2011,1800,31.2,62
25/01/2011,0,26,85
25/01/2011,1200,26.4,86
25/01/2011,1800,30,80
26/01/2011,0,27.2,83
26/01/2011,1200,28.2,75
26/01/2011,1800,34,56
27/01/2011,0,26.8,80
27/01/2011,1200,27.4,80
27/01/2011,1800,33.6,57
28/01/2011,0,27.3,80
28/01/2011,1200,28.2,76
28/01/2011,1800,29.8,74
29/01/2011,0,27.1,83
29/01/2011,1200,28,81
29/01/2011,1800,30.2,72
30/01/2011,0,26.2,78
30/01/2011,1200,26.6,77
30/01/2011,1800,30.4,62
31/01/2011,0,24.2,81
31/01/2011,1200,27,72
31/01/2011,1800,34.4,55
01/02/2011,0,28.1,78
01/02/2011,1200,24.1,95
01/02/2011,1800,28.8,65
02/02/2011,0,24.2,77
02/02/2011,1200,25,71
02/02/2011,1800,27.9,62
03/02/2011,0,22.9,76
03/02/2011,1200,25.5,72
03/02/2011,1800,32.2,58
04/02/2011,0,25.4,83
04/02/2011,1200,29,69
04/02/2011,1800,35.6,51
05/02/2011,0,26.4,85
05/02/2011,1200,28.1,72
05/02/2011,1800,34,58
06/02/2011,0,26.6,75
06/02/2011,1200,27.6,88
06/02/2011,1800,30.7,68
07/02/2011,0,25,81
07/02/2011,1200,25.3,83
07/02/2011,1800,28.5,74
08/02/2011,0,24.4,88
08/02/2011,1200,24,96
08/02/2011,1800,28.6,81
09/02/2011,0,27.8,83
09/02/2011,1200,28.3,74
09/02/2011,1800,24.6,92
10/02/2011,0,25.4,87
10/02/2011,1200,22.8,95
10/02/2011,1800,26.2,77
11/02/2011,0,23.6,83
11/02/2011,1200,24,77
11/02/2011,1800,26.2,75
12/02/2011,0,23.4,80
12/02/2011,1200,22.6,97
12/02/2011,1800,23.8,95
13/02/2011,0,23.8,97
13/02/2011,1200,22.5,97
13/02/2011,1800,25.6,85
14/02/2011,0,23.6,80
14/02/2011,1200,22.1,91
14/02/2011,1800,28.6,62
15/02/2011,0,22.6,73
15/02/2011,1200,22.4,71
15/02/2011,1800,27.8,57
16/02/2011,0,21.6,75
16/02/2011,1200,23.8,80
16/02/2011,1800,28.8,57
17/02/2011,0,24.4,83
17/02/2011,1200,26.5,77
17/02/2011,1800,29.8,66
18/02/2011,0,25,86
18/02/2011,1200,25.8,82
18/02/2011,1800,31.6,62
19/02/2011,0,25.2,87
19/02/2011,1200,25.3,91
19/02/2011,1800,30.2,71
20/02/2011,0,23.6,91
20/02/2011,1200,27.1,83
20/02/2011,1800,30.8,68
21/02/2011,0,25.2,87
21/02/2011,1200,26.7,79
21/02/2011,1800,28,75
22/02/2011,0,25.1,85
22/02/2011,1200,24,94
22/02/2011,1800,27.2,73
23/02/2011,0,24.2,84
23/02/2011,1200,25.3,80
23/02/2011,1800,26.4,75
24/02/2011,0,21.8,95
24/02/2011,1200,22.9,95
24/02/2011,1800,29.8,71
25/02/2011,0,26.2,88
25/02/2011,1200,26.1,81
25/02/2011,1800,32,66
26/02/2011,0,24.4,95
26/02/2011,1200,24.6,94
26/02/2011,1800,26,84
27/02/2011,0,22.6,88
27/02/2011,1200,23.6,83
27/02/2011,1800,29,54
28/02/2011,0,22.3,84
28/02/2011,1200,23.6,74
28/02/2011,1800,28.1,53
01/03/2011,0,22.2,79
01/03/2011,1200,22.8,85
01/03/2011,1800,27,57
02/03/2011,0,21.6,72
02/03/2011,1200,23,67
02/03/2011,1800,27.4,55
03/03/2011,0,21.8,78
03/03/2011,1200,24.1,71
03/03/2011,1800,29,54
04/03/2011,0,22.4,73
04/03/2011,1200,22.6,81
04/03/2011,1800,29.2,53
05/03/2011,0,22.6,82
05/03/2011,1200,22.9,83
05/03/2011,1800,27,70
06/03/2011,0,22,80
06/03/2011,1200,23.2,81
06/03/2011,1800,28.8,54
07/03/2011,0,22.5,80
07/03/2011,1200,24.8,77
07/03/2011,1800,31.2,52
08/03/2011,0,23.2,79
08/03/2011,1200,22.4,86
08/03/2011,1800,30.6,61
09/03/2011,0,23.6,83
09/03/2011,1200,23.8,88
09/03/2011,1800,30.8,62
10/03/2011,0,24.4,83
10/03/2011,1200,25.2,81
10/03/2011,1800,29.8,68
11/03/2011,0,22.6,96
11/03/2011,1200,23.8,87
11/03/2011,1800,25.4,79
12/03/2011,0,23.8,87
12/03/2011,1200,23.8,88
12/03/2011,1800,31,64
13/03/2011,0,25.2,81
13/03/2011,1200,26.1,75
13/03/2011,1800,32.4,59
14/03/2011,0,22.3,74
14/03/2011,1200,19.1,75
14/03/2011,1800,23.7,57
15/03/2011,0,20.4,72
15/03/2011,1200,20,75
15/03/2011,1800,25,64
16/03/2011,0,20.5,82
16/03/2011,1200,22.3,81
16/03/2011,1800,29.6,52
17/03/2011,0,21.5,83
17/03/2011,1200,23.1,75
17/03/2011,1800,32.6,49
18/03/2011,0,24.6,73
18/03/2011,1200,21.6,97
18/03/2011,1800,21.8,95
19/03/2011,0,20.6,92
19/03/2011,1200,19.5,69
19/03/2011,1800,25.5,56
20/03/2011,0,18.6,74
20/03/2011,1200,20.3,75
20/03/2011,1800,28,53
21/03/2011,0,20.6,73
21/03/2011,1200,21,71
21/03/2011,1800,29.4,52
22/03/2011,0,23.1,82
22/03/2011,1200,24.2,76
22/03/2011,1800,32.2,56
23/03/2011,0,24.2,83
23/03/2011,1200,24.7,65
23/03/2011,1800,32.8,50
24/03/2011,0,27,74
24/03/2011,1200,26.4,75
24/03/2011,1800,26.4,75
25/03/2011,0,22,95
25/03/2011,1200,21.2,88
25/03/2011,1800,23.2,81
26/03/2011,0,20.9,96
26/03/2011,1200,23.9,87
26/03/2011,1800,22.4,96
27/03/2011,0,22,93
27/03/2011,1200,21.8,92
27/03/2011,1800,22.9,84
28/03/2011,0,19.8,96
28/03/2011,1200,20.5,98
28/03/2011,1800,20.8,91
29/03/2011,0,20.1,85
29/03/2011,1200,20,81
29/03/2011,1800,23.6,62
30/03/2011,0,19.6,78
30/03/2011,1200,20,89
30/03/2011,1800,27.4,65
31/03/2011,0,21.1,82
31/03/2011,1200,22.5,78
31/03/2011,1800,28.6,61
01/04/2011,0,22.1,83
01/04/2011,1200,20.8,92
01/04/2011,1800,28,73
02/04/2011,0,23.2,87
02/04/2011,1200,22,91
02/04/2011,1800,27.7,61
03/04/2011,0,21.7,89
03/04/2011,1200,19.6,95
03/04/2011,1800,27.9,54
04/04/2011,0,20.8,82
04/04/2011,1200,19.8,88
04/04/2011,1800,28,58
05/04/2011,0,19.4,88
05/04/2011,1200,18.8,94
05/04/2011,1800,24.6,69
06/04/2011,0,19.5,93
06/04/2011,1200,17.6,78
06/04/2011,1800,26.1,48
07/04/2011,0,20.2,75
07/04/2011,1200,18.2,82
07/04/2011,1800,26.6,56
08/04/2011,0,20,73
08/04/2011,1200,17.4,88
08/04/2011,1800,26,57
09/04/2011,0,18.7,91
09/04/2011,1200,18.4,90
09/04/2011,1800,23.6,74
10/04/2011,0,19.3,89
10/04/2011,1200,18.4,94
10/04/2011,1800,26.2,74
11/04/2011,0,20.4,89
11/04/2011,1200,19.2,90
11/04/2011,1800,27.1,59
12/04/2011,0,21.4,82
12/04/2011,1200,20.6,84
12/04/2011,1800,25.8,69
13/04/2011,0,22,87
13/04/2011,1200,21.4,84
13/04/2011,1800,28.6,62
14/04/2011,0,23.6,81
14/04/2011,1200,20.4,96
14/04/2011,1800,20.4,96
15/04/2011,0,19.6,95
15/04/2011,1200,19.2,98
15/04/2011,1800,26,75
16/04/2011,0,21.8,92
16/04/2011,1200,21.4,92
16/04/2011,1800,19.2,88
17/04/2011,0,18.2,92
17/04/2011,1200,22,84
17/04/2011,1800,29.6,67
18/04/2011,0,22.2,94
18/04/2011,1200,19.2,84
18/04/2011,1800,20.4,76
19/04/2011,0,18,88
19/04/2011,1200,18.1,77
19/04/2011,1800,22,72
20/04/2011,0,19,83
20/04/2011,1200,19.8,87
20/04/2011,1800,30.2,63
21/04/2011,0,24.2,86
21/04/2011,1200,18.5,92
21/04/2011,1800,25.8,63
22/04/2011,0,20.9,91
22/04/2011,1200,22,89
22/04/2011,1800,30.4,62
23/04/2011,0,19.8,96
23/04/2011,1200,20.6,89
23/04/2011,1800,21.9,88
24/04/2011,0,18.7,90
24/04/2011,1200,14.8,86
24/04/2011,1800,22.4,60
25/04/2011,0,16,79
25/04/2011,1200,13.8,97
25/04/2011,1800,24,48
26/04/2011,0,15.8,81
26/04/2011,1200,13,98
26/04/2011,1800,24.2,58
27/04/2011,0,17.8,84
27/04/2011,1200,17.1,94
27/04/2011,1800,26.6,54
28/04/2011,0,19.5,89
28/04/2011,1200,19.5,86
28/04/2011,1800,27,58
29/04/2011,0,20,85
29/04/2011,1200,17.2,98
29/04/2011,1800,27,64
30/04/2011,0,20.3,89
30/04/2011,1200,18.6,96
30/04/2011,1800,21.9,80
01/05/2011,0,19.6,91
01/05/2011,1200,19.5,88
01/05/2011,1800,20.2,71
02/05/2011,0,16.5,75
02/05/2011,1200,15.4,91
02/05/2011,1800,15.6,95
03/05/2011,0,14.6,87
03/05/2011,1200,12.9,93
03/05/2011,1800,19.6,74
04/05/2011,0,15.6,91
04/05/2011,1200,13.6,98
04/05/2011,1800,22.2,67
05/05/2011,0,16.1,90
05/05/2011,1200,16.1,77
05/05/2011,1800,23.2,56
06/05/2011,0,17,84
06/05/2011,1200,15.5,90
06/05/2011,1800,23,68
07/05/2011,0,16.4,77
07/05/2011,1200,12.8,90
07/05/2011,1800,23.6,61
08/05/2011,0,17,86
08/05/2011,1200,16,96
08/05/2011,1800,19.5,90
09/05/2011,0,17.8,87
09/05/2011,1200,15,89
09/05/2011,1800,21.6,59
10/05/2011,0,15.3,83
10/05/2011,1200,14.6,91
10/05/2011,1800,20,81
11/05/2011,0,18.2,90
11/05/2011,1200,16.8,97
11/05/2011,1800,21.2,82
12/05/2011,0,19.6,95
12/05/2011,1200,17.2,94
12/05/2011,1800,23.2,62
13/05/2011,0,16.1,94
13/05/2011,1200,16.4,98
13/05/2011,1800,20.8,70
14/05/2011,0,15.8,89
14/05/2011,1200,16.7,85
14/05/2011,1800,18.1,82
15/05/2011,0,15.7,93
15/05/2011,1200,15.4,96
15/05/2011,1800,17.6,90
16/05/2011,0,14.8,93
16/05/2011,1200,14.4,95
16/05/2011,1800,20.8,53
17/05/2011,0,14,85
17/05/2011,1200,12,98
17/05/2011,1800,19.3,73
18/05/2011,0,13.4,89
18/05/2011,1200,12,98
18/05/2011,1800,21,63
19/05/2011,0,15,91
19/05/2011,1200,12,98
19/05/2011,1800,22.6,65
20/05/2011,0,16.6,90
20/05/2011,1200,14.6,91
20/05/2011,1800,24.7,62
21/05/2011,0,18.1,91
21/05/2011,1200,15.4,97
21/05/2011,1800,25.9,56
22/05/2011,0,19.6,86
22/05/2011,1200,16.4,83
22/05/2011,1800,26.2,54
23/05/2011,0,21.4,77
23/05/2011,1200,19.1,94
23/05/2011,1800,18.2,89
24/05/2011,0,17.6,92
24/05/2011,1200,17,88
24/05/2011,1800,22.2,78
25/05/2011,0,18.8,92
25/05/2011,1200,19.4,92
25/05/2011,1800,27.8,53
26/05/2011,0,20.1,77
26/05/2011,1200,15.2,94
26/05/2011,1800,18.8,75
27/05/2011,0,14.4,96
27/05/2011,1200,13.2,87
27/05/2011,1800,18.8,59
28/05/2011,0,13.7,84
28/05/2011,1200,11.8,96
28/05/2011,1800,19.8,55
29/05/2011,0,15,72
29/05/2011,1200,12.8,91
29/05/2011,1800,20,54
30/05/2011,0,13.4,84
30/05/2011,1200,10.8,93
30/05/2011,1800,20.4,53
31/05/2011,0,13.7,79
31/05/2011,1200,12.2,91
31/05/2011,1800,18.5,67
01/06/2011,0,15,87
01/06/2011,1200,11.6,98
01/06/2011,1800,18.2,67
02/06/2011,0,11.9,95
02/06/2011,1200,10.4,100
02/06/2011,1800,20,62
03/06/2011,0,14.3,90
03/06/2011,1200,13.9,94
03/06/2011,1800,16.7,75
04/06/2011,0,14.6,82
04/06/2011,1200,8.8,72
04/06/2011,1800,14.6,53
05/06/2011,0,11.7,69
05/06/2011,1200,6.6,94
05/06/2011,1800,18.2,60
06/06/2011,0,11.4,93
06/06/2011,1200,8.7,93
06/06/2011,1800,21.4,49
07/06/2011,0,14,73
07/06/2011,1200,12.8,97
07/06/2011,1800,13.2,96
08/06/2011,0,13.5,98
08/06/2011,1200,11.1,90
08/06/2011,1800,15.6,65
09/06/2011,0,11.6,93
09/06/2011,1200,9.5,97
09/06/2011,1800,17.2,59
10/06/2011,0,13.1,83
10/06/2011,1200,9.8,95
10/06/2011,1800,18.2,59
11/06/2011,0,12.1,87
11/06/2011,1200,9.3,95
11/06/2011,1800,19.9,55
12/06/2011,0,12.5,83
12/06/2011,1200,9.5,94
12/06/2011,1800,23.5,52
13/06/2011,0,14.7,88
13/06/2011,1200,14.6,87
13/06/2011,1800,20.4,64
14/06/2011,0,13,82
14/06/2011,1200,8.6,95
14/06/2011,1800,19.1,57
15/06/2011,0,13.2,83
15/06/2011,1200,13.2,86
15/06/2011,1800,22.4,56
16/06/2011,0,15.9,83
16/06/2011,1200,14.3,84
16/06/2011,1800,24.6,46
17/06/2011,0,17.8,73
17/06/2011,1200,15.1,80
17/06/2011,1800,15.9,94
18/06/2011,0,15.2,98
18/06/2011,1200,15.8,98
18/06/2011,1800,17.6,92
19/06/2011,0,17.2,92
19/06/2011,1200,17.2,93
19/06/2011,1800,26.2,65
20/06/2011,0,19.4,97
20/06/2011,1200,19.8,91
20/06/2011,1800,22.6,81
21/06/2011,0,18.9,97
21/06/2011,1200,17,94
21/06/2011,1800,18.1,91
22/06/2011,0,16.3,90
22/06/2011,1200,16,88
22/06/2011,1800,19.7,73
23/06/2011,0,16.4,87
23/06/2011,1200,16.8,96
23/06/2011,1800,22.9,77
24/06/2011,0,16.6,95
24/06/2011,1200,11.8,83
24/06/2011,1800,13.8,78
25/06/2011,0,12,83
25/06/2011,1200,12.6,93
25/06/2011,1800,15.2,91
26/06/2011,0,14.4,89
26/06/2011,1200,11.4,75
26/06/2011,1800,13,60
27/06/2011,0,8.9,61
27/06/2011,1200,6,61
27/06/2011,1800,9.9,53
28/06/2011,0,8.4,62
28/06/2011,1200,5.2,78
28/06/2011,1800,14,51
29/06/2011,0,9.5,80
29/06/2011,1200,8.4,73
29/06/2011,1800,11.2,92
30/06/2011,0,10.2,92
30/06/2011,1200,6.5,95
30/06/2011,1800,17.7,61
01/07/2011,0,12.8,88
01/07/2011,1200,10.6,87
01/07/2011,1800,10.5,86
02/07/2011,0,9.6,96
02/07/2011,1200,9.4,97
02/07/2011,1800,9.2,91
03/07/2011,0,6.8,94
03/07/2011,1200,5.8,91
03/07/2011,1800,12,48
04/07/2011,0,7.2,73
04/07/2011,1200,4,73
04/07/2011,1800,10.6,51
05/07/2011,0,6.2,82
05/07/2011,1200,3.4,81
05/07/2011,1800,12.6,49
06/07/2011,0,6.9,79
06/07/2011,1200,3.2,90
06/07/2011,1800,13.7,49
07/07/2011,0,6.8,85
07/07/2011,1200,3.9,96
07/07/2011,1800,13.4,55
08/07/2011,0,7.6,86
08/07/2011,1200,4.7,87
08/07/2011,1800,16.3,52
09/07/2011,0,9.1,88
09/07/2011,1200,6.3,94
09/07/2011,1800,21.8,47
10/07/2011,0,13.2,83
10/07/2011,1200,9.5,96
10/07/2011,1800,19,67
11/07/2011,0,14,83
11/07/2011,1200,14.6,78
11/07/2011,1800,23.6,48
12/07/2011,0,15.8,83
12/07/2011,1200,13.5,90
12/07/2011,1800,25.4,58
13/07/2011,0,20.2,81
13/07/2011,1200,15.4,91
13/07/2011,1800,14.4,91
14/07/2011,0,12.9,95
14/07/2011,1200,14,98
14/07/2011,1800,16.2,97
15/07/2011,0,17,96
15/07/2011,1200,18.1,93
15/07/2011,1800,28.4,57
16/07/2011,0,19.2,86
16/07/2011,1200,17.8,75
16/07/2011,1800,20,85
17/07/2011,0,18,94
17/07/2011,1200,13.6,93
17/07/2011,1800,15.1,88
18/07/2011,0,14.3,96
18/07/2011,1200,14,98
18/07/2011,1800,14.1,93
19/07/2011,0,14.6,84
19/07/2011,1200,15.4,91
19/07/2011,1800,21.8,68
20/07/2011,0,16.4,94
20/07/2011,1200,15.2,94
20/07/2011,1800,12.4,94
21/07/2011,0,11.4,98
21/07/2011,1200,10.8,96
21/07/2011,1800,11.6,95
22/07/2011,0,11.4,98
22/07/2011,1200,11.2,96
22/07/2011,1800,15.3,77
23/07/2011,0,10.6,92
23/07/2011,1200,11.6,97
23/07/2011,1800,18.7,69
24/07/2011,0,14.2,93
24/07/2011,1200,9.4,95
24/07/2011,1800,23.2,56
25/07/2011,0,15.8,85
25/07/2011,1200,14.1,89
25/07/2011,1800,27.2,49
26/07/2011,0,20.6,70
26/07/2011,1200,19.3,76
26/07/2011,1800,17.9,87
27/07/2011,0,15.2,93
27/07/2011,1200,12.2,91
27/07/2011,1800,19,70
28/07/2011,0,14.3,91
28/07/2011,1200,16.1,97
28/07/2011,1800,19.1,93
29/07/2011,0,16.8,96
29/07/2011,1200,16,98
29/07/2011,1800,16.8,93
30/07/2011,0,15.2,98
30/07/2011,1200,13.4,89
30/07/2011,1800,13.3,79
31/07/2011,0,11.1,76
31/07/2011,1200,10.2,86
31/07/2011,1800,11.7,86
01/08/2011,0,11.5,98
01/08/2011,1200,13.7,90
01/08/2011,1800,15,82
02/08/2011,0,14,98
02/08/2011,1200,10.8,63
02/08/2011,1800,10.6,67
03/08/2011,0,10.4,77
03/08/2011,1200,9.7,87
03/08/2011,1800,12.4,63
04/08/2011,0,11,68
04/08/2011,1200,8.4,78
04/08/2011,1800,13.6,46
05/08/2011,0,9,68
05/08/2011,1200,5.2,87
05/08/2011,1800,18.2,44
06/08/2011,0,11,79
06/08/2011,1200,9.7,92
06/08/2011,1800,22,44
07/08/2011,0,12.9,72
07/08/2011,1200,12,98
07/08/2011,1800,22,76
08/08/2011,0,18.2,86
08/08/2011,1200,17.2,98
08/08/2011,1800,18.6,97
09/08/2011,0,17.1,98
09/08/2011,1200,16,98
09/08/2011,1800,16.4,96
10/08/2011,0,15.1,90
10/08/2011,1200,15.7,79
10/08/2011,1800,19.7,62
11/08/2011,0,15.4,83
11/08/2011,1200,15.8,80
11/08/2011,1800,26,55
12/08/2011,0,19.4,76
12/08/2011,1200,18,77
12/08/2011,1800,29.6,49
13/08/2011,0,22.2,84
13/08/2011,1200,21.4,74
13/08/2011,1800,19.7,80
14/08/2011,0,15.5,84
14/08/2011,1200,13.8,85
14/08/2011,1800,15.4,76
15/08/2011,0,13,94
15/08/2011,1200,14.8,93
15/08/2011,1800,24.2,68
16/08/2011,0,19.2,90
16/08/2011,1200,19.6,78
16/08/2011,1800,32.7,37
17/08/2011,0,26.2,56
17/08/2011,1200,16,79
17/08/2011,1800,21.6,59
18/08/2011,0,14.4,85
18/08/2011,1200,15.4,82
18/08/2011,1800,16.1,95
19/08/2011,0,17.6,86
19/08/2011,1200,16,98
19/08/2011,1800,20.7,81
20/08/2011,0,12.8,83
20/08/2011,1200,7.8,75
20/08/2011,1800,12.4,52
21/08/2011,0,10.2,55
21/08/2011,1200,7.1,71
21/08/2011,1800,12.1,49
22/08/2011,0,6.4,82
22/08/2011,1200,7.8,83
22/08/2011,1800,11.4,64
23/08/2011,0,9,79
23/08/2011,1200,9,99
23/08/2011,1800,13.1,93
24/08/2011,0,12.8,95
24/08/2011,1200,14.8,84
24/08/2011,1800,21,64
25/08/2011,0,16.3,83
25/08/2011,1200,15.8,96
25/08/2011,1800,21.1,81
26/08/2011,0,18.1,73
26/08/2011,1200,12.5,80
26/08/2011,1800,15.9,65
27/08/2011,0,10.2,87
27/08/2011,1200,13,85
27/08/2011,1800,21,69
28/08/2011,0,17.1,85
28/08/2011,1200,16.4,95
28/08/2011,1800,21.8,82
29/08/2011,0,17.8,96
29/08/2011,1200,12.9,95
29/08/2011,1800,14.4,96
30/08/2011,0,14.4,96
30/08/2011,1200,14,98
30/08/2011,1800,14.5,93
31/08/2011,0,13.1,93
31/08/2011,1200,11,80
31/08/2011,1800,17.2,43
01/09/2011,0,11.3,82
01/09/2011,1200,10.6,67
01/09/2011,1800,15.9,52
02/09/2011,0,8.4,81
02/09/2011,1200,10.8,86
02/09/2011,1800,18.6,44
03/09/2011,0,12.8,72
03/09/2011,1200,13.2,71
03/09/2011,1800,24.7,37
04/09/2011,0,15.9,81
04/09/2011,1200,17.4,73
04/09/2011,1800,32,41
05/09/2011,0,23.7,71
05/09/2011,1200,14.6,93
05/09/2011,1800,13.8,93
06/09/2011,0,11.3,92
06/09/2011,1200,9.2,97
06/09/2011,1800,20.1,44
07/09/2011,0,11.9,69
07/09/2011,1200,15.3,67
07/09/2011,1800,18.4,63
08/09/2011,0,15,77
08/09/2011,1200,15.6,87
08/09/2011,1800,17.8,81
09/09/2011,0,15.8,93
09/09/2011,1200,15.2,96
09/09/2011,1800,17.8,80
10/09/2011,0,14.4,95
10/09/2011,1200,13,95
10/09/2011,1800,24,53
11/09/2011,0,17.9,86
11/09/2011,1200,14.9,63
11/09/2011,1800,20.2,49
12/09/2011,0,11.6,83
12/09/2011,1200,12.9,70
12/09/2011,1800,23.3,40
13/09/2011,0,15.6,76
13/09/2011,1200,16.9,66
13/09/2011,1800,20.5,48
14/09/2011,0,13,71
14/09/2011,1200,14.8,76
14/09/2011,1800,20.4,48
15/09/2011,0,13.8,75
15/09/2011,1200,16.8,67
15/09/2011,1800,24.4,46
16/09/2011,0,16.3,80
16/09/2011,1200,19.7,70
16/09/2011,1800,25.6,58
17/09/2011,0,18.8,83
17/09/2011,1200,19.4,78
17/09/2011,1800,27.2,53
18/09/2011,0,19.8,82
18/09/2011,1200,19.8,81
18/09/2011,1800,23.2,74
19/09/2011,0,19.8,96
19/09/2011,1200,18.5,87
19/09/2011,1800,18.4,88
20/09/2011,0,16.2,96
20/09/2011,1200,14.1,97
20/09/2011,1800,15.2,87
21/09/2011,0,13.8,92
21/09/2011,1200,12.6,97
21/09/2011,1800,21.1,54
22/09/2011,0,14.1,53
22/09/2011,1200,15.9,78
22/09/2011,1800,26.1,55
23/09/2011,0,16.5,86
23/09/2011,1200,17.9,89
23/09/2011,1800,20.2,77
24/09/2011,0,15.5,88
24/09/2011,1200,17.8,81
24/09/2011,1800,19.6,65
25/09/2011,0,14.6,81
25/09/2011,1200,17.4,69
25/09/2011,1800,24.5,44
26/09/2011,0,15.6,82
26/09/2011,1200,17,62
26/09/2011,1800,24.4,49
27/09/2011,0,18.4,79
27/09/2011,1200,19.5,74
27/09/2011,1800,23.4,64
28/09/2011,0,17.7,81
28/09/2011,1200,19.3,75
28/09/2011,1800,25.8,52
29/09/2011,0,17.9,83
29/09/2011,1200,22.7,59
29/09/2011,1800,33.8,38
30/09/2011,0,24.8,67
30/09/2011,1200,20.2,84
30/09/2011,1800,21.2,80
01/10/2011,0,18.7,91
01/10/2011,1200,18.2,92
01/10/2011,1800,22,74
02/10/2011,0,18.6,90
02/10/2011,1200,19.3,81
02/10/2011,1800,24.3,65
03/10/2011,0,18.6,86
03/10/2011,1200,16.6,66
03/10/2011,1800,20.4,53
04/10/2011,0,13.6,80
04/10/2011,1200,16.8,87
04/10/2011,1800,21.8,54
05/10/2011,0,17.1,82
05/10/2011,1200,16,94
05/10/2011,1800,25.3,57
06/10/2011,0,19.4,84
06/10/2011,1200,20.2,74
06/10/2011,1800,25.6,58
07/10/2011,0,17,86
07/10/2011,1200,21.4,80
07/10/2011,1800,28.2,64
08/10/2011,0,21.5,82
08/10/2011,1200,22.7,82
08/10/2011,1800,23.2,84
09/10/2011,0,20.8,92
09/10/2011,1200,21,89
09/10/2011,1800,29.9,57
10/10/2011,0,22,86
10/10/2011,1200,21.4,72
10/10/2011,1800,25.5,48
11/10/2011,0,20,78
11/10/2011,1200,21.7,69
11/10/2011,1800,24.1,61
12/10/2011,0,17.2,82
12/10/2011,1200,19.4,80
12/10/2011,1800,21.3,74
13/10/2011,0,18.9,86
13/10/2011,1200,20.8,86
13/10/2011,1800,25.8,67
14/10/2011,0,22.2,91
14/10/2011,1200,21,77
14/10/2011,1800,25.7,62
15/10/2011,0,19.8,80
15/10/2011,1200,18.9,75
15/10/2011,1800,22.1,56
16/10/2011,0,18.2,80
16/10/2011,1200,21.4,74
16/10/2011,1800,26.8,55
17/10/2011,0,19.6,83
17/10/2011,1200,20.8,82
17/10/2011,1800,26,53
18/10/2011,0,17.8,71
18/10/2011,1200,19.2,59
18/10/2011,1800,23.3,51
19/10/2011,0,16.9,72
19/10/2011,1200,19.8,69
19/10/2011,1800,25.1,56
20/10/2011,0,18.2,78
20/10/2011,1200,18.2,84
20/10/2011,1800,22,62
21/10/2011,0,17.2,74
21/10/2011,1200,21.2,67
21/10/2011,1800,28.3,41
22/10/2011,0,19.7,77
22/10/2011,1200,22,58
22/10/2011,1800,30.8,37
23/10/2011,0,23,69
23/10/2011,1200,25.6,53
23/10/2011,1800,33.8,34
24/10/2011,0,25,61
24/10/2011,1200,22.9,82
24/10/2011,1800,27,71
25/10/2011,0,18.7,94
25/10/2011,1200,20.2,91
25/10/2011,1800,24,80
26/10/2011,0,18.3,97
26/10/2011,1200,16.3,88
26/10/2011,1800,20.6,63
27/10/2011,0,18.2,75
27/10/2011,1200,17.8,71
27/10/2011,1800,23,33
28/10/2011,0,18,23
28/10/2011,1200,18,62
28/10/2011,1800,24.9,42
29/10/2011,0,18.9,72
29/10/2011,1200,19.8,72
29/10/2011,1800,21.9,68
30/10/2011,0,19.8,82
30/10/2011,1200,16.7,77
30/10/2011,1800,22.8,54
31/10/2011,0,16.6,83
31/10/2011,1200,19,66
31/10/2011,1800,22.4,47
01/11/2011,0,15.5,74
01/11/2011,1200,19.2,57
01/11/2011,1800,22.6,45
02/11/2011,0,16.6,76
02/11/2011,1200,20.3,59
02/11/2011,1800,23.4,50
03/11/2011,0,17,75
03/11/2011,1200,20.4,63
03/11/2011,1800,26,43
04/11/2011,0,17.3,72
