Data,Hora,TempBulboSeco,UmidadeRelativa
12/11/2010,0,26.2,82
12/11/2010,1200,27.2,88
12/11/2010,1800,28.6,76
13/11/2010,0,25.6,87
13/11/2010,1200,28.8,72
13/11/2010,1800,28.6,73
14/11/2010,0,26.2,78
14/11/2010,1200,29,76
14/11/2010,1800,26.4,92
15/11/2010,0,26.4,81
15/11/2010,1200,29,74
15/11/2010,1800,29.2,73
16/11/2010,0,26.2,79
16/11/2010,1200,28.4,76
16/11/2010,1800,28.8,69
17/11/2010,0,26,82
17/11/2010,1200,29,73
17/11/2010,1800,28.4,71
18/11/2010,0,25.6,79
18/11/2010,1200,28.6,78
18/11/2010,1800,28.8,70
19/11/2010,0,26.2,75
19/11/2010,1200,28.8,75
19/11/2010,1800,29,80
20/11/2010,0,26.4,81
20/11/2010,1200,29.2,74
20/11/2010,1800,29.2,67
21/11/2010,0,26.2,80
21/11/2010,1200,29.2,73
21/11/2010,1800,29.2,70
22/11/2010,0,26.4,83
22/11/2010,1200,29,74
22/11/2010,1800,28.4,71
23/11/2010,0,25.8,78
23/11/2010,1200,28.8,71
23/11/2010,1800,29,67
24/11/2010,0,26,78
24/11/2010,1200,29.2,73
24/11/2010,1800,29.2,70
25/11/2010,0,26.4,81
25/11/2010,1200,29.4,70
25/11/2010,1800,29,72
26/11/2010,0,26.2,82
26/11/2010,1200,29,71
26/11/2010,1800,29.2,72
27/11/2010,0,26.2,79
27/11/2010,1200,29,69
27/11/2010,1800,29,71
28/11/2010,0,26.2,82
28/11/2010,1200,29.4,73
28/11/2010,1800,28.8,75
29/11/2010,0,26,85
29/11/2010,1200,29.2,74
29/11/2010,1800,28.4,69
30/11/2010,0,26,82
30/11/2010,1200,27.6,77
30/11/2010,1800,28.6,70
01/12/2010,0,26.2,79
01/12/2010,1200,28.6,78
01/12/2010,1800,28.6,73
02/12/2010,0,26.4,80
02/12/2010,1200,28,79
02/12/2010,1800,28,74
03/12/2010,0,26.2,82
03/12/2010,1200,28.6,76
03/12/2010,1800,28.8,71
04/12/2010,0,26,82
04/12/2010,1200,28.8,70
04/12/2010,1800,28.8,70
05/12/2010,0,26.6,78
05/12/2010,1200,29,71
05/12/2010,1800,29.2,69
06/12/2010,0,26.6,80
06/12/2010,1200,29.4,73
06/12/2010,1800,28.8,70
07/12/2010,0,26,82
07/12/2010,1200,29,76
07/12/2010,1800,29,74
08/12/2010,0,26.4,81
08/12/2010,1200,29.2,75
08/12/2010,1800,28,73
09/12/2010,0,26.4,81
09/12/2010,1200,29,73
09/12/2010,1800,29.6,71
10/12/2010,0,26.6,81
10/12/2010,1200,29.2,78
10/12/2010,1800,28.4,76
11/12/2010,0,26.8,75
11/12/2010,1200,29.6,74
11/12/2010,1800,29.4,77
12/12/2010,0,27,83
12/12/2010,1200,28.2,71
12/12/2010,1800,28.6,76
13/12/2010,0,26.2,82
13/12/2010,1200,29.4,72
13/12/2010,1800,29,71
14/12/2010,0,26.2,82
14/12/2010,1200,28.6,76
14/12/2010,1800,28,73
15/12/2010,0,26.4,81
15/12/2010,1200,29.6,77
15/12/2010,1800,29.6,69
16/12/2010,0,26.6,84
16/12/2010,1200,25,94
16/12/2010,1800,28.2,79
17/12/2010,0,24,99
17/12/2010,1200,26.2,86
17/12/2010,1800,27.6,78
18/12/2010,0,25.6,84
18/12/2010,1200,28.4,71
18/12/2010,1800,28.4,76
19/12/2010,0,26.2,79
19/12/2010,1200,29.2,75
19/12/2010,1800,28.6,78
20/12/2010,0,26.6,82
20/12/2010,1200,29,76
20/12/2010,1800,29.4,75
21/12/2010,0,27,
21/12/2010,1200,27.8,84
21/12/2010,1800,29.6,73
22/12/2010,0,27,
22/12/2010,1200,28.8,77
22/12/2010,1800,29,78
23/12/2010,0,27,77
23/12/2010,1200,28.6,80
23/12/2010,1800,28.4,75
24/12/2010,0,27,77
24/12/2010,1200,28.8,79
24/12/2010,1800,29.6,78
25/12/2010,0,27,83
25/12/2010,1200,28.8,67
25/12/2010,1800,29.6,69
26/12/2010,0,27,83
26/12/2010,1200,29,74
26/12/2010,1800,29.4,73
27/12/2010,0,27,87
27/12/2010,1200,29,67
27/12/2010,1800,28.4,72
28/12/2010,0,26.8,75
28/12/2010,1200,29,63
28/12/2010,1800,28.2,74
29/12/2010,0,26.4,74
29/12/2010,1200,29,65
29/12/2010,1800,29.6,63
30/12/2010,0,26.6,80
30/12/2010,1200,28.4,68
30/12/2010,1800,29.2,68
31/12/2010,0,27,72
31/12/2010,1200,28.6,68
31/12/2010,1800,29.2,68
01/01/2011,0,27,80
01/01/2011,1200,29.6,72
01/01/2011,1800,29.6,74
02/01/2011,0,27,79
02/01/2011,1200,28.6,72
02/01/2011,1800,29.4,77
03/01/2011,0,27,82
03/01/2011,1200,29.4,72
03/01/2011,1800,29.2,77
04/01/2011,0,27,79
04/01/2011,1200,27,86
04/01/2011,1800,26.2,89
05/01/2011,0,27,87
05/01/2011,1200,28.8,74
05/01/2011,1800,29.4,71
06/01/2011,0,27,82
06/01/2011,1200,25.2,94
06/01/2011,1800,25.6,86
07/01/2011,0,24.4,89
07/01/2011,1200,25,94
07/01/2011,1800,28.4,76
08/01/2011,0,26.4,78
08/01/2011,1200,27,80
08/01/2011,1800,28.2,70
09/01/2011,0,27.2,81
09/01/2011,1200,27,80
09/01/2011,1800,28.6,74
10/01/2011,0,26.8,79
10/01/2011,1200,27.6,83
10/01/2011,1800,28,77
11/01/2011,0,25.8,85
11/01/2011,1200,28.6,80
11/01/2011,1800,28.6,82
12/01/2011,0,26.4,87
12/01/2011,1200,27.8,84
12/01/2011,1800,28.6,78
13/01/2011,0,27.2,83
13/01/2011,1200,28.6,78
13/01/2011,1800,29,76
14/01/2011,0,26.4,81
14/01/2011,1200,28.8,72
14/01/2011,1800,29,69
15/01/2011,0,26.4,80
15/01/2011,1200,28.8,74
15/01/2011,1800,29,74
16/01/2011,0,26.8,79
16/01/2011,1200,29.2,78
16/01/2011,1800,29.1,74
17/01/2011,0,27.2,86
17/01/2011,1200,28,81
17/01/2011,1800,29,80
18/01/2011,0,26.8,78
18/01/2011,1200,29,74
18/01/2011,1800,29.4,69
19/01/2011,0,27.2,81
19/01/2011,1200,26.6,91
19/01/2011,1800,27.2,80
20/01/2011,0,25.6,87
20/01/2011,1200,27.8,83
20/01/2011,1800,27.6,78
21/01/2011,0,26.2,86
21/01/2011,1200,27,85
21/01/2011,1800,27.6,80
22/01/2011,0,25.2,91
22/01/2011,1200,24.6,92
22/01/2011,1800,27.6,76
23/01/2011,0,25.6,87
23/01/2011,1200,27.4,82
23/01/2011,1800,28.4,77
24/01/2011,0,26.6,85
24/01/2011,1200,25,93
24/01/2011,1800,27.4,79
25/01/2011,0,26,86
25/01/2011,1200,24.8,93
25/01/2011,1800,28.6,76
26/01/2011,0,26.2,86
26/01/2011,1200,28.8,76
26/01/2011,1800,29.2,77
27/01/2011,0,27.4,79
27/01/2011,1200,27.2,87
27/01/2011,1800,28.6,87
28/01/2011,0,26,91
28/01/2011,1200,28,81
28/01/2011,1800,29.4,79
29/01/2011,0,27.2,81
29/01/2011,1200,28.8,77
29/01/2011,1800,29.2,73
30/01/2011,0,27.4,81
30/01/2011,1200,29.6,77
30/01/2011,1800,29.8,79
31/01/2011,0,26.2,86
31/01/2011,1200,27.6,83
31/01/2011,1800,29.2,73
01/02/2011,0,27.2,81
01/02/2011,1200,29,77
01/02/2011,1800,29.4,70
02/02/2011,0,27.2,84
02/02/2011,1200,28.8,72
02/02/2011,1800,29.4,71
03/02/2011,0,27.2,86
03/02/2011,1200,29,74
03/02/2011,1800,29.4,70
04/02/2011,0,27.4,78
04/02/2011,1200,29,78
04/02/2011,1800,29.2,73
05/02/2011,0,27.4,78
05/02/2011,1200,29,80
05/02/2011,1800,29.2,69
06/02/2011,0,27,77
06/02/2011,1200,28.8,71
06/02/2011,1800,29.6,74
07/02/2011,0,27.2,81
07/02/2011,1200,29.6,78
07/02/2011,1800,30,69
08/02/2011,0,27.4,79
08/02/2011,1200,29,78
08/02/2011,1800,29.4,71
09/02/2011,0,27.2,84
09/02/2011,1200,28.6,80
09/02/2011,1800,29.6,71
10/02/2011,0,26.4,83
10/02/2011,1200,29,78
10/02/2011,1800,30.2,68
11/02/2011,0,28.6,76
11/02/2011,1200,28.4,85
11/02/2011,1800,29.4,71
12/02/2011,0,27.2,84
12/02/2011,1200,28.6,81
12/02/2011,1800,28.4,80
13/02/2011,0,27.4,82
13/02/2011,1200,28.6,80
13/02/2011,1800,25.8,91
14/02/2011,0,24.8,95
14/02/2011,1200,27.8,86
14/02/2011,1800,29.4,76
15/02/2011,0,27.6,82
15/02/2011,1200,29.4,77
15/02/2011,1800,27.6,83
16/02/2011,0,27.4,79
16/02/2011,1200,29,74
16/02/2011,1800,29.2,73
17/02/2011,0,27.4,77
17/02/2011,1200,28.4,79
17/02/2011,1800,28,77
18/02/2011,0,26.8,79
18/02/2011,1200,29,76
18/02/2011,1800,29.4,72
19/02/2011,0,27,77
19/02/2011,1200,29.4,77
19/02/2011,1800,29.2,81
20/02/2011,0,27,86
20/02/2011,1200,26.8,85
20/02/2011,1800,27,87
21/02/2011,0,25.2,89
21/02/2011,1200,26.2,89
21/02/2011,1800,29.6,78
22/02/2011,0,27.8,83
22/02/2011,1200,28,88
22/02/2011,1800,29.6,74
23/02/2011,0,27.6,82
23/02/2011,1200,29.6,79
23/02/2011,1800,28.6,81
24/02/2011,0,27.6,80
24/02/2011,1200,29.8,77
24/02/2011,1800,29.8,78
25/02/2011,0,27.8,84
25/02/2011,1200,29.6,81
25/02/2011,1800,29.6,76
26/02/2011,0,27.8,81
26/02/2011,1200,28,81
26/02/2011,1800,28.4,77
27/02/2011,0,27.4,82
27/02/2011,1200,29.2,79
27/02/2011,1800,29.2,74
28/02/2011,0,27.2,86
28/02/2011,1200,29,69
28/02/2011,1800,29.6,76
01/03/2011,0,26.8,78
01/03/2011,1200,27.8,84
01/03/2011,1800,28.2,76
02/03/2011,0,27.4,82
02/03/2011,1200,29,74
02/03/2011,1800,29.4,70
03/03/2011,0,27.2,83
03/03/2011,1200,29.6,77
03/03/2011,1800,30.2,67
04/03/2011,0,26,97
04/03/2011,1200,28.6,86
04/03/2011,1800,29.2,74
05/03/2011,0,27.8,83
05/03/2011,1200,29.4,72
05/03/2011,1800,29.6,74
06/03/2011,0,27.6,80
06/03/2011,1200,29.2,67
06/03/2011,1800,29,78
07/03/2011,0,27.6,80
07/03/2011,1200,30,80
07/03/2011,1800,30.6,79
08/03/2011,0,28.2,82
08/03/2011,1200,29,81
08/03/2011,1800,28.8,80
09/03/2011,0,28,82
09/03/2011,1200,24.8,95
09/03/2011,1800,29.6,74
10/03/2011,0,26.6,94
10/03/2011,1200,28.6,86
10/03/2011,1800,29,78
11/03/2011,0,25.6,87
11/03/2011,1200,27.6,87
11/03/2011,1800,30,72
12/03/2011,0,27.8,80
12/03/2011,1200,28.4,83
12/03/2011,1800,29.6,74
13/03/2011,0,27.6,79
13/03/2011,1200,28.8,74
13/03/2011,1800,29.8,68
14/03/2011,0,27.2,81
14/03/2011,1200,29.2,72
14/03/2011,1800,30,74
15/03/2011,0,27.2,84
15/03/2011,1200,30,74
15/03/2011,1800,29.2,73
16/03/2011,0,27,83
16/03/2011,1200,29.6,78
16/03/2011,1800,29.8,71
17/03/2011,0,27.8,81
17/03/2011,1200,29,78
17/03/2011,1800,30,68
18/03/2011,0,28.4,75
18/03/2011,1200,29.4,75
18/03/2011,1800,30,69
19/03/2011,0,27.2,77
19/03/2011,1200,29.6,76
19/03/2011,1800,29.8,78
20/03/2011,0,27.2,77
20/03/2011,1200,29.6,77
20/03/2011,1800,30,72
21/03/2011,0,28,77
21/03/2011,1200,30,75
21/03/2011,1800,30.4,72
22/03/2011,0,28,77
22/03/2011,1200,29.8,69
22/03/2011,1800,29.8,65
23/03/2011,0,27.6,78
23/03/2011,1200,30,72
23/03/2011,1800,29.6,66
24/03/2011,0,28,81
24/03/2011,1200,26.6,94
24/03/2011,1800,27.4,85
25/03/2011,0,27.2,78
25/03/2011,1200,25,93
25/03/2011,1800,29.4,75
26/03/2011,0,27.4,82
26/03/2011,1200,29,85
26/03/2011,1800,29.8,75
27/03/2011,0,25.6,90
27/03/2011,1200,29,84
27/03/2011,1800,28.6,84
28/03/2011,0,28,83
28/03/2011,1200,30,80
28/03/2011,1800,26.6,93
29/03/2011,0,28,81
29/03/2011,1200,30,76
29/03/2011,1800,30.4,69
30/03/2011,0,28.2,79
30/03/2011,1200,30,78
30/03/2011,1800,30.2,64
31/03/2011,0,27.8,83
31/03/2011,1200,29.4,77
31/03/2011,1800,30,78
01/04/2011,0,27.8,87
01/04/2011,1200,29.6,78
01/04/2011,1800,27.6,83
02/04/2011,0,28.2,80
02/04/2011,1200,29.8,74
02/04/2011,1800,30,75
03/04/2011,0,27.8,81
03/04/2011,1200,29.4,77
03/04/2011,1800,29.8,75
04/04/2011,0,27.4,82
04/04/2011,1200,29.2,81
04/04/2011,1800,30,78
05/04/2011,0,27.6,87
05/04/2011,1200,28.8,84
05/04/2011,1800,29.8,77
06/04/2011,0,28.2,79
06/04/2011,1200,29.6,74
06/04/2011,1800,29.8,65
07/04/2011,0,27.4,82
07/04/2011,1200,29.6,74
07/04/2011,1800,29.4,76
08/04/2011,0,28.4,76
08/04/2011,1200,29.4,79
08/04/2011,1800,29.8,74
09/04/2011,0,26.8,89
09/04/2011,1200,25.6,92
09/04/2011,1800,28.6,85
10/04/2011,0,27.2,88
10/04/2011,1200,29,73
10/04/2011,1800,26,94
11/04/2011,0,27.8,80
11/04/2011,1200,26.8,81
11/04/2011,1800,29.6,78
12/04/2011,0,27.2,87
12/04/2011,1200,27,89
12/04/2011,1800,25,98
13/04/2011,0,24.6,94
13/04/2011,1200,23.2,96
13/04/2011,1800,27.8,83
14/04/2011,0,26,89
14/04/2011,1200,26,93
14/04/2011,1800,29.2,75
15/04/2011,0,27.4,79
15/04/2011,1200,28.4,80
15/04/2011,1800,29.2,74
16/04/2011,0,27.4,81
16/04/2011,1200,28.2,80
16/04/2011,1800,29,78
17/04/2011,0,26.8,83
17/04/2011,1200,28.8,81
17/04/2011,1800,26.4,89
18/04/2011,0,26.8,85
18/04/2011,1200,23.8,95
18/04/2011,1800,27.2,88
19/04/2011,0,25.2,93
19/04/2011,1200,26.2,88
19/04/2011,1800,24.8,92
20/04/2011,0,23.8,93
20/04/2011,1200,28.2,76
20/04/2011,1800,28.8,76
21/04/2011,0,26.4,86
21/04/2011,1200,25,93
21/04/2011,1800,25.4,89
22/04/2011,0,24.2,91
22/04/2011,1200,28.2,79
22/04/2011,1800,28,70
23/04/2011,0,27.2,84
23/04/2011,1200,27,90
23/04/2011,1800,28.4,81
24/04/2011,0,24.6,92
24/04/2011,1200,27.6,83
24/04/2011,1800,27.8,83
25/04/2011,0,27.2,80
25/04/2011,1200,28.2,74
25/04/2011,1800,29,81
26/04/2011,0,27.6,80
26/04/2011,1200,26.6,91
26/04/2011,1800,26.8,82
27/04/2011,0,23.4,92
27/04/2011,1200,25.4,89
27/04/2011,1800,28.8,75
28/04/2011,0,27.4,79
28/04/2011,1200,29,73
28/04/2011,1800,29.6,73
29/04/2011,0,27,89
29/04/2011,1200,27.2,87
29/04/2011,1800,28.2,82
30/04/2011,0,27.6,83
30/04/2011,1200,27.6,86
30/04/2011,1800,28.6,82
01/05/2011,0,26.8,86
01/05/2011,1200,28,83
01/05/2011,1800,28.4,81
02/05/2011,0,27.4,81
02/05/2011,1200,27,92
02/05/2011,1800,27.4,86
03/05/2011,0,26.8,88
03/05/2011,1200,26.2,92
03/05/2011,1800,28.6,81
04/05/2011,0,25.6,93
04/05/2011,1200,25.6,93
04/05/2011,1800,25.4,95
05/05/2011,0,26.2,92
05/05/2011,1200,27.4,85
05/05/2011,1800,28.6,84
06/05/2011,0,27.4,86
06/05/2011,1200,27.4,88
06/05/2011,1800,26.2,92
07/05/2011,0,27,83
07/05/2011,1200,27.2,80
07/05/2011,1800,28.6,82
08/05/2011,0,26.2,88
08/05/2011,1200,27.4,78
08/05/2011,1800,28.6,77
09/05/2011,0,26.2,82
09/05/2011,1200,25.6,93
09/05/2011,1800,26.4,92
10/05/2011,0,26.4,84
10/05/2011,1200,26.8,88
10/05/2011,1800,28,71
11/05/2011,0,23.8,97
11/05/2011,1200,25.4,91
11/05/2011,1800,28.2,78
12/05/2011,0,27.2,84
12/05/2011,1200,27.4,77
12/05/2011,1800,28,70
13/05/2011,0,25.8,82
13/05/2011,1200,27,79
13/05/2011,1800,28,75
14/05/2011,0,26.8,83
14/05/2011,1200,25.8,81
14/05/2011,1800,24.6,94
15/05/2011,0,24.6,94
15/05/2011,1200,25.6,83
15/05/2011,1800,25,96
16/05/2011,0,24.6,94
16/05/2011,1200,27.6,77
16/05/2011,1800,26.8,85
17/05/2011,0,25.8,93
17/05/2011,1200,28,79
17/05/2011,1800,28,78
18/05/2011,0,26.6,88
18/05/2011,1200,27.2,81
18/05/2011,1800,28.4,80
19/05/2011,0,24.8,93
19/05/2011,1200,25,93
19/05/2011,1800,27.6,78
20/05/2011,0,24.2,91
20/05/2011,1200,24,94
20/05/2011,1800,27.8,75
21/05/2011,0,25,91
21/05/2011,1200,27.8,76
21/05/2011,1800,28.2,71
22/05/2011,0,25.6,83
22/05/2011,1200,27.8,75
22/05/2011,1800,29.2,73
23/05/2011,0,26.8,83
23/05/2011,1200,26.2,89
23/05/2011,1800,26,86
24/05/2011,0,24.4,91
24/05/2011,1200,24.6,94
24/05/2011,1800,28.6,84
25/05/2011,0,26.4,89
25/05/2011,1200,27,84
25/05/2011,1800,27.8,80
26/05/2011,0,25.4,83
26/05/2011,1200,26.6,84
26/05/2011,1800,28.2,74
27/05/2011,0,25,85
27/05/2011,1200,27.8,79
27/05/2011,1800,28.6,73
28/05/2011,0,26.4,86
28/05/2011,1200,28.2,76
28/05/2011,1800,28.8,74
29/05/2011,0,25.4,86
29/05/2011,1200,27.4,77
29/05/2011,1800,29.4,72
30/05/2011,0,26.2,86
30/05/2011,1200,28.6,78
30/05/2011,1800,28.4,80
31/05/2011,0,26.4,86
31/05/2011,1200,28.4,77
31/05/2011,1800,28.6,73
01/06/2011,0,27.2,78
01/06/2011,1200,28.8,77
01/06/2011,1800,28.8,83
02/06/2011,0,27,82
02/06/2011,1200,28.8,79
02/06/2011,1800,25.8,90
03/06/2011,0,25.8,88
03/06/2011,1200,27.8,77
03/06/2011,1800,28.8,70
04/06/2011,0,27,83
04/06/2011,1200,22.8,96
04/06/2011,1800,28.6,78
05/06/2011,0,25.6,86
05/06/2011,1200,26.8,78
05/06/2011,1800,27.2,80
06/06/2011,0,25.2,88
06/06/2011,1200,25.4,89
06/06/2011,1800,27.6,80
07/06/2011,0,25.2,85
07/06/2011,1200,25.2,89
07/06/2011,1800,26.8,79
08/06/2011,0,23.6,95
08/06/2011,1200,24.4,89
08/06/2011,1800,27,83
09/06/2011,0,25.2,82
09/06/2011,1200,24.2,93
09/06/2011,1800,25.2,85
10/06/2011,0,23.2,92
10/06/2011,1200,27,81
10/06/2011,1800,28.2,74
11/06/2011,0,25.6,87
11/06/2011,1200,27.4,81
11/06/2011,1800,27.8,80
12/06/2011,0,26.2,86
12/06/2011,1200,24.4,94
12/06/2011,1800,27.8,73
13/06/2011,0,24.8,86
13/06/2011,1200,27.2,70
13/06/2011,1800,28.2,71
14/06/2011,0,24.6,83
14/06/2011,1200,26.8,71
14/06/2011,1800,28.8,67
15/06/2011,0,25.8,85
15/06/2011,1200,26.6,78
15/06/2011,1800,28,71
16/06/2011,0,26,85
16/06/2011,1200,25,90
16/06/2011,1800,26.8,82
17/06/2011,0,23.8,93
17/06/2011,1200,26.6,85
17/06/2011,1800,27.2,83
18/06/2011,0,25.8,85
18/06/2011,1200,26.4,89
18/06/2011,1800,27.2,84
19/06/2011,0,26.4,86
19/06/2011,1200,24.4,96
19/06/2011,1800,23,94
20/06/2011,0,24.4,92
20/06/2011,1200,24.6,87
20/06/2011,1800,28.4,79
21/06/2011,0,25.8,81
21/06/2011,1200,25.6,86
21/06/2011,1800,27.8,76
22/06/2011,0,24.2,91
22/06/2011,1200,24.8,90
22/06/2011,1800,27.2,81
23/06/2011,0,25.4,88
23/06/2011,1200,25.8,93
23/06/2011,1800,27.4,81
24/06/2011,0,24.8,95
24/06/2011,1200,25,81
24/06/2011,1800,27.2,73
25/06/2011,0,25.2,86
25/06/2011,1200,26,78
25/06/2011,1800,27.6,79
26/06/2011,0,25,88
26/06/2011,1200,25,93
26/06/2011,1800,28,77
27/06/2011,0,26,85
27/06/2011,1200,24,94
27/06/2011,1800,25,93
28/06/2011,0,23.4,92
28/06/2011,1200,25.8,90
28/06/2011,1800,27.8,80
29/06/2011,0,24.8,93
29/06/2011,1200,22,93
29/06/2011,1800,27,79
30/06/2011,0,24.6,92
30/06/2011,1200,27.8,79
30/06/2011,1800,27.8,76
01/07/2011,0,25,84
01/07/2011,1200,27,77
01/07/2011,1800,28.2,62
02/07/2011,0,24.6,86
02/07/2011,1200,23.6,84
02/07/2011,1800,26.6,80
03/07/2011,0,23.4,95
03/07/2011,1200,24.8,84
03/07/2011,1800,24,93
04/07/2011,0,23.4,92
04/07/2011,1200,26,79
04/07/2011,1800,28,77
05/07/2011,0,25,85
05/07/2011,1200,23,94
05/07/2011,1800,25.6,86
06/07/2011,0,24,91
06/07/2011,1200,25,88
06/07/2011,1800,28.6,73
07/07/2011,0,25.2,89
07/07/2011,1200,25.6,87
07/07/2011,1800,26.6,87
08/07/2011,0,24.4,94
08/07/2011,1200,25.6,90
08/07/2011,1800,28,77
09/07/2011,0,24.4,92
09/07/2011,1200,26.8,82
09/07/2011,1800,27.6,80
10/07/2011,0,26.2,80
10/07/2011,1200,27,80
10/07/2011,1800,28,77
11/07/2011,0,23,96
11/07/2011,1200,24.8,90
11/07/2011,1800,26.6,81
12/07/2011,0,25.4,85
12/07/2011,1200,23.6,94
12/07/2011,1800,27.6,82
13/07/2011,0,22.8,93
13/07/2011,1200,23.6,94
13/07/2011,1800,26.2,76
14/07/2011,0,24.4,94
14/07/2011,1200,27,75
14/07/2011,1800,28,70
15/07/2011,0,24,82
15/07/2011,1200,23.6,87
15/07/2011,1800,25.6,87
16/07/2011,0,23.8,93
16/07/2011,1200,23,96
16/07/2011,1800,24.8,90
17/07/2011,0,23.8,92
17/07/2011,1200,24,91
17/07/2011,1800,27,
18/07/2011,0,23.4,89
18/07/2011,1200,25.2,75
18/07/2011,1800,27.2,73
19/07/2011,0,24.8,86
19/07/2011,1200,25.2,82
19/07/2011,1800,26.2,79
20/07/2011,0,24.2,86
20/07/2011,1200,26.8,71
20/07/2011,1800,27.6,67
21/07/2011,0,25.2,83
21/07/2011,1200,26,75
21/07/2011,1800,27.6,67
22/07/2011,0,25,85
22/07/2011,1200,26.6,73
22/07/2011,1800,28,69
23/07/2011,0,25.2,83
23/07/2011,1200,26.8,71
23/07/2011,1800,27.8,64
24/07/2011,0,24.6,74
24/07/2011,1200,27,73
24/07/2011,1800,27.6,71
25/07/2011,0,24.6,85
25/07/2011,1200,26.8,68
25/07/2011,1800,27.8,73
26/07/2011,0,24.8,84
26/07/2011,1200,26.4,72
26/07/2011,1800,27.4,65
27/07/2011,0,24,88
27/07/2011,1200,25.2,78
27/07/2011,1800,26.8,75
28/07/2011,0,24.8,77
28/07/2011,1200,26.4,74
28/07/2011,1800,27.4,74
29/07/2011,0,24.8,82
29/07/2011,1200,26.4,77
29/07/2011,1800,27.4,70
30/07/2011,0,24.2,84
30/07/2011,1200,25.4,89
30/07/2011,1800,27.8,80
31/07/2011,0,25,94
31/07/2011,1200,26.8,86
31/07/2011,1800,26.6,81
01/08/2011,0,25.8,87
01/08/2011,1200,27.2,78
01/08/2011,1800,27.8,80
02/08/2011,0,25.2,81
02/08/2011,1200,26.2,78
02/08/2011,1800,27.6,71
03/08/2011,0,25,88
03/08/2011,1200,27.2,78
03/08/2011,1800,28,74
04/08/2011,0,25.6,86
04/08/2011,1200,28.4,78
04/08/2011,1800,28.2,72
05/08/2011,0,26,84
05/08/2011,1200,28.2,76
05/08/2011,1800,28.4,71
06/08/2011,0,26.2,83
06/08/2011,1200,27.8,73
06/08/2011,1800,27.8,73
07/08/2011,0,25.6,77
07/08/2011,1200,26.4,76
07/08/2011,1800,28.2,74
08/08/2011,0,25.2,81
08/08/2011,1200,26.2,73
08/08/2011,1800,27.6,80
09/08/2011,0,23.2,83
09/08/2011,1200,22.8,91
09/08/2011,1800,23.4,90
10/08/2011,0,22,97
10/08/2011,1200,26,78
10/08/2011,1800,26.2,75
11/08/2011,0,25.6,81
11/08/2011,1200,27,80
11/08/2011,1800,28,79
12/08/2011,0,26,84
12/08/2011,1200,24.4,89
12/08/2011,1800,26.6,73
13/08/2011,0,23.8,88
13/08/2011,1200,24,93
13/08/2011,1800,26,88
14/08/2011,0,24.2,91
14/08/2011,1200,23.4,92
14/08/2011,1800,23,97
15/08/2011,0,21.6,97
15/08/2011,1200,25.6,77
15/08/2011,1800,27.2,78
16/08/2011,0,24.4,81
16/08/2011,1200,26.8,72
16/08/2011,1800,27.2,70
17/08/2011,0,24.2,93
17/08/2011,1200,25,87
17/08/2011,1800,27.8,62
18/08/2011,0,24,87
18/08/2011,1200,23,96
18/08/2011,1800,25,93
19/08/2011,0,24.2,90
19/08/2011,1200,26.4,73
19/08/2011,1800,27.2,76
20/08/2011,0,23.8,88
20/08/2011,1200,26.8,76
20/08/2011,1800,27,75
21/08/2011,0,25.4,83
21/08/2011,1200,27.4,77
21/08/2011,1800,28,77
22/08/2011,0,24.8,92
22/08/2011,1200,25.8,81
22/08/2011,1800,26,85
23/08/2011,0,25.4,82
23/08/2011,1200,27.4,77
23/08/2011,1800,27.8,70
24/08/2011,0,25.4,83
24/08/2011,1200,27.4,77
24/08/2011,1800,27.6,77
25/08/2011,0,25.4,80
25/08/2011,1200,22.8,93
25/08/2011,1800,26,84
26/08/2011,0,25.2,86
26/08/2011,1200,26.8,75
26/08/2011,1800,27.8,77
27/08/2011,0,25,88
27/08/2011,1200,24.2,91
27/08/2011,1800,27.4,73
28/08/2011,0,25.2,82
28/08/2011,1200,27.2,77
28/08/2011,1800,27.6,70
29/08/2011,0,25.2,86
29/08/2011,1200,25.8,82
29/08/2011,1800,27.6,79
30/08/2011,0,25.4,82
30/08/2011,1200,27.4,75
30/08/2011,1800,27.8,70
31/08/2011,0,25.6,81
31/08/2011,1200,27,73
31/08/2011,1800,26.8,70
01/09/2011,0,25.4,74
01/09/2011,1200,27.2,78
01/09/2011,1800,27.4,75
02/09/2011,0,25.4,82
02/09/2011,1200,27,79
02/09/2011,1800,27.8,75
03/09/2011,0,26,75
03/09/2011,1200,27.2,74
03/09/2011,1800,28.2,70
04/09/2011,0,22.6,93
04/09/2011,1200,25.8,82
04/09/2011,1800,27.6,72
05/09/2011,0,25.4,80
05/09/2011,1200,24.8,89
05/09/2011,1800,27.8,79
06/09/2011,0,25.2,78
06/09/2011,1200,27.2,71
06/09/2011,1800,27.4,70
07/09/2011,0,25.4,82
07/09/2011,1200,27.4,74
07/09/2011,1800,27,73
08/09/2011,0,25.6,79
08/09/2011,1200,27.4,70
08/09/2011,1800,27.4,70
09/09/2011,0,25.4,77
09/09/2011,1200,28.6,69
09/09/2011,1800,27.2,69
10/09/2011,0,24.6,80
10/09/2011,1200,27.2,80
10/09/2011,1800,27.8,79
11/09/2011,0,25.8,82
11/09/2011,1200,27.6,79
11/09/2011,1800,27.6,66
12/09/2011,0,25.4,80
12/09/2011,1200,27.4,66
12/09/2011,1800,27.8,79
13/09/2011,0,25.2,81
13/09/2011,1200,26.6,74
13/09/2011,1800,28.4,68
