Data,Hora,TempBulboSeco,UmidadeRelativa
06/02/2011,1800,27.5,64
07/02/2011,0,19.8,84
07/02/2011,1200,19.9,94
07/02/2011,1800,28.2,55
08/02/2011,0,21.3,89
08/02/2011,1200,21.9,79
08/02/2011,1800,28.3,55
09/02/2011,0,23.1,77
09/02/2011,1200,22.8,84
09/02/2011,1800,28.1,57
10/02/2011,0,21.1,87
10/02/2011,1200,20.7,92
10/02/2011,1800,27.4,57
11/02/2011,0,22.6,84
11/02/2011,1200,19.7,87
11/02/2011,1800,25.8,62
12/02/2011,0,23.6,81
12/02/2011,1200,24.4,79
12/02/2011,1800,22.2,76
13/02/2011,0,21.2,92
13/02/2011,1200,22.4,80
13/02/2011,1800,28.6,56
14/02/2011,0,20.7,94
14/02/2011,1200,21.5,89
14/02/2011,1800,20.4,94
15/02/2011,0,17.2,95
15/02/2011,1200,17.8,95
15/02/2011,1800,19.6,95
16/02/2011,0,18,95
16/02/2011,1200,19.9,92
16/02/2011,1800,23.8,74
17/02/2011,0,19.7,91
17/02/2011,1200,19.9,90
17/02/2011,1800,24.4,73
18/02/2011,0,19.9,90
18/02/2011,1200,20.1,88
18/02/2011,1800,26.7,62
19/02/2011,0,20.8,88
19/02/2011,1200,21.6,84
19/02/2011,1800,27.4,61
20/02/2011,0,18.8,95
20/02/2011,1200,18.7,96
20/02/2011,1800,24.9,56
21/02/2011,0,22.7,85
21/02/2011,1200,21.3,84
21/02/2011,1800,30.5,40
22/02/2011,0,22.4,75
22/02/2011,1200,23,82
22/02/2011,1800,28.2,54
23/02/2011,0,20.1,84
23/02/2011,1200,21.1,86
23/02/2011,1800,25.4,73
24/02/2011,0,19.8,95
24/02/2011,1200,21.3,83
24/02/2011,1800,25.1,78
25/02/2011,0,21.5,93
25/02/2011,1200,21.9,90
25/02/2011,1800,22.4,88
26/02/2011,0,21.1,95
26/02/2011,1200,20.8,91
26/02/2011,1800,25.9,69
27/02/2011,0,21.4,88
27/02/2011,1200,21.7,79
27/02/2011,1800,24.8,67
28/02/2011,0,19.5,88
28/02/2011,1200,17.9,86
28/02/2011,1800,19.3,81
01/03/2011,0,16.6,87
01/03/2011,1200,17.3,90
01/03/2011,1800,18.3,79
02/03/2011,0,16.6,95
02/03/2011,1200,17.2,82
02/03/2011,1800,18.5,86
03/03/2011,0,16.3,88
03/03/2011,1200,16.9,97
03/03/2011,1800,20.6,72
04/03/2011,0,16.4,90
04/03/2011,1200,16.4,90
04/03/2011,1800,20.8,76
05/03/2011,0,16.4,89
05/03/2011,1200,17.1,92
05/03/2011,1800,20.6,70
06/03/2011,0,16.7,94
06/03/2011,1200,17.5,89
06/03/2011,1800,20.3,70
07/03/2011,0,17.2,91
07/03/2011,1200,17,96
07/03/2011,1800,20,80
08/03/2011,0,16.7,90
08/03/2011,1200,17.2,95
08/03/2011,1800,25.2,66
09/03/2011,0,19.2,90
09/03/2011,1200,18.6,90
09/03/2011,1800,22.4,79
10/03/2011,0,18.9,89
10/03/2011,1200,20.5,87
10/03/2011,1800,24.4,75
11/03/2011,0,20.2,88
11/03/2011,1200,20.2,91
11/03/2011,1800,19.4,97
12/03/2011,0,18.8,93
12/03/2011,1200,19.8,95
12/03/2011,1800,24.7,66
13/03/2011,0,19.8,92
13/03/2011,1200,19.6,92
13/03/2011,1800,22.9,84
14/03/2011,0,20.3,93
14/03/2011,1200,20.4,89
14/03/2011,1800,23.4,77
15/03/2011,0,18.1,92
15/03/2011,1200,16.1,91
15/03/2011,1800,18.8,86
16/03/2011,0,16.6,91
16/03/2011,1200,17.6,77
16/03/2011,1800,22.6,65
17/03/2011,0,16.7,90
17/03/2011,1200,16.3,87
17/03/2011,1800,21.7,78
18/03/2011,0,18.5,91
18/03/2011,1200,18.9,90
18/03/2011,1800,25.9,65
19/03/2011,0,21.5,88
19/03/2011,1200,17.7,90
19/03/2011,1800,16.5,93
20/03/2011,0,14.6,91
20/03/2011,1200,15.2,92
20/03/2011,1800,17.6,78
21/03/2011,0,15.7,90
21/03/2011,1200,16.5,76
21/03/2011,1800,18.8,82
22/03/2011,0,16.6,94
22/03/2011,1200,18.2,94
22/03/2011,1800,21.2,71
23/03/2011,0,17.5,88
23/03/2011,1200,18.5,93
23/03/2011,1800,25.7,61
24/03/2011,0,19.5,95
24/03/2011,1200,20.5,88
24/03/2011,1800,26.6,58
25/03/2011,0,22.6,81
25/03/2011,1200,20.5,95
25/03/2011,1800,25.4,72
26/03/2011,0,20,90
26/03/2011,1200,21.6,85
26/03/2011,1800,26.2,63
27/03/2011,0,24.2,82
27/03/2011,1200,21.4,90
27/03/2011,1800,28.9,57
28/03/2011,0,19.6,96
28/03/2011,1200,19.1,92
28/03/2011,1800,24,74
29/03/2011,0,19.8,78
29/03/2011,1200,18.5,88
29/03/2011,1800,21.2,87
30/03/2011,0,18.3,89
30/03/2011,1200,16.8,97
30/03/2011,1800,18.3,92
31/03/2011,0,15.9,98
31/03/2011,1200,16.6,97
31/03/2011,1800,19.5,85
01/04/2011,0,17.9,92
01/04/2011,1200,16.4,95
01/04/2011,1800,24,71
02/04/2011,0,17.8,99
02/04/2011,1200,18.8,95
02/04/2011,1800,23.5,77
03/04/2011,0,18.3,96
03/04/2011,1200,15.7,85
03/04/2011,1800,20.3,76
04/04/2011,0,16.6,94
04/04/2011,1200,17.3,93
04/04/2011,1800,24.1,63
05/04/2011,0,19.8,90
05/04/2011,1200,18.6,91
05/04/2011,1800,25.6,42
06/04/2011,0,19.3,72
06/04/2011,1200,16.9,83
06/04/2011,1800,24.2,51
07/04/2011,0,17.7,89
07/04/2011,1200,16.9,83
07/04/2011,1800,22.5,62
08/04/2011,0,16.7,91
08/04/2011,1200,17.7,79
08/04/2011,1800,25.2,44
09/04/2011,0,19.6,73
09/04/2011,1200,16.6,94
09/04/2011,1800,19.3,83
10/04/2011,0,13.9,95
10/04/2011,1200,12.5,95
10/04/2011,1800,18.6,74
11/04/2011,0,15.9,88
11/04/2011,1200,13.5,95
11/04/2011,1800,23,51
12/04/2011,0,18.3,78
12/04/2011,1200,16.7,88
12/04/2011,1800,21.2,61
13/04/2011,0,15.7,92
13/04/2011,1200,17.3,87
13/04/2011,1800,20.5,82
14/04/2011,0,19.3,88
14/04/2011,1200,18.6,91
14/04/2011,1800,28.1,46
15/04/2011,0,23.9,73
15/04/2011,1200,17.4,80
15/04/2011,1800,25.4,60
16/04/2011,0,20.7,90
16/04/2011,1200,19.8,93
16/04/2011,1800,28,52
17/04/2011,0,21.6,88
17/04/2011,1200,19.5,90
17/04/2011,1800,26.8,59
18/04/2011,0,19.5,93
18/04/2011,1200,18.5,95
18/04/2011,1800,28.8,51
19/04/2011,0,19.8,95
19/04/2011,1200,19.3,91
19/04/2011,1800,23.2,71
20/04/2011,0,18.1,89
20/04/2011,1200,16.8,91
20/04/2011,1800,23.9,68
21/04/2011,0,19.4,92
21/04/2011,1200,21.2,79
21/04/2011,1800,22,75
22/04/2011,0,19,84
22/04/2011,1200,18.8,86
22/04/2011,1800,27.8,50
23/04/2011,0,23.2,78
23/04/2011,1200,19.1,90
23/04/2011,1800,26.5,60
24/04/2011,0,18.4,70
24/04/2011,1200,16.1,93
24/04/2011,1800,19,79
25/04/2011,0,15.6,92
25/04/2011,1200,16.7,93
25/04/2011,1800,21.6,68
26/04/2011,0,17.1,90
26/04/2011,1200,14.9,93
26/04/2011,1800,19,66
27/04/2011,0,14.9,93
27/04/2011,1200,16.5,77
27/04/2011,1800,19.6,70
28/04/2011,0,15.7,89
28/04/2011,1200,14.9,94
28/04/2011,1800,17.8,81
29/04/2011,0,15.5,92
29/04/2011,1200,15.4,91
29/04/2011,1800,22,59
30/04/2011,0,17.3,90
30/04/2011,1200,17,86
30/04/2011,1800,21.7,57
01/05/2011,0,17,93
01/05/2011,1200,17.2,91
01/05/2011,1800,22.4,63
02/05/2011,0,17.9,88
02/05/2011,1200,13,73
02/05/2011,1800,17,56
03/05/2011,0,12.1,77
03/05/2011,1200,10.7,82
03/05/2011,1800,18.9,57
04/05/2011,0,14.3,83
04/05/2011,1200,14.3,93
04/05/2011,1800,22.4,51
05/05/2011,0,14.1,94
05/05/2011,1200,11.4,89
05/05/2011,1800,22.6,47
06/05/2011,0,17.6,78
06/05/2011,1200,16.8,76
06/05/2011,1800,25.3,45
07/05/2011,0,18.2,81
07/05/2011,1200,15.7,92
07/05/2011,1800,21.8,61
08/05/2011,0,16,94
08/05/2011,1200,16.2,89
08/05/2011,1800,25.1,53
09/05/2011,0,19.8,82
09/05/2011,1200,16.3,97
09/05/2011,1800,15.7,87
10/05/2011,0,14.5,90
10/05/2011,1200,15.4,90
10/05/2011,1800,22.7,67
11/05/2011,0,16.8,88
11/05/2011,1200,17.5,88
11/05/2011,1800,23.8,60
12/05/2011,0,19.1,85
12/05/2011,1200,16,95
12/05/2011,1800,23.7,62
13/05/2011,0,17,94
13/05/2011,1200,14,91
13/05/2011,1800,16.8,80
14/05/2011,0,14.3,93
14/05/2011,1200,13.9,95
14/05/2011,1800,16.7,79
15/05/2011,0,13.8,92
15/05/2011,1200,13.1,97
15/05/2011,1800,13.7,92
16/05/2011,0,11.1,94
16/05/2011,1200,12.2,96
16/05/2011,1800,15,88
17/05/2011,0,10.9,90
17/05/2011,1200,10.5,82
17/05/2011,1800,16.8,67
18/05/2011,0,10.6,80
18/05/2011,1200,10.8,91
18/05/2011,1800,15.8,64
19/05/2011,0,10.4,94
19/05/2011,1200,9.5,96
19/05/2011,1800,17.3,62
20/05/2011,0,11.8,94
20/05/2011,1200,10.7,98
20/05/2011,1800,19.1,60
21/05/2011,0,14.2,89
21/05/2011,1200,14.2,93
21/05/2011,1800,20.6,63
22/05/2011,0,14.2,94
22/05/2011,1200,13.5,94
22/05/2011,1800,22.4,43
23/05/2011,0,16.2,81
23/05/2011,1200,14.8,85
23/05/2011,1800,23.3,50
24/05/2011,0,17.5,81
24/05/2011,1200,15.5,93
24/05/2011,1800,19.8,77
25/05/2011,0,15.9,94
25/05/2011,1200,14,98
25/05/2011,1800,23,52
26/05/2011,0,17.5,83
26/05/2011,1200,15.9,84
26/05/2011,1800,22.6,53
27/05/2011,0,15.2,92
27/05/2011,1200,12.6,94
27/05/2011,1800,14.1,90
28/05/2011,0,12.6,92
28/05/2011,1200,10.9,89
28/05/2011,1800,17.1,50
29/05/2011,0,10.3,93
29/05/2011,1200,6.9,96
29/05/2011,1800,16.7,49
30/05/2011,0,9.7,88
30/05/2011,1200,8.5,93
30/05/2011,1800,17.2,58
31/05/2011,0,10,92
31/05/2011,1200,8.3,99
31/05/2011,1800,17.6,52
01/06/2011,0,13.1,77
01/06/2011,1200,9.4,93
01/06/2011,1800,19.5,49
02/06/2011,0,11.9,91
02/06/2011,1200,8.1,99
02/06/2011,1800,20.4,48
03/06/2011,0,13.3,86
03/06/2011,1200,11.8,94
03/06/2011,1800,20.9,44
04/06/2011,0,16.3,66
04/06/2011,1200,12,89
04/06/2011,1800,18.2,48
05/06/2011,0,10.4,89
05/06/2011,1200,7.2,99
05/06/2011,1800,16.1,57
06/06/2011,0,9.1,92
06/06/2011,1200,9.4,82
06/06/2011,1800,19,44
07/06/2011,0,13.2,82
07/06/2011,1200,18.1,67
07/06/2011,1800,13.3,94
08/06/2011,0,12.3,78
08/06/2011,1200,9.7,79
08/06/2011,1800,17.7,56
09/06/2011,0,11.4,89
09/06/2011,1200,9,99
09/06/2011,1800,11.8,89
10/06/2011,0,9.6,93
10/06/2011,1200,7.5,100
10/06/2011,1800,15.6,56
11/06/2011,0,10,80
11/06/2011,1200,5.8,94
11/06/2011,1800,17.6,46
12/06/2011,0,10.8,91
12/06/2011,1200,8.1,95
12/06/2011,1800,18.3,59
13/06/2011,0,12,87
13/06/2011,1200,6.8,94
13/06/2011,1800,20.6,45
14/06/2011,0,13.2,87
14/06/2011,1200,11.5,96
14/06/2011,1800,13.3,84
15/06/2011,0,10.7,95
15/06/2011,1200,9.3,97
15/06/2011,1800,17.8,67
16/06/2011,0,11.5,95
16/06/2011,1200,10.8,88
16/06/2011,1800,20.7,53
17/06/2011,0,13.8,93
17/06/2011,1200,9.8,96
17/06/2011,1800,21.7,45
18/06/2011,0,15.6,85
18/06/2011,1200,16.4,79
18/06/2011,1800,21.2,63
19/06/2011,0,14.7,94
19/06/2011,1200,11.9,97
19/06/2011,1800,23.3,50
20/06/2011,0,17.1,84
20/06/2011,1200,13.4,95
20/06/2011,1800,23.8,47
21/06/2011,0,17.7,80
21/06/2011,1200,14.3,87
21/06/2011,1800,23.2,56
22/06/2011,0,17.9,86
22/06/2011,1200,15.1,95
22/06/2011,1800,18.7,81
23/06/2011,0,15.2,94
23/06/2011,1200,14.8,94
23/06/2011,1800,20.7,70
24/06/2011,0,15.2,94
24/06/2011,1200,10.7,99
24/06/2011,1800,22.7,61
25/06/2011,0,15.3,92
25/06/2011,1200,14.2,96
25/06/2011,1800,19.3,72
26/06/2011,0,16.3,87
26/06/2011,1200,14.7,96
26/06/2011,1800,13.3,96
27/06/2011,0,9.2,80
27/06/2011,1200,2.1,69
27/06/2011,1800,10.9,43
28/06/2011,0,7.2,57
28/06/2011,1200,1.6,65
28/06/2011,1800,16.2,33
29/06/2011,0,9.6,63
29/06/2011,1200,8,66
29/06/2011,1800,12.5,76
30/06/2011,0,10.2,96
30/06/2011,1200,13.9,96
30/06/2011,1800,17.9,80
01/07/2011,0,14.6,97
01/07/2011,1200,13.7,99
01/07/2011,1800,15.3,97
02/07/2011,0,15.2,98
02/07/2011,1200,13.3,99
02/07/2011,1800,15.4,95
03/07/2011,0,14.6,98
03/07/2011,1200,13.1,99
03/07/2011,1800,10.7,98
04/07/2011,0,7,88
04/07/2011,1200,2.7,78
04/07/2011,1800,13.2,48
05/07/2011,0,6.6,88
05/07/2011,1200,6.5,95
05/07/2011,1800,12.7,72
06/07/2011,0,10,88
06/07/2011,1200,8,74
06/07/2011,1800,16.5,49
07/07/2011,0,8.7,94
07/07/2011,1200,7.7,92
07/07/2011,1800,17.2,35
08/07/2011,0,9.6,85
08/07/2011,1200,3.4,98
08/07/2011,1800,15.3,36
09/07/2011,0,8.5,93
09/07/2011,1200,6.7,92
09/07/2011,1800,19.7,42
10/07/2011,0,11.4,90
10/07/2011,1200,5.9,96
10/07/2011,1800,24.2,41
11/07/2011,0,16.4,75
11/07/2011,1200,13.6,94
11/07/2011,1800,22.1,68
12/07/2011,0,15.7,93
12/07/2011,1200,13.4,98
12/07/2011,1800,25.3,48
13/07/2011,0,19.1,81
13/07/2011,1200,15.1,95
13/07/2011,1800,25.2,52
14/07/2011,0,18.1,83
14/07/2011,1200,14.6,99
14/07/2011,1800,24.8,45
15/07/2011,0,18.7,80
15/07/2011,1200,13,93
15/07/2011,1800,24.2,37
16/07/2011,0,17,70
16/07/2011,1200,13.9,72
16/07/2011,1800,24.9,35
17/07/2011,0,18.3,70
17/07/2011,1200,16.1,75
17/07/2011,1800,19.6,71
18/07/2011,0,14.2,92
18/07/2011,1200,13.8,97
18/07/2011,1800,16.9,86
19/07/2011,0,16.1,94
19/07/2011,1200,14.1,95
19/07/2011,1800,21.4,65
20/07/2011,0,15.3,95
20/07/2011,1200,13.9,96
20/07/2011,1800,24.2,55
21/07/2011,0,19.2,85
21/07/2011,1200,17.4,94
21/07/2011,1800,16.1,95
22/07/2011,0,16.2,92
22/07/2011,1200,12.7,91
22/07/2011,1800,16,83
23/07/2011,0,10.8,94
23/07/2011,1200,9.9,90
23/07/2011,1800,13.9,80
24/07/2011,0,11.7,94
24/07/2011,1200,13.2,92
24/07/2011,1800,15.8,84
25/07/2011,0,13.8,94
25/07/2011,1200,12.9,92
25/07/2011,1800,17.1,79
26/07/2011,0,13.6,94
26/07/2011,1200,13,96
26/07/2011,1800,22.7,58
27/07/2011,0,18.2,82
27/07/2011,1200,12.9,100
27/07/2011,1800,19.9,77
28/07/2011,0,15.2,94
28/07/2011,1200,12.3,96
28/07/2011,1800,22.9,47
29/07/2011,0,17.7,78
29/07/2011,1200,16.4,69
29/07/2011,1800,23.4,50
30/07/2011,0,19.3,73
30/07/2011,1200,14.6,97
30/07/2011,1800,17.6,81
31/07/2011,0,14.1,97
31/07/2011,1200,12,98
31/07/2011,1800,12.8,97
01/08/2011,0,12.6,99
01/08/2011,1200,12,99
01/08/2011,1800,13.7,98
02/08/2011,0,13.7,98
02/08/2011,1200,10.1,80
02/08/2011,1800,14.2,53
03/08/2011,0,8.7,70
03/08/2011,1200,4.3,86
03/08/2011,1800,10.2,59
04/08/2011,0,6.5,80
04/08/2011,1200,5.7,59
04/08/2011,1800,12.8,37
05/08/2011,0,7.1,76
05/08/2011,1200,5.5,92
05/08/2011,1800,17.9,54
06/08/2011,0,11.3,83
06/08/2011,1200,10.1,93
06/08/2011,1800,25.3,39
07/08/2011,0,19,72
07/08/2011,1200,13.6,76
07/08/2011,1800,27.9,40
08/08/2011,0,22.4,67
08/08/2011,1200,19.8,73
08/08/2011,1800,19.6,74
09/08/2011,0,15.2,93
09/08/2011,1200,15.1,98
09/08/2011,1800,18.9,76
10/08/2011,0,16.4,89
10/08/2011,1200,13.5,94
10/08/2011,1800,15.3,83
11/08/2011,0,12.6,97
11/08/2011,1200,13.5,91
11/08/2011,1800,18.5,68
12/08/2011,0,14.2,93
12/08/2011,1200,11.8,91
12/08/2011,1800,22.8,46
13/08/2011,0,18.4,78
13/08/2011,1200,16.2,81
13/08/2011,1800,28.2,40
14/08/2011,0,20.6,67
14/08/2011,1200,14.7,94
14/08/2011,1800,16.4,82
15/08/2011,0,12.5,93
15/08/2011,1200,13.9,87
15/08/2011,1800,23.4,64
16/08/2011,0,14.9,97
16/08/2011,1200,14.3,95
16/08/2011,1800,25.3,40
17/08/2011,0,19.4,60
17/08/2011,1200,17.5,66
17/08/2011,1800,27,41
18/08/2011,0,18.4,75
18/08/2011,1200,13.1,83
18/08/2011,1800,15.1,80
19/08/2011,0,14.1,93
19/08/2011,1200,14.8,93
19/08/2011,1800,15.2,94
20/08/2011,0,15.5,95
20/08/2011,1200,12.7,88
20/08/2011,1800,13.8,76
21/08/2011,0,11.6,67
21/08/2011,1200,3.7,77
21/08/2011,1800,9.7,80
22/08/2011,0,6.5,92
22/08/2011,1200,6.5,95
22/08/2011,1800,7.1,98
23/08/2011,0,8,94
23/08/2011,1200,9.8,97
23/08/2011,1800,13.4,89
24/08/2011,0,11.7,97
24/08/2011,1200,12.9,92
24/08/2011,1800,16.4,82
25/08/2011,0,14.3,93
25/08/2011,1200,14.6,91
25/08/2011,1800,24.2,52
26/08/2011,0,17.9,87
26/08/2011,1200,13.9,99
26/08/2011,1800,18.8,79
27/08/2011,0,12.8,94
27/08/2011,1200,12.3,97
27/08/2011,1800,19.8,73
28/08/2011,0,14.3,95
28/08/2011,1200,16.4,78
28/08/2011,1800,27.9,37
29/08/2011,0,22.7,65
29/08/2011,1200,21.3,63
29/08/2011,1800,28.9,37
30/08/2011,0,24,59
30/08/2011,1200,17.7,86
30/08/2011,1800,15.9,97
31/08/2011,0,16.2,96
31/08/2011,1200,11.7,89
31/08/2011,1800,18.4,42
01/09/2011,0,11.5,85
01/09/2011,1200,7.9,87
01/09/2011,1800,18.3,37
02/09/2011,0,9.9,91
02/09/2011,1200,8.5,77
02/09/2011,1800,14.1,60
03/09/2011,0,7.4,85
03/09/2011,1200,8.7,89
03/09/2011,1800,20.4,50
04/09/2011,0,11.8,86
04/09/2011,1200,10.6,85
04/09/2011,1800,27.5,31
05/09/2011,0,19.8,64
05/09/2011,1200,22.2,35
05/09/2011,1800,29.1,24
06/09/2011,0,22.3,57
06/09/2011,1200,13.1,94
06/09/2011,1800,12.4,95
07/09/2011,0,11.3,96
07/09/2011,1200,10.7,98
07/09/2011,1800,13.3,98
08/09/2011,0,13.9,94
08/09/2011,1200,13.4,97
08/09/2011,1800,17.6,83
09/09/2011,0,15.2,89
09/09/2011,1200,16.1,86
09/09/2011,1800,17.3,85
10/09/2011,0,14.9,89
10/09/2011,1200,11.6,95
10/09/2011,1800,19,69
11/09/2011,0,13.8,94
11/09/2011,1200,14.1,92
11/09/2011,1800,23.9,37
12/09/2011,0,12,90
12/09/2011,1200,10.8,87
12/09/2011,1800,21.3,58
13/09/2011,0,15.5,86
13/09/2011,1200,11.6,94
13/09/2011,1800,26,34
14/09/2011,0,13.3,64
14/09/2011,1200,12.5,83
14/09/2011,1800,13.1,84
15/09/2011,0,10,93
15/09/2011,1200,12.2,93
15/09/2011,1800,14.5,83
16/09/2011,0,13,94
16/09/2011,1200,14.9,90
16/09/2011,1800,18,79
17/09/2011,0,14.9,91
17/09/2011,1200,13.8,91
17/09/2011,1800,17.3,80
18/09/2011,0,14.1,91
18/09/2011,1200,13.3,85
18/09/2011,1800,23,59
19/09/2011,0,15.2,93
19/09/2011,1200,14.8,82
19/09/2011,1800,15.3,40
20/09/2011,0,16.2,86
20/09/2011,1200,15,95
20/09/2011,1800,20.3,66
21/09/2011,0,18,83
21/09/2011,1200,15.1,91
21/09/2011,1800,18.2,77
22/09/2011,0,13.6,93
22/09/2011,1200,13.6,92
22/09/2011,1800,24.2,52
23/09/2011,0,15.9,91
23/09/2011,1200,14.1,91
23/09/2011,1800,16.6,85
24/09/2011,0,14.5,94
24/09/2011,1200,13.6,83
24/09/2011,1800,14.1,81
25/09/2011,0,11.8,84
25/09/2011,1200,12.3,87
25/09/2011,1800,12.4,87
26/09/2011,0,10,88
26/09/2011,1200,12.2,88
26/09/2011,1800,16.5,76
27/09/2011,0,13.3,92
27/09/2011,1200,14.5,77
27/09/2011,1800,24.8,40
28/09/2011,0,15.1,87
28/09/2011,1200,15.3,74
28/09/2011,1800,24,48
29/09/2011,0,14.1,92
29/09/2011,1200,13.9,79
29/09/2011,1800,28.9,23
30/09/2011,0,20.9,58
30/09/2011,1200,20,67
30/09/2011,1800,32.2,30
01/10/2011,0,23.3,51
01/10/2011,1200,21.2,65
01/10/2011,1800,31,33
02/10/2011,0,16.3,97
02/10/2011,1200,16.5,95
02/10/2011,1800,21.2,70
03/10/2011,0,16.6,92
03/10/2011,1200,18.4,76
03/10/2011,1800,25.5,38
04/10/2011,0,15.4,93
04/10/2011,1200,11.6,92
04/10/2011,1800,15.4,77
05/10/2011,0,12.5,90
05/10/2011,1200,15.1,84
05/10/2011,1800,25.2,56
06/10/2011,0,17.9,90
06/10/2011,1200,19.8,83
06/10/2011,1800,29.5,46
07/10/2011,0,18.1,91
07/10/2011,1200,15.9,91
07/10/2011,1800,26.5,60
08/10/2011,0,17.2,89
08/10/2011,1200,18.3,81
08/10/2011,1800,27.2,52
09/10/2011,0,19.9,87
09/10/2011,1200,17.4,97
09/10/2011,1800,18,88
10/10/2011,0,17.6,89
10/10/2011,1200,18.6,87
10/10/2011,1800,25.7,63
11/10/2011,0,17.8,94
11/10/2011,1200,17.3,95
11/10/2011,1800,21.8,76
12/10/2011,0,15.9,90
12/10/2011,1200,15.8,86
12/10/2011,1800,20.1,77
13/10/2011,0,15.8,91
13/10/2011,1200,16,97
13/10/2011,1800,18.3,97
14/10/2011,0,18,93
14/10/2011,1200,18,97
14/10/2011,1800,21.8,82
15/10/2011,0,20.4,92
15/10/2011,1200,15.9,95
15/10/2011,1800,16.8,90
16/10/2011,0,15,94
16/10/2011,1200,14.3,98
16/10/2011,1800,18.3,82
17/10/2011,0,15,94
17/10/2011,1200,16.1,75
17/10/2011,1800,20.9,62
18/10/2011,0,14.2,92
18/10/2011,1200,14.5,79
18/10/2011,1800,19.2,62
19/10/2011,0,13.6,87
19/10/2011,1200,13.8,94
19/10/2011,1800,17.3,74
20/10/2011,0,13.4,90
20/10/2011,1200,14.4,74
20/10/2011,1800,20.6,56
21/10/2011,0,14,84
21/10/2011,1200,14.2,80
21/10/2011,1800,19.1,64
22/10/2011,0,13.3,95
22/10/2011,1200,15.9,79
22/10/2011,1800,22.8,52
23/10/2011,0,16.2,92
23/10/2011,1200,19.1,78
23/10/2011,1800,25.6,51
24/10/2011,0,18.3,89
24/10/2011,1200,20.5,74
24/10/2011,1800,27.4,45
25/10/2011,0,19.6,86
25/10/2011,1200,17.5,94
25/10/2011,1800,18.8,86
26/10/2011,0,15.9,92
26/10/2011,1200,19.1,66
26/10/2011,1800,25,44
27/10/2011,0,18.6,79
27/10/2011,1200,18.3,82
27/10/2011,1800,26.2,36
28/10/2011,0,21.8,46
28/10/2011,1200,21.1,56
28/10/2011,1800,27.8,33
29/10/2011,0,19.8,78
29/10/2011,1200,18.1,87
29/10/2011,1800,19.3,87
30/10/2011,0,15.3,97
30/10/2011,1200,17.8,87
30/10/2011,1800,19.3,82
31/10/2011,0,13.4,95
31/10/2011,1200,14.2,69
31/10/2011,1800,18.1,60
01/11/2011,0,12.6,92
01/11/2011,1200,12.9,80
01/11/2011,1800,15,77
02/11/2011,0,10.8,96
02/11/2011,1200,12.8,78
02/11/2011,1800,17,60
03/11/2011,0,11.8,86
03/11/2011,1200,14.1,72
03/11/2011,1800,18,56
04/11/2011,0,11.9,88
04/11/2011,1200,13.9,78
04/11/2011,1800,22.7,53
05/11/2011,0,14.4,91
05/11/2011,1200,15.6,74
05/11/2011,1800,27,36
06/11/2011,0,17.8,85
06/11/2011,1200,16.8,86
06/11/2011,1800,26.7,41
07/11/2011,0,18.1,88
07/11/2011,1200,17.6,88
07/11/2011,1800,25.5,51
08/11/2011,0,16.9,86
08/11/2011,1200,18.7,71
08/11/2011,1800,28.8,37
09/11/2011,0,17.3,88
09/11/2011,1200,21.4,64
09/11/2011,1800,29.6,28
10/11/2011,0,19.9,81
10/11/2011,1200,22.5,60
10/11/2011,1800,28.7,42
11/11/2011,0,24.5,60
11/11/2011,1200,18.7,94
11/11/2011,1800,21.7,85
12/11/2011,0,17.8,92
12/11/2011,1200,16.1,95
12/11/2011,1800,17.8,86
13/11/2011,0,15.9,91
13/11/2011,1200,15,89
13/11/2011,1800,16.2,85
14/11/2011,0,14.3,97
14/11/2011,1200,15.6,91
14/11/2011,1800,16.3,91
15/11/2011,0,14.7,99
15/11/2011,1200,15,98
15/11/2011,1800,16.2,95
16/11/2011,0,13,95
16/11/2011,1200,13.2,92
16/11/2011,1800,15.9,82
17/11/2011,0,13.5,91
17/11/2011,1200,15.1,83
17/11/2011,1800,20.9,53
18/11/2011,0,14.5,86
18/11/2011,1200,16,75
18/11/2011,1800,19.9,63
19/11/2011,0,13.5,83
19/11/2011,1200,15.2,75
19/11/2011,1800,20.6,52
20/11/2011,0,14.5,79
20/11/2011,1200,17.1,67
20/11/2011,1800,21.4,62
21/11/2011,0,16.1,86
21/11/2011,1200,17.3,82
21/11/2011,1800,25.2,59
22/11/2011,0,19.1,89
22/11/2011,1200,19.8,86
22/11/2011,1800,25.3,42
23/11/2011,0,20.5,60
23/11/2011,1200,20.6,70
23/11/2011,1800,24,59
24/11/2011,0,17.3,86
24/11/2011,1200,18.5,84
24/11/2011,1800,28,45
25/11/2011,0,18.7,88
25/11/2011,1200,20.3,77
25/11/2011,1800,29.3,41
26/11/2011,0,19.7,90
26/11/2011,1200,20.9,75
26/11/2011,1800,30.6,37
27/11/2011,0,17.6,88
27/11/2011,1200,19.2,85
27/11/2011,1800,23.5,65
28/11/2011,0,18.5,86
28/11/2011,1200,19.2,86
28/11/2011,1800,25,64
29/11/2011,0,18.6,88
29/11/2011,1200,18.8,86
29/11/2011,1800,25.7,63
30/11/2011,0,18.5,90
30/11/2011,1200,21.1,74
30/11/2011,1800,29.3,45
01/12/2011,0,21.5,74
01/12/2011,1200,21.9,73
01/12/2011,1800,25.1,67
02/12/2011,0,15.8,86
02/12/2011,1200,14.2,89
02/12/2011,1800,16.9,80
03/12/2011,0,13.8,90
03/12/2011,1200,14.4,92
03/12/2011,1800,21.6,60
