Data,Hora,TempBulboSeco,UmidadeRelativa
01/02/2016,1200,23.8,58
01/02/2016,1800,27.6,47
02/02/2016,0,24.2,59
02/02/2016,1200,25.4,62
02/02/2016,1800,27.9,49
03/02/2016,0,21,82
03/02/2016,1200,21,68
03/02/2016,1800,28.4,41
04/02/2016,0,22,72
04/02/2016,1200,23.7,67
04/02/2016,1800,28,42
05/02/2016,0,21.9,80
05/02/2016,1200,25.4,65
05/02/2016,1800,23.6,72
06/02/2016,0,21.2,86
06/02/2016,1200,24.5,70
06/02/2016,1800,28.8,51
07/02/2016,0,23,74
07/02/2016,1200,24.8,65
07/02/2016,1800,28.5,42
08/02/2016,0,23.8,69
08/02/2016,1200,24,70
08/02/2016,1800,28.6,43
09/02/2016,0,21.6,87
09/02/2016,1200,20.6,87
09/02/2016,1800,26.6,55
10/02/2016,0,22,85
10/02/2016,1200,25.2,68
10/02/2016,1800,29.1,43
11/02/2016,0,24.3,67
11/02/2016,1200,25.9,58
11/02/2016,1800,28.6,54
12/02/2016,0,22.5,80
12/02/2016,1200,21.7,70
12/02/2016,1800,28.7,45
13/02/2016,0,23.5,68
13/02/2016,1200,22.8,74
13/02/2016,1800,23.7,79
14/02/2016,0,21.6,86
14/02/2016,1200,22.5,77
14/02/2016,1800,24.7,71
15/02/2016,0,21.9,83
15/02/2016,1200,21.9,81
15/02/2016,1800,24,67
16/02/2016,0,20.8,83
16/02/2016,1200,24.2,72
16/02/2016,1800,28.7,42
17/02/2016,0,22,79
17/02/2016,1200,25,61
17/02/2016,1800,29.6,41
18/02/2016,0,23,82
18/02/2016,1200,25.5,45
18/02/2016,1800,28.8,42
19/02/2016,0,24.4,60
19/02/2016,1200,23.8,48
19/02/2016,1800,28.4,34
20/02/2016,0,21.8,73
20/02/2016,1200,24.4,62
20/02/2016,1800,28.4,48
21/02/2016,0,22.2,80
21/02/2016,1200,23.1,73
21/02/2016,1800,27.8,54
22/02/2016,0,22,74
22/02/2016,1200,24.1,66
22/02/2016,1800,28.8,39
23/02/2016,0,22.6,76
23/02/2016,1200,24.1,58
23/02/2016,1800,28.2,44
24/02/2016,0,23.8,48
24/02/2016,1200,23.8,64
24/02/2016,1800,27.6,43
25/02/2016,0,21.5,72
25/02/2016,1200,24.9,62
25/02/2016,1800,27.8,53
26/02/2016,0,23.1,71
26/02/2016,1200,23.6,70
26/02/2016,1800,25.3,63
27/02/2016,0,21.5,71
27/02/2016,1200,25.6,60
27/02/2016,1800,21.8,88
28/02/2016,0,20.4,94
28/02/2016,1200,25.5,64
28/02/2016,1800,26.2,60
29/02/2016,0,21.8,78
29/02/2016,1200,24.9,72
29/02/2016,1800,29.1,46
01/03/2016,0,20.8,86
01/03/2016,1200,21.9,86
01/03/2016,1800,27.1,57
02/03/2016,0,21.8,83
02/03/2016,1200,23,76
02/03/2016,1800,29.1,41
03/03/2016,0,22.7,75
03/03/2016,1200,20,93
03/03/2016,1800,20.4,91
04/03/2016,0,20.2,85
04/03/2016,1200,23.9,72
04/03/2016,1800,28,54
05/03/2016,0,21.2,91
05/03/2016,1200,22.8,75
05/03/2016,1800,25,67
06/03/2016,0,20,87
06/03/2016,1200,23.6,77
06/03/2016,1800,26,61
07/03/2016,0,21.5,90
07/03/2016,1200,23,86
07/03/2016,1800,20.6,91
08/03/2016,0,20.8,97
08/03/2016,1200,20.4,89
08/03/2016,1800,27,58
09/03/2016,0,20.6,95
09/03/2016,1200,22,81
09/03/2016,1800,26.2,57
10/03/2016,0,21.2,89
10/03/2016,1200,23.2,73
10/03/2016,1800,22.8,84
11/03/2016,0,21.4,87
11/03/2016,1200,22.9,77
11/03/2016,1800,27.3,51
12/03/2016,0,20.4,91
12/03/2016,1200,22.6,81
12/03/2016,1800,25.4,55
13/03/2016,0,19.5,97
13/03/2016,1200,20.7,88
13/03/2016,1800,27.3,55
14/03/2016,0,21.6,89
14/03/2016,1200,22.1,80
14/03/2016,1800,27,54
15/03/2016,0,22.6,80
15/03/2016,1200,22,70
15/03/2016,1800,27.1,49
16/03/2016,0,22.1,65
16/03/2016,1200,21.4,71
16/03/2016,1800,26.7,52
17/03/2016,0,22.3,74
17/03/2016,1200,22.2,68
17/03/2016,1800,27,51
18/03/2016,0,22.8,64
18/03/2016,1200,23.8,62
18/03/2016,1800,29.2,42
19/03/2016,0,23.7,67
19/03/2016,1200,24.3,64
19/03/2016,1800,28.9,41
20/03/2016,0,24.5,55
20/03/2016,1200,24.2,65
20/03/2016,1800,29.1,43
21/03/2016,0,24.8,57
21/03/2016,1200,24.6,59
21/03/2016,1800,29.4,40
22/03/2016,0,25.2,57
22/03/2016,1200,24.4,69
22/03/2016,1800,28.8,48
23/03/2016,0,23.4,70
23/03/2016,1200,25.1,66
23/03/2016,1800,28.9,42
24/03/2016,0,22.3,75
24/03/2016,1200,25.7,63
24/03/2016,1800,26.7,58
25/03/2016,0,21.7,84
25/03/2016,1200,24.2,68
25/03/2016,1800,21.4,87
26/03/2016,0,21.4,88
26/03/2016,1200,23.6,74
26/03/2016,1800,20,96
27/03/2016,0,20.7,95
27/03/2016,1200,22.4,85
27/03/2016,1800,26.9,58
28/03/2016,0,23.1,84
28/03/2016,1200,24.2,68
28/03/2016,1800,28.5,42
29/03/2016,0,23.5,58
29/03/2016,1200,24.4,58
29/03/2016,1800,28.6,42
30/03/2016,0,24,56
30/03/2016,1200,24.2,58
30/03/2016,1800,28.4,39
31/03/2016,0,24,51
31/03/2016,1200,22.2,64
31/03/2016,1800,28.6,45
01/04/2016,0,23,64
01/04/2016,1200,24,63
01/04/2016,1800,28.3,37
02/04/2016,0,24.3,44
02/04/2016,1200,24.6,59
02/04/2016,1800,27.3,49
03/04/2016,0,23.1,60
03/04/2016,1200,25,59
03/04/2016,1800,28.4,41
04/04/2016,0,24.6,54
04/04/2016,1200,25,60
04/04/2016,1800,28.6,46
05/04/2016,0,24.8,56
05/04/2016,1200,24.2,59
05/04/2016,1800,29.4,39
06/04/2016,0,24.4,59
06/04/2016,1200,23.3,60
06/04/2016,1800,27.6,46
07/04/2016,0,23.9,59
07/04/2016,1200,25.2,53
07/04/2016,1800,29.7,36
08/04/2016,0,22.5,64
08/04/2016,1200,26.3,47
08/04/2016,1800,29.1,40
09/04/2016,0,23.6,62
09/04/2016,1200,25.5,53
09/04/2016,1800,29.8,38
10/04/2016,0,25,54
10/04/2016,1200,24.7,49
10/04/2016,1800,28.6,37
11/04/2016,0,24.1,49
11/04/2016,1200,24.1,49
11/04/2016,1800,28.1,33
12/04/2016,0,23.3,51
12/04/2016,1200,23.4,53
12/04/2016,1800,28.2,35
13/04/2016,0,22.7,57
13/04/2016,1200,22.3,68
13/04/2016,1800,28.1,45
14/04/2016,0,24,58
14/04/2016,1200,23.5,57
14/04/2016,1800,28.6,35
15/04/2016,0,23.6,51
15/04/2016,1200,23.6,51
15/04/2016,1800,28.4,38
16/04/2016,0,23.8,49
16/04/2016,1200,23.4,50
16/04/2016,1800,27.9,42
17/04/2016,0,23.2,51
17/04/2016,1200,22.3,61
17/04/2016,1800,27,42
18/04/2016,0,22.9,53
18/04/2016,1200,22,67
18/04/2016,1800,27.5,39
19/04/2016,0,22.6,52
19/04/2016,1200,22.7,56
19/04/2016,1800,27.6,37
20/04/2016,0,22.8,55
20/04/2016,1200,22.6,64
20/04/2016,1800,26.5,46
21/04/2016,0,22.8,56
21/04/2016,1200,22.6,60
21/04/2016,1800,26.9,38
22/04/2016,0,23.5,54
22/04/2016,1200,24.2,52
22/04/2016,1800,28,33
23/04/2016,0,23.6,48
23/04/2016,1200,23.6,54
23/04/2016,1800,27.4,37
24/04/2016,0,23.5,50
24/04/2016,1200,22.5,55
24/04/2016,1800,28.1,38
25/04/2016,0,23.3,52
25/04/2016,1200,24.5,50
25/04/2016,1800,28.1,41
26/04/2016,0,21.8,68
26/04/2016,1200,23.6,66
26/04/2016,1800,28.7,42
27/04/2016,0,22.3,74
27/04/2016,1200,23.7,69
27/04/2016,1800,22.5,77
28/04/2016,0,19.2,90
28/04/2016,1200,17.4,88
28/04/2016,1800,22.8,69
29/04/2016,0,19.6,91
29/04/2016,1200,20.1,79
29/04/2016,1800,25.8,54
30/04/2016,0,19.9,94
30/04/2016,1200,18,94
30/04/2016,1800,25.6,58
01/05/2016,0,20.3,81
01/05/2016,1200,19.3,63
01/05/2016,1800,27.5,44
02/05/2016,0,20.3,71
02/05/2016,1200,21.1,60
02/05/2016,1800,27.2,43
03/05/2016,0,20.7,70
03/05/2016,1200,21.4,75
03/05/2016,1800,28.3,37
04/05/2016,0,21,59
04/05/2016,1200,22.4,59
04/05/2016,1800,26.2,39
05/05/2016,0,19.8,70
05/05/2016,1200,22.2,58
05/05/2016,1800,28.1,34
06/05/2016,0,21.3,59
06/05/2016,1200,22,51
06/05/2016,1800,26.5,43
07/05/2016,0,20.8,70
07/05/2016,1200,23.2,52
07/05/2016,1800,28.3,35
08/05/2016,0,22.6,50
08/05/2016,1200,21.3,53
08/05/2016,1800,27.6,37
09/05/2016,0,22.8,50
09/05/2016,1200,23.2,50
09/05/2016,1800,28.4,35
10/05/2016,0,22.8,53
10/05/2016,1200,24.1,38
10/05/2016,1800,28,34
11/05/2016,0,20.2,66
11/05/2016,1200,24.4,45
11/05/2016,1800,27.8,36
12/05/2016,0,21.7,60
12/05/2016,1200,24.4,48
12/05/2016,1800,28.9,33
13/05/2016,0,23.2,52
13/05/2016,1200,23.1,57
13/05/2016,1800,28.2,41
14/05/2016,0,15.6,68
14/05/2016,1200,22.4,68
14/05/2016,1800,27.6,47
15/05/2016,0,23.2,65
15/05/2016,1200,22.3,68
15/05/2016,1800,27.4,45
16/05/2016,0,21.4,71
16/05/2016,1200,23.6,58
16/05/2016,1800,21.1,80
17/05/2016,0,18.9,91
17/05/2016,1200,22.2,71
17/05/2016,1800,27,51
18/05/2016,0,21.3,79
18/05/2016,1200,22.9,71
18/05/2016,1800,22.1,67
19/05/2016,0,19.8,80
19/05/2016,1200,22.1,69
19/05/2016,1800,27.2,49
20/05/2016,0,22.9,64
20/05/2016,1200,22.1,68
20/05/2016,1800,26.2,51
21/05/2016,0,21.6,65
21/05/2016,1200,21.6,64
21/05/2016,1800,26.6,47
22/05/2016,0,22.1,63
22/05/2016,1200,22.7,62
22/05/2016,1800,26.1,44
23/05/2016,0,20.7,76
23/05/2016,1200,22.8,66
23/05/2016,1800,28,35
24/05/2016,0,18.2,88
24/05/2016,1200,20.5,75
24/05/2016,1800,26.8,45
25/05/2016,0,21.4,63
25/05/2016,1200,20.2,75
25/05/2016,1800,26.2,48
26/05/2016,0,21.1,68
26/05/2016,1200,19.8,70
26/05/2016,1800,25.4,45
27/05/2016,0,20.1,66
27/05/2016,1200,21.9,53
27/05/2016,1800,27.2,34
28/05/2016,0,21.7,50
28/05/2016,1200,19.3,65
28/05/2016,1800,25.2,41
29/05/2016,0,19.8,57
29/05/2016,1200,20.2,57
29/05/2016,1800,27.4,33
30/05/2016,0,20,56
30/05/2016,1200,21.4,54
30/05/2016,1800,26.9,36
31/05/2016,0,19.9,68
31/05/2016,1200,24.3,46
31/05/2016,1800,28.5,30
01/06/2016,0,21.1,56
01/06/2016,1200,24.4,46
01/06/2016,1800,28.6,32
02/06/2016,0,21.2,63
02/06/2016,1200,23.6,45
02/06/2016,1800,27,33
03/06/2016,0,21,61
03/06/2016,1200,24.6,50
03/06/2016,1800,27.3,36
04/06/2016,0,20.4,71
04/06/2016,1200,21.7,71
04/06/2016,1800,28.5,39
05/06/2016,0,20.7,65
05/06/2016,1200,23.7,58
05/06/2016,1800,29.5,27
06/06/2016,0,21.5,57
06/06/2016,1200,24.2,52
06/06/2016,1800,29.7,28
07/06/2016,0,20.8,61
07/06/2016,1200,24.8,44
07/06/2016,1800,28.8,34
08/06/2016,0,20.4,60
08/06/2016,1200,20.6,75
08/06/2016,1800,27,47
09/06/2016,0,21,75
09/06/2016,1200,20,76
09/06/2016,1800,25.7,50
10/06/2016,0,20.7,70
10/06/2016,1200,22.7,61
10/06/2016,1800,27.4,40
11/06/2016,0,22.8,57
11/06/2016,1200,19.3,66
11/06/2016,1800,25.4,48
12/06/2016,0,19.4,67
12/06/2016,1200,18.4,55
12/06/2016,1800,26,40
13/06/2016,0,19,61
13/06/2016,1200,16.7,58
13/06/2016,1800,24.9,42
14/06/2016,0,20.4,62
14/06/2016,1200,16.9,93
14/06/2016,1800,19.6,73
15/06/2016,0,16.8,84
15/06/2016,1200,17.8,71
15/06/2016,1800,24.5,44
16/06/2016,0,18,68
16/06/2016,1200,18.4,60
16/06/2016,1800,24.8,29
17/06/2016,0,18.2,56
17/06/2016,1200,18.4,47
17/06/2016,1800,25.8,25
18/06/2016,0,19.8,46
18/06/2016,1200,19.1,41
18/06/2016,1800,26.4,24
19/06/2016,0,20.3,33
19/06/2016,1200,19.4,46
19/06/2016,1800,26.2,27
20/06/2016,0,17.9,59
20/06/2016,1200,19.8,51
20/06/2016,1800,25.3,39
21/06/2016,0,21,56
21/06/2016,1200,19.6,64
21/06/2016,1800,24.9,41
22/06/2016,0,21.5,54
22/06/2016,1200,18.7,64
22/06/2016,1800,24.6,42
23/06/2016,0,20.3,53
23/06/2016,1200,20.3,47
23/06/2016,1800,25.8,32
24/06/2016,0,21.4,43
24/06/2016,1200,20.2,51
24/06/2016,1800,26,31
25/06/2016,0,21,45
25/06/2016,1200,18,58
25/06/2016,1800,24.2,36
26/06/2016,0,19.3,44
26/06/2016,1200,16.3,73
26/06/2016,1800,23.2,45
27/06/2016,0,18.6,63
27/06/2016,1200,15.4,63
27/06/2016,1800,22.4,40
28/06/2016,0,17.8,54
28/06/2016,1200,16.8,68
28/06/2016,1800,23.4,40
29/06/2016,0,18.7,52
29/06/2016,1200,17,78
29/06/2016,1800,24.1,40
30/06/2016,0,19.1,51
30/06/2016,1200,16.5,73
30/06/2016,1800,23.8,45
01/07/2016,0,18.6,64
01/07/2016,1200,17.2,65
01/07/2016,1800,23.9,36
02/07/2016,0,19,50
02/07/2016,1200,17.8,65
02/07/2016,1800,24.5,33
03/07/2016,0,20,52
03/07/2016,1200,16.8,78
03/07/2016,1800,23.4,39
04/07/2016,0,19.4,47
04/07/2016,1200,17.8,68
04/07/2016,1800,25.4,34
05/07/2016,0,20.2,60
05/07/2016,1200,18.2,76
05/07/2016,1800,25.1,39
06/07/2016,0,20,60
06/07/2016,1200,19.2,66
06/07/2016,1800,25.4,37
07/07/2016,0,19.4,59
07/07/2016,1200,22.8,43
07/07/2016,1800,26.9,33
08/07/2016,0,19,59
08/07/2016,1200,21.2,58
08/07/2016,1800,26.6,30
09/07/2016,0,22.2,43
09/07/2016,1200,23.9,34
09/07/2016,1800,27.2,29
10/07/2016,0,20.6,54
10/07/2016,1200,21.7,47
10/07/2016,1800,27.6,31
11/07/2016,0,19.4,61
11/07/2016,1200,21.8,43
11/07/2016,1800,27.5,32
12/07/2016,0,22,41
12/07/2016,1200,22.7,35
12/07/2016,1800,27.9,25
13/07/2016,0,20.9,42
13/07/2016,1200,22.6,37
13/07/2016,1800,27.5,22
14/07/2016,0,22,37
14/07/2016,1200,22.2,36
14/07/2016,1800,28.9,23
15/07/2016,0,20.6,49
15/07/2016,1200,23.4,39
15/07/2016,1800,28.5,24
16/07/2016,0,20.6,48
16/07/2016,1200,23.8,35
16/07/2016,1800,29.1,23
17/07/2016,0,20.6,46
17/07/2016,1200,18.5,78
17/07/2016,1800,28,32
18/07/2016,0,20.4,50
18/07/2016,1200,19.7,31
18/07/2016,1800,28.4,25
19/07/2016,0,20.8,50
19/07/2016,1200,21.9,39
19/07/2016,1800,28.8,24
20/07/2016,0,21,42
20/07/2016,1200,21.1,45
20/07/2016,1800,28.8,27
21/07/2016,0,20.6,56
21/07/2016,1200,19.7,39
21/07/2016,1800,28.5,25
22/07/2016,0,19.2,50
22/07/2016,1200,20.3,40
22/07/2016,1800,27.3,30
23/07/2016,0,22.4,43
23/07/2016,1200,21.1,55
23/07/2016,1800,26.9,35
24/07/2016,0,21.4,54
24/07/2016,1200,19.5,59
24/07/2016,1800,25.7,28
25/07/2016,0,20.5,43
25/07/2016,1200,21.2,66
25/07/2016,1800,24.4,40
26/07/2016,0,21,52
26/07/2016,1200,19.3,65
26/07/2016,1800,26.2,32
27/07/2016,0,19.6,57
27/07/2016,1200,22.5,46
27/07/2016,1800,27.1,27
28/07/2016,0,22,40
28/07/2016,1200,22,38
28/07/2016,1800,26.8,27
29/07/2016,0,21.2,40
29/07/2016,1200,19.3,45
29/07/2016,1800,25.1,26
30/07/2016,0,20.3,45
30/07/2016,1200,18.2,57
30/07/2016,1800,23,39
31/07/2016,0,19.3,47
31/07/2016,1200,16.9,67
31/07/2016,1800,24.4,36
01/08/2016,0,19.8,47
01/08/2016,1200,17.7,62
01/08/2016,1800,24.3,34
02/08/2016,0,19.1,52
02/08/2016,1200,20,45
02/08/2016,1800,25.8,29
03/08/2016,0,20.1,43
03/08/2016,1200,19.9,49
03/08/2016,1800,25.7,33
04/08/2016,0,20.9,50
04/08/2016,1200,18.6,74
04/08/2016,1800,25.1,36
05/08/2016,0,20.8,50
05/08/2016,1200,19.8,49
05/08/2016,1800,25.2,32
06/08/2016,0,24.2,46
06/08/2016,1200,20,47
06/08/2016,1800,26.2,33
07/08/2016,0,21.3,44
07/08/2016,1200,21.5,46
07/08/2016,1800,27.1,29
08/08/2016,0,20.5,48
08/08/2016,1200,23.4,37
08/08/2016,1800,28.8,24
09/08/2016,0,21.1,44
09/08/2016,1200,25,31
09/08/2016,1800,29.9,18
10/08/2016,0,22.6,43
10/08/2016,1200,24.8,26
10/08/2016,1800,30.4,17
11/08/2016,0,23.6,41
11/08/2016,1200,22.7,47
11/08/2016,1800,27.6,30
12/08/2016,0,23.2,48
12/08/2016,1200,21.1,30
12/08/2016,1800,27.7,30
13/08/2016,0,23.4,38
13/08/2016,1200,22,48
13/08/2016,1800,27.6,36
14/08/2016,0,23.5,49
14/08/2016,1200,21.2,63
14/08/2016,1800,19.1,69
15/08/2016,0,20,75
15/08/2016,1200,24,37
15/08/2016,1800,30.2,25
16/08/2016,0,21.8,55
16/08/2016,1200,22.3,56
16/08/2016,1800,22.2,62
17/08/2016,0,17.6,82
17/08/2016,1200,21.6,59
17/08/2016,1800,27,39
18/08/2016,0,20.6,67
18/08/2016,1200,24,49
18/08/2016,1800,30,25
19/08/2016,0,24.9,33
19/08/2016,1200,25,36
19/08/2016,1800,30.9,27
20/08/2016,0,25.4,43
20/08/2016,1200,24.6,42
20/08/2016,1800,30.8,28
21/08/2016,0,23,56
21/08/2016,1200,26.7,42
21/08/2016,1800,24.5,58
22/08/2016,0,18.7,78
22/08/2016,1200,11.4,70
22/08/2016,1800,25.7,36
23/08/2016,0,20.1,53
23/08/2016,1200,21,49
23/08/2016,1800,28.4,37
24/08/2016,0,21.3,56
24/08/2016,1200,19.1,77
24/08/2016,1800,26,45
25/08/2016,0,21.6,61
25/08/2016,1200,19.2,64
25/08/2016,1800,26.6,31
26/08/2016,0,21.8,42
26/08/2016,1200,20.3,43
26/08/2016,1800,26.4,21
27/08/2016,0,22,31
27/08/2016,1200,21.1,41
27/08/2016,1800,27.3,22
28/08/2016,0,22.5,40
28/08/2016,1200,21.6,59
28/08/2016,1800,27,35
29/08/2016,0,20.8,64
29/08/2016,1200,21.4,47
29/08/2016,1800,27.6,29
30/08/2016,0,23.2,41
30/08/2016,1200,22.4,48
30/08/2016,1800,28.6,31
31/08/2016,0,23.1,42
31/08/2016,1200,25.4,38
31/08/2016,1800,29.4,27
01/09/2016,0,24.2,42
01/09/2016,1200,24.6,46
01/09/2016,1800,31.1,27
02/09/2016,0,23.2,49
02/09/2016,1200,22.4,53
02/09/2016,1800,28.9,31
03/09/2016,0,23.7,44
03/09/2016,1200,20.8,49
03/09/2016,1800,26.8,30
04/09/2016,0,22.6,32
04/09/2016,1200,21.6,41
04/09/2016,1800,28.4,24
05/09/2016,0,23.3,35
05/09/2016,1200,22.4,45
05/09/2016,1800,28.3,27
06/09/2016,0,23,34
06/09/2016,1200,23.7,38
06/09/2016,1800,29,27
07/09/2016,0,23.6,38
07/09/2016,1200,23.3,41
07/09/2016,1800,30.9,23
08/09/2016,0,25.3,35
08/09/2016,1200,24.7,44
08/09/2016,1800,29.2,30
09/09/2016,0,22.2,50
09/09/2016,1200,23.6,41
09/09/2016,1800,30.4,23
10/09/2016,0,25.2,35
10/09/2016,1200,22.6,44
10/09/2016,1800,29,25
11/09/2016,0,24,35
11/09/2016,1200,22.5,42
11/09/2016,1800,27.8,25
12/09/2016,0,23.3,38
12/09/2016,1200,23,35
12/09/2016,1800,28.1,18
13/09/2016,0,23.4,27
13/09/2016,1200,24.6,25
13/09/2016,1800,29,24
14/09/2016,0,23.4,41
14/09/2016,1200,26.7,27
14/09/2016,1800,32.1,18
15/09/2016,0,25,35
15/09/2016,1200,25.3,40
15/09/2016,1800,31.5,19
16/09/2016,0,26.9,34
16/09/2016,1200,25.9,40
16/09/2016,1800,31.9,22
17/09/2016,0,25.4,43
17/09/2016,1200,25.2,36
17/09/2016,1800,31.6,22
18/09/2016,0,25.2,36
18/09/2016,1200,23.8,47
18/09/2016,1800,31.6,25
19/09/2016,0,25.6,38
19/09/2016,1200,26.8,37
19/09/2016,1800,31.4,19
20/09/2016,0,24.6,43
20/09/2016,1200,24.2,48
20/09/2016,1800,30.5,29
21/09/2016,0,22.3,54
21/09/2016,1200,23.3,53
21/09/2016,1800,29.8,33
22/09/2016,0,24.4,48
22/09/2016,1200,23.3,55
22/09/2016,1800,30.6,32
23/09/2016,0,26.4,44
23/09/2016,1200,22.9,64
23/09/2016,1800,26.9,42
24/09/2016,0,19.7,71
24/09/2016,1200,23.2,67
24/09/2016,1800,23.6,70
25/09/2016,0,21.6,70
25/09/2016,1200,21.2,75
25/09/2016,1800,28.7,36
26/09/2016,0,20.3,85
26/09/2016,1200,21.3,73
26/09/2016,1800,26,48
27/09/2016,0,20,77
27/09/2016,1200,24,57
27/09/2016,1800,29,32
28/09/2016,0,24.2,57
28/09/2016,1200,25,55
28/09/2016,1800,29.2,36
29/09/2016,0,23.5,58
29/09/2016,1200,24.9,56
29/09/2016,1800,24.6,57
30/09/2016,0,21.8,65
30/09/2016,1200,21.1,74
30/09/2016,1800,28.6,45
01/10/2016,0,22.5,63
01/10/2016,1200,23,61
01/10/2016,1800,27.3,38
02/10/2016,0,22.6,71
02/10/2016,1200,23,63
02/10/2016,1800,29.4,38
03/10/2016,0,25,53
03/10/2016,1200,23.9,58
03/10/2016,1800,28.1,43
04/10/2016,0,22.3,67
04/10/2016,1200,19.2,86
04/10/2016,1800,20.6,88
05/10/2016,0,18.7,94
05/10/2016,1200,21.1,75
05/10/2016,1800,18.7,93
06/10/2016,0,17.2,89
06/10/2016,1200,20.6,73
06/10/2016,1800,23.8,54
07/10/2016,0,19.2,71
07/10/2016,1200,21.8,62
07/10/2016,1800,28.8,34
08/10/2016,0,21.9,57
08/10/2016,1200,22.2,43
08/10/2016,1800,29.8,35
09/10/2016,0,23.3,49
09/10/2016,1200,24.2,62
09/10/2016,1800,29.4,37
10/10/2016,0,24.2,60
10/10/2016,1200,23.3,65
10/10/2016,1800,28,40
11/10/2016,0,24.7,49
11/10/2016,1200,23.4,57
11/10/2016,1800,28.8,39
12/10/2016,0,24.6,46
12/10/2016,1200,23,59
12/10/2016,1800,27.8,36
13/10/2016,0,23.6,57
13/10/2016,1200,24.2,52
13/10/2016,1800,28.3,38
14/10/2016,0,24.7,51
14/10/2016,1200,23.8,54
14/10/2016,1800,27.7,39
15/10/2016,0,24,60
15/10/2016,1200,24.4,53
15/10/2016,1800,31.1,27
16/10/2016,0,26.5,38
16/10/2016,1200,25.8,35
16/10/2016,1800,31.7,26
17/10/2016,0,26.5,37
17/10/2016,1200,27.2,34
17/10/2016,1800,32.3,25
18/10/2016,0,27,38
18/10/2016,1200,28.5,39
18/10/2016,1800,24.7,66
19/10/2016,0,23.7,60
19/10/2016,1200,28.4,45
19/10/2016,1800,32,35
20/10/2016,0,22.9,73
20/10/2016,1200,24,63
20/10/2016,1800,26,63
21/10/2016,0,21.6,73
21/10/2016,1200,22,86
21/10/2016,1800,28,52
22/10/2016,0,21.3,87
22/10/2016,1200,18.4,95
22/10/2016,1800,27.1,48
23/10/2016,0,21.8,73
23/10/2016,1200,23.2,65
23/10/2016,1800,26.2,58
24/10/2016,0,25,49
24/10/2016,1200,24.6,54
24/10/2016,1800,29.9,28
25/10/2016,0,24.6,44
25/10/2016,1200,25.6,48
25/10/2016,1800,29.8,40
26/10/2016,0,23,67
26/10/2016,1200,26.5,45
26/10/2016,1800,28.1,36
27/10/2016,0,24,49
27/10/2016,1200,23.2,70
27/10/2016,1800,27.2,55
28/10/2016,0,19.2,86
28/10/2016,1200,20.3,81
28/10/2016,1800,28,48
29/10/2016,0,20.5,85
29/10/2016,1200,21.4,59
29/10/2016,1800,20.7,80
30/10/2016,0,19.9,88
30/10/2016,1200,19.8,86
30/10/2016,1800,25,60
31/10/2016,0,20.8,82
31/10/2016,1200,21.9,70
31/10/2016,1800,25.8,50
01/11/2016,0,20.8,84
01/11/2016,1200,21.3,78
01/11/2016,1800,21.9,72
02/11/2016,0,19.7,88
02/11/2016,1200,23.6,62
02/11/2016,1800,24.6,57
03/11/2016,0,20.2,74
03/11/2016,1200,22.9,64
03/11/2016,1800,28.2,41
04/11/2016,0,23.8,64
04/11/2016,1200,23,64
04/11/2016,1800,28.8,32
05/11/2016,0,25.4,45
05/11/2016,1200,23.5,50
05/11/2016,1800,28.1,41
06/11/2016,0,25,48
06/11/2016,1200,22.6,56
06/11/2016,1800,26.1,46
07/11/2016,0,19.6,84
07/11/2016,1200,21.8,63
07/11/2016,1800,21.6,72
08/11/2016,0,18.8,91
08/11/2016,1200,20.8,74
08/11/2016,1800,29,39
09/11/2016,0,21.8,74
09/11/2016,1200,20.6,88
09/11/2016,1800,25.8,62
10/11/2016,0,20,89
10/11/2016,1200,20.2,85
10/11/2016,1800,23.8,68
11/11/2016,0,20,92
11/11/2016,1200,25.2,59
11/11/2016,1800,24,63
12/11/2016,0,22,74
12/11/2016,1200,19,95
12/11/2016,1800,23.1,77
13/11/2016,0,20.9,89
13/11/2016,1200,18.8,95
13/11/2016,1800,20.6,88
14/11/2016,0,18.6,96
14/11/2016,1200,19.2,94
14/11/2016,1800,20.2,89
15/11/2016,0,18.6,93
15/11/2016,1200,20,92
15/11/2016,1800,26.7,54
16/11/2016,0,21,84
16/11/2016,1200,24.2,75
16/11/2016,1800,25.8,58
17/11/2016,0,21.3,75
17/11/2016,1200,24.3,68
17/11/2016,1800,27.5,54
18/11/2016,0,20.4,90
18/11/2016,1200,22.1,84
18/11/2016,1800,25.4,69
19/11/2016,0,22.4,78
19/11/2016,1200,22.8,80
19/11/2016,1800,24.5,67
20/11/2016,0,19.7,95
20/11/2016,1200,19.8,92
20/11/2016,1800,21.8,86
21/11/2016,0,20.8,87
21/11/2016,1200,20,89
21/11/2016,1800,23.8,65
22/11/2016,0,21,86
22/11/2016,1200,22.5,77
22/11/2016,1800,21.2,88
23/11/2016,0,19.8,93
23/11/2016,1200,22.8,69
23/11/2016,1800,26.9,51
24/11/2016,0,22.9,76
24/11/2016,1200,23.4,81
24/11/2016,1800,21.5,85
25/11/2016,0,19,97
25/11/2016,1200,23.1,76
25/11/2016,1800,25.6,59
26/11/2016,0,22.3,75
26/11/2016,1200,23.8,68
26/11/2016,1800,27.6,49
27/11/2016,0,23.2,72
27/11/2016,1200,20.8,87
27/11/2016,1800,23.3,61
28/11/2016,0,21.4,92
28/11/2016,1200,21.6,76
28/11/2016,1800,28,48
29/11/2016,0,21.1,81
29/11/2016,1200,25.1,68
29/11/2016,1800,22.7,74
