Data,Hora,TempBulboSeco,UmidadeRelativa
25/02/2008,1200,26,92
25/02/2008,1800,24,93
26/02/2008,0,24.4,94
26/02/2008,1200,24.1,91
26/02/2008,1800,31,66
27/02/2008,0,24.4,90
27/02/2008,1200,25.4,82
27/02/2008,1800,32.6,61
28/02/2008,0,25.2,95
28/02/2008,1200,25.2,90
28/02/2008,1800,32,63
29/02/2008,0,25.8,91
29/02/2008,1200,24,91
29/02/2008,1800,29.8,64
01/03/2008,0,23.6,95
01/03/2008,1200,24.4,92
01/03/2008,1800,30.2,73
02/03/2008,0,25.1,83
02/03/2008,1200,26.5,84
02/03/2008,1800,31.5,66
03/03/2008,0,29.1,77
03/03/2008,1200,25.3,93
03/03/2008,1800,32.1,66
04/03/2008,0,28,81
04/03/2008,1200,23.9,92
04/03/2008,1800,31.2,66
05/03/2008,0,26,92
05/03/2008,1200,25,94
05/03/2008,1800,29.3,70
06/03/2008,0,25.5,83
06/03/2008,1200,25.9,79
06/03/2008,1800,30.4,64
07/03/2008,0,26.6,86
07/03/2008,1200,26.9,78
07/03/2008,1800,27.3,81
08/03/2008,0,26.4,84
08/03/2008,1200,26.4,89
08/03/2008,1800,30.2,71
09/03/2008,0,26.6,83
09/03/2008,1200,25.8,88
09/03/2008,1800,31.4,66
10/03/2008,0,26.6,85
10/03/2008,1200,27,79
10/03/2008,1800,31,67
11/03/2008,1200,25.6,92
11/03/2008,1800,32.8,81
12/03/2008,0,27,84
12/03/2008,1200,25.6,90
12/03/2008,1800,30.1,69
13/03/2008,1200,26.1,89
13/03/2008,1800,30.9,73
14/03/2008,1200,23,92
14/03/2008,1800,24.7,88
15/03/2008,0,23.8,98
15/03/2008,1200,23.7,89
15/03/2008,1800,29.7,66
16/03/2008,0,26.4,91
16/03/2008,1200,23,97
16/03/2008,1800,30.5,68
17/03/2008,0,27.7,81
17/03/2008,1200,25,90
17/03/2008,1800,29.4,73
18/03/2008,0,25.9,90
18/03/2008,1200,24.8,85
18/03/2008,1800,30.1,64
19/03/2008,0,26,92
19/03/2008,1200,24.3,91
19/03/2008,1800,31.8,60
20/03/2008,0,27.2,82
20/03/2008,1200,26.4,81
20/03/2008,1800,32.1,61
21/03/2008,0,25.6,82
21/03/2008,1200,26.6,95
21/03/2008,1800,31.1,65
22/03/2008,0,25.8,83
22/03/2008,1200,27.6,83
22/03/2008,1800,27.2,81
23/03/2008,0,24.8,87
23/03/2008,1200,25,87
23/03/2008,1800,31.6,65
24/03/2008,0,25.9,80
24/03/2008,1200,26.3,90
24/03/2008,1800,32.1,60
25/03/2008,0,26.6,86
25/03/2008,1200,26.6,83
25/03/2008,1800,31.8,66
26/03/2008,0,27,89
26/03/2008,1200,25.9,87
26/03/2008,1800,26.6,84
27/03/2008,0,25.1,93
27/03/2008,1200,25.8,86
27/03/2008,1800,32.4,63
28/03/2008,0,27.7,85
28/03/2008,1200,28,77
28/03/2008,1800,32.2,67
29/03/2008,0,27.6,90
29/03/2008,1200,24,93
29/03/2008,1800,30.6,69
30/03/2008,0,25.1,92
30/03/2008,1200,25.1,94
30/03/2008,1800,32.2,63
31/03/2008,0,25.4,88
31/03/2008,1200,25.2,91
31/03/2008,1800,33,52
01/04/2008,0,27,84
01/04/2008,1200,26.2,89
01/04/2008,1800,31.8,62
02/04/2008,0,26.2,86
02/04/2008,1200,23,97
02/04/2008,1800,28.1,68
03/04/2008,0,25.8,86
03/04/2008,1200,24.1,91
03/04/2008,1800,27.6,79
04/04/2008,0,22.8,98
04/04/2008,1200,20,99
04/04/2008,1800,23.9,81
05/04/2008,0,22.6,84
05/04/2008,1200,21.8,80
05/04/2008,1800,27.2,59
06/04/2008,0,24.8,70
06/04/2008,1200,24.5,80
06/04/2008,1800,29.8,59
07/04/2008,0,25.4,84
07/04/2008,1200,23.1,91
07/04/2008,1800,31,55
08/04/2008,0,26.8,83
08/04/2008,1200,23.9,86
08/04/2008,1800,33,52
09/04/2008,0,26.2,82
09/04/2008,1200,27,83
09/04/2008,1800,33.9,48
10/04/2008,0,26.5,89
10/04/2008,1200,25.9,90
10/04/2008,1800,33.8,47
11/04/2008,0,28.4,76
11/04/2008,1200,26.6,82
11/04/2008,1800,33.4,46
12/04/2008,0,28.6,83
23/04/2009,1200,25,83
23/04/2009,1800,32.8,52
24/04/2009,0,26.9,80
24/04/2009,1200,25.3,84
24/04/2009,1800,30.6,57
25/04/2009,0,25.8,77
25/04/2009,1200,24.2,91
25/04/2009,1800,31.2,59
26/04/2009,0,25.2,74
26/04/2009,1200,25,86
26/04/2009,1800,31.6,55
27/04/2009,0,26.9,74
27/04/2009,1200,23.3,95
27/04/2009,1800,32,52
28/04/2009,0,26.9,77
28/04/2009,1200,23.6,88
28/04/2009,1800,32.6,51
29/04/2009,0,26.5,74
29/04/2009,1200,23.2,88
29/04/2009,1800,31.2,39
30/04/2009,0,24.4,80
30/04/2009,1200,21.1,91
30/04/2009,1800,31.5,40
01/05/2009,0,25.5,72
01/05/2009,1200,22,89
01/05/2009,1800,31.2,44
02/05/2009,0,24.8,77
02/05/2009,1200,23.9,79
02/05/2009,1800,32.1,49
03/05/2009,0,25.9,71
03/05/2009,1200,21.7,72
03/05/2009,1800,32.1,45
04/05/2009,0,24.9,76
04/05/2009,1200,24,77
04/05/2009,1800,32.2,48
05/05/2009,0,26.6,75
05/05/2009,1200,24.5,82
05/05/2009,1800,33,50
06/05/2009,0,25.8,80
06/05/2009,1200,24.2,85
06/05/2009,1800,32.1,52
07/05/2009,0,26.3,82
07/05/2009,1200,24.4,86
07/05/2009,1800,33.1,46
08/05/2009,0,27.4,75
08/05/2009,1200,25,74
08/05/2009,1800,34,43
09/05/2009,0,26.6,76
09/05/2009,1200,24.5,82
09/05/2009,1800,34.1,46
10/05/2009,0,26.4,85
10/05/2009,1200,25.7,79
10/05/2009,1800,32.8,54
11/05/2009,0,26.7,76
11/05/2009,1200,26.4,79
11/05/2009,1800,33.2,51
12/05/2009,0,25.8,73
12/05/2009,1200,26,78
12/05/2009,1800,34.2,46
13/05/2009,0,25.4,85
13/05/2009,1200,26.1,81
13/05/2009,1800,32.6,55
14/05/2009,0,26.3,72
14/05/2009,1200,24.6,85
14/05/2009,1800,27.3,75
15/05/2009,0,25,76
15/05/2009,1200,20.2,94
15/05/2009,1800,20.9,85
16/05/2009,0,19.7,95
16/05/2009,1200,19.7,91
16/05/2009,1800,22.8,80
17/05/2009,0,20.8,94
17/05/2009,1200,20.1,95
17/05/2009,1800,29.5,64
18/05/2009,0,25,88
18/05/2009,1200,23.3,93
18/05/2009,1800,31.8,55
19/05/2009,0,24,87
19/05/2009,1200,23.1,91
19/05/2009,1800,32.2,44
20/05/2009,0,25.6,81
20/05/2009,1200,23.3,84
20/05/2009,1800,32.3,46
21/05/2009,0,27.3,74
21/05/2009,1200,23.5,90
21/05/2009,1800,31.8,52
22/05/2009,0,26.8,73
22/05/2009,1200,25.1,75
22/05/2009,1800,32.9,49
23/05/2009,0,27.3,75
23/05/2009,1200,25.1,79
23/05/2009,1800,33.4,51
24/05/2009,0,26.4,79
24/05/2009,1200,24.8,80
24/05/2009,1800,32.8,51
25/05/2009,0,26.3,77
25/05/2009,1200,25.5,81
25/05/2009,1800,32.4,52
26/05/2009,0,28.1,70
26/05/2009,1200,25.8,76
26/05/2009,1800,32.4,56
27/05/2009,0,27.4,77
27/05/2009,1200,24.9,84
27/05/2009,1800,33,50
28/05/2009,0,27.4,74
28/05/2009,1200,24.7,83
28/05/2009,1800,32.1,50
29/05/2009,0,22.6,90
29/05/2009,1200,22.6,92
29/05/2009,1800,25,78
30/05/2009,0,20.8,88
30/05/2009,1200,20.1,93
30/05/2009,1800,23.9,73
31/05/2009,0,20.7,87
31/05/2009,1200,20.1,93
31/05/2009,1800,23.1,72
01/06/2009,0,18.6,88
01/06/2009,1200,16,88
01/06/2009,1800,18.9,74
02/06/2009,0,16.9,92
02/06/2009,1200,17.3,72
02/06/2009,1800,22.8,47
03/06/2009,0,19.8,63
03/06/2009,1200,15.7,78
03/06/2009,1800,23.2,41
04/06/2009,0,17.1,82
04/06/2009,1200,15.6,86
04/06/2009,1800,27.9,45
05/06/2009,0,21,81
05/06/2009,1200,20,78
05/06/2009,1800,32.4,47
06/06/2009,0,25.6,75
06/06/2009,1200,21.3,85
06/06/2009,1800,29.6,49
07/06/2009,0,23.5,72
07/06/2009,1200,22,78
07/06/2009,1800,29.8,52
08/06/2009,0,23.2,82
08/06/2009,1200,19.7,94
08/06/2009,1800,31.2,33
09/06/2009,0,23,76
09/06/2009,1200,19.2,86
09/06/2009,1800,32.6,41
10/06/2009,0,24.3,76
10/06/2009,1200,21.7,86
10/06/2009,1800,31.4,46
11/06/2009,0,25.2,74
11/06/2009,1200,21.8,85
11/06/2009,1800,26.6,65
12/06/2009,0,22.2,80
12/06/2009,1200,21.6,47
12/06/2009,1800,21.2,75
13/06/2009,0,19.3,93
13/06/2009,1200,19.1,91
13/06/2009,1800,21.5,77
14/06/2009,0,20.4,81
14/06/2009,1200,19.1,92
14/06/2009,1800,31.3,47
15/06/2009,0,23.6,79
15/06/2009,1200,22.9,84
15/06/2009,1800,31.7,55
16/06/2009,0,25.8,80
16/06/2009,1200,22.6,95
16/06/2009,1800,23.4,92
17/06/2009,0,22.7,95
17/06/2009,1200,20.2,86
17/06/2009,1800,25,71
18/06/2009,0,21.7,89
18/06/2009,1200,19.9,97
18/06/2009,1800,29.6,60
19/06/2009,0,24.7,84
19/06/2009,1200,22.3,97
19/06/2009,1800,29.6,60
20/06/2009,0,24.7,84
20/06/2009,1200,21.5,80
20/06/2009,1800,32.4,41
21/06/2009,0,24.1,83
21/06/2009,1200,23.3,80
21/06/2009,1800,32.6,47
22/06/2009,0,24.6,77
22/06/2009,1200,22.6,86
22/06/2009,1800,31.4,55
23/06/2009,0,24.7,78
23/06/2009,1200,21.8,83
23/06/2009,1800,31.6,47
24/06/2009,0,24.2,82
24/06/2009,1200,20.4,89
24/06/2009,1800,20.6,77
25/06/2009,0,18.8,85
25/06/2009,1200,17.1,91
25/06/2009,1800,21.7,77
26/06/2009,0,20.3,88
26/06/2009,1200,18.9,89
26/06/2009,1800,22.9,73
27/06/2009,0,21.3,83
27/06/2009,1200,21,87
27/06/2009,1800,25.6,71
28/06/2009,0,21.6,89
28/06/2009,1200,19.6,96
28/06/2009,1800,31.8,56
29/06/2009,0,24.4,81
29/06/2009,1200,22.6,81
29/06/2009,1800,32.4,45
30/06/2009,0,24.6,82
30/06/2009,1200,22.8,85
30/06/2009,1800,31.8,53
01/07/2009,0,26.6,75
01/07/2009,1200,23.2,82
01/07/2009,1800,32.4,47
02/07/2009,0,25.8,74
02/07/2009,1200,22.3,88
02/07/2009,1800,32.8,40
03/07/2009,0,24.5,77
04/07/2009,0,24.7,66
04/07/2009,1200,20.4,76
04/07/2009,1800,31.8,32
05/07/2009,0,24.6,68
05/07/2009,1200,21,81
05/07/2009,1800,32.6,43
06/07/2009,0,23.3,76
06/07/2009,1200,22.2,78
06/07/2009,1800,32.4,42
07/07/2009,0,24.7,78
07/07/2009,1200,21.8,80
07/07/2009,1800,32.6,41
08/07/2009,0,24.5,76
08/07/2009,1200,21.2,85
08/07/2009,1800,31.7,42
09/07/2009,0,25.1,76
09/07/2009,1200,22.9,80
09/07/2009,1800,31.4,49
10/07/2009,0,26,77
10/07/2009,1200,22.3,89
10/07/2009,1800,32.6,44
11/07/2009,0,26.2,70
11/07/2009,1200,23.4,80
11/07/2009,1800,20.6,80
12/07/2009,0,17.6,87
12/07/2009,1200,16.2,83
12/07/2009,1800,22.9,58
13/07/2009,0,25.3,81
13/07/2009,1200,18.2,92
13/07/2009,1800,32.6,49
14/07/2009,0,25.2,82
14/07/2009,1200,24,84
14/07/2009,1800,30.6,53
15/07/2009,0,25.8,75
15/07/2009,1200,21.8,83
15/07/2009,1800,32.2,51
16/07/2009,0,26.3,73
16/07/2009,1200,23.4,87
16/07/2009,1800,33.7,37
17/07/2009,0,24.7,78
17/07/2009,1200,23.3,86
17/07/2009,1800,33.6,40
18/07/2009,0,27.6,69
18/07/2009,1200,22.2,85
18/07/2009,1800,33.2,34
19/07/2009,0,26.8,64
19/07/2009,1200,21.8,80
19/07/2009,1800,32.7,41
20/07/2009,0,25.8,74
20/07/2009,1200,23.2,76
20/07/2009,1800,33.2,38
21/07/2009,0,25.1,71
21/07/2009,1200,22.2,73
21/07/2009,1800,33.8,35
22/07/2009,0,28.4,55
22/07/2009,1200,26.5,65
22/07/2009,1800,33.5,42
23/07/2009,0,27.4,70
23/07/2009,1200,26.6,66
23/07/2009,1800,24.8,90
24/07/2009,0,20.8,92
24/07/2009,1200,12.8,91
24/07/2009,1800,12.6,88
25/07/2009,0,11.2,91
25/07/2009,1200,10.8,91
25/07/2009,1800,14.8,80
26/07/2009,0,14.2,85
26/07/2009,1200,13.4,92
26/07/2009,1800,24.8,62
27/07/2009,0,22.4,81
27/07/2009,1200,19.4,82
27/07/2009,1800,28.4,55
28/07/2009,0,24.3,82
28/07/2009,1200,22.6,86
28/07/2009,1800,33.8,37
29/07/2009,0,26.8,70
29/07/2009,1200,23.6,84
29/07/2009,1800,28,65
30/07/2009,0,24.7,74
30/07/2009,1200,20.4,82
30/07/2009,1800,29.4,55
31/07/2009,0,25.2,79
31/07/2009,1200,22.6,83
31/07/2009,1800,32.8,46
01/08/2009,0,25.2,74
01/08/2009,1200,21.8,66
01/08/2009,1800,34.6,33
02/08/2009,0,25.9,70
02/08/2009,1200,21.6,79
02/08/2009,1800,32.8,40
03/08/2009,0,23.9,73
03/08/2009,1200,17.3,81
03/08/2009,1800,26.2,51
04/08/2009,0,24.1,76
04/08/2009,1200,22.2,85
04/08/2009,1800,33.8,41
05/08/2009,0,26.6,71
05/08/2009,1200,23.8,67
05/08/2009,1800,35.4,33
06/08/2009,0,26.6,64
06/08/2009,1200,31.1,50
06/08/2009,1800,35.4,35
07/08/2009,0,26.6,64
07/08/2009,1200,24.4,64
07/08/2009,1800,34.8,26
08/08/2009,0,26.1,52
08/08/2009,1200,21,75
08/08/2009,1800,35.2,30
09/08/2009,0,27,56
09/08/2009,1200,20,80
09/08/2009,1800,26.5,53
10/08/2009,0,20,64
10/08/2009,1200,15.7,71
10/08/2009,1800,23.2,45
11/08/2009,0,19.5,63
11/08/2009,1200,17.5,65
11/08/2009,1800,27.8,38
12/08/2009,0,22.4,54
12/08/2009,1200,19.9,60
12/08/2009,1800,32.8,34
13/08/2009,0,26.2,57
13/08/2009,1200,23.4,60
13/08/2009,1800,35.2,28
14/08/2009,0,26.8,54
14/08/2009,1200,24.8,62
14/08/2009,1800,36,27
15/08/2009,0,27.6,60
15/08/2009,1200,22.7,69
15/08/2009,1800,34.8,29
16/08/2009,0,29.1,54
16/08/2009,1200,25.6,62
16/08/2009,1800,36.2,32
17/08/2009,0,27.6,62
17/08/2009,1200,28,44
17/08/2009,1800,38.3,26
18/08/2009,0,26.6,65
18/08/2009,1200,26.8,70
18/08/2009,1800,36.8,34
19/08/2009,0,29.2,52
19/08/2009,1200,28.2,55
19/08/2009,1800,37.4,37
20/08/2009,0,30.4,49
20/08/2009,1200,24,86
20/08/2009,1800,24.8,85
21/08/2009,0,22.6,87
21/08/2009,1200,18.1,85
21/08/2009,1800,21.8,70
22/08/2009,0,20.5,84
22/08/2009,1200,17.9,86
22/08/2009,1800,30.8,55
23/08/2009,0,27.6,68
23/08/2009,1200,23.1,88
23/08/2009,1800,34.9,49
24/08/2009,0,28,73
24/08/2009,1200,24.1,83
24/08/2009,1800,34.2,46
25/08/2009,0,22,98
25/08/2009,1200,22.4,94
25/08/2009,1800,24.8,85
26/08/2009,0,22.8,94
26/08/2009,1200,22.6,94
26/08/2009,1800,31.8,44
27/08/2009,0,27,66
27/08/2009,1200,25.3,72
27/08/2009,1800,33.8,38
28/08/2009,0,25.8,68
28/08/2009,1200,26,65
28/08/2009,1800,34.2,39
29/08/2009,0,27.4,70
29/08/2009,1200,25.4,73
29/08/2009,1800,34.6,39
30/08/2009,0,28.4,61
30/08/2009,1200,24.7,71
30/08/2009,1800,35.2,40
31/08/2009,0,24.4,75
31/08/2009,1200,24.4,84
31/08/2009,1800,34.4,40
01/09/2009,0,27.2,70
01/09/2009,1200,29.5,60
01/09/2009,1800,35.2,42
02/09/2009,0,30.2,56
02/09/2009,1200,29.6,62
02/09/2009,1800,35.6,43
03/09/2009,0,29.5,69
03/09/2009,1200,30.2,57
03/09/2009,1800,35.6,39
04/09/2009,0,30.4,65
04/09/2009,1200,30.6,56
04/09/2009,1800,36.2,37
05/09/2009,0,29,65
05/09/2009,1200,27.3,69
05/09/2009,1800,33.5,49
06/09/2009,0,26.1,72
06/09/2009,1200,27.1,75
06/09/2009,1800,33.7,49
07/09/2009,0,32,47
07/09/2009,1200,28.6,73
07/09/2009,1800,36.6,35
08/09/2009,0,31.8,48
08/09/2009,1200,31.4,70
08/09/2009,1800,36.5,40
09/09/2009,0,30,56
09/09/2009,1200,27.6,86
09/09/2009,1800,28.8,72
10/09/2009,0,25.4,71
10/09/2009,1200,19.7,72
10/09/2009,1800,23.2,64
11/09/2009,0,17.6,80
11/09/2009,1200,17.5,73
11/09/2009,1800,19.7,70
12/09/2009,0,18.5,80
12/09/2009,1200,20.1,72
12/09/2009,1800,28.8,50
13/09/2009,0,25.8,68
13/09/2009,1200,22.3,73
13/09/2009,1800,31.9,46
14/09/2009,0,28,69
14/09/2009,1200,26.6,69
14/09/2009,1800,33.8,48
15/09/2009,0,29,73
15/09/2009,1200,29.2,60
15/09/2009,1800,37.4,34
16/09/2009,0,30.3,58
16/09/2009,1200,30.4,56
16/09/2009,1800,38,28
17/09/2009,0,32,54
17/09/2009,1200,29.8,61
17/09/2009,1800,36.4,41
18/09/2009,0,30.7,55
18/09/2009,1200,31,66
18/09/2009,1800,37,37
19/09/2009,0,31.4,58
19/09/2009,1200,29.8,61
19/09/2009,1800,35.3,41
20/09/2009,0,23.1,88
20/09/2009,1200,23,87
20/09/2009,1800,31.8,62
21/09/2009,0,26.3,77
21/09/2009,1200,23.4,93
21/09/2009,1800,29.1,62
22/09/2009,0,25,78
22/09/2009,1200,24,84
22/09/2009,1800,25.8,83
23/09/2009,0,25.6,79
23/09/2009,1200,24.8,88
23/09/2009,1800,25.4,77
24/09/2009,0,19.1,81
24/09/2009,1200,18.3,88
24/09/2009,1800,25.2,64
25/09/2009,0,21.4,85
25/09/2009,1200,20.8,88
25/09/2009,1800,31.6,50
26/09/2009,0,27.4,70
26/09/2009,1200,27.2,73
26/09/2009,1800,36.4,39
27/09/2009,0,30,60
27/09/2009,1200,29.4,63
27/09/2009,1800,28.9,63
28/09/2009,0,29.8,64
28/09/2009,1200,30,65
28/09/2009,1800,34.7,42
29/09/2009,0,25.2,66
29/09/2009,1200,18.7,65
29/09/2009,1800,23.3,55
30/09/2009,0,20.8,62
30/09/2009,1200,19.7,65
30/09/2009,1800,28,48
01/10/2009,0,25.1,67
01/10/2009,1800,33.1,45
02/10/2009,0,28.6,67
02/10/2009,1200,26.6,70
02/10/2009,1800,32.2,47
03/10/2009,0,27.7,67
03/10/2009,1200,25.6,78
03/10/2009,1800,35.6,37
04/10/2009,0,27,71
04/10/2009,1200,25.3,81
04/10/2009,1800,31.4,59
05/10/2009,0,27.3,87
05/10/2009,1200,25.6,87
05/10/2009,1800,28.6,73
06/10/2009,0,25.8,89
06/10/2009,1200,27.9,70
06/10/2009,1800,34,45
07/10/2009,0,28.4,59
07/10/2009,1200,28,70
07/10/2009,1800,30.4,56
08/10/2009,0,25,77
08/10/2009,1200,25.2,77
08/10/2009,1800,30.8,53
09/10/2009,0,26.2,75
09/10/2009,1200,27,70
09/10/2009,1800,34.4,40
10/10/2009,0,29.2,55
10/10/2009,1200,28.7,65
10/10/2009,1800,35.5,41
11/10/2009,0,32.4,49
11/10/2009,1200,30.5,60
11/10/2009,1800,36.6,38
12/10/2009,0,33,49
12/10/2009,1200,30.8,63
12/10/2009,1800,37.4,39
13/10/2009,0,23.2,93
13/10/2009,1200,25.2,85
13/10/2009,1800,31.5,52
14/10/2009,0,28.2,60
14/10/2009,1200,28.6,71
14/10/2009,1800,34.2,43
15/10/2009,0,30.4,57
15/10/2009,1200,29.2,67
15/10/2009,1800,32.8,52
16/10/2009,0,26.6,75
16/10/2009,1200,29,70
16/10/2009,1800,33.6,50
17/10/2009,0,28.5,71
17/10/2009,1200,29.4,69
17/10/2009,1800,35.1,47
18/10/2009,0,33.4,50
18/10/2009,1200,30.2,66
18/10/2009,1800,37,39
19/10/2009,0,30.8,60
19/10/2009,1200,30.2,70
19/10/2009,1800,36.6,50
20/10/2009,0,30.6,66
20/10/2009,1200,22.8,95
20/10/2009,1800,30.8,61
21/10/2009,0,26.6,75
21/10/2009,1200,27.4,79
21/10/2009,1800,34,51
22/10/2009,0,27.8,73
22/10/2009,1200,29.4,72
22/10/2009,1800,34.2,53
23/10/2009,0,26,79
23/10/2009,1200,25.8,93
23/10/2009,1800,34.1,56
24/10/2009,0,25.6,85
24/10/2009,1200,28.8,73
24/10/2009,1800,35,51
25/10/2009,0,30.4,70
25/10/2009,1200,28.6,74
25/10/2009,1800,32.8,54
26/10/2009,0,29.4,72
26/10/2009,1200,29.2,76
26/10/2009,1800,27.2,83
27/10/2009,0,27.4,85
27/10/2009,1200,26.2,80
27/10/2009,1800,31.8,65
28/10/2009,0,28.2,83
28/10/2009,1200,26.6,84
28/10/2009,1800,28.6,86
29/10/2009,0,25.5,92
29/10/2009,1200,25.2,90
29/10/2009,1800,31,67
30/10/2009,0,28,86
30/10/2009,1200,30,70
30/10/2009,1800,35.1,46
31/10/2009,0,29.6,76
31/10/2009,1200,27.6,76
31/10/2009,1800,36,47
01/11/2009,0,29.6,66
01/11/2009,1200,28.4,75
01/11/2009,1800,33,55
02/11/2009,0,30.5,60
02/11/2009,1200,27.5,85
02/11/2009,1800,31.6,61
03/11/2009,0,26.6,79
03/11/2009,1200,28.6,73
03/11/2009,1800,33.8,47
04/11/2009,0,24.4,88
04/11/2009,1200,27,80
04/11/2009,1800,31,64
05/11/2009,0,28.2,74
05/11/2009,1200,27.4,78
05/11/2009,1800,29,75
06/11/2009,0,25.6,81
06/11/2009,1200,22.6,93
06/11/2009,1800,22.8,92
07/11/2009,0,24,88
07/11/2009,1200,25,83
07/11/2009,1800,29.4,69
08/11/2009,0,26.6,78
08/11/2009,1200,25.1,85
08/11/2009,1800,31.6,57
09/11/2009,0,27.3,77
09/11/2009,1200,26.2,85
09/11/2009,1800,32.5,58
10/11/2009,0,26.8,85
10/11/2009,1200,29.8,67
10/11/2009,1800,34.4,49
11/11/2009,0,30,68
11/11/2009,1200,25,92
11/11/2009,1800,28.2,83
12/11/2009,0,26.8,88
12/11/2009,1200,29.4,75
12/11/2009,1800,33.4,56
13/11/2009,0,30.4,76
13/11/2009,1200,31.1,65
13/11/2009,1800,34.2,51
14/11/2009,0,29.4,84
14/11/2009,1200,27.4,75
14/11/2009,1800,33.1,51
15/11/2009,0,29.2,74
15/11/2009,1200,28.9,84
15/11/2009,1800,34,61
16/11/2009,0,30.3,83
16/11/2009,1200,25.4,91
16/11/2009,1800,30.8,74
17/11/2009,0,27.2,87
17/11/2009,1200,28,82
17/11/2009,1800,35.4,48
18/11/2009,0,29.6,77
18/11/2009,1200,31.1,69
18/11/2009,1800,27,85
19/11/2009,0,27.4,90
19/11/2009,1200,29.6,73
19/11/2009,1800,35.6,47
20/11/2009,0,31.3,65
20/11/2009,1200,29,72
20/11/2009,1800,32.8,52
21/11/2009,0,27,86
21/11/2009,1200,29.2,71
21/11/2009,1800,34,52
22/11/2009,0,26.6,83
22/11/2009,1200,29.1,71
22/11/2009,1800,33.3,51
23/11/2009,0,26.5,79
23/11/2009,1200,29,72
23/11/2009,1800,35,50
24/11/2009,0,28.7,71
24/11/2009,1200,26.6,84
24/11/2009,1800,30.2,67
25/11/2009,0,27.6,79
25/11/2009,1200,28.6,68
25/11/2009,1800,32,59
26/11/2009,0,24.7,93
26/11/2009,1200,27.2,78
26/11/2009,1800,30.1,65
27/11/2009,0,28.1,72
27/11/2009,1200,26.6,80
27/11/2009,1800,33,55
28/11/2009,0,26.6,83
28/11/2009,1200,28.1,71
28/11/2009,1800,33.4,48
29/11/2009,0,29.5,60
29/11/2009,1200,28.6,71
29/11/2009,1800,34.8,47
30/11/2009,0,25.9,89
30/11/2009,1200,27.9,75
30/11/2009,1800,34.4,55
01/12/2009,0,28,75
01/12/2009,1200,27.6,73
01/12/2009,1800,33.4,57
02/12/2009,0,28.2,79
02/12/2009,1200,30,71
02/12/2009,1800,33,55
03/12/2009,0,24.4,92
03/12/2009,1200,26.8,81
03/12/2009,1800,32.1,61
04/12/2009,0,24.2,93
04/12/2009,1200,25.2,88
04/12/2009,1800,26,84
05/12/2009,0,25,90
05/12/2009,1200,26.8,82
05/12/2009,1800,32.2,61
06/12/2009,0,25.8,88
06/12/2009,1200,26.6,80
06/12/2009,1800,28.4,76
07/12/2009,0,25.2,91
07/12/2009,1200,23,94
07/12/2009,1800,24.6,95
08/12/2009,0,24.4,90
08/12/2009,1200,26.3,83
08/12/2009,1800,30.2,68
09/12/2009,0,26.3,82
09/12/2009,1200,28,78
09/12/2009,1800,31.4,66
10/12/2009,0,25.1,91
10/12/2009,1200,26.3,85
10/12/2009,1800,30.8,67
11/12/2009,0,27.4,83
11/12/2009,1200,25.6,85
11/12/2009,1800,29.8,68
12/12/2009,0,25.1,92
12/12/2009,1200,26.6,86
12/12/2009,1800,22.9,91
13/12/2009,0,22.5,95
13/12/2009,1200,22.6,95
13/12/2009,1800,28,73
14/12/2009,0,26.2,84
14/12/2009,1200,26.8,83
14/12/2009,1800,24.8,92
15/12/2009,0,25.4,88
15/12/2009,1200,28.2,75
15/12/2009,1800,25.8,92
16/12/2009,0,24.6,90
16/12/2009,1200,28.8,69
16/12/2009,1800,25.8,84
17/12/2009,0,23.8,94
17/12/2009,1200,27,78
17/12/2009,1800,32.4,59
18/12/2009,0,27.8,67
18/12/2009,1200,27.4,79
18/12/2009,1800,27.4,80
19/12/2009,0,27.2,79
19/12/2009,1200,28,74
19/12/2009,1800,31.8,66
20/12/2009,0,27.8,69
20/12/2009,1200,26.4,82
20/12/2009,1800,31.7,63
21/12/2009,0,27.3,70
21/12/2009,1200,28.2,72
21/12/2009,1800,31.1,63
22/12/2009,0,26.2,82
22/12/2009,1200,24.5,89
22/12/2009,1800,32.8,55
23/12/2009,0,29.2,75
23/12/2009,1200,29,68
23/12/2009,1800,32.8,55
24/12/2009,0,28.9,69
24/12/2009,1200,28.8,72
24/12/2009,1800,32.1,58
25/12/2009,0,27.4,79
25/12/2009,1200,29.1,71
25/12/2009,1800,23.7,50
26/12/2009,0,29.4,71
26/12/2009,1200,28.8,72
26/12/2009,1800,32.9,52
27/12/2009,0,25.5,92
27/12/2009,1200,25.1,88
27/12/2009,1800,31.4,67
28/12/2009,0,28,76
28/12/2009,1200,26.4,84
28/12/2009,1800,31.3,62
29/12/2009,0,26.4,86
29/12/2009,1200,27.1,81
29/12/2009,1800,29.4,68
30/12/2009,0,27.9,77
30/12/2009,1200,27.2,86
30/12/2009,1800,29.6,76
31/12/2009,0,28.6,72
31/12/2009,1200,27,85
31/12/2009,1800,32.9,57
01/01/2010,0,25.2,84
01/01/2010,1200,25.9,85
01/01/2010,1800,30.2,71
02/01/2010,0,25.2,91
02/01/2010,1200,24.2,95
02/01/2010,1800,25.1,93
03/01/2010,0,24.4,93
03/01/2010,1200,25.4,81
03/01/2010,1800,31,66
04/01/2010,0,26.7,83
04/01/2010,1200,28.6,73
04/01/2010,1800,33.9,52
05/01/2010,0,29.8,76
05/01/2010,1200,30,72
