Data,Hora,TempBulboSeco,UmidadeRelativa
10/11/2014,1800,29,62
11/11/2014,0,25.7,81
11/11/2014,1200,29.2,64
11/11/2014,1800,30,57
12/11/2014,0,25.6,80
12/11/2014,1200,29,67
12/11/2014,1800,29,63
13/11/2014,0,25.8,79
13/11/2014,1200,29.9,63
13/11/2014,1800,30.5,57
14/11/2014,0,26,85
14/11/2014,1200,29.8,64
14/11/2014,1800,29.7,59
15/11/2014,0,26.2,77
15/11/2014,1200,29,68
15/11/2014,1800,30,63
16/11/2014,0,25.6,83
16/11/2014,1200,29.7,61
16/11/2014,1800,30.6,60
17/11/2014,0,25.4,69
17/11/2014,1200,30.1,61
17/11/2014,1800,30.5,57
18/11/2014,0,25.7,82
18/11/2014,1200,28,72
18/11/2014,1800,29.8,62
19/11/2014,0,26.3,73
19/11/2014,1200,29.2,61
19/11/2014,1800,30.6,59
20/11/2014,0,26.4,78
20/11/2014,1200,28.9,63
20/11/2014,1800,30.1,57
21/11/2014,0,25.6,79
21/11/2014,1200,29,66
21/11/2014,1800,28.9,66
22/11/2014,0,26,75
22/11/2014,1200,28.9,71
22/11/2014,1800,29.1,66
23/11/2014,0,23.3,91
23/11/2014,1200,29.6,61
23/11/2014,1800,29.4,58
24/11/2014,0,25.6,76
24/11/2014,1200,29.1,66
24/11/2014,1800,29.7,61
25/11/2014,0,26.4,75
25/11/2014,1200,29.7,59
25/11/2014,1800,29.3,63
26/11/2014,0,26,66
26/11/2014,1200,29.4,57
26/11/2014,1800,29,61
27/11/2014,0,25.4,67
27/11/2014,1200,25,91
27/11/2014,1800,28.2,69
28/11/2014,0,23.2,90
28/11/2014,1200,24.7,90
28/11/2014,1800,27.9,74
29/11/2014,0,24.2,92
29/11/2014,1200,29.1,66
29/11/2014,1800,28.9,58
30/11/2014,0,22.7,88
30/11/2014,1200,28.5,61
30/11/2014,1800,28.6,59
01/12/2014,0,24.3,77
01/12/2014,1200,26.4,80
01/12/2014,1800,28.2,66
02/12/2014,0,25,86
02/12/2014,1200,27.5,82
02/12/2014,1800,27.5,75
03/12/2014,0,23.8,92
03/12/2014,1200,25.5,88
03/12/2014,1800,27.1,72
04/12/2014,0,24.5,89
04/12/2014,1200,26.9,85
04/12/2014,1800,29.8,60
05/12/2014,0,25.8,91
05/12/2014,1200,29.2,64
05/12/2014,1800,29.4,60
06/12/2014,0,26,82
06/12/2014,1200,28.9,66
06/12/2014,1800,29.1,66
07/12/2014,0,25.8,80
07/12/2014,1200,29.3,62
07/12/2014,1800,29,69
08/12/2014,0,26,83
08/12/2014,1200,28.6,70
08/12/2014,1800,26,86
09/12/2014,0,25.2,74
09/12/2014,1200,28.8,64
09/12/2014,1800,29.4,61
10/12/2014,0,25.4,79
10/12/2014,1200,26.5,88
10/12/2014,1800,29.1,62
11/12/2014,0,25.4,81
11/12/2014,1200,28.1,73
11/12/2014,1800,29.5,65
12/12/2014,0,24,80
12/12/2014,1200,28.9,71
12/12/2014,1800,28.7,69
13/12/2014,0,25.4,75
13/12/2014,1200,26.3,80
13/12/2014,1800,28.5,66
14/12/2014,0,25,77
14/12/2014,1200,28.7,66
14/12/2014,1800,30.1,59
15/12/2014,0,25.9,80
15/12/2014,1200,27.9,78
15/12/2014,1800,28.7,70
16/12/2014,0,26.4,80
16/12/2014,1200,28.8,70
16/12/2014,1800,28.2,67
17/12/2014,0,26.2,74
17/12/2014,1200,28.3,62
17/12/2014,1800,28.4,74
18/12/2014,0,26,77
18/12/2014,1200,29.7,60
18/12/2014,1800,29.9,58
19/12/2014,0,26.4,75
19/12/2014,1200,29.1,72
19/12/2014,1800,29.5,63
20/12/2014,0,26.2,76
20/12/2014,1200,29.4,65
20/12/2014,1800,29.4,64
21/12/2014,0,26.2,79
21/12/2014,1200,29.5,66
21/12/2014,1800,29,64
22/12/2014,0,25.9,80
22/12/2014,1200,29.1,66
22/12/2014,1800,30.1,64
23/12/2014,0,26.1,75
23/12/2014,1200,29.5,66
23/12/2014,1800,30.3,61
24/12/2014,0,26.4,77
24/12/2014,1200,28.6,66
24/12/2014,1800,29.8,63
25/12/2014,0,26.2,77
25/12/2014,1200,28.9,65
25/12/2014,1800,28.7,63
26/12/2014,0,26.1,75
26/12/2014,1200,28.1,67
26/12/2014,1800,28.5,65
27/12/2014,0,26.4,73
27/12/2014,1200,28.7,68
27/12/2014,1800,28.9,68
28/12/2014,0,26.4,77
28/12/2014,1200,27.8,71
28/12/2014,1800,29.8,63
29/12/2014,0,25.6,78
29/12/2014,1200,29.3,60
29/12/2014,1800,29.8,56
30/12/2014,0,26.2,71
30/12/2014,1200,27.7,74
30/12/2014,1800,28.7,68
31/12/2014,0,26,69
31/12/2014,1200,27.5,78
31/12/2014,1800,29.5,67
01/01/2015,0,26.6,77
01/01/2015,1200,27,82
01/01/2015,1800,25.4,89
02/01/2015,0,24.4,92
02/01/2015,1200,28.1,71
02/01/2015,1800,28.9,68
03/01/2015,0,25.5,81
03/01/2015,1200,27,70
03/01/2015,1800,29,67
04/01/2015,0,25.2,76
04/01/2015,1200,27.2,65
04/01/2015,1800,30.2,59
05/01/2015,0,26.4,73
05/01/2015,1200,29.4,61
05/01/2015,1800,30,61
06/01/2015,0,26.8,78
06/01/2015,1200,28.9,68
06/01/2015,1800,29.6,61
07/01/2015,0,26.4,75
08/01/2015,0,25.8,77
08/01/2015,1200,28.4,69
08/01/2015,1800,29.8,62
09/01/2015,0,26,75
09/01/2015,1200,28.6,67
09/01/2015,1800,29.4,58
10/01/2015,0,26.4,73
10/01/2015,1200,28.1,71
10/01/2015,1800,27.5,77
11/01/2015,0,26.7,77
11/01/2015,1200,27.3,76
11/01/2015,1800,29.3,67
12/01/2015,0,25.9,85
12/01/2015,1200,28.5,75
12/01/2015,1800,27.9,76
13/01/2015,0,26.2,79
13/01/2015,1200,29,65
13/01/2015,1800,29,62
14/01/2015,0,26.2,75
14/01/2015,1200,29.4,65
14/01/2015,1800,28.4,66
15/01/2015,0,26.1,71
15/01/2015,1200,29.3,61
15/01/2015,1800,29.7,55
16/01/2015,0,25.5,77
16/01/2015,1200,29.3,61
16/01/2015,1800,29.5,61
17/01/2015,0,26.6,76
17/01/2015,1200,29.4,65
17/01/2015,1800,29.6,64
18/01/2015,0,26.8,78
18/01/2015,1200,29.7,62
18/01/2015,1800,30,56
19/01/2015,0,26.4,75
19/01/2015,1200,28.9,68
19/01/2015,1800,30.1,61
20/01/2015,0,26.6,78
20/01/2015,1200,28.5,67
20/01/2015,1800,30.3,59
21/01/2015,0,26.2,82
21/01/2015,1200,29.4,67
21/01/2015,1800,29.6,66
22/01/2015,0,26.6,77
22/01/2015,1200,29.1,63
22/01/2015,1800,29.3,60
23/01/2015,0,26.5,74
23/01/2015,1200,30.3,61
23/01/2015,1800,30.1,58
24/01/2015,0,26.7,82
24/01/2015,1200,24.5,95
24/01/2015,1800,29.5,67
25/01/2015,0,26.8,79
25/01/2015,1200,29.2,67
25/01/2015,1800,29.2,62
26/01/2015,0,26.6,75
26/01/2015,1200,29.3,61
26/01/2015,1800,30.2,57
27/01/2015,0,26.3,74
27/01/2015,1200,28.5,61
27/01/2015,1800,29.5,61
28/01/2015,0,26.4,71
28/01/2015,1200,29.1,66
28/01/2015,1800,30.3,55
29/01/2015,0,26.8,73
30/01/2015,1200,29.2,71
30/01/2015,1800,30.2,61
31/01/2015,0,26.6,81
31/01/2015,1200,29.1,68
31/01/2015,1800,29.9,67
01/02/2015,0,25.4,75
01/02/2015,1200,28.8,70
01/02/2015,1800,29.8,65
02/02/2015,0,26,77
02/02/2015,1200,29.3,63
02/02/2015,1800,29.5,66
03/02/2015,0,27,73
03/02/2015,1200,29.4,61
03/02/2015,1800,30.1,60
04/02/2015,0,27.2,71
04/02/2015,1200,29.5,69
04/02/2015,1800,29.9,65
05/02/2015,0,27.1,74
05/02/2015,1200,28.3,74
05/02/2015,1800,30.7,57
06/02/2015,0,26.4,76
06/02/2015,1200,28.9,67
06/02/2015,1800,30.8,61
07/02/2015,0,27.3,73
07/02/2015,1200,29.6,65
07/02/2015,1800,30.6,63
08/02/2015,0,27.2,72
08/02/2015,1200,30.3,64
08/02/2015,1800,30.7,58
09/02/2015,0,25.2,80
09/02/2015,1200,29.3,68
09/02/2015,1800,30.5,58
10/02/2015,0,27.4,73
10/02/2015,1200,28,74
10/02/2015,1800,29.6,60
11/02/2015,0,27.2,75
11/02/2015,1200,30.4,66
11/02/2015,1800,30.5,60
12/02/2015,0,27.1,81
12/02/2015,1200,30.9,61
12/02/2015,1800,30.5,64
13/02/2015,0,27.2,70
13/02/2015,1200,30.5,60
13/02/2015,1800,30.3,58
14/02/2015,0,26.8,73
14/02/2015,1200,28.8,64
14/02/2015,1800,31.8,55
15/02/2015,0,27.2,73
15/02/2015,1200,29,70
15/02/2015,1800,30.1,64
16/02/2015,0,27.1,77
16/02/2015,1200,30.1,65
16/02/2015,1800,30.3,65
17/02/2015,0,27.6,73
17/02/2015,1200,29.7,65
17/02/2015,1800,29.1,72
18/02/2015,0,25.6,92
18/02/2015,1200,25.6,88
18/02/2015,1800,29,72
19/02/2015,0,26.6,90
19/02/2015,1200,29.1,67
19/02/2015,1800,29.9,61
20/02/2015,0,25.8,86
20/02/2015,1200,28.1,75
20/02/2015,1800,29.9,60
21/02/2015,0,27.1,78
21/02/2015,1200,27.1,80
21/02/2015,1800,28.5,70
22/02/2015,0,26.1,82
22/02/2015,1200,27.7,81
22/02/2015,1800,28.8,61
23/02/2015,0,26.2,80
23/02/2015,1200,28.9,69
23/02/2015,1800,29.3,65
24/02/2015,0,25.3,88
24/02/2015,1200,29.1,72
24/02/2015,1800,30.3,61
25/02/2015,0,25.8,89
25/02/2015,1200,29.9,67
25/02/2015,1800,30.3,61
26/02/2015,0,26.2,74
26/02/2015,1200,29.1,65
26/02/2015,1800,30.5,55
27/02/2015,0,26,73
27/02/2015,1200,28.8,69
27/02/2015,1800,30.9,59
28/02/2015,0,26.6,79
28/02/2015,1200,30.3,61
28/02/2015,1800,31.7,53
01/03/2015,0,26.2,73
01/03/2015,1200,29.1,73
01/03/2015,1800,30,65
02/03/2015,0,27.6,71
02/03/2015,1200,29.4,70
02/03/2015,1800,30.4,61
03/03/2015,0,25.6,79
03/03/2015,1200,29.6,65
03/03/2015,1800,30.2,63
04/03/2015,0,26.6,78
04/03/2015,1200,27.5,81
04/03/2015,1800,28.5,75
05/03/2015,0,26.2,83
05/03/2015,1200,27.9,79
05/03/2015,1800,29.5,71
06/03/2015,0,27,75
06/03/2015,1200,24.4,92
06/03/2015,1800,29.2,70
07/03/2015,0,25.5,83
07/03/2015,1200,29.6,60
07/03/2015,1800,30.6,62
08/03/2015,0,26.6,78
08/03/2015,1200,25.3,93
08/03/2015,1800,26.2,95
09/03/2015,0,24.6,95
09/03/2015,1200,26.7,88
09/03/2015,1800,29.3,76
10/03/2015,0,26,80
10/03/2015,1200,28.2,72
10/03/2015,1800,30.4,60
11/03/2015,0,26.8,75
11/03/2015,1200,29.4,68
11/03/2015,1800,29.8,63
12/03/2015,0,25.2,76
12/03/2015,1200,25.5,87
12/03/2015,1800,28.7,73
13/03/2015,0,27.2,81
13/03/2015,1200,28.9,67
13/03/2015,1800,29.9,64
14/03/2015,0,26.4,75
14/03/2015,1200,28.4,65
14/03/2015,1800,30.4,56
15/03/2015,0,25.4,80
15/03/2015,1200,28.8,76
15/03/2015,1800,30.5,67
16/03/2015,0,27.6,80
16/03/2015,1200,28.9,76
16/03/2015,1800,29.1,72
17/03/2015,0,27.4,79
17/03/2015,1200,29.1,63
17/03/2015,1800,29.7,69
18/03/2015,0,26.4,75
18/03/2015,1200,29,65
18/03/2015,1800,30.6,53
19/03/2015,0,26.6,75
19/03/2015,1200,30,68
19/03/2015,1800,28.4,67
20/03/2015,0,26,82
20/03/2015,1200,28.1,88
20/03/2015,1800,29.7,74
21/03/2015,0,25.6,91
21/03/2015,1200,29.3,78
21/03/2015,1800,29.7,72
22/03/2015,0,27.8,80
22/03/2015,1200,25.2,84
22/03/2015,1800,28.6,74
23/03/2015,0,25.4,89
23/03/2015,1200,28.4,77
23/03/2015,1800,28,81
24/03/2015,0,26,87
24/03/2015,1200,27.5,92
24/03/2015,1800,28.9,76
25/03/2015,0,27.2,81
25/03/2015,1200,29.1,69
25/03/2015,1800,30.1,67
26/03/2015,0,26.1,81
26/03/2015,1200,27.8,69
26/03/2015,1800,30,60
27/03/2015,0,26,78
27/03/2015,1200,28.8,67
27/03/2015,1800,29.8,62
28/03/2015,0,24.4,87
28/03/2015,1200,28.5,73
28/03/2015,1800,29.5,70
29/03/2015,0,26.8,79
29/03/2015,1200,29.1,73
29/03/2015,1800,27.9,86
30/03/2015,0,25,94
30/03/2015,1200,26.6,90
30/03/2015,1800,29,71
31/03/2015,0,24.4,80
31/03/2015,1200,29,70
31/03/2015,1800,29.2,67
01/04/2015,0,25.2,81
01/04/2015,1200,29.1,64
01/04/2015,1800,29.7,65
02/04/2015,0,26.2,76
02/04/2015,1200,28.3,73
02/04/2015,1800,29.3,61
03/04/2015,0,25.6,75
03/04/2015,1200,26.6,73
03/04/2015,1800,30.4,60
04/04/2015,0,25.6,79
04/04/2015,1200,28.6,67
04/04/2015,1800,30,64
05/04/2015,0,25.8,86
05/04/2015,1200,27,66
05/04/2015,1800,30.8,58
06/04/2015,0,27,76
06/04/2015,1200,29.3,74
06/04/2015,1800,31.3,62
07/04/2015,0,27.4,78
07/04/2015,1200,29.8,69
07/04/2015,1800,31.8,63
08/04/2015,0,27.7,83
08/04/2015,1200,30.5,65
08/04/2015,1800,31.8,65
09/04/2015,0,27.7,80
09/04/2015,1200,29.3,70
09/04/2015,1800,30.5,65
10/04/2015,0,26.4,73
10/04/2015,1200,28.5,79
10/04/2015,1800,30.1,67
11/04/2015,0,27.4,73
11/04/2015,1200,28.4,78
11/04/2015,1800,29.4,67
12/04/2015,0,26.8,82
12/04/2015,1200,28,84
12/04/2015,1800,30.4,65
13/04/2015,0,26.8,75
13/04/2015,1200,29.7,70
13/04/2015,1800,29.9,69
14/04/2015,0,27,74
14/04/2015,1200,29.1,76
14/04/2015,1800,30.5,70
15/04/2015,0,27.8,78
15/04/2015,1200,30.5,67
15/04/2015,1800,29.8,67
16/04/2015,0,25.9,80
16/04/2015,1200,28.8,70
16/04/2015,1800,30,64
17/04/2015,0,26.8,75
17/04/2015,1200,29.7,61
17/04/2015,1800,30.1,61
18/04/2015,0,27,73
18/04/2015,1200,28.9,68
18/04/2015,1800,30.6,56
19/04/2015,0,25.2,71
19/04/2015,1200,28.9,66
19/04/2015,1800,29.5,66
20/04/2015,0,25.7,86
20/04/2015,1200,29.8,66
20/04/2015,1800,30.6,62
21/04/2015,0,26.8,77
21/04/2015,1200,29.5,63
21/04/2015,1800,30.9,63
22/04/2015,0,27.8,78
22/04/2015,1200,29.1,69
22/04/2015,1800,26.7,89
23/04/2015,0,24.3,95
23/04/2015,1200,28.9,80
23/04/2015,1800,30,77
24/04/2015,0,24.8,95
24/04/2015,1200,29,75
24/04/2015,1800,29.8,73
25/04/2015,0,26.8,82
25/04/2015,1200,29.1,74
25/04/2015,1800,30.5,67
26/04/2015,0,26.2,76
26/04/2015,1200,29.5,74
26/04/2015,1800,31.3,58
27/04/2015,0,26.1,87
27/04/2015,1200,28.9,69
27/04/2015,1800,30.8,58
28/04/2015,0,25.6,85
28/04/2015,1200,29.8,68
28/04/2015,1800,29.8,67
29/04/2015,0,25.8,82
29/04/2015,1200,29.5,70
29/04/2015,1800,30.5,61
30/04/2015,0,26,76
30/04/2015,1200,29.7,63
30/04/2015,1800,30.1,60
01/05/2015,0,25.8,82
01/05/2015,1200,29.9,66
01/05/2015,1800,30.2,66
02/05/2015,0,27.7,76
02/05/2015,1200,29.4,70
02/05/2015,1800,30.2,61
03/05/2015,0,27.6,74
03/05/2015,1200,29.7,69
03/05/2015,1800,29.1,69
04/05/2015,0,24.4,88
04/05/2015,1200,28.1,76
04/05/2015,1800,29.3,69
05/05/2015,0,24.5,86
05/05/2015,1200,26.6,88
05/05/2015,1800,29.3,69
06/05/2015,0,24.9,89
06/05/2015,1200,28.8,69
06/05/2015,1800,29.6,63
07/05/2015,0,26.4,74
07/05/2015,1200,27.7,82
07/05/2015,1800,29.1,72
08/05/2015,0,26.2,76
08/05/2015,1200,29.7,71
08/05/2015,1800,30.7,61
09/05/2015,0,27.4,75
09/05/2015,1200,29.6,64
09/05/2015,1800,30.2,56
10/05/2015,0,26.8,76
10/05/2015,1200,29.8,68
10/05/2015,1800,29.8,59
11/05/2015,0,26.8,73
11/05/2015,1200,29.7,67
11/05/2015,1800,29.7,63
12/05/2015,0,24,78
12/05/2015,1200,28.9,63
12/05/2015,1800,29.5,63
13/05/2015,0,24.4,73
13/05/2015,1200,28.8,68
13/05/2015,1800,29.5,69
14/05/2015,0,25.6,86
14/05/2015,1200,29.2,72
14/05/2015,1800,29,71
15/05/2015,0,25.8,89
15/05/2015,1200,29.7,69
15/05/2015,1800,29.9,60
16/05/2015,0,27.2,74
16/05/2015,1200,25.2,77
16/05/2015,1800,25.8,89
17/05/2015,0,24.4,94
17/05/2015,1200,28.3,76
17/05/2015,1800,28.8,74
18/05/2015,0,25.1,89
18/05/2015,1200,29.3,72
18/05/2015,1800,29.5,70
19/05/2015,0,25.7,83
19/05/2015,1200,28.1,78
19/05/2015,1800,29.3,70
20/05/2015,0,24.8,86
20/05/2015,1200,28.1,79
20/05/2015,1800,28.7,76
21/05/2015,0,25.1,91
21/05/2015,1200,28.1,80
21/05/2015,1800,28.8,78
22/05/2015,0,24.9,91
22/05/2015,1200,28.8,76
22/05/2015,1800,29,72
23/05/2015,0,25.2,80
23/05/2015,1200,27.5,82
23/05/2015,1800,29.5,70
24/05/2015,0,24,85
24/05/2015,1200,28.5,76
24/05/2015,1800,29.9,74
25/05/2015,0,25.4,87
25/05/2015,1200,29.7,73
25/05/2015,1800,29.8,69
26/05/2015,0,25.5,93
26/05/2015,1200,29.4,71
26/05/2015,1800,30.2,64
27/05/2015,0,26.4,77
27/05/2015,1200,29.1,72
27/05/2015,1800,29.9,64
28/05/2015,0,24,90
28/05/2015,1200,27.5,82
28/05/2015,1800,28.5,69
29/05/2015,0,23.6,92
29/05/2015,1200,28.6,68
29/05/2015,1800,29.3,69
30/05/2015,0,24.5,95
30/05/2015,1200,25,95
30/05/2015,1800,27.6,75
31/05/2015,0,23.4,86
31/05/2015,1200,28.1,74
31/05/2015,1800,28.5,67
01/06/2015,0,24,80
01/06/2015,1200,27.3,80
01/06/2015,1800,26.3,87
02/06/2015,0,23.1,94
02/06/2015,1200,28.5,76
02/06/2015,1800,28.5,66
03/06/2015,0,24.1,91
03/06/2015,1200,26.2,89
03/06/2015,1800,25.6,95
04/06/2015,0,23.6,98
04/06/2015,1200,27.5,81
04/06/2015,1800,28.7,72
05/06/2015,0,24.8,98
05/06/2015,1200,26.1,91
05/06/2015,1800,26.7,83
06/06/2015,0,23.7,95
06/06/2015,1200,24.9,95
06/06/2015,1800,27.8,74
07/06/2015,0,26.1,85
07/06/2015,1200,24.2,96
07/06/2015,1800,26.2,88
08/06/2015,0,25.6,81
08/06/2015,1200,26.5,81
08/06/2015,1800,28.7,68
09/06/2015,0,24.4,84
09/06/2015,1200,26.7,90
09/06/2015,1800,28.1,74
10/06/2015,0,25,91
10/06/2015,1200,27.8,66
10/06/2015,1800,28.6,66
11/06/2015,0,24,85
11/06/2015,1200,28.4,72
11/06/2015,1800,29.2,70
12/06/2015,0,23.4,86
12/06/2015,1200,24.7,96
12/06/2015,1800,27.9,67
13/06/2015,0,22.4,88
13/06/2015,1200,27.7,73
13/06/2015,1800,28.9,61
14/06/2015,0,23.1,92
14/06/2015,1200,27.6,78
14/06/2015,1800,28.4,76
15/06/2015,0,24.5,94
15/06/2015,1200,26.8,85
15/06/2015,1800,28.4,72
16/06/2015,0,25,89
16/06/2015,1200,27.7,70
16/06/2015,1800,28.5,62
17/06/2015,0,23.4,77
17/06/2015,1200,27.5,67
17/06/2015,1800,29.1,64
18/06/2015,0,22.9,90
18/06/2015,1200,26.3,83
18/06/2015,1800,27.5,76
19/06/2015,0,24.2,90
19/06/2015,1200,27.4,71
19/06/2015,1800,28.6,66
20/06/2015,0,23.4,82
20/06/2015,1200,26.5,88
20/06/2015,1800,28.1,74
21/06/2015,0,24.6,80
21/06/2015,1200,27.1,73
21/06/2015,1800,28.1,64
22/06/2015,0,23,85
22/06/2015,1200,25.8,89
22/06/2015,1800,25,88
23/06/2015,0,22.6,88
23/06/2015,1200,25,89
23/06/2015,1800,27.8,76
24/06/2015,0,23.4,96
24/06/2015,1200,25.7,88
24/06/2015,1800,27.3,84
25/06/2015,0,24.6,96
25/06/2015,1200,22.9,96
25/06/2015,1800,26.9,72
26/06/2015,0,26,74
26/06/2015,1200,26,78
26/06/2015,1800,27.8,67
27/06/2015,0,23.1,92
27/06/2015,1200,25.2,85
27/06/2015,1800,27.8,68
28/06/2015,0,23.6,82
28/06/2015,1200,24.7,91
28/06/2015,1800,26.1,86
29/06/2015,0,23,97
29/06/2015,1200,26.2,82
29/06/2015,1800,26.9,83
30/06/2015,0,25,84
30/06/2015,1200,27.3,76
30/06/2015,1800,25.8,82
01/07/2015,0,24.1,94
01/07/2015,1200,26.6,82
01/07/2015,1800,28.4,73
02/07/2015,0,23.8,85
02/07/2015,1200,24.5,94
02/07/2015,1800,24.9,94
03/07/2015,0,23.6,85
03/07/2015,1200,27.3,89
03/07/2015,1800,28.1,81
04/07/2015,0,24.9,96
04/07/2015,1200,23.8,94
04/07/2015,1800,25,93
05/07/2015,0,24,90
05/07/2015,1200,27.8,75
05/07/2015,1800,28.2,76
06/07/2015,0,23.6,85
06/07/2015,1200,26.1,84
06/07/2015,1800,27.9,67
07/07/2015,0,22.6,83
07/07/2015,1200,27.1,77
07/07/2015,1800,24.9,90
08/07/2015,0,23.5,96
08/07/2015,1200,26.9,79
08/07/2015,1800,27.5,72
09/07/2015,0,22.7,94
09/07/2015,1200,26.6,77
09/07/2015,1800,28.4,70
10/07/2015,0,23.4,87
10/07/2015,1200,24.5,98
10/07/2015,1800,28.1,76
11/07/2015,0,23.2,78
11/07/2015,1200,24.9,91
11/07/2015,1800,27.1,83
12/07/2015,0,23.5,94
12/07/2015,1200,26.9,82
12/07/2015,1800,27.6,77
13/07/2015,0,23.6,94
13/07/2015,1200,26.4,82
13/07/2015,1800,27.6,74
14/07/2015,0,25.4,81
15/07/2015,0,24.2,87
15/07/2015,1200,26.6,74
15/07/2015,1800,26.4,76
16/07/2015,0,23.5,94
16/07/2015,1200,26.3,86
16/07/2015,1800,23.1,92
17/07/2015,0,23.1,93
17/07/2015,1200,27.2,74
17/07/2015,1800,26.8,74
18/07/2015,0,24.8,80
18/07/2015,1200,25.2,75
18/07/2015,1800,27,70
19/07/2015,0,22.6,88
19/07/2015,1200,26.2,75
19/07/2015,1800,26.6,74
20/07/2015,0,23.5,88
20/07/2015,1200,23.8,90
20/07/2015,1800,24.9,91
21/07/2015,0,22.8,94
21/07/2015,1200,23.8,90
21/07/2015,1800,25,87
22/07/2015,0,22.2,95
22/07/2015,1200,24.4,89
22/07/2015,1800,26.5,75
23/07/2015,0,23,91
23/07/2015,1200,24.1,90
23/07/2015,1800,25.3,84
24/07/2015,0,22.1,98
24/07/2015,1200,25.5,86
24/07/2015,1800,27.5,73
25/07/2015,0,21.6,91
25/07/2015,1200,26,80
25/07/2015,1800,27.8,72
26/07/2015,0,23.4,88
26/07/2015,1200,24.1,91
26/07/2015,1800,23.3,93
27/07/2015,0,22.6,88
27/07/2015,1200,24.1,94
27/07/2015,1800,24.9,85
28/07/2015,0,22.6,95
28/07/2015,1200,23.4,94
28/07/2015,1800,23.3,88
29/07/2015,0,22.4,97
29/07/2015,1200,22.2,94
29/07/2015,1800,26,82
30/07/2015,0,23.2,90
30/07/2015,1200,25.5,78
30/07/2015,1800,27.5,69
31/07/2015,0,23,92
31/07/2015,1200,25.3,82
31/07/2015,1800,27.5,64
01/08/2015,0,22.3,89
01/08/2015,1200,26.4,75
01/08/2015,1800,25.1,83
02/08/2015,0,22.4,94
02/08/2015,1200,26.6,71
02/08/2015,1800,25.4,74
03/08/2015,0,22.2,86
03/08/2015,1200,26.4,73
04/08/2015,0,22.2,83
04/08/2015,1200,25.5,83
04/08/2015,1800,27.9,64
05/08/2015,0,22,83
05/08/2015,1200,25.1,84
06/08/2015,1200,27.2,75
06/08/2015,1800,27.2,72
07/08/2015,0,25.2,80
07/08/2015,1200,26.7,69
07/08/2015,1800,27.3,71
08/08/2015,0,22.4,86
08/08/2015,1200,25.5,84
08/08/2015,1800,27.7,67
09/08/2015,0,23.1,91
09/08/2015,1200,24,86
09/08/2015,1800,25.8,73
10/08/2015,0,23.4,85
10/08/2015,1200,26.8,69
10/08/2015,1800,25.6,76
11/08/2015,0,23,89
11/08/2015,1200,24.1,88
11/08/2015,1800,27.5,69
12/08/2015,0,22.4,91
12/08/2015,1200,26.1,70
13/08/2015,0,22.7,89
13/08/2015,1200,24.3,90
13/08/2015,1800,26.1,80
14/08/2015,0,22.4,90
14/08/2015,1200,25.8,85
14/08/2015,1800,27,82
15/08/2015,0,24.6,87
15/08/2015,1200,27.3,75
15/08/2015,1800,26.9,77
16/08/2015,0,24,82
16/08/2015,1200,23.8,87
16/08/2015,1800,26.4,75
17/08/2015,0,24.9,79
17/08/2015,1200,26.8,71
17/08/2015,1800,27.5,65
18/08/2015,0,24.8,82
18/08/2015,1200,27.6,73
18/08/2015,1800,27.8,70
19/08/2015,0,24,80
19/08/2015,1200,26.5,74
19/08/2015,1800,28.3,67
20/08/2015,0,23,85
20/08/2015,1200,26.7,75
20/08/2015,1800,28.1,73
21/08/2015,0,24.1,91
21/08/2015,1200,26.8,76
21/08/2015,1800,27.3,76
22/08/2015,0,24.8,82
22/08/2015,1200,25.6,82
22/08/2015,1800,27.2,71
23/08/2015,0,23.2,84
23/08/2015,1200,26.7,72
23/08/2015,1800,27.7,65
24/08/2015,0,21.2,84
24/08/2015,1200,26.5,77
24/08/2015,1800,26.9,71
25/08/2015,0,24.2,86
25/08/2015,1200,28,76
25/08/2015,1800,27.8,73
26/08/2015,0,24.9,84
26/08/2015,1200,26.8,77
26/08/2015,1800,27.8,72
27/08/2015,0,24.4,81
27/08/2015,1200,27.9,69
27/08/2015,1800,27.3,68
28/08/2015,0,25.2,80
28/08/2015,1200,26.7,75
28/08/2015,1800,27.7,69
29/08/2015,0,24.8,75
29/08/2015,1200,26.4,78
29/08/2015,1800,27.2,69
30/08/2015,0,23.8,80
30/08/2015,1200,26,80
30/08/2015,1800,27.2,73
31/08/2015,0,23.6,81
31/08/2015,1200,26.1,75
31/08/2015,1800,25.9,72
01/09/2015,0,22.2,90
01/09/2015,1200,23.9,91
01/09/2015,1800,26.7,68
02/09/2015,0,23.2,90
02/09/2015,1200,26.8,69
02/09/2015,1800,28.1,65
03/09/2015,0,23.5,85
03/09/2015,1200,26.7,73
03/09/2015,1800,29,61
04/09/2015,0,24.4,83
04/09/2015,1200,27,75
04/09/2015,1800,29.1,67
05/09/2015,0,25.2,81
05/09/2015,1200,28.6,62
05/09/2015,1800,29.2,61
06/09/2015,0,25.4,80
06/09/2015,1200,27.5,68
06/09/2015,1800,28.8,60
07/09/2015,0,23.4,89
07/09/2015,1200,28.6,60
07/09/2015,1800,29.4,51
08/09/2015,0,24.8,86
08/09/2015,1200,26.6,73
08/09/2015,1800,28.5,64
09/09/2015,0,24.1,83
09/09/2015,1200,25.9,91
09/09/2015,1800,27.9,70
10/09/2015,0,24.9,77
10/09/2015,1200,27.2,75
10/09/2015,1800,27.3,73
11/09/2015,0,24.4,83
11/09/2015,1200,27.4,71
