Data,Hora,TempBulboSeco,UmidadeRelativa
25/10/2000,1200,27.5,76
25/10/2000,1800,27.6,77
26/10/2000,0,25.7,80
26/10/2000,1200,26.9,69
26/10/2000,1800,27.9,65
27/10/2000,0,25.5,80
27/10/2000,1200,27.7,69
27/10/2000,1800,26.7,80
28/10/2000,0,25.5,83
28/10/2000,1200,27.7,74
28/10/2000,1800,27.5,77
29/10/2000,0,25.9,85
29/10/2000,1200,28.2,75
29/10/2000,1800,27.5,78
30/10/2000,0,25.6,85
30/10/2000,1200,27.7,76
30/10/2000,1800,27.8,78
31/10/2000,0,25.5,85
31/10/2000,1200,27.9,73
31/10/2000,1800,26.5,74
01/11/2000,0,25.5,77
01/11/2000,1200,27.3,71
01/11/2000,1800,27.5,77
02/11/2000,0,25.3,86
02/11/2000,1200,25.5,91
02/11/2000,1800,27.1,80
03/11/2000,0,25.7,85
03/11/2000,1200,27.3,80
03/11/2000,1800,27.9,76
04/11/2000,0,25.9,85
04/11/2000,1200,26.7,75
04/11/2000,1800,27.7,78
05/11/2000,0,26.1,85
05/11/2000,1200,27.9,64
05/11/2000,1800,27.3,75
06/11/2000,0,26.1,83
06/11/2000,1200,28.1,73
06/11/2000,1800,27.5,75
07/11/2000,0,25.9,82
07/11/2000,1200,27.4,71
07/11/2000,1800,28.1,72
08/11/2000,0,25.9,86
08/11/2000,1200,22.7,95
08/11/2000,1800,25.8,81
09/11/2000,0,25.5,87
09/11/2000,1200,26.7,78
09/11/2000,1800,26.1,83
10/11/2000,0,25.3,88
10/11/2000,1200,26.9,81
10/11/2000,1800,24.8,93
11/11/2000,0,24.9,89
11/11/2000,1200,27.1,82
11/11/2000,1800,27.3,80
12/11/2000,0,25.8,86
12/11/2000,1200,27.1,81
12/11/2000,1800,27.5,78
13/11/2000,0,25.7,86
13/11/2000,1200,27.1,66
13/11/2000,1800,26.9,75
14/11/2000,0,25.9,80
14/11/2000,1200,26.9,75
14/11/2000,1800,27.3,77
15/11/2000,0,25.5,86
15/11/2000,1200,28.1,69
15/11/2000,1800,27.8,75
16/11/2000,0,26.7,82
16/11/2000,1200,28.3,76
16/11/2000,1800,28.2,74
17/11/2000,0,25.8,81
17/11/2000,1200,27.7,76
17/11/2000,1800,28.1,72
18/11/2000,0,25.9,86
18/11/2000,1200,28.2,71
18/11/2000,1800,27.9,73
19/11/2000,0,26.1,78
19/11/2000,1200,26.9,81
19/11/2000,1800,28.1,72
20/11/2000,0,25.9,79
20/11/2000,1200,24.7,92
20/11/2000,1800,28.2,74
21/11/2000,0,26,82
21/11/2000,1200,27.9,73
21/11/2000,1800,27.3,74
22/11/2000,0,26.1,83
22/11/2000,1200,27.5,77
22/11/2000,1800,27.9,68
23/11/2000,0,26,77
23/11/2000,1200,28.3,70
23/11/2000,1800,27.2,76
24/11/2000,0,25.9,80
24/11/2000,1200,23.9,93
24/11/2000,1800,27.9,75
25/11/2000,0,26.1,80
25/11/2000,1200,28.1,71
25/11/2000,1800,27.7,73
26/11/2000,0,26.1,86
26/11/2000,1200,28,82
26/11/2000,1800,28.1,78
27/11/2000,0,26.3,79
27/11/2000,1200,28.1,72
27/11/2000,1800,28.7,71
28/11/2000,0,26.7,80
28/11/2000,1200,28.3,72
28/11/2000,1800,28.2,74
29/11/2000,0,26.3,82
29/11/2000,1200,28.3,68
29/11/2000,1800,28.5,72
30/11/2000,0,26.3,79
30/11/2000,1200,28.3,70
30/11/2000,1800,27.6,71
01/12/2000,0,26.3,78
01/12/2000,1200,28.1,70
01/12/2000,1800,28.3,71
02/12/2000,0,26.1,80
02/12/2000,1200,28.9,62
02/12/2000,1800,28.1,76
03/12/2000,0,26.3,83
03/12/2000,1200,28.2,69
03/12/2000,1800,27.7,77
04/12/2000,0,26,80
04/12/2000,1200,27.5,73
04/12/2000,1800,27.9,76
05/12/2000,0,25.9,82
05/12/2000,1200,27.1,73
05/12/2000,1800,27.7,74
06/12/2000,0,25.7,89
06/12/2000,1200,27.7,78
06/12/2000,1800,27.6,80
07/12/2000,0,25.7,88
07/12/2000,1200,28.3,75
07/12/2000,1800,27.6,79
08/12/2000,0,26.1,85
08/12/2000,1200,28.4,73
08/12/2000,1800,27.9,77
09/12/2000,0,26.2,87
09/12/2000,1200,28.2,77
09/12/2000,1800,28,79
10/12/2000,0,26.1,83
10/12/2000,1200,27.7,72
10/12/2000,1800,27.9,70
11/12/2000,0,25.9,79
11/12/2000,1200,27.3,71
11/12/2000,1800,27.7,78
12/12/2000,0,26.4,87
12/12/2000,1200,29.4,66
12/12/2000,1800,27.3,81
13/12/2000,0,26.1,84
13/12/2000,1200,26.3,76
13/12/2000,1800,27.4,78
14/12/2000,0,25.7,91
14/12/2000,1200,25.9,83
14/12/2000,1800,24.7,90
15/12/2000,0,23.9,92
15/12/2000,1200,21.5,96
15/12/2000,1800,22.4,93
16/12/2000,0,22.1,95
16/12/2000,1200,26.5,68
16/12/2000,1800,25.3,85
17/12/2000,0,22.5,97
17/12/2000,1200,24.9,86
17/12/2000,1800,24.9,92
18/12/2000,0,24.3,90
18/12/2000,1200,25.7,89
18/12/2000,1800,25.5,93
19/12/2000,0,25.4,90
19/12/2000,1200,26.5,88
19/12/2000,1800,27.9,76
20/12/2000,0,25.3,91
20/12/2000,1200,27.5,74
20/12/2000,1800,27.9,72
21/12/2000,0,25.5,89
21/12/2000,1200,27.5,77
21/12/2000,1800,27.9,76
22/12/2000,0,25.5,88
22/12/2000,1200,27.9,78
22/12/2000,1800,28.1,76
23/12/2000,0,26.1,85
23/12/2000,1200,28.1,72
23/12/2000,1800,26.9,82
24/12/2000,0,26.1,86
24/12/2000,1200,28,74
24/12/2000,1800,27.3,76
25/12/2000,0,25.9,82
25/12/2000,1200,27.9,71
25/12/2000,1800,28.1,69
26/12/2000,0,26.3,83
26/12/2000,1200,27.9,74
26/12/2000,1800,28.7,71
27/12/2000,0,26.3,78
27/12/2000,1200,27.8,72
27/12/2000,1800,28.3,71
28/12/2000,0,26.3,80
28/12/2000,1200,27.9,73
28/12/2000,1800,28.1,72
29/12/2000,0,26.3,82
29/12/2000,1200,27.9,70
29/12/2000,1800,28.3,73
30/12/2000,0,26.3,83
30/12/2000,1200,28.1,77
30/12/2000,1800,28.5,74
31/12/2000,0,26.5,86
31/12/2000,1200,27.9,73
31/12/2000,1800,28.1,73
01/01/2001,0,26.3,82
01/01/2001,1200,27.9,72
01/01/2001,1800,28.1,73
02/01/2001,0,26.1,78
02/01/2001,1200,27.5,72
02/01/2001,1800,28.5,71
03/01/2001,0,26.5,82
03/01/2001,1200,28.3,71
03/01/2001,1800,28.1,76
04/01/2001,0,25.3,85
04/01/2001,1200,26.3,89
04/01/2001,1800,28.3,69
05/01/2001,0,26.3,78
05/01/2001,1200,26.9,74
05/01/2001,1800,27.5,74
06/01/2001,0,26.3,83
06/01/2001,1200,27.9,77
06/01/2001,1800,28.7,76
07/01/2001,0,26.7,78
07/01/2001,1200,28.3,72
07/01/2001,1800,28.9,67
08/01/2001,0,26.5,72
08/01/2001,1200,28.9,67
08/01/2001,1800,28.3,68
09/01/2001,0,25.5,82
09/01/2001,1200,26.3,79
09/01/2001,1800,29.6,63
10/01/2001,0,26.3,75
10/01/2001,1200,28.9,70
10/01/2001,1800,28.7,72
11/01/2001,0,26.7,75
11/01/2001,1200,28.3,67
11/01/2001,1800,29.9,61
12/01/2001,0,26.5,81
12/01/2001,1200,28.1,72
12/01/2001,1800,28.3,73
13/01/2001,0,27.1,77
13/01/2001,1200,27.7,76
13/01/2001,1800,28.1,73
14/01/2001,0,26.9,72
14/01/2001,1200,28.3,71
14/01/2001,1800,26.7,79
15/01/2001,0,26.9,77
15/01/2001,1200,28.5,67
15/01/2001,1800,29.7,65
16/01/2001,0,26.9,71
16/01/2001,1200,28.5,68
16/01/2001,1800,28.7,65
17/01/2001,0,26.7,75
17/01/2001,1200,28.1,68
17/01/2001,1800,28.9,65
18/01/2001,0,26.9,70
18/01/2001,1200,27.3,71
18/01/2001,1800,28.1,73
19/01/2001,0,26.5,82
19/01/2001,1200,28.1,70
19/01/2001,1800,29.3,65
20/01/2001,0,26.9,75
20/01/2001,1200,27.9,72
20/01/2001,1800,28.5,69
21/01/2001,0,26.7,75
21/01/2001,1200,26.7,78
21/01/2001,1800,28.7,66
22/01/2001,0,26.5,74
22/01/2001,1200,28.3,69
22/01/2001,1800,28.7,68
23/01/2001,0,26.7,75
23/01/2001,1200,28.3,69
23/01/2001,1800,28.9,66
24/01/2001,0,26.9,75
24/01/2001,1200,28.3,71
24/01/2001,1800,28.1,71
25/01/2001,0,26.7,70
25/01/2001,1200,27.8,68
25/01/2001,1800,28.7,66
26/01/2001,0,26.7,74
26/01/2001,1200,28.7,66
26/01/2001,1800,29.1,67
27/01/2001,0,26.9,75
27/01/2001,1200,28.7,70
27/01/2001,1800,28.9,70
28/01/2001,0,26.9,79
28/01/2001,1200,28.7,71
28/01/2001,1800,28.9,69
29/01/2001,0,27.1,78
29/01/2001,1200,27.5,76
29/01/2001,1800,28.9,66
30/01/2001,0,26.9,74
30/01/2001,1200,28.1,71
30/01/2001,1800,29.1,67
31/01/2001,0,26.7,77
31/01/2001,1200,28.9,62
31/01/2001,1800,29.3,63
01/02/2001,0,26.7,72
01/02/2001,1200,28.5,68
01/02/2001,1800,28.1,73
02/02/2001,0,27.3,80
02/02/2001,1200,28.9,70
02/02/2001,1800,29.3,73
03/02/2001,0,27.3,82
03/02/2001,1200,27.9,72
03/02/2001,1800,29.3,70
04/02/2001,0,26.9,85
04/02/2001,1200,27.5,76
04/02/2001,1800,29.1,74
05/02/2001,0,26.9,82
05/02/2001,1200,28.5,68
05/02/2001,1800,29.1,66
06/02/2001,0,26.7,79
06/02/2001,1200,28.3,72
06/02/2001,1800,28.9,72
07/02/2001,0,26.9,84
07/02/2001,1200,28.7,70
07/02/2001,1800,28.8,72
08/02/2001,0,26.9,82
08/02/2001,1200,28.8,74
08/02/2001,1800,29.3,69
09/02/2001,0,26.7,77
09/02/2001,1200,28.7,67
09/02/2001,1800,29.3,63
10/02/2001,0,26.9,73
10/02/2001,1200,28.7,61
10/02/2001,1800,29.3,57
11/02/2001,0,27.3,66
11/02/2001,1200,28.6,69
11/02/2001,1800,29.1,62
12/02/2001,0,27.2,71
12/02/2001,1200,29.1,61
12/02/2001,1800,29.3,74
13/02/2001,0,27.5,76
13/02/2001,1200,28.1,80
13/02/2001,1800,28.5,75
14/02/2001,0,27.1,79
14/02/2001,1200,29.1,65
14/02/2001,1800,29.1,66
15/02/2001,0,27.1,77
15/02/2001,1200,28.9,67
15/02/2001,1800,29.3,70
16/02/2001,0,27.1,77
16/02/2001,1200,29.1,66
16/02/2001,1800,29.3,68
17/02/2001,0,27,76
17/02/2001,1200,29.3,65
17/02/2001,1800,29.5,69
18/02/2001,0,27.5,77
18/02/2001,1200,28.5,72
18/02/2001,1800,28.3,73
19/02/2001,0,25.5,76
19/02/2001,1200,24.1,93
19/02/2001,1800,25.9,85
20/02/2001,0,26.7,80
20/02/2001,1200,26.9,82
20/02/2001,1800,28.9,70
21/02/2001,0,27.1,81
21/02/2001,1200,28.1,77
21/02/2001,1800,29.3,70
22/02/2001,0,27.3,78
22/02/2001,1200,29.1,80
22/02/2001,1800,27.9,78
23/02/2001,0,27.3,74
23/02/2001,1200,28.7,72
23/02/2001,1800,29.4,70
24/02/2001,0,27.5,75
24/02/2001,1200,28.9,71
24/02/2001,1800,29.1,72
25/02/2001,0,27.1,75
25/02/2001,1200,29.1,67
25/02/2001,1800,29.3,66
26/02/2001,0,27.5,80
26/02/2001,1200,26.7,84
26/02/2001,1800,29.3,70
27/02/2001,0,27.3,80
27/02/2001,1200,28.5,73
27/02/2001,1800,29.1,71
28/02/2001,0,27.5,76
28/02/2001,1200,27.3,82
28/02/2001,1800,28.1,76
01/03/2001,0,27.2,82
01/03/2001,1200,28.5,77
01/03/2001,1800,29.9,70
02/03/2001,0,27.9,80
02/03/2001,1200,29.1,71
02/03/2001,1800,29.5,73
03/03/2001,0,25.7,85
03/03/2001,1200,29.1,71
03/03/2001,1800,29.5,70
04/03/2001,0,27.7,77
04/03/2001,1200,29.3,70
04/03/2001,1800,29.7,69
05/03/2001,0,27.5,77
05/03/2001,1200,28.7,73
05/03/2001,1800,29.3,73
06/03/2001,0,27.9,78
06/03/2001,1200,28.7,73
06/03/2001,1800,29.3,71
07/03/2001,0,27.3,74
07/03/2001,1200,28.4,68
07/03/2001,1800,29.5,69
08/03/2001,0,27.3,80
08/03/2001,1200,29.3,69
08/03/2001,1800,29.5,68
09/03/2001,0,27.5,77
09/03/2001,1200,29.1,70
09/03/2001,1800,29.9,65
10/03/2001,0,27.7,74
10/03/2001,1200,29.1,69
10/03/2001,1800,29.7,68
11/03/2001,0,27.7,78
11/03/2001,1200,28.5,71
11/03/2001,1800,29.5,70
12/03/2001,0,27.9,77
12/03/2001,1200,28.1,78
12/03/2001,1800,29.1,73
13/03/2001,0,27.8,80
13/03/2001,1200,27.5,81
13/03/2001,1800,28.1,78
14/03/2001,0,26.5,85
14/03/2001,1200,24.1,86
14/03/2001,1800,27.3,80
15/03/2001,0,25.3,91
15/03/2001,1200,24.8,94
15/03/2001,1800,27.9,76
16/03/2001,0,27.5,74
16/03/2001,1200,25.7,91
16/03/2001,1800,27.1,84
17/03/2001,0,26.3,86
17/03/2001,1200,27.5,82
17/03/2001,1800,28.7,77
18/03/2001,0,27.5,77
18/03/2001,1200,29.1,69
18/03/2001,1800,29.5,69
19/03/2001,0,27.3,75
19/03/2001,1200,28,78
19/03/2001,1800,29.5,70
20/03/2001,0,27.3,75
20/03/2001,1200,28.7,71
20/03/2001,1800,28.8,74
21/03/2001,0,27.5,82
21/03/2001,1200,28.9,75
21/03/2001,1800,26.3,86
22/03/2001,0,27.5,74
22/03/2001,1200,28.7,72
22/03/2001,1800,29.1,65
23/03/2001,0,27.3,77
23/03/2001,1200,29.1,69
23/03/2001,1800,28.9,69
24/03/2001,0,27.5,74
24/03/2001,1200,28.5,76
24/03/2001,1800,28.9,73
25/03/2001,0,27.5,78
25/03/2001,1200,28.5,73
25/03/2001,1800,28.3,70
26/03/2001,0,27.1,75
26/03/2001,1200,28.3,77
26/03/2001,1800,29.5,69
27/03/2001,0,27.7,77
27/03/2001,1200,28.9,75
27/03/2001,1800,29.7,69
28/03/2001,0,27.7,74
28/03/2001,1200,29.1,75
28/03/2001,1800,29.5,70
29/03/2001,0,27.5,79
29/03/2001,1200,29.3,71
29/03/2001,1800,29.4,72
30/03/2001,0,27.7,80
30/03/2001,1200,26.3,86
30/03/2001,1800,27.3,84
31/03/2001,0,25.7,88
31/03/2001,1200,28.3,75
31/03/2001,1800,28.8,74
01/04/2001,0,27.7,76
01/04/2001,1200,28.7,68
01/04/2001,1800,29.5,64
02/04/2001,0,27.5,78
02/04/2001,1200,27.9,77
02/04/2001,1800,29.1,70
03/04/2001,0,27.5,76
03/04/2001,1200,28.7,76
03/04/2001,1800,29.3,87
04/04/2001,0,27.5,78
04/04/2001,1200,25.3,86
04/04/2001,1800,28.9,65
05/04/2001,0,25.3,91
05/04/2001,1200,29.1,66
05/04/2001,1800,29.1,70
06/04/2001,0,26.7,67
06/04/2001,1200,28.9,71
06/04/2001,1800,28.5,75
07/04/2001,0,27.3,74
07/04/2001,1200,29.1,65
07/04/2001,1800,27.9,65
08/04/2001,0,26.9,71
08/04/2001,1200,26.1,88
08/04/2001,1800,28.9,67
09/04/2001,0,27.5,72
09/04/2001,1200,29.4,63
09/04/2001,1800,28.7,66
10/04/2001,0,27.3,74
10/04/2001,1200,29.1,65
10/04/2001,1800,28.3,75
11/04/2001,0,27.1,75
11/04/2001,1200,29.4,71
11/04/2001,1800,29.1,66
12/04/2001,0,27.1,82
12/04/2001,1200,28.1,71
12/04/2001,1800,28.7,62
13/04/2001,0,26.9,69
13/04/2001,1200,25.7,88
13/04/2001,1800,28.3,67
14/04/2001,0,27.3,73
14/04/2001,1200,27.3,77
14/04/2001,1800,28.1,73
15/04/2001,0,27.1,74
15/04/2001,1200,28.1,78
15/04/2001,1800,28.2,73
16/04/2001,0,27.3,74
16/04/2001,1200,29.1,72
16/04/2001,1800,27.9,76
17/04/2001,0,27.3,80
17/04/2001,1200,28.3,73
17/04/2001,1800,28.7,67
18/04/2001,0,27.1,73
18/04/2001,1200,28.9,68
18/04/2001,1800,28.6,71
19/04/2001,0,27.1,77
19/04/2001,1200,29.1,70
19/04/2001,1800,28.9,65
20/04/2001,0,27.3,69
20/04/2001,1200,27.1,85
20/04/2001,1800,28.7,72
21/04/2001,0,27.3,79
21/04/2001,1200,27.9,88
21/04/2001,1800,28.9,74
22/04/2001,0,27.5,76
22/04/2001,1200,29.1,74
22/04/2001,1800,29.3,69
23/04/2001,0,27.7,73
23/04/2001,1200,28.9,68
23/04/2001,1800,29.1,62
24/04/2001,0,27.5,68
24/04/2001,1200,27.4,73
24/04/2001,1800,26.9,81
25/04/2001,0,27.3,64
25/04/2001,1200,29,64
25/04/2001,1800,29.1,64
26/04/2001,0,27.3,71
26/04/2001,1200,28.9,65
26/04/2001,1800,28.4,68
27/04/2001,0,26.7,81
27/04/2001,1200,23.3,92
27/04/2001,1800,27.7,72
28/04/2001,0,27.1,62
28/04/2001,1200,28.5,63
28/04/2001,1800,26.7,82
29/04/2001,0,27.1,75
29/04/2001,1200,27.9,68
29/04/2001,1800,28.5,63
30/04/2001,0,26.7,78
30/04/2001,1200,27.5,78
30/04/2001,1800,28.1,72
01/05/2001,0,26.9,80
01/05/2001,1200,27.4,84
01/05/2001,1800,27.1,82
02/05/2001,0,26.3,83
02/05/2001,1200,24.9,89
02/05/2001,1800,27.5,76
03/05/2001,0,25.7,91
03/05/2001,1200,28.3,71
03/05/2001,1800,28.5,68
04/05/2001,0,26.5,80
04/05/2001,1200,27.3,81
04/05/2001,1800,27.9,76
05/05/2001,0,26.5,81
05/05/2001,1200,27.3,81
05/05/2001,1800,27.5,79
06/05/2001,0,25,84
06/05/2001,1200,28.7,73
06/05/2001,1800,28.5,75
07/05/2001,0,27,79
07/05/2001,1200,27.3,80
07/05/2001,1800,28.5,75
08/05/2001,0,27.3,81
08/05/2001,1200,27.7,78
08/05/2001,1800,29.3,76
09/05/2001,0,27.5,78
09/05/2001,1200,28.7,74
09/05/2001,1800,29,73
10/05/2001,0,27.3,81
10/05/2001,1200,28.5,75
10/05/2001,1800,28.1,80
11/05/2001,0,27.3,81
11/05/2001,1200,27.7,79
11/05/2001,1800,28.7,76
12/05/2001,0,26.9,82
12/05/2001,1200,27.6,79
12/05/2001,1800,28.7,75
13/05/2001,0,27.1,82
13/05/2001,1200,28.5,80
13/05/2001,1800,28.7,77
14/05/2001,0,27.1,84
14/05/2001,1200,28.5,83
14/05/2001,1800,28.4,77
15/05/2001,0,27.1,77
15/05/2001,1200,28.3,76
15/05/2001,1800,28.5,70
16/05/2001,0,27.3,78
16/05/2001,1200,26.1,83
16/05/2001,1800,28.3,72
17/05/2001,0,26.5,82
17/05/2001,1200,28.3,72
17/05/2001,1800,28.2,74
18/05/2001,0,26.7,76
18/05/2001,1200,27.5,74
18/05/2001,1800,28.3,71
19/05/2001,0,26.7,84
19/05/2001,1200,27.5,69
19/05/2001,1800,27.9,72
20/05/2001,0,26.5,75
20/05/2001,1200,28.7,67
20/05/2001,1800,26.1,78
21/05/2001,0,25.9,69
21/05/2001,1200,26.5,77
21/05/2001,1800,28.3,64
22/05/2001,0,26.5,71
22/05/2001,1200,24.3,94
22/05/2001,1800,26.4,76
23/05/2001,0,26.5,72
23/05/2001,1200,27.2,72
23/05/2001,1800,28.1,64
24/05/2001,0,26.5,75
24/05/2001,1200,28.3,67
24/05/2001,1800,28.5,67
25/05/2001,0,26.9,77
25/05/2001,1200,26.6,81
25/05/2001,1800,28.1,74
26/05/2001,0,26.9,79
26/05/2001,1200,27.1,79
26/05/2001,1800,27.9,80
27/05/2001,0,26.4,76
27/05/2001,1200,27.9,76
27/05/2001,1800,28.1,75
28/05/2001,0,27.7,74
28/05/2001,1200,28.2,76
28/05/2001,1800,28.4,74
29/05/2001,0,26.7,84
29/05/2001,1200,27.1,85
29/05/2001,1800,28.1,77
30/05/2001,0,26.7,80
30/05/2001,1200,28.5,73
30/05/2001,1800,28.3,74
31/05/2001,0,26.7,81
31/05/2001,1200,23.9,95
31/05/2001,1800,23.3,85
01/06/2001,0,22.7,93
01/06/2001,1200,25.7,88
01/06/2001,1800,27.1,81
02/06/2001,0,26.1,76
02/06/2001,1200,27.1,82
02/06/2001,1800,26.5,76
03/06/2001,0,24.1,95
03/06/2001,1200,27.9,72
03/06/2001,1800,28.3,69
04/06/2001,0,23.9,90
04/06/2001,1200,27.5,70
04/06/2001,1800,27.5,68
05/06/2001,0,26.4,72
05/06/2001,1200,27.4,76
05/06/2001,1800,27.7,66
06/06/2001,0,26.1,82
06/06/2001,1200,25.9,71
06/06/2001,1800,23.6,96
07/06/2001,0,25.7,80
07/06/2001,1200,26.7,74
07/06/2001,1800,27.9,70
08/06/2001,0,26.5,71
08/06/2001,1200,27.7,60
08/06/2001,1800,22.9,93
09/06/2001,0,23.3,95
09/06/2001,1200,23.5,95
09/06/2001,1800,25.7,85
10/06/2001,0,23.9,93
10/06/2001,1200,27.1,73
10/06/2001,1800,26.2,81
11/06/2001,0,26.5,72
11/06/2001,1200,22.3,95
11/06/2001,1800,27.3,65
12/06/2001,0,25.5,68
12/06/2001,1200,26.9,65
12/06/2001,1800,26.1,76
13/06/2001,0,25.9,68
13/06/2001,1200,27.4,62
13/06/2001,1800,27,73
14/06/2001,0,25.7,73
14/06/2001,1200,24.3,86
14/06/2001,1800,26.5,81
15/06/2001,0,25,70
15/06/2001,1200,25.7,76
15/06/2001,1800,26.7,70
16/06/2001,0,23.5,89
16/06/2001,1200,25.3,88
16/06/2001,1800,24.9,80
17/06/2001,0,24.1,89
17/06/2001,1200,25.9,76
17/06/2001,1800,27.3,74
18/06/2001,0,25.5,74
18/06/2001,1200,25.9,79
18/06/2001,1800,27.2,67
19/06/2001,0,25.7,75
19/06/2001,1200,27.1,65
19/06/2001,1800,26.6,72
20/06/2001,0,24.3,80
20/06/2001,1200,26.9,61
20/06/2001,1800,26.5,68
21/06/2001,0,25.1,79
21/06/2001,1200,24.3,87
21/06/2001,1800,27.1,70
22/06/2001,0,25.5,79
22/06/2001,1200,24.3,94
22/06/2001,1800,26.1,83
23/06/2001,0,25.7,79
23/06/2001,1200,26.7,70
23/06/2001,1800,26.9,70
24/06/2001,0,24.1,90
24/06/2001,1200,26.7,74
24/06/2001,1800,26.9,70
25/06/2001,0,25.5,72
25/06/2001,1200,27.1,73
25/06/2001,1800,26.9,66
26/06/2001,0,25.4,74
26/06/2001,1200,26.1,79
26/06/2001,1800,26.3,83
27/06/2001,0,23.3,90
27/06/2001,1200,24.4,86
27/06/2001,1800,23.7,94
28/06/2001,0,23.9,90
28/06/2001,1200,24.7,92
28/06/2001,1800,26.5,77
29/06/2001,0,25.4,78
29/06/2001,1200,27.2,73
29/06/2001,1800,27.3,67
30/06/2001,0,25.5,77
30/06/2001,1200,26.1,78
30/06/2001,1800,27.1,73
01/07/2001,0,25.3,85
01/07/2001,1200,23.7,87
01/07/2001,1800,24.5,78
02/07/2001,0,23.5,87
02/07/2001,1200,26.7,70
02/07/2001,1800,26.9,70
03/07/2001,0,25.3,79
03/07/2001,1200,23.7,90
03/07/2001,1800,24.1,80
04/07/2001,0,23.7,83
04/07/2001,1200,23.5,92
04/07/2001,1800,25.7,83
05/07/2001,0,25.5,77
05/07/2001,1200,26.7,75
05/07/2001,1800,24.1,92
06/07/2001,0,24.5,83
06/07/2001,1200,25.2,82
06/07/2001,1800,26.8,72
07/07/2001,0,24.3,87
07/07/2001,1200,25.7,83
07/07/2001,1800,23.3,95
08/07/2001,0,23,96
08/07/2001,1200,26.3,73
08/07/2001,1800,26.7,72
09/07/2001,0,25,81
09/07/2001,1200,24.5,81
09/07/2001,1800,26.9,63
10/07/2001,0,24.7,71
10/07/2001,1200,23.3,92
10/07/2001,1800,26.3,75
11/07/2001,0,24.9,76
11/07/2001,1200,24.8,85
11/07/2001,1800,26.7,76
12/07/2001,0,24.9,86
12/07/2001,1200,25.3,89
12/07/2001,1800,26.9,78
13/07/2001,0,25.5,85
13/07/2001,1200,26.7,82
13/07/2001,1800,26.9,78
14/07/2001,0,25.3,85
14/07/2001,1200,25.7,77
14/07/2001,1800,26.4,73
15/07/2001,0,22.4,91
15/07/2001,1200,23.3,82
15/07/2001,1800,25.9,65
16/07/2001,0,24.7,68
16/07/2001,1200,24.2,80
16/07/2001,1800,26.3,73
17/07/2001,0,24,86
17/07/2001,1200,23.3,97
17/07/2001,1800,26.3,79
18/07/2001,0,24.1,84
18/07/2001,1200,26.4,80
18/07/2001,1800,23.3,97
19/07/2001,0,23.1,95
19/07/2001,1200,26.1,79
19/07/2001,1800,26.7,74
20/07/2001,0,25.2,77
20/07/2001,1200,26.4,72
20/07/2001,1800,26.7,71
21/07/2001,0,25.1,74
21/07/2001,1200,25.5,83
21/07/2001,1800,25.4,89
22/07/2001,0,25.3,83
22/07/2001,1200,24.1,92
22/07/2001,1800,27.5,78
23/07/2001,0,27.5,76
23/07/2001,1200,26.1,78
23/07/2001,1800,28,62
24/07/2001,0,26.3,72
24/07/2001,1200,25.3,72
24/07/2001,1800,26.9,65
25/07/2001,0,25.1,70
25/07/2001,1200,26.4,70
25/07/2001,1800,25.5,75
26/07/2001,0,25.1,74
26/07/2001,1200,24.3,86
26/07/2001,1800,25.7,71
27/07/2001,0,24.9,68
27/07/2001,1200,26.7,59
27/07/2001,1800,27.1,60
28/07/2001,0,24.9,72
28/07/2001,1200,26.7,62
28/07/2001,1800,27.1,58
29/07/2001,0,24.9,72
29/07/2001,1200,22.8,90
29/07/2001,1800,25.7,72
30/07/2001,0,24.9,75
30/07/2001,1200,26.5,68
30/07/2001,1800,26.7,66
31/07/2001,0,25.9,69
31/07/2001,1200,25.5,72
31/07/2001,1800,26.3,65
01/08/2001,0,23.2,78
01/08/2001,1200,25.9,67
01/08/2001,1800,26.4,58
02/08/2001,0,25,68
02/08/2001,1200,26.3,61
02/08/2001,1800,26.7,70
03/08/2001,0,25.1,71
03/08/2001,1200,26.3,60
03/08/2001,1800,26.5,57
04/08/2001,0,24.7,71
04/08/2001,1200,24.9,76
04/08/2001,1800,26.3,69
05/08/2001,0,22.6,93
05/08/2001,1200,24.6,78
05/08/2001,1800,26.9,61
06/08/2001,0,24.7,67
06/08/2001,1200,26.3,56
06/08/2001,1800,26.1,67
07/08/2001,0,22.5,90
07/08/2001,1200,26.1,61
07/08/2001,1800,26.7,54
08/08/2001,0,24.7,69
08/08/2001,1200,22.8,88
08/08/2001,1800,25.1,75
09/08/2001,0,23.4,84
09/08/2001,1200,24.3,77
09/08/2001,1800,25.6,68
10/08/2001,0,24.7,73
10/08/2001,1200,25.9,66
10/08/2001,1800,26.1,69
11/08/2001,0,23,85
11/08/2001,1200,24.1,88
11/08/2001,1800,22.6,92
12/08/2001,0,21.9,96
12/08/2001,1200,23,85
12/08/2001,1800,26.1,61
13/08/2001,0,24.5,67
13/08/2001,1200,25.7,66
13/08/2001,1800,26.1,59
14/08/2001,0,24.3,72
14/08/2001,1200,21.8,97
14/08/2001,1800,24.3,77
15/08/2001,0,22.8,87
15/08/2001,1200,22.3,87
15/08/2001,1800,25.7,70
16/08/2001,0,22,85
16/08/2001,1200,22.2,88
16/08/2001,1800,25.7,70
17/08/2001,0,24,75
17/08/2001,1200,25.7,72
17/08/2001,1800,25.3,73
18/08/2001,0,24.3,73
18/08/2001,1200,24.5,80
18/08/2001,1800,26.1,71
19/08/2001,0,24.3,82
