Data,Hora,TempBulboSeco,UmidadeRelativa
21/02/2010,1200,24.3,65
21/02/2010,1800,29.9,41
22/02/2010,0,26,53
22/02/2010,1200,25.3,59
22/02/2010,1800,30.5,37
23/02/2010,0,25.6,56
23/02/2010,1200,26.9,51
23/02/2010,1800,32.1,30
24/02/2010,0,27.2,47
24/02/2010,1200,27.5,48
24/02/2010,1800,31.3,43
25/02/2010,0,27.7,56
25/02/2010,1200,26.3,58
25/02/2010,1800,30.8,42
26/02/2010,0,25.1,57
26/02/2010,1200,23.1,72
26/02/2010,1800,25.9,62
27/02/2010,0,20.6,88
27/02/2010,1200,22.5,77
27/02/2010,1800,26.5,60
28/02/2010,0,22.9,75
28/02/2010,1200,23.9,77
28/02/2010,1800,22.7,82
01/03/2010,0,21.5,89
01/03/2010,1200,21.6,90
01/03/2010,1800,24.8,72
02/03/2010,0,23.3,73
02/03/2010,1200,20.1,87
02/03/2010,1800,23.3,78
03/03/2010,0,22.1,85
03/03/2010,1200,20.8,97
03/03/2010,1800,21.3,93
04/03/2010,0,20.7,91
04/03/2010,1200,20.7,92
04/03/2010,1800,25,71
05/03/2010,0,23.6,76
05/03/2010,1200,23.8,73
05/03/2010,1800,27.5,53
06/03/2010,0,21.9,77
06/03/2010,1200,21.7,77
06/03/2010,1800,26.7,58
07/03/2010,0,23.3,74
07/03/2010,1200,23.3,77
07/03/2010,1800,28.7,52
08/03/2010,0,24.3,72
08/03/2010,1200,22.7,81
08/03/2010,1800,29.8,44
09/03/2010,0,25,66
09/03/2010,1200,22.1,83
09/03/2010,1800,29.5,42
10/03/2010,0,25.3,69
10/03/2010,1200,26,66
10/03/2010,1800,31.5,40
11/03/2010,0,25.4,56
11/03/2010,1200,24.5,71
11/03/2010,1800,30.4,38
12/03/2010,0,26.1,61
12/03/2010,1200,25.3,67
12/03/2010,1800,32.1,39
13/03/2010,0,27,49
13/03/2010,1200,24.1,70
13/03/2010,1800,30.7,45
14/03/2010,0,25.6,68
14/03/2010,1200,26.8,59
14/03/2010,1800,29.5,54
15/03/2010,0,21.9,81
15/03/2010,1200,26.3,68
15/03/2010,1800,26.1,72
16/03/2010,0,22.1,78
16/03/2010,1200,25.9,61
16/03/2010,1800,21.5,88
17/03/2010,0,21.5,84
17/03/2010,1200,22.5,71
17/03/2010,1800,24.3,65
18/03/2010,0,21.1,75
18/03/2010,1200,23.6,65
18/03/2010,1800,26.7,56
19/03/2010,0,23.1,72
19/03/2010,1200,24.2,63
19/03/2010,1800,27,51
20/03/2010,0,22.9,71
20/03/2010,1200,25,62
20/03/2010,1800,28.8,47
21/03/2010,0,23.4,69
21/03/2010,1200,21.7,87
21/03/2010,1800,27.4,59
22/03/2010,0,23.5,77
22/03/2010,1200,22.6,77
22/03/2010,1800,27,63
23/03/2010,0,20.6,89
23/03/2010,1200,23.1,74
23/03/2010,1800,28.4,55
24/03/2010,0,22.6,75
24/03/2010,1200,23.7,71
24/03/2010,1800,28.2,50
25/03/2010,0,24.3,65
25/03/2010,1200,23.9,66
25/03/2010,1800,27.9,51
26/03/2010,0,23.7,65
26/03/2010,1200,23.3,66
26/03/2010,1800,26.7,51
27/03/2010,0,23.9,67
27/03/2010,1200,24.1,60
27/03/2010,1800,27.9,47
28/03/2010,0,24.3,65
28/03/2010,1200,24.9,62
28/03/2010,1800,28.9,48
29/03/2010,0,24.3,62
29/03/2010,1200,25.1,60
29/03/2010,1800,30.3,37
30/03/2010,0,25.1,65
30/03/2010,1200,26.6,60
30/03/2010,1800,31,46
31/03/2010,0,25.3,67
31/03/2010,1200,23.7,68
31/03/2010,1800,25.1,73
01/04/2010,0,21.6,88
01/04/2010,1200,23.1,69
01/04/2010,1800,23.7,75
02/04/2010,0,21.3,78
02/04/2010,1200,22.1,75
02/04/2010,1800,26.1,55
03/04/2010,0,23.5,71
03/04/2010,1200,22.3,76
03/04/2010,1800,24.9,72
04/04/2010,0,22.3,74
04/04/2010,1200,23,78
04/04/2010,1800,24.7,68
05/04/2010,0,20.7,96
05/04/2010,1200,24,83
05/04/2010,1800,27.8,56
06/04/2010,0,23.2,79
06/04/2010,1200,25.4,65
06/04/2010,1800,27.9,57
07/04/2010,0,20.1,81
07/04/2010,1200,20.3,61
07/04/2010,1800,24.3,44
08/04/2010,0,19.5,61
08/04/2010,1200,20,55
08/04/2010,1800,24.1,36
09/04/2010,0,18.7,58
09/04/2010,1200,19.2,61
09/04/2010,1800,21.8,49
10/04/2010,0,18.8,61
10/04/2010,1200,20.2,57
10/04/2010,1800,23.3,40
11/04/2010,0,19.3,55
11/04/2010,1200,19.5,59
11/04/2010,1800,24.3,43
12/04/2010,0,18.7,64
12/04/2010,1200,20.3,61
12/04/2010,1800,24.3,41
13/04/2010,0,20,57
13/04/2010,1200,18.8,73
13/04/2010,1800,23.9,39
14/04/2010,0,19.7,66
14/04/2010,1200,20.3,58
14/04/2010,1800,22.7,58
15/04/2010,0,20.1,67
15/04/2010,1200,20.4,69
15/04/2010,1800,25.5,46
16/04/2010,0,21.3,57
16/04/2010,1200,22.3,62
16/04/2010,1800,27.3,35
17/04/2010,0,22.7,63
17/04/2010,1200,23.5,64
17/04/2010,1800,28.1,43
18/04/2010,0,23.1,68
18/04/2010,1200,23.8,64
18/04/2010,1800,25.8,56
19/04/2010,0,22.4,61
19/04/2010,1200,22.7,68
19/04/2010,1800,25.7,51
20/04/2010,0,22.5,72
20/04/2010,1200,23.9,64
20/04/2010,1800,28.1,44
21/04/2010,0,22.9,67
21/04/2010,1200,23.4,60
21/04/2010,1800,27.8,38
22/04/2010,0,23.3,53
22/04/2010,1200,24.4,58
22/04/2010,1800,29.5,38
23/04/2010,0,24.3,60
23/04/2010,1200,25.9,55
23/04/2010,1800,29.6,43
24/04/2010,0,25.1,57
24/04/2010,1200,25.4,67
24/04/2010,1800,29.2,42
25/04/2010,0,24.5,67
25/04/2010,1200,22.7,67
25/04/2010,1800,28.9,39
26/04/2010,0,22.9,65
26/04/2010,1200,23.4,65
26/04/2010,1800,29,43
27/04/2010,0,24,62
27/04/2010,1200,25.1,59
27/04/2010,1800,29.7,37
28/04/2010,0,24.6,53
28/04/2010,1200,23.5,71
28/04/2010,1800,26.3,54
29/04/2010,0,23.3,73
29/04/2010,1200,22.1,70
29/04/2010,1800,26.3,53
30/04/2010,0,22.7,69
30/04/2010,1200,21.1,75
30/04/2010,1800,25.2,61
01/05/2010,0,19.2,84
01/05/2010,1200,21.3,71
01/05/2010,1800,25.7,48
02/05/2010,0,21.3,65
02/05/2010,1200,20.1,69
02/05/2010,1800,21.7,67
03/05/2010,0,20.1,69
03/05/2010,1200,19.8,66
03/05/2010,1800,23.8,46
04/05/2010,0,19.6,74
04/05/2010,1200,20.6,62
04/05/2010,1800,26.4,40
05/05/2010,0,20.3,67
05/05/2010,1200,21.9,57
05/05/2010,1800,26.1,42
06/05/2010,0,20.7,62
06/05/2010,1200,24.2,52
06/05/2010,1800,27.6,38
07/05/2010,0,23.3,47
07/05/2010,1200,23.3,53
07/05/2010,1800,27.9,36
08/05/2010,0,22.9,59
08/05/2010,1200,23.7,51
08/05/2010,1800,28.6,42
09/05/2010,0,22.9,61
09/05/2010,1200,24.9,57
09/05/2010,1800,25.6,59
10/05/2010,0,19.6,84
10/05/2010,1200,18.1,63
10/05/2010,1800,19.1,73
11/05/2010,0,15.9,83
11/05/2010,1200,18.7,70
11/05/2010,1800,21.1,71
12/05/2010,0,18,84
12/05/2010,1200,19.4,79
12/05/2010,1800,23.8,70
13/05/2010,0,19.6,68
13/05/2010,1200,18.2,52
13/05/2010,1800,24.3,23
14/05/2010,0,17.7,39
14/05/2010,1200,19.8,36
14/05/2010,1800,26.8,29
15/05/2010,0,19.6,54
15/05/2010,1200,20.2,58
15/05/2010,1800,27.5,29
16/05/2010,0,20.2,58
16/05/2010,1200,20.5,64
16/05/2010,1800,27.6,38
17/05/2010,0,21,65
17/05/2010,1200,22.7,59
17/05/2010,1800,26.7,39
18/05/2010,0,20.8,58
18/05/2010,1200,20.8,68
18/05/2010,1800,23,60
19/05/2010,0,19.9,69
19/05/2010,1200,19.7,73
19/05/2010,1800,24,60
20/05/2010,0,21.3,70
20/05/2010,1200,20.7,75
20/05/2010,1800,23.5,66
21/05/2010,0,19.8,73
21/05/2010,1200,21.3,74
21/05/2010,1800,25,48
22/05/2010,0,19.3,66
22/05/2010,1200,20.5,66
22/05/2010,1800,25.7,48
23/05/2010,0,20.9,71
23/05/2010,1200,21.1,71
23/05/2010,1800,26.7,47
24/05/2010,0,21.9,71
24/05/2010,1200,20.7,74
24/05/2010,1800,25.5,54
25/05/2010,0,21.9,70
25/05/2010,1200,22.1,70
25/05/2010,1800,25.6,54
26/05/2010,0,22.5,72
26/05/2010,1200,24.1,62
26/05/2010,1800,27,43
27/05/2010,0,21.7,65
27/05/2010,1200,20.2,60
27/05/2010,1800,21.6,59
28/05/2010,0,18.2,75
28/05/2010,1200,19.8,60
28/05/2010,1800,20,64
29/05/2010,0,18,72
29/05/2010,1200,18.9,65
29/05/2010,1800,23.1,47
30/05/2010,0,19.3,65
30/05/2010,1200,19.6,63
30/05/2010,1800,25.2,38
31/05/2010,0,20.1,69
31/05/2010,1200,20.5,67
31/05/2010,1800,21.9,63
01/06/2010,0,19.7,77
01/06/2010,1200,17.9,62
01/06/2010,1800,21.3,50
02/06/2010,0,16.5,70
02/06/2010,1200,17.1,72
02/06/2010,1800,18.1,71
03/06/2010,0,16.6,79
03/06/2010,1200,17.2,76
03/06/2010,1800,20.3,60
04/06/2010,0,17.3,73
04/06/2010,1200,16.6,75
04/06/2010,1800,20.1,54
05/06/2010,0,16.5,77
05/06/2010,1200,18,66
05/06/2010,1800,18.5,79
06/06/2010,0,17.5,92
06/06/2010,1200,17.3,62
06/06/2010,1800,22.5,30
07/06/2010,0,16,58
07/06/2010,1200,16.9,59
07/06/2010,1800,22.9,37
08/06/2010,0,16.3,70
08/06/2010,1200,18,68
08/06/2010,1800,24.9,45
09/06/2010,0,18.5,75
09/06/2010,1200,17.7,68
09/06/2010,1800,22.5,47
10/06/2010,0,17.7,67
10/06/2010,1200,18.5,59
10/06/2010,1800,23,50
11/06/2010,0,17.7,65
11/06/2010,1200,19.2,65
11/06/2010,1800,24.3,41
12/06/2010,0,19.5,69
12/06/2010,1200,15.7,61
12/06/2010,1800,19.8,49
13/06/2010,0,14.7,67
13/06/2010,1200,15.3,48
13/06/2010,1800,20.1,34
14/06/2010,0,15.1,57
14/06/2010,1200,15.8,60
14/06/2010,1800,21.1,39
15/06/2010,0,16.1,61
15/06/2010,1200,17.3,57
15/06/2010,1800,23.3,37
16/06/2010,0,17,68
16/06/2010,1200,18,61
16/06/2010,1800,25.1,31
17/06/2010,0,17.5,62
17/06/2010,1200,19.5,59
17/06/2010,1800,27.9,29
18/06/2010,0,18.9,56
18/06/2010,1200,21.9,39
18/06/2010,1800,25.3,30
19/06/2010,0,20.3,51
19/06/2010,1200,20.3,48
19/06/2010,1800,26.7,24
20/06/2010,0,18.4,54
20/06/2010,1200,21,50
20/06/2010,1800,26.3,36
21/06/2010,0,18.9,59
21/06/2010,1200,19.9,58
21/06/2010,1800,27.9,32
22/06/2010,0,19.5,56
22/06/2010,1200,21.9,50
22/06/2010,1800,29.1,27
23/06/2010,0,21.1,50
23/06/2010,1200,21.3,62
23/06/2010,1800,23.1,56
24/06/2010,0,19.3,78
24/06/2010,1200,19.7,73
24/06/2010,1800,21.3,62
25/06/2010,0,18.5,76
25/06/2010,1200,19.9,65
25/06/2010,1800,24.5,46
26/06/2010,0,18.9,69
26/06/2010,1200,17.7,65
26/06/2010,1800,22.6,37
27/06/2010,0,17,63
27/06/2010,1200,17.3,62
27/06/2010,1800,22.1,49
28/06/2010,0,17.7,69
28/06/2010,1200,18.1,60
28/06/2010,1800,24.3,43
29/06/2010,0,18.5,65
29/06/2010,1200,17.7,65
29/06/2010,1800,24.7,36
30/06/2010,0,18.7,58
30/06/2010,1200,17.5,63
30/06/2010,1800,22.1,45
01/07/2010,0,17.7,62
01/07/2010,1200,17.6,57
01/07/2010,1800,23,44
02/07/2010,0,17.6,61
02/07/2010,1200,17.5,55
02/07/2010,1800,23.3,41
03/07/2010,0,18.1,56
03/07/2010,1200,18.7,56
03/07/2010,1800,23.7,45
04/07/2010,0,18.7,64
04/07/2010,1200,18.4,66
04/07/2010,1800,23,41
05/07/2010,0,18.4,55
05/07/2010,1200,18,67
05/07/2010,1800,21.5,59
06/07/2010,0,19.1,72
06/07/2010,1200,18.4,66
06/07/2010,1800,23.1,27
07/07/2010,0,18.4,52
07/07/2010,1200,18.4,53
07/07/2010,1800,23.1,30
08/07/2010,0,17.9,54
08/07/2010,1200,19,59
08/07/2010,1800,25.3,32
09/07/2010,0,20.7,56
09/07/2010,1200,19.7,65
09/07/2010,1800,23.5,45
10/07/2010,0,21.4,58
10/07/2010,1200,19.3,69
10/07/2010,1800,23.2,51
11/07/2010,0,19.3,70
11/07/2010,1200,20.1,69
11/07/2010,1800,23.5,55
12/07/2010,0,20.1,71
12/07/2010,1200,20.3,69
12/07/2010,1800,24.1,55
13/07/2010,0,19.9,70
13/07/2010,1200,20.9,61
13/07/2010,1800,27.8,37
14/07/2010,0,21.5,59
14/07/2010,1200,24,55
14/07/2010,1800,28.5,37
15/07/2010,0,23.1,58
15/07/2010,1200,20.9,67
15/07/2010,1800,25.3,45
16/07/2010,0,21.2,65
16/07/2010,1200,19.8,67
16/07/2010,1800,23.3,52
17/07/2010,0,23.7,67
17/07/2010,1200,19.8,69
17/07/2010,1800,24.5,46
18/07/2010,0,19.3,71
18/07/2010,1200,19.3,64
18/07/2010,1800,23.5,50
19/07/2010,0,18.9,74
19/07/2010,1200,17.7,72
19/07/2010,1800,20.1,62
20/07/2010,0,16.9,76
20/07/2010,1200,18.9,60
20/07/2010,1800,26.1,40
21/07/2010,0,20.1,60
21/07/2010,1200,19.3,64
21/07/2010,1800,23.1,50
22/07/2010,0,18,65
22/07/2010,1200,18.8,63
22/07/2010,1800,26.6,30
23/07/2010,0,19.4,65
23/07/2010,1200,19.7,64
23/07/2010,1800,27.6,36
24/07/2010,0,21.6,59
24/07/2010,1200,18.5,72
24/07/2010,1800,23,40
25/07/2010,0,18.9,54
25/07/2010,1200,17.9,63
25/07/2010,1800,20.1,50
26/07/2010,0,18.5,58
26/07/2010,1200,19.4,61
26/07/2010,1800,23.6,37
27/07/2010,0,19.4,57
27/07/2010,1200,19.1,46
27/07/2010,1800,22.5,41
28/07/2010,0,19.7,55
28/07/2010,1200,18.8,62
28/07/2010,1800,22.7,44
29/07/2010,0,18.1,58
29/07/2010,1200,19.5,59
29/07/2010,1800,22.9,44
30/07/2010,0,19.3,66
30/07/2010,1200,18,68
30/07/2010,1800,21.5,46
31/07/2010,0,17,66
31/07/2010,1200,19.2,54
31/07/2010,1800,26.3,34
01/08/2010,0,19.1,59
01/08/2010,1200,21.7,53
01/08/2010,1800,27.9,29
02/08/2010,0,21.3,52
02/08/2010,1200,21.2,50
02/08/2010,1800,25.6,28
03/08/2010,0,20.7,47
03/08/2010,1200,18.9,52
03/08/2010,1800,25.7,32
04/08/2010,0,20.2,53
04/08/2010,1200,19.1,63
04/08/2010,1800,23.9,42
05/08/2010,0,19.7,54
05/08/2010,1200,20.5,45
05/08/2010,1800,26.3,30
06/08/2010,0,20.6,51
06/08/2010,1200,21.5,53
06/08/2010,1800,27.1,30
07/08/2010,0,20.9,45
07/08/2010,1200,19.2,59
07/08/2010,1800,25.4,39
08/08/2010,0,20,58
08/08/2010,1200,21.5,52
08/08/2010,1800,28.7,27
09/08/2010,0,21.5,47
09/08/2010,1200,23,51
09/08/2010,1800,30.1,24
10/08/2010,0,22.5,44
10/08/2010,1200,19.5,61
10/08/2010,1800,26.7,40
11/08/2010,0,20,66
11/08/2010,1200,19.2,66
11/08/2010,1800,22.7,46
12/08/2010,0,18.6,65
12/08/2010,1200,18.3,63
12/08/2010,1800,22.8,40
13/08/2010,0,17.4,59
13/08/2010,1200,19.1,54
13/08/2010,1800,26.7,31
14/08/2010,0,20.1,51
14/08/2010,1200,21.5,44
14/08/2010,1800,28.1,29
15/08/2010,0,22,52
15/08/2010,1200,19.1,65
15/08/2010,1800,24.9,44
16/08/2010,0,17.2,75
16/08/2010,1200,13.1,55
16/08/2010,1800,20.3,35
17/08/2010,0,14.5,47
17/08/2010,1200,14.5,51
17/08/2010,1800,20,36
18/08/2010,0,14,55
18/08/2010,1200,13.5,59
18/08/2010,1800,20,31
19/08/2010,0,15.3,49
19/08/2010,1200,14.1,57
19/08/2010,1800,21.3,31
20/08/2010,0,15.8,54
20/08/2010,1200,16.9,51
20/08/2010,1800,24.4,26
21/08/2010,0,18.3,48
21/08/2010,1200,19.7,47
21/08/2010,1800,25.7,18
22/08/2010,0,19.5,40
22/08/2010,1200,19.3,45
22/08/2010,1800,25.6,24
23/08/2010,0,19.4,44
23/08/2010,1200,19.4,49
23/08/2010,1800,26.6,29
24/08/2010,0,19.8,48
24/08/2010,1200,20.3,46
24/08/2010,1800,27.1,22
25/08/2010,0,20.5,45
25/08/2010,1200,22,45
25/08/2010,1800,28.5,19
26/08/2010,0,22.3,37
26/08/2010,1200,21.7,45
26/08/2010,1800,29.5,16
27/08/2010,0,21.8,36
27/08/2010,1200,23.3,40
27/08/2010,1800,29,19
28/08/2010,0,22.8,44
28/08/2010,1200,23.4,44
28/08/2010,1800,29.4,25
29/08/2010,0,22.6,36
29/08/2010,1200,19.9,60
29/08/2010,1800,28.2,33
30/08/2010,0,21.7,51
30/08/2010,1200,20.3,56
30/08/2010,1800,26.7,33
31/08/2010,0,21.3,46
31/08/2010,1200,19.1,62
31/08/2010,1800,24.1,38
01/09/2010,0,20.6,48
01/09/2010,1200,18.9,52
01/09/2010,1800,23.9,39
02/09/2010,0,19.1,53
02/09/2010,1200,20,58
02/09/2010,1800,27.5,27
03/09/2010,0,22.3,46
03/09/2010,1200,22.2,41
03/09/2010,1800,29.3,14
04/09/2010,0,22.3,36
04/09/2010,1200,23.3,42
04/09/2010,1800,30.3,21
05/09/2010,0,23.1,35
05/09/2010,1200,23.8,39
05/09/2010,1800,31.7,18
06/09/2010,0,25.9,32
06/09/2010,1200,19.7,67
06/09/2010,1800,24.9,44
07/09/2010,0,21,56
07/09/2010,1200,20.3,60
07/09/2010,1800,26.3,35
08/09/2010,0,21.3,54
08/09/2010,1200,19,66
08/09/2010,1800,26.1,41
09/09/2010,0,20.1,67
09/09/2010,1200,18.7,66
09/09/2010,1800,23.4,49
10/09/2010,0,17.3,72
10/09/2010,1200,17.7,66
10/09/2010,1800,24.8,37
11/09/2010,0,19.2,47
11/09/2010,1200,16.1,65
11/09/2010,1800,23.7,28
12/09/2010,0,18.9,48
12/09/2010,1200,18.5,52
12/09/2010,1800,26.3,27
13/09/2010,0,20.3,43
13/09/2010,1200,18.5,57
13/09/2010,1800,26.5,19
14/09/2010,0,19.7,54
14/09/2010,1200,20.1,56
14/09/2010,1800,26.7,33
15/09/2010,0,21.1,52
15/09/2010,1200,22.6,47
15/09/2010,1800,31.7,26
16/09/2010,0,24,49
16/09/2010,1200,21.9,55
16/09/2010,1800,27,42
17/09/2010,0,21.1,57
17/09/2010,1200,20.7,64
17/09/2010,1800,28.7,37
18/09/2010,0,22.7,59
18/09/2010,1200,24.3,48
18/09/2010,1800,31.2,23
19/09/2010,0,25.1,41
19/09/2010,1200,19.9,70
19/09/2010,1800,23.9,53
20/09/2010,0,19.5,69
20/09/2010,1200,19.3,66
20/09/2010,1800,26.1,43
21/09/2010,0,20.4,62
21/09/2010,1200,20.5,63
21/09/2010,1800,25.7,43
22/09/2010,0,21.1,66
22/09/2010,1200,21.2,60
22/09/2010,1800,26.6,43
23/09/2010,0,21.6,56
23/09/2010,1200,22,54
23/09/2010,1800,27.1,38
24/09/2010,0,22.5,51
24/09/2010,1200,22.5,56
24/09/2010,1800,29,33
25/09/2010,0,23.7,43
25/09/2010,1200,20,70
25/09/2010,1800,27.6,43
26/09/2010,0,22.2,59
26/09/2010,1200,23,53
26/09/2010,1800,27.3,42
27/09/2010,0,21.8,60
27/09/2010,1200,19.8,66
27/09/2010,1800,24.5,54
28/09/2010,0,19.4,77
28/09/2010,1200,18.7,87
28/09/2010,1800,19.5,92
29/09/2010,0,18.4,91
29/09/2010,1200,23.1,68
29/09/2010,1800,26.3,56
30/09/2010,0,22.7,70
30/09/2010,1200,20.9,83
30/09/2010,1800,27.1,53
01/10/2010,0,23,76
01/10/2010,1200,25.3,59
01/10/2010,1800,31.1,41
02/10/2010,0,26.4,57
02/10/2010,1200,22,70
02/10/2010,1800,24.6,74
03/10/2010,0,23.1,71
03/10/2010,1200,23.3,69
03/10/2010,1800,27.1,58
04/10/2010,0,20.7,68
04/10/2010,1200,19.7,77
04/10/2010,1800,25.1,58
05/10/2010,0,20.3,73
05/10/2010,1200,19.1,88
05/10/2010,1800,29.1,46
06/10/2010,0,24.7,68
06/10/2010,1200,25.7,61
06/10/2010,1800,32.2,34
07/10/2010,0,24.4,62
07/10/2010,1200,22.4,77
07/10/2010,1800,21.2,86
08/10/2010,0,22.6,71
08/10/2010,1200,19.2,89
08/10/2010,1800,29.5,44
09/10/2010,0,24.3,71
09/10/2010,1200,23.3,41
09/10/2010,1800,30.1,22
10/10/2010,0,19.7,55
10/10/2010,1200,19.3,60
10/10/2010,1800,24.3,52
11/10/2010,0,18.7,71
11/10/2010,1200,20.2,68
11/10/2010,1800,21.8,67
12/10/2010,0,19.3,80
12/10/2010,1200,18.5,72
12/10/2010,1800,20.8,64
13/10/2010,0,17.9,75
13/10/2010,1200,18.4,70
13/10/2010,1800,21.5,63
14/10/2010,0,16.5,76
14/10/2010,1200,19.8,69
14/10/2010,1800,25.5,55
15/10/2010,0,19.5,76
15/10/2010,1200,21.3,69
15/10/2010,1800,27.8,51
16/10/2010,0,22.6,68
16/10/2010,1200,23.5,66
16/10/2010,1800,28.6,47
17/10/2010,0,20.3,90
17/10/2010,1200,23.6,68
17/10/2010,1800,27.1,52
18/10/2010,0,22.7,71
18/10/2010,1200,21.5,81
18/10/2010,1800,26.5,60
19/10/2010,0,20.1,89
19/10/2010,1200,22.6,65
19/10/2010,1800,26.3,57
20/10/2010,0,19.7,87
20/10/2010,1200,21,69
20/10/2010,1800,25.5,51
21/10/2010,0,19.7,77
21/10/2010,1200,21.6,63
21/10/2010,1800,29.1,33
22/10/2010,0,23.3,62
22/10/2010,1200,21.8,63
22/10/2010,1800,29,39
23/10/2010,0,22.8,64
23/10/2010,1200,23.5,52
23/10/2010,1800,29.1,38
24/10/2010,0,24.2,59
24/10/2010,1200,26.3,54
24/10/2010,1800,20.3,91
25/10/2010,0,20.5,83
25/10/2010,1200,23.4,63
25/10/2010,1800,27.6,46
26/10/2010,0,22.4,68
26/10/2010,1200,23.4,66
26/10/2010,1800,26.4,60
27/10/2010,0,19.7,80
27/10/2010,1200,22.3,66
27/10/2010,1800,28.5,37
28/10/2010,0,22.1,55
28/10/2010,1200,24.3,61
28/10/2010,1800,30.7,28
29/10/2010,0,23.4,63
29/10/2010,1200,23.7,62
29/10/2010,1800,30.7,37
30/10/2010,0,24.1,65
30/10/2010,1200,25.4,58
30/10/2010,1800,30.8,44
31/10/2010,0,26.8,58
31/10/2010,1200,22.3,74
31/10/2010,1800,28.9,50
01/11/2010,0,24.1,71
01/11/2010,1200,21.3,88
01/11/2010,1800,25.9,65
02/11/2010,0,23,74
02/11/2010,1200,20.3,87
02/11/2010,1800,21.7,75
03/11/2010,0,20,76
03/11/2010,1200,20.8,73
03/11/2010,1800,24.1,60
04/11/2010,0,20.1,73
04/11/2010,1200,22.9,64
04/11/2010,1800,27.1,46
05/11/2010,0,23,61
05/11/2010,1200,23.5,67
05/11/2010,1800,21.5,77
06/11/2010,0,20.7,83
06/11/2010,1200,20.2,92
06/11/2010,1800,19.5,93
07/11/2010,0,19.8,93
07/11/2010,1200,20.5,88
07/11/2010,1800,24.1,68
08/11/2010,0,21.3,91
08/11/2010,1200,23.5,72
08/11/2010,1800,26.2,55
09/11/2010,0,22.7,73
09/11/2010,1200,24.5,66
09/11/2010,1800,23.9,68
10/11/2010,0,22.1,77
10/11/2010,1200,23.6,67
10/11/2010,1800,21,86
11/11/2010,0,19.6,85
11/11/2010,1200,21.7,69
11/11/2010,1800,19.3,95
12/11/2010,0,19.1,81
12/11/2010,1200,19.8,77
12/11/2010,1800,24.5,44
13/11/2010,0,20.4,79
13/11/2010,1200,21.8,70
13/11/2010,1800,21.1,71
14/11/2010,0,18.5,83
14/11/2010,1200,18.7,75
14/11/2010,1800,19.8,76
15/11/2010,0,18.1,80
15/11/2010,1200,20.3,72
15/11/2010,1800,21.9,74
16/11/2010,0,19,81
16/11/2010,1200,19.9,78
16/11/2010,1800,24,66
17/11/2010,0,19.2,95
17/11/2010,1200,20.8,82
17/11/2010,1800,23.6,63
18/11/2010,0,20.3,77
18/11/2010,1200,21.7,69
18/11/2010,1800,27.8,37
19/11/2010,0,21.7,69
19/11/2010,1200,26.7,46
19/11/2010,1800,31.1,31
20/11/2010,0,24.8,49
20/11/2010,1200,27.5,49
20/11/2010,1800,32,29
21/11/2010,0,23.8,60
21/11/2010,1200,24.7,65
21/11/2010,1800,24.8,69
22/11/2010,0,22.8,80
22/11/2010,1200,21.1,84
22/11/2010,1800,22.9,74
23/11/2010,0,20.3,91
23/11/2010,1200,20.7,92
23/11/2010,1800,27.1,57
24/11/2010,0,21.6,89
24/11/2010,1200,22.6,83
24/11/2010,1800,27.2,62
25/11/2010,0,23.7,72
25/11/2010,1200,21.7,88
25/11/2010,1800,25.2,76
26/11/2010,0,21.1,87
26/11/2010,1200,19.1,93
26/11/2010,1800,25.9,67
27/11/2010,0,19.2,90
27/11/2010,1200,21.6,84
27/11/2010,1800,29.4,47
28/11/2010,0,24,74
28/11/2010,1200,24,64
28/11/2010,1800,30.3,40
29/11/2010,0,24.9,63
29/11/2010,1200,24,65
29/11/2010,1800,28.6,46
30/11/2010,0,24.1,60
30/11/2010,1200,25.2,60
30/11/2010,1800,28.5,50
01/12/2010,0,25.5,62
01/12/2010,1200,22.1,90
01/12/2010,1800,26.6,60
02/12/2010,0,23.7,76
02/12/2010,1200,23.5,73
02/12/2010,1800,25.3,67
03/12/2010,0,22.1,85
03/12/2010,1200,27.1,60
03/12/2010,1800,31.6,41
04/12/2010,0,26.2,62
04/12/2010,1200,26.9,63
04/12/2010,1800,26.1,68
05/12/2010,0,24.7,74
05/12/2010,1200,26.2,62
05/12/2010,1800,32.7,43
06/12/2010,0,24.1,75
06/12/2010,1200,24.4,69
06/12/2010,1800,28.6,62
07/12/2010,0,21.8,89
07/12/2010,1200,22.7,81
07/12/2010,1800,23.1,81
08/12/2010,0,23.1,83
08/12/2010,1200,24.1,77
08/12/2010,1800,29.8,53
09/12/2010,0,22.7,80
09/12/2010,1200,26.1,67
09/12/2010,1800,28.3,60
10/12/2010,0,23.8,79
10/12/2010,1200,24.1,70
10/12/2010,1800,27.7,57
11/12/2010,0,24.1,69
11/12/2010,1200,25.3,54
11/12/2010,1800,30.2,41
12/12/2010,0,25.3,67
12/12/2010,1200,25.3,61
12/12/2010,1800,29.5,47
13/12/2010,0,25.7,71
13/12/2010,1200,26,67
13/12/2010,1800,31.3,43
14/12/2010,0,25.5,65
14/12/2010,1200,25,71
14/12/2010,1800,24.8,79
15/12/2010,0,24.5,72
15/12/2010,1200,23.4,80
15/12/2010,1800,22.5,89
16/12/2010,0,22.5,86
16/12/2010,1200,22.8,77
16/12/2010,1800,29.1,44
17/12/2010,0,24.1,65
17/12/2010,1200,24.7,61
17/12/2010,1800,28.3,42
18/12/2010,0,24.3,57
18/12/2010,1200,25.4,56
