Data,Hora,TempBulboSeco,UmidadeRelativa
19/10/2015,1800,31.2,68
20/10/2015,1200,28.7,76
20/10/2015,1800,30.2,73
21/10/2015,1200,29.2,74
21/10/2015,1800,32.2,68
22/10/2015,1200,29,75
22/10/2015,1800,31.6,67
23/10/2015,1200,29.4,74
23/10/2015,1800,31.6,70
24/10/2015,1200,29.2,74
24/10/2015,1800,32.4,65
25/10/2015,1200,30.6,67
25/10/2015,1800,32.6,66
26/10/2015,1200,29.4,70
26/10/2015,1800,32,68
27/10/2015,1200,29.3,74
27/10/2015,1800,32,67
28/10/2015,1200,29.5,71
28/10/2015,1800,31.6,70
29/10/2015,1200,29.8,73
29/10/2015,1800,31.8,68
30/10/2015,1200,29,77
30/10/2015,1800,31.8,67
31/10/2015,1200,28.9,73
31/10/2015,1800,32.4,66
01/11/2015,1200,28.6,76
01/11/2015,1800,32.6,62
02/11/2015,1200,29,75
02/11/2015,1800,32,67
03/11/2015,1200,29.3,74
03/11/2015,1800,32.4,65
04/11/2015,1200,29,75
04/11/2015,1800,32.4,67
05/11/2015,1200,29.5,73
05/11/2015,1800,32.4,63
06/11/2015,1200,29.8,70
06/11/2015,1800,31.8,66
07/11/2015,1200,30,74
07/11/2015,1800,32,65
08/11/2015,1200,29,75
08/11/2015,1800,31.6,70
09/11/2015,1200,28.4,79
09/11/2015,1800,32.6,62
10/11/2015,1200,29.8,73
10/11/2015,1800,33,63
11/11/2015,1200,30,69
11/11/2015,1800,31.2,71
12/11/2015,1200,29,76
12/11/2015,1800,32.2,67
13/11/2015,1200,29.7,73
13/11/2015,1800,31.8,63
14/11/2015,1200,30,72
14/11/2015,1800,32.8,61
15/11/2015,1200,29,71
15/11/2015,1800,32.6,62
16/11/2015,1200,29.4,74
16/11/2015,1800,32,68
17/11/2015,1200,28.8,74
17/11/2015,1800,32.2,66
18/11/2015,1200,29.3,73
18/11/2015,1800,33,61
19/11/2015,1200,29,71
19/11/2015,1800,31.4,69
20/11/2015,1200,29.6,70
20/11/2015,1800,31.4,67
21/11/2015,1200,29.7,70
21/11/2015,1800,32.4,66
22/11/2015,1200,28.8,77
22/11/2015,1800,31.6,69
23/11/2015,1200,30,72
23/11/2015,1800,32.2,66
24/11/2015,1200,29,72
24/11/2015,1800,31.6,69
25/11/2015,1200,29.6,72
25/11/2015,1800,32.2,66
26/11/2015,1200,30.1,69
26/11/2015,1800,31.8,66
27/11/2015,1200,30,70
27/11/2015,1800,32,67
28/11/2015,1200,29.4,71
28/11/2015,1800,32,67
29/11/2015,1200,29.3,74
29/11/2015,1800,33.2,63
30/11/2015,1200,30.1,69
30/11/2015,1800,33.4,60
01/12/2015,1200,30.3,70
01/12/2015,1800,30.3,79
02/12/2015,1200,30,72
02/12/2015,1800,33.4,61
03/12/2015,1200,29.4,74
03/12/2015,1800,33.4,62
04/12/2015,1200,30.1,70
04/12/2015,1800,32.4,66
05/12/2015,1200,29.5,73
05/12/2015,1800,32.4,65
06/12/2015,1200,29,77
06/12/2015,1800,32.2,63
07/12/2015,1200,30,72
07/12/2015,1800,32.2,66
08/12/2015,1200,29,74
08/12/2015,1800,31.6,70
09/12/2015,1200,29.8,73
09/12/2015,1800,32.6,64
10/12/2015,1200,29.6,77
10/12/2015,1800,32.6,67
11/12/2015,1200,30,72
11/12/2015,1800,32.8,63
12/12/2015,1200,29.4,69
12/12/2015,1800,32.6,62
13/12/2015,1200,29,79
13/12/2015,1800,33,62
14/12/2015,1200,29,75
14/12/2015,1800,33.4,61
15/12/2015,1200,29.3,75
15/12/2015,1800,32.6,63
16/12/2015,1200,29.8,76
16/12/2015,1800,33,63
17/12/2015,1200,30,75
17/12/2015,1800,32.8,64
18/12/2015,1200,28.8,78
18/12/2015,1800,32.2,66
19/12/2015,1200,29.3,76
19/12/2015,1800,33,65
20/12/2015,1200,29,77
20/12/2015,1800,32.2,69
21/12/2015,1200,29.2,73
21/12/2015,1800,32.2,67
22/12/2015,1200,29.1,73
22/12/2015,1800,30.4,75
23/12/2015,1200,28.7,76
23/12/2015,1800,32.6,62
24/12/2015,1200,29.4,71
24/12/2015,1800,32.6,65
25/12/2015,1200,29.7,72
25/12/2015,1800,32.6,62
26/12/2015,1200,29.7,74
26/12/2015,1800,31.6,70
27/12/2015,1200,29.3,77
27/12/2015,1800,33.4,61
28/12/2015,1200,28,70
28/12/2015,1800,33.4,58
29/12/2015,1200,29,71
29/12/2015,1800,33.2,63
30/12/2015,1200,29.8,70
30/12/2015,1800,31.6,72
31/12/2015,1200,28,83
31/12/2015,1800,31.2,70
01/01/2016,1200,24,96
01/01/2016,1800,31,71
02/01/2016,1200,30,72
02/01/2016,1800,33,62
03/01/2016,1200,29.2,78
03/01/2016,1800,32.2,68
04/01/2016,1200,29.3,81
04/01/2016,1800,31.4,71
05/01/2016,1200,29.4,74
05/01/2016,1800,29.6,80
06/01/2016,1200,28.2,82
06/01/2016,1800,30.6,74
07/01/2016,1200,28.6,78
07/01/2016,1800,30.8,74
08/01/2016,1200,27.8,85
08/01/2016,1800,29.2,81
09/01/2016,1200,26,91
09/01/2016,1800,30,77
10/01/2016,1200,27.4,87
10/01/2016,1800,32,67
11/01/2016,1200,29.2,78
11/01/2016,1800,32.8,63
12/01/2016,1200,29,77
12/01/2016,1800,32.4,68
13/01/2016,1200,29.3,77
13/01/2016,1800,30,72
14/01/2016,1200,28.8,79
14/01/2016,1800,31.3,72
15/01/2016,1200,29,77
15/01/2016,1800,32,65
16/01/2016,1200,29,76
16/01/2016,1800,31.8,68
17/01/2016,1200,29,76
17/01/2016,1800,31.2,71
18/01/2016,1200,29.2,78
18/01/2016,1800,29.4,78
19/01/2016,1200,29,81
19/01/2016,1800,30.4,72
20/01/2016,1200,25,96
20/01/2016,1800,29.2,78
21/01/2016,1200,25.2,92
21/01/2016,1800,25.4,91
22/01/2016,1200,28.2,81
22/01/2016,1800,30.4,69
23/01/2016,1200,25,97
23/01/2016,1800,28.4,83
24/01/2016,1200,27,95
24/01/2016,1800,29.6,77
25/01/2016,1200,26.2,99
25/01/2016,1800,30.8,68
26/01/2016,1200,27,93
26/01/2016,1800,31,73
27/01/2016,1200,25,97
27/01/2016,1800,24.4,98
28/01/2016,1200,24.6,92
28/01/2016,1800,31.8,66
29/01/2016,1200,26,92
29/01/2016,1800,31,69
30/01/2016,1200,29,77
30/01/2016,1800,32.2,65
31/01/2016,1200,28.3,79
31/01/2016,1800,30.8,71
01/02/2016,1200,25.6,90
01/02/2016,1800,26.2,86
02/02/2016,1200,25,92
02/02/2016,1800,30.6,71
03/02/2016,1200,25.6,89
03/02/2016,1800,30.2,72
04/02/2016,1200,25.2,92
04/02/2016,1800,28.4,85
05/02/2016,1200,27.8,86
05/02/2016,1800,31.2,72
06/02/2016,1200,28.5,85
06/02/2016,1800,31.2,74
07/02/2016,1200,28,83
07/02/2016,1800,31,72
08/02/2016,1200,28.3,81
08/02/2016,1800,29.4,79
09/02/2016,1200,28.6,81
09/02/2016,1800,33.2,65
10/02/2016,1200,29,80
10/02/2016,1800,30.2,70
11/02/2016,1200,28.6,81
11/02/2016,1800,33.2,66
12/02/2016,1200,29,77
12/02/2016,1800,31.6,70
13/02/2016,1200,28.8,78
13/02/2016,1800,30.5,70
14/02/2016,1200,29,77
14/02/2016,1800,30.6,76
15/02/2016,1200,29.1,78
15/02/2016,1800,30.8,70
16/02/2016,1200,28.6,82
16/02/2016,1800,31.8,70
17/02/2016,1200,25,97
17/02/2016,1800,29.4,83
18/02/2016,1200,28,84
18/02/2016,1800,31.4,72
19/02/2016,1200,27.3,91
19/02/2016,1800,26.6,94
20/02/2016,1200,27,91
20/02/2016,1800,29.8,76
21/02/2016,1200,28.3,81
21/02/2016,1800,32,70
22/02/2016,1200,28,80
22/02/2016,1800,32.4,67
23/02/2016,1200,29.6,76
23/02/2016,1800,23.4,91
24/02/2016,1200,25.2,94
24/02/2016,1800,30.4,76
25/02/2016,1200,29,80
25/02/2016,1800,30.2,78
26/02/2016,1200,26.5,96
26/02/2016,1800,29.6,82
27/02/2016,1200,28,83
27/02/2016,1800,26.4,89
28/02/2016,1200,27.8,86
28/02/2016,1800,31.4,73
29/02/2016,1200,29.8,77
29/02/2016,1800,30,76
01/03/2016,1200,28.8,81
01/03/2016,1800,30.4,77
02/03/2016,1200,28.7,81
02/03/2016,1800,29.6,79
03/03/2016,1200,29,81
03/03/2016,1800,31.4,73
04/03/2016,1200,27.6,90
04/03/2016,1800,29.4,79
05/03/2016,1200,28.8,81
05/03/2016,1800,30,80
06/03/2016,1200,27.6,88
06/03/2016,1800,25.4,93
07/03/2016,1200,27,93
07/03/2016,1800,30.2,76
08/03/2016,1200,25.8,94
08/03/2016,1800,28.4,85
09/03/2016,1200,27.2,96
09/03/2016,1800,29.2,81
10/03/2016,1200,26,92
10/03/2016,1800,29.4,78
11/03/2016,1200,23.8,94
11/03/2016,1800,29.8,77
12/03/2016,1200,28,84
12/03/2016,1800,29.8,82
13/03/2016,1200,28.6,85
13/03/2016,1800,31,72
14/03/2016,1200,27.2,92
14/03/2016,1800,26.6,91
15/03/2016,1200,27,90
15/03/2016,1800,29.6,79
16/03/2016,1200,26,94
16/03/2016,1800,28,84
17/03/2016,1200,25.4,97
17/03/2016,1800,28,86
18/03/2016,1200,27.7,86
18/03/2016,1800,29.4,81
19/03/2016,1200,28.3,85
19/03/2016,1800,28.2,82
20/03/2016,1200,27.6,87
20/03/2016,1800,29.9,80
21/03/2016,1200,27.6,84
21/03/2016,1800,31.6,70
22/03/2016,1200,29,82
22/03/2016,1800,25.6,90
23/03/2016,1200,27.8,89
23/03/2016,1800,31.2,71
24/03/2016,1200,29.2,83
24/03/2016,1800,29.4,78
25/03/2016,1200,28.6,84
25/03/2016,1800,30.4,76
26/03/2016,1200,29,82
26/03/2016,1800,28.2,89
27/03/2016,1200,26.6,92
27/03/2016,1800,26.6,91
28/03/2016,1200,26.2,90
28/03/2016,1800,26.6,92
29/03/2016,1200,26.2,90
29/03/2016,1800,28.4,85
30/03/2016,1200,27.2,88
30/03/2016,1800,31,73
31/03/2016,1200,27.4,86
31/03/2016,1800,26.4,89
01/04/2016,1200,26.6,92
01/04/2016,1800,30.8,75
02/04/2016,1200,26,93
02/04/2016,1800,25.2,94
03/04/2016,1200,26,94
03/04/2016,1800,30.4,72
04/04/2016,1200,26.1,92
04/04/2016,1800,31.2,73
05/04/2016,1200,29.3,82
05/04/2016,1800,31.4,71
06/04/2016,1200,27.6,91
06/04/2016,1800,30,77
07/04/2016,1200,27.7,86
07/04/2016,1800,29.4,80
08/04/2016,1200,29.4,81
08/04/2016,1800,30.8,77
09/04/2016,1200,29,87
09/04/2016,1800,30,76
10/04/2016,1200,27,91
10/04/2016,1800,27.4,88
11/04/2016,1200,28.6,89
11/04/2016,1800,29.4,77
12/04/2016,1200,27,90
12/04/2016,1800,30.4,78
13/04/2016,1200,28.4,83
13/04/2016,1800,29.2,85
14/04/2016,1200,28.2,84
14/04/2016,1800,30.4,77
15/04/2016,1200,25.6,93
15/04/2016,1800,30.6,79
16/04/2016,1200,28.4,89
16/04/2016,1800,28.6,86
17/04/2016,1200,28.8,83
17/04/2016,1800,32.2,71
18/04/2016,1200,29,83
18/04/2016,1800,28.2,88
19/04/2016,1200,27.2,83
19/04/2016,1800,31,74
20/04/2016,1200,29,82
20/04/2016,1800,32.4,71
21/04/2016,1200,29.3,82
21/04/2016,1800,33.2,65
22/04/2016,1200,29.3,80
22/04/2016,1800,28.4,85
23/04/2016,1200,28.9,78
23/04/2016,1800,33.6,62
24/04/2016,1200,29.6,80
24/04/2016,1800,32.8,66
25/04/2016,1200,29,81
25/04/2016,1800,32.4,71
26/04/2016,1200,29.7,81
26/04/2016,1800,29.8,81
27/04/2016,1200,29,85
27/04/2016,1800,32.6,67
28/04/2016,1200,29.8,83
28/04/2016,1800,32.4,71
29/04/2016,1200,30.3,78
29/04/2016,1800,32.6,67
30/04/2016,1200,29.5,77
30/04/2016,1800,31.2,72
01/05/2016,1200,29,77
01/05/2016,1800,31.6,73
02/05/2016,1200,29,82
02/05/2016,1800,29.2,78
03/05/2016,1200,29.2,78
03/05/2016,1800,29,79
04/05/2016,1200,28.2,81
04/05/2016,1800,26,92
05/05/2016,1200,28.8,78
05/05/2016,1800,31.4,72
06/05/2016,1200,29,77
06/05/2016,1800,30.6,73
07/05/2016,1200,29,81
07/05/2016,1800,31,72
08/05/2016,1200,29.2,81
08/05/2016,1800,30.8,76
09/05/2016,1200,29,83
09/05/2016,1800,27.6,88
10/05/2016,1200,28,81
10/05/2016,1800,28.6,83
11/05/2016,1200,29.2,79
11/05/2016,1800,30.8,77
12/05/2016,1200,27.6,84
12/05/2016,1800,29.8,78
13/05/2016,1200,29,75
13/05/2016,1800,29.7,72
14/05/2016,1200,29,74
14/05/2016,1800,31,68
15/05/2016,1200,29.1,77
15/05/2016,1800,29.8,76
16/05/2016,1200,29.3,80
16/05/2016,1800,28.8,84
17/05/2016,1200,29.2,80
17/05/2016,1800,26.8,89
18/05/2016,1200,28.7,78
18/05/2016,1800,31.4,70
19/05/2016,1200,29.8,74
19/05/2016,1800,31,73
20/05/2016,1200,29.8,73
20/05/2016,1800,29,82
21/05/2016,1200,27,84
21/05/2016,1800,30.2,69
22/05/2016,1200,29,77
22/05/2016,1800,30.3,73
23/05/2016,1200,28.7,77
23/05/2016,1800,31.5,72
24/05/2016,1200,29.8,74
24/05/2016,1800,31.8,66
25/05/2016,1200,28.6,81
25/05/2016,1800,31.6,72
26/05/2016,1200,28,83
26/05/2016,1800,28.2,84
27/05/2016,1200,25.4,92
27/05/2016,1800,31.7,64
28/05/2016,1200,28.5,85
28/05/2016,1800,29.8,78
29/05/2016,1200,28.6,84
29/05/2016,1800,29,85
30/05/2016,1200,29.2,84
30/05/2016,1800,31,72
31/05/2016,1200,29.7,80
31/05/2016,1800,29.8,80
01/06/2016,1200,29.3,81
01/06/2016,1800,32,71
02/06/2016,1200,27.4,86
02/06/2016,1800,31,73
03/06/2016,1200,29,82
03/06/2016,1800,31.1,73
04/06/2016,1200,28.8,79
04/06/2016,1800,31.4,75
05/06/2016,1200,29,82
05/06/2016,1800,31.8,66
06/06/2016,1200,29.3,77
06/06/2016,1800,32,66
07/06/2016,1200,29.2,81
07/06/2016,1800,31.2,76
08/06/2016,1200,29.2,80
08/06/2016,1800,30.7,75
09/06/2016,1200,29,77
09/06/2016,1800,31.4,71
10/06/2016,1200,28.8,76
10/06/2016,1800,26,87
11/06/2016,1200,28.3,79
11/06/2016,1800,31,71
12/06/2016,1200,28.6,81
12/06/2016,1800,31.6,67
13/06/2016,1200,27,88
13/06/2016,1800,24.4,91
14/06/2016,1200,27.2,85
14/06/2016,1800,32,65
15/06/2016,1200,28.2,81
15/06/2016,1800,30,76
16/06/2016,1200,28.4,83
16/06/2016,1800,29,83
17/06/2016,1200,28,76
17/06/2016,1800,31,70
18/06/2016,1200,29,77
18/06/2016,1800,28.4,86
19/06/2016,1200,28.5,84
19/06/2016,1800,28.6,85
20/06/2016,1200,28.1,82
20/06/2016,1800,31.8,67
21/06/2016,1200,28.7,80
21/06/2016,1800,32.6,62
22/06/2016,1200,28.6,83
22/06/2016,1800,28.8,84
23/06/2016,1200,24.2,96
23/06/2016,1800,30.4,75
24/06/2016,1200,27.5,91
24/06/2016,1800,29,80
25/06/2016,1200,27.6,84
25/06/2016,1800,31.8,64
26/06/2016,1200,28,81
26/06/2016,1800,32,65
27/06/2016,1200,28.7,78
27/06/2016,1800,28,84
28/06/2016,1200,28.2,81
28/06/2016,1800,31.8,66
29/06/2016,1200,28.5,80
29/06/2016,1800,31.8,64
30/06/2016,1200,28.8,78
30/06/2016,1800,32,69
01/07/2016,1200,29,80
01/07/2016,1800,30.4,72
02/07/2016,1200,29,77
02/07/2016,1800,33.2,61
03/07/2016,1200,27.4,83
03/07/2016,1800,32.8,61
04/07/2016,1200,28.6,80
04/07/2016,1800,28,82
05/07/2016,1200,28.4,78
05/07/2016,1800,32.4,62
06/07/2016,1200,28.8,78
06/07/2016,1800,29.8,75
07/07/2016,1200,28.6,80
07/07/2016,1800,31.4,73
08/07/2016,1200,28.4,80
08/07/2016,1800,31.4,73
09/07/2016,1200,27.6,84
09/07/2016,1800,29,82
10/07/2016,1200,27.5,84
10/07/2016,1800,30.8,76
11/07/2016,1200,28.1,81
11/07/2016,1800,31.8,69
12/07/2016,1200,28.3,81
12/07/2016,1800,30.6,73
13/07/2016,1200,28.5,79
13/07/2016,1800,31.6,70
14/07/2016,1200,28.3,77
14/07/2016,1800,31.6,69
15/07/2016,1200,28.5,82
15/07/2016,1800,32.2,70
16/07/2016,1200,28.8,78
16/07/2016,1800,,43
17/07/2016,1200,28.2,79
17/07/2016,1800,31.6,67
18/07/2016,1200,28.2,83
18/07/2016,1800,31.2,71
19/07/2016,1200,28.4,79
19/07/2016,1800,26.8,81
20/07/2016,1200,27.4,83
20/07/2016,1800,27,85
21/07/2016,1200,27.4,81
21/07/2016,1800,30.3,75
22/07/2016,1200,27.6,82
22/07/2016,1800,30,74
23/07/2016,1200,27.6,82
23/07/2016,1800,32.8,60
24/07/2016,1200,28.2,83
24/07/2016,1800,29.6,79
25/07/2016,1200,28.2,80
25/07/2016,1800,31.6,72
26/07/2016,1200,28,83
26/07/2016,1800,30.2,70
27/07/2016,1200,27.4,84
27/07/2016,1800,30,74
28/07/2016,1200,28.1,78
28/07/2016,1800,31.4,70
29/07/2016,1200,28,80
29/07/2016,1800,32.6,66
30/07/2016,1200,28,83
30/07/2016,1800,33.2,60
31/07/2016,1200,27.8,85
31/07/2016,1800,30.2,71
01/08/2016,1200,28.3,82
01/08/2016,1800,30.8,75
02/08/2016,1200,28.1,81
02/08/2016,1800,32.1,69
03/08/2016,1200,28.6,81
03/08/2016,1800,31.6,73
04/08/2016,1200,28.8,78
04/08/2016,1800,32.2,67
05/08/2016,1200,28,80
05/08/2016,1800,30.2,74
06/08/2016,1200,27.4,83
06/08/2016,1800,32.8,64
07/08/2016,1200,28.1,78
07/08/2016,1800,31.4,70
08/08/2016,1200,28,76
08/08/2016,1800,32.2,66
09/08/2016,1200,29,77
09/08/2016,1800,31,71
10/08/2016,1200,28,78
10/08/2016,1800,31.4,70
11/08/2016,1200,28.6,81
11/08/2016,1800,31.4,71
12/08/2016,1200,28.4,77
12/08/2016,1800,30.6,73
13/08/2016,1200,28,76
13/08/2016,1800,30.6,73
14/08/2016,1200,28.2,79
14/08/2016,1800,31.4,66
15/08/2016,1200,28.4,79
15/08/2016,1800,32.2,67
16/08/2016,1200,28.1,79
16/08/2016,1800,31.4,70
17/08/2016,1200,28.6,81
17/08/2016,1800,31.4,73
18/08/2016,1200,28.3,80
18/08/2016,1800,32.2,67
19/08/2016,1200,28.5,80
19/08/2016,1800,31.4,69
20/08/2016,1200,28.1,79
20/08/2016,1800,32.6,62
21/08/2016,1200,28,79
21/08/2016,1800,32.4,70
22/08/2016,1200,29,76
22/08/2016,1800,31.8,69
23/08/2016,1200,28.9,79
23/08/2016,1800,31,72
24/08/2016,1200,28,80
24/08/2016,1800,31.8,68
25/08/2016,1200,28.8,77
25/08/2016,1800,32.6,62
26/08/2016,1200,28.6,81
26/08/2016,1800,32.3,66
27/08/2016,1200,28.8,76
27/08/2016,1800,31,69
28/08/2016,1200,28.5,77
28/08/2016,1800,31.6,68
29/08/2016,1200,28.2,78
29/08/2016,1800,32,65
30/08/2016,1200,28.3,76
30/08/2016,1800,32.2,65
31/08/2016,1200,28.6,78
31/08/2016,1800,32.6,65
01/09/2016,1200,29,77
01/09/2016,1800,32.8,64
02/09/2016,1200,29.3,77
02/09/2016,1800,32.8,64
03/09/2016,1200,28.6,78
03/09/2016,1800,32.4,65
04/09/2016,1200,28,81
04/09/2016,1800,32.8,61
05/09/2016,1200,29,77
05/09/2016,1800,32.8,62
06/09/2016,1200,28.8,77
06/09/2016,1800,32.6,62
07/09/2016,1200,29,79
07/09/2016,1800,31.2,71
08/09/2016,1200,29.2,77
08/09/2016,1800,31,71
09/09/2016,1200,29,76
09/09/2016,1800,31.2,71
10/09/2016,1200,28.8,76
10/09/2016,1800,32.8,62
11/09/2016,1200,29,77
11/09/2016,1800,33.2,64
12/09/2016,1200,28,78
12/09/2016,1800,31.8,66
13/09/2016,1200,28.8,76
13/09/2016,1800,31,68
14/09/2016,1200,28.2,83
14/09/2016,1800,31.6,70
15/09/2016,1200,29,77
15/09/2016,1800,32,68
16/09/2016,1200,29,77
16/09/2016,1800,32,67
17/09/2016,1200,28.8,74
17/09/2016,1800,32.6,60
18/09/2016,1200,28.9,78
18/09/2016,1800,31.4,65
19/09/2016,1200,28.4,75
19/09/2016,1800,30.8,68
20/09/2016,1200,29.1,70
20/09/2016,1800,31.4,66
21/09/2016,1200,28.8,70
21/09/2016,1800,31.6,64
22/09/2016,1200,29,67
22/09/2016,1800,31.8,63
23/09/2016,1200,29,71
23/09/2016,1800,32.6,59
24/09/2016,1200,28.7,74
24/09/2016,1800,30,73
25/09/2016,1200,28.5,78
25/09/2016,1800,30.4,74
26/09/2016,1200,29,72
26/09/2016,1800,31,66
27/09/2016,1200,29.5,73
27/09/2016,1800,31.2,67
28/09/2016,1200,29.8,71
28/09/2016,1800,31.8,65
29/09/2016,1200,29,75
29/09/2016,1800,29.6,73
30/09/2016,1200,28.8,
30/09/2016,1800,31.8,64
01/10/2016,1200,29.2,74
01/10/2016,1800,32.8,56
02/10/2016,1200,29,77
02/10/2016,1800,32.6,61
03/10/2016,1200,28.8,75
03/10/2016,1800,32.6,60
04/10/2016,1200,29.5,73
04/10/2016,1800,33,58
05/10/2016,1200,30,72
05/10/2016,1800,32.6,60
06/10/2016,1200,29.6,74
06/10/2016,1800,31,69
07/10/2016,1200,28.2,79
07/10/2016,1800,31.6,68
08/10/2016,1200,29,75
08/10/2016,1800,32.4,62
09/10/2016,1200,29.5,72
09/10/2016,1800,32.8,56
10/10/2016,1200,29,75
10/10/2016,1800,31.6,67
11/10/2016,1200,29.3,75
11/10/2016,1800,32.2,64
12/10/2016,1200,29.2,73
12/10/2016,1800,31.8,61
13/10/2016,1200,29.8,74
13/10/2016,1800,32.6,59
14/10/2016,1200,29.5,72
14/10/2016,1800,32.8,57
15/10/2016,1200,29.8,73
15/10/2016,1800,32.4,66
16/10/2016,1200,29.5,72
16/10/2016,1800,31.4,68
17/10/2016,1200,29.8,71
17/10/2016,1800,32.2,65
18/10/2016,1200,29,76
18/10/2016,1800,32.4,65
19/10/2016,1200,28.8,76
19/10/2016,1800,32.2,66
20/10/2016,1200,29.3,74
20/10/2016,1800,31,68
21/10/2016,1200,29.4,74
21/10/2016,1800,30,75
22/10/2016,1200,29.5,71
22/10/2016,1800,32.6,61
23/10/2016,1200,29.4,71
23/10/2016,1800,32.8,59
24/10/2016,1200,29.6,70
24/10/2016,1800,32.2,63
25/10/2016,1200,29.8,73
25/10/2016,1800,33,57
26/10/2016,1200,29,74
26/10/2016,1800,31.8,64
27/10/2016,1200,29.3,72
27/10/2016,1800,32.4,65
28/10/2016,1200,29.2,74
28/10/2016,1800,32,65
29/10/2016,1200,29.4,72
29/10/2016,1800,31.8,60
30/10/2016,1200,29.6,72
30/10/2016,1800,33,56
31/10/2016,1200,29,75
31/10/2016,1800,32.4,65
01/11/2016,1200,30,72
01/11/2016,1800,32.2,64
02/11/2016,1200,29.8,70
02/11/2016,1800,32.4,60
03/11/2016,1200,30,72
03/11/2016,1800,33.4,56
04/11/2016,1200,29.4,74
04/11/2016,1800,33.2,61
05/11/2016,1200,29,73
05/11/2016,1800,33.4,55
06/11/2016,1200,28.6,78
06/11/2016,1800,32.4,65
07/11/2016,1200,29.8,72
07/11/2016,1800,33.4,58
08/11/2016,1200,29.6,70
08/11/2016,1800,33,62
09/11/2016,1200,29.4,72
09/11/2016,1800,32.2,65
10/11/2016,1200,28.8,75
10/11/2016,1800,31.4,68
11/11/2016,1200,29,72
11/11/2016,1800,33.4,56
12/11/2016,1200,30,72
12/11/2016,1800,32.8,57
13/11/2016,1200,29.4,69
13/11/2016,1800,32.2,63
14/11/2016,1200,29.6,70
14/11/2016,1800,31.6,70
15/11/2016,1200,30,72
15/11/2016,1800,31.2,69
16/11/2016,1200,29.3,74
16/11/2016,1800,33.6,55
17/11/2016,1200,30,72
17/11/2016,1800,33.6,53
18/11/2016,1200,29.6,71
18/11/2016,1800,31.8,64
19/11/2016,1200,29,77
19/11/2016,1800,31.4,66
20/11/2016,1200,29.4,72
20/11/2016,1800,33.2,56
21/11/2016,1200,28.8,74
21/11/2016,1800,32.6,61
22/11/2016,1200,29,76
22/11/2016,1800,32.1,64
23/11/2016,1200,29.8,70
23/11/2016,1800,33.2,59
24/11/2016,1200,29.6,72
24/11/2016,1800,32.8,57
25/11/2016,1200,30,72
25/11/2016,1800,33,60
26/11/2016,1200,29.8,71
26/11/2016,1800,32.6,59
27/11/2016,1200,29.3,74
27/11/2016,1800,32,64
28/11/2016,1200,30.5,68
28/11/2016,1800,31.8,64
29/11/2016,1200,30,71
29/11/2016,1800,33.4,54
30/11/2016,1200,28.8,76
30/11/2016,1800,32.2,64
01/12/2016,1200,29,71
01/12/2016,1800,32.6,61
02/12/2016,1200,28.8,76
02/12/2016,1800,33.2,58
03/12/2016,1200,29.6,70
03/12/2016,1800,31.6,68
04/12/2016,1200,30,70
04/12/2016,1800,32.8,59
05/12/2016,1200,29.9,71
05/12/2016,1800,32.8,61
06/12/2016,1200,29.8,73
06/12/2016,1800,33.2,61
07/12/2016,1200,29.6,72
07/12/2016,1800,33,59
08/12/2016,1200,29.5,73
08/12/2016,1800,32.8,60
09/12/2016,1200,29.8,73
09/12/2016,1800,32.8,60
10/12/2016,1200,29.9,71
10/12/2016,1800,32,65
11/12/2016,1200,30,72
11/12/2016,1800,33.2,58
12/12/2016,1200,29.6,72
12/12/2016,1800,32.4,63
13/12/2016,1200,30,72
13/12/2016,1800,33,58
14/12/2016,1200,29.9,71
14/12/2016,1800,32.6,61
15/12/2016,1200,29,73
15/12/2016,1800,32.2,45
16/12/2016,1200,29.4,72
16/12/2016,1800,31.6,69
17/12/2016,1200,28,80
17/12/2016,1800,30.4,67
18/12/2016,1200,25.4,89
18/12/2016,1800,29,77
19/12/2016,0,27.2,72
19/12/2016,1200,23.6,90
19/12/2016,1800,28,80
20/12/2016,0,23.4,94
20/12/2016,1200,28,77
20/12/2016,1800,30.8,71
21/12/2016,1200,25.6,90
21/12/2016,1800,31.4,67
22/12/2016,1200,29,77
22/12/2016,1800,32.4,65
23/12/2016,1200,28.8,78
23/12/2016,1800,31.4,69
24/12/2016,1200,30,74
24/12/2016,1800,31.2,69
25/12/2016,1200,30,72
25/12/2016,1800,32.2,65
26/12/2016,1200,29.2,78
26/12/2016,1800,31.4,66
27/12/2016,1200,30,72
27/12/2016,1800,33.6,57
28/12/2016,1200,29.4,71
28/12/2016,1800,33.4,54
29/12/2016,1200,28.8,74
29/12/2016,1800,30.6,72
30/12/2016,1200,28,76
30/12/2016,1800,32.4,63
31/12/2016,1200,29,75
31/12/2016,1800,31,71
01/01/2017,1200,29.6,74
01/01/2017,1800,29.6,76
02/01/2017,1200,27,90
02/01/2017,1800,29,80
03/01/2017,1200,28,77
03/01/2017,1800,30.8,72
04/01/2017,1200,28.6,78
04/01/2017,1800,31.4,68
05/01/2017,1200,28.8,75
05/01/2017,1800,33.2,61
06/01/2017,1200,28.6,78
06/01/2017,1800,30,75
07/01/2017,1200,26,92
07/01/2017,1800,30.4,74
08/01/2017,1200,28.2,82
08/01/2017,1800,27.2,95
09/01/2017,1200,24.8,94
09/01/2017,1800,27.2,84
10/01/2017,1200,25.6,91
10/01/2017,1800,28.4,80
11/01/2017,1200,28,80
