Data,Hora,TempBulboSeco,UmidadeRelativa
20/01/2010,1200,30.7,63
20/01/2010,1800,37.2,50
21/01/2010,0,30.6,61
21/01/2010,1200,30.8,63
21/01/2010,1800,33.8,58
22/01/2010,0,28.9,64
22/01/2010,1200,27.4,76
22/01/2010,1800,34,51
23/01/2010,0,24.6,84
23/01/2010,1200,26.6,81
23/01/2010,1800,35.7,50
24/01/2010,0,26.9,82
24/01/2010,1200,27.7,75
24/01/2010,1800,33.5,59
25/01/2010,0,26.8,80
25/01/2010,1200,27.8,76
25/01/2010,1800,32.6,58
26/01/2010,0,24.2,89
26/01/2010,1200,26.4,83
26/01/2010,1800,31.4,66
27/01/2010,0,29.2,78
27/01/2010,1200,27.8,80
27/01/2010,1800,35.2,49
28/01/2010,0,30.4,64
28/01/2010,1200,28.8,62
28/01/2010,1800,36.4,44
29/01/2010,0,31,59
29/01/2010,1200,28.6,74
29/01/2010,1800,37.2,46
30/01/2010,0,31.6,68
30/01/2010,1200,29,71
30/01/2010,1800,35.7,46
31/01/2010,0,31,64
31/01/2010,1200,29.6,75
31/01/2010,1800,35.6,51
01/02/2010,0,31.4,60
01/02/2010,1200,28,75
01/02/2010,1800,37.4,45
02/02/2010,0,32.6,55
02/02/2010,1200,29.3,72
02/02/2010,1800,36.8,45
03/02/2010,0,31.2,60
03/02/2010,1200,29.4,69
03/02/2010,1800,37.6,44
04/02/2010,0,33,58
04/02/2010,1200,29,71
04/02/2010,1800,40.2,35
05/02/2010,0,31.6,61
05/02/2010,1200,30.4,68
05/02/2010,1800,37,42
06/02/2010,0,32.4,59
06/02/2010,1200,30.3,61
06/02/2010,1800,38.9,36
07/02/2010,0,33.4,50
07/02/2010,1200,31.1,58
07/02/2010,1800,40.2,31
08/02/2010,0,33.7,54
08/02/2010,1200,30.6,63
08/02/2010,1800,39.2,35
09/02/2010,0,34.2,51
09/02/2010,1200,31,69
09/02/2010,1800,37.2,47
10/02/2010,0,33.2,59
10/02/2010,1200,29.8,67
10/02/2010,1800,37.8,45
11/02/2010,0,30,65
11/02/2010,1200,29,70
11/02/2010,1800,37,46
12/02/2010,0,31.2,73
12/02/2010,1200,30.2,65
12/02/2010,1800,35.4,46
13/02/2010,0,32.2,59
13/02/2010,1200,29.3,68
13/02/2010,1800,34.1,49
14/02/2010,0,30.5,63
14/02/2010,1200,28.8,66
14/02/2010,1800,35.6,44
15/02/2010,0,31.4,61
15/02/2010,1200,29.4,66
15/02/2010,1800,37.8,39
16/02/2010,0,33.2,54
16/02/2010,1200,30.4,65
16/02/2010,1800,41.4,38
17/02/2010,0,34.6,53
17/02/2010,1200,30.7,67
17/02/2010,1800,35.9,43
18/02/2010,0,28,72
18/02/2010,1200,25.8,92
18/02/2010,1800,26,87
19/02/2010,0,25.4,84
19/02/2010,1200,25.4,89
19/02/2010,1800,29.8,73
20/02/2010,0,27.6,79
20/02/2010,1200,27,81
20/02/2010,1800,33.5,55
21/02/2010,0,28.7,72
21/02/2010,1200,28,75
21/02/2010,1800,34.8,50
22/02/2010,0,30.9,61
22/02/2010,1200,29.4,70
22/02/2010,1800,38.8,39
23/02/2010,0,32.2,54
23/02/2010,1200,28.8,73
23/02/2010,1800,40.3,37
24/02/2010,0,34.4,53
24/02/2010,1200,30.6,71
24/02/2010,1800,36.3,48
25/02/2010,0,29,70
25/02/2010,1200,27.2,88
25/02/2010,1800,26.8,86
26/02/2010,0,23.4,91
26/02/2010,1200,24,83
26/02/2010,1800,27.7,64
27/02/2010,0,25.2,91
27/02/2010,1200,25,80
27/02/2010,1800,27.8,62
28/02/2010,0,25.6,72
28/02/2010,1200,25.7,76
28/02/2010,1800,28.4,67
01/03/2010,0,24.1,82
01/03/2010,1200,21.9,94
01/03/2010,1800,21.6,88
02/03/2010,0,20.5,94
02/03/2010,1200,22.1,89
02/03/2010,1800,24.4,80
03/03/2010,0,22.2,90
03/03/2010,1200,24,88
03/03/2010,1800,25.4,81
04/03/2010,0,23.8,91
04/03/2010,1200,24.8,90
04/03/2010,1800,25.8,83
05/03/2010,0,24.2,92
05/03/2010,1200,25.8,84
05/03/2010,1800,28.1,67
06/03/2010,0,25.7,85
06/03/2010,1200,25.1,88
06/03/2010,1800,29.6,63
07/03/2010,0,23.4,94
07/03/2010,1200,25,83
07/03/2010,1800,32,57
08/03/2010,0,27.7,73
08/03/2010,1200,26.2,77
08/03/2010,1800,28.9,65
09/03/2010,0,26.8,79
09/03/2010,1200,27.2,84
09/03/2010,1800,33.7,58
10/03/2010,0,29.1,75
10/03/2010,1200,27.7,76
10/03/2010,1800,37.6,46
11/03/2010,0,29,62
11/03/2010,1200,28.6,75
11/03/2010,1800,37.2,41
12/03/2010,0,31,57
12/03/2010,1200,28,75
12/03/2010,1800,33.8,53
13/03/2010,0,29.7,70
13/03/2010,1200,27.5,81
13/03/2010,1800,35.6,52
14/03/2010,0,30.8,62
14/03/2010,1200,31.2,61
14/03/2010,1800,38.6,41
15/03/2010,0,25.2,90
15/03/2010,1200,27.7,67
15/03/2010,1800,35.6,46
16/03/2010,0,29.8,64
16/03/2010,1200,25.4,90
16/03/2010,1800,28.6,71
17/03/2010,0,24.8,89
17/03/2010,1200,24.4,89
17/03/2010,1800,25.2,83
18/03/2010,0,22.5,92
18/03/2010,1200,24.2,88
18/03/2010,1800,31,61
19/03/2010,0,27,78
19/03/2010,1200,25,88
19/03/2010,1800,32,57
20/03/2010,0,27.1,75
20/03/2010,1200,26.4,83
20/03/2010,1800,33.8,53
21/03/2010,0,29.6,71
21/03/2010,1200,26.4,83
21/03/2010,1800,28.7,75
22/03/2010,0,26,78
22/03/2010,1200,29.9,58
22/03/2010,1800,36.8,43
23/03/2010,0,31.6,59
23/03/2010,1200,28.7,80
23/03/2010,1800,37.2,37
24/03/2010,0,28.4,69
24/03/2010,1200,26.2,74
24/03/2010,1800,34.9,57
25/03/2010,0,30.4,65
25/03/2010,1200,27,80
25/03/2010,1800,34.3,53
26/03/2010,0,29.3,70
26/03/2010,1200,26.6,79
26/03/2010,1800,34.4,50
27/03/2010,0,29.8,69
27/03/2010,1200,27.7,76
27/03/2010,1800,34.7,48
28/03/2010,0,29,70
28/03/2010,1200,27.7,80
28/03/2010,1800,33.4,56
29/03/2010,0,29,75
29/03/2010,1200,27.5,83
29/03/2010,1800,34.8,58
30/03/2010,0,30.8,66
30/03/2010,1200,24.7,87
30/03/2010,1800,32,55
31/03/2010,0,28,77
31/03/2010,1200,26,85
31/03/2010,1800,26.8,77
01/04/2010,0,25.4,88
01/04/2010,1200,24.8,87
01/04/2010,1800,28.6,71
02/04/2010,0,26.5,78
02/04/2010,1200,25,87
02/04/2010,1800,30.6,61
03/04/2010,0,27.4,76
03/04/2010,1200,26.4,83
03/04/2010,1800,32.5,61
04/04/2010,0,28.6,76
04/04/2010,1200,27.8,82
04/04/2010,1800,31.8,63
05/04/2010,0,25.6,89
05/04/2010,1200,26.7,85
05/04/2010,1800,29,71
06/04/2010,0,24.5,95
06/04/2010,1200,22.3,91
06/04/2010,1800,23.2,85
07/04/2010,0,20.6,92
07/04/2010,1200,20.2,90
07/04/2010,1800,25,60
08/04/2010,0,22,74
08/04/2010,1200,21.3,84
08/04/2010,1800,25.9,57
09/04/2010,0,21.2,82
09/04/2010,1200,20.8,86
09/04/2010,1800,24.2,74
10/04/2010,0,20.8,89
10/04/2010,1200,20.7,89
10/04/2010,1800,26.3,62
11/04/2010,0,22.9,81
11/04/2010,1200,22.1,85
11/04/2010,1800,27.7,57
12/04/2010,0,24,78
12/04/2010,1200,22.2,87
12/04/2010,1800,25.8,64
13/04/2010,0,23.6,74
13/04/2010,1200,23.4,74
13/04/2010,1800,28.4,55
14/04/2010,0,25.4,71
14/04/2010,1200,23.4,84
14/04/2010,1800,27,67
15/04/2010,0,25.4,75
15/04/2010,1200,23.4,89
15/04/2010,1800,30.8,55
16/04/2010,0,26.5,72
16/04/2010,1200,24.2,83
16/04/2010,1800,33,52
17/04/2010,0,27.6,73
17/04/2010,1200,25,85
17/04/2010,1800,31,58
18/04/2010,0,26,83
18/04/2010,1200,25.2,82
18/04/2010,1800,30.6,62
19/04/2010,0,26.5,78
19/04/2010,1200,25.2,80
19/04/2010,1800,32,56
20/04/2010,0,27.4,70
20/04/2010,1200,24.2,82
20/04/2010,1800,35.1,45
21/04/2010,0,29.2,62
21/04/2010,1200,25.4,71
21/04/2010,1800,35.7,36
22/04/2010,0,30.2,58
22/04/2010,1200,26.8,70
22/04/2010,1800,36.8,46
23/04/2010,0,32,60
23/04/2010,1200,28.4,77
23/04/2010,1800,32.6,56
24/04/2010,0,29.3,71
24/04/2010,1200,26.8,80
24/04/2010,1800,27.2,78
25/04/2010,0,26.7,85
25/04/2010,1200,25.9,83
25/04/2010,1800,32,62
26/04/2010,0,28.2,77
26/04/2010,1200,28.2,63
26/04/2010,1800,37.2,45
27/04/2010,0,30.9,64
27/04/2010,1200,27.4,75
27/04/2010,1800,32.6,55
28/04/2010,0,26.2,75
28/04/2010,1200,23.4,87
28/04/2010,1800,25.4,78
29/04/2010,0,23.7,86
29/04/2010,1200,22,88
29/04/2010,1800,23.2,81
30/04/2010,0,20.9,85
30/04/2010,1200,21.4,87
30/04/2010,1800,23.8,75
01/05/2010,0,22,83
01/05/2010,1200,21.9,83
01/05/2010,1800,28.4,58
02/05/2010,0,24,78
02/05/2010,1200,21.9,87
02/05/2010,1800,29.4,58
03/05/2010,0,25.2,74
03/05/2010,1200,22.6,81
03/05/2010,1800,32.8,46
04/05/2010,0,26.6,70
04/05/2010,1200,23.4,80
04/05/2010,1800,33.4,37
05/05/2010,0,27,68
05/05/2010,1200,24.8,74
05/05/2010,1800,34.8,50
06/05/2010,0,28.2,63
06/05/2010,1200,25,85
06/05/2010,1800,31.4,55
07/05/2010,0,26.2,82
07/05/2010,1200,25.2,85
07/05/2010,1800,32.8,48
08/05/2010,0,26.3,81
08/05/2010,1200,25.6,82
08/05/2010,1800,34.7,44
09/05/2010,0,26.4,77
09/05/2010,1200,23.2,91
09/05/2010,1800,21.8,85
10/05/2010,0,20.4,88
10/05/2010,1200,20.6,89
10/05/2010,1800,24.2,63
11/05/2010,0,21.2,88
11/05/2010,1200,20,84
11/05/2010,1800,26.8,62
12/05/2010,0,23.7,79
12/05/2010,1200,22.6,75
12/05/2010,1800,26.6,69
13/05/2010,0,22.6,85
13/05/2010,1200,21.2,53
13/05/2010,1800,28.2,40
14/05/2010,0,23.2,69
14/05/2010,1200,21.6,74
14/05/2010,1800,28.2,54
15/05/2010,0,23.6,72
15/05/2010,1200,21.7,88
15/05/2010,1800,28.7,58
16/05/2010,0,23.8,79
16/05/2010,1200,21.5,85
16/05/2010,1800,29.3,61
17/05/2010,0,24.4,75
17/05/2010,1200,23.9,81
17/05/2010,1800,27.2,65
18/05/2010,0,24.2,79
18/05/2010,1200,22.2,90
18/05/2010,1800,26.4,71
19/05/2010,0,24.2,79
19/05/2010,1200,23.2,83
19/05/2010,1800,29,61
20/05/2010,0,25.4,86
20/05/2010,1200,24,84
20/05/2010,1800,23.6,65
21/05/2010,0,21,84
21/05/2010,1200,21,85
21/05/2010,1800,26.4,57
22/05/2010,0,22.7,70
22/05/2010,1200,21.4,82
22/05/2010,1800,26,66
23/05/2010,0,22.4,75
23/05/2010,1200,20.6,84
23/05/2010,1800,28.2,53
24/05/2010,0,23.4,74
24/05/2010,1200,22.4,85
24/05/2010,1800,28.5,61
25/05/2010,0,24.2,77
25/05/2010,1200,22.7,82
25/05/2010,1800,27,68
26/05/2010,0,25.3,82
26/05/2010,1200,23.7,87
26/05/2010,1800,28.2,63
27/05/2010,0,24.9,77
27/05/2010,1200,24,73
27/05/2010,1800,25.6,61
28/05/2010,0,22.1,78
28/05/2010,1200,20.6,87
28/05/2010,1800,25,69
29/05/2010,0,21.9,81
29/05/2010,1200,20.6,87
29/05/2010,1800,27.4,61
30/05/2010,0,23.4,76
30/05/2010,1200,21.9,88
30/05/2010,1800,30.6,57
31/05/2010,0,26.3,70
31/05/2010,1200,24.8,75
31/05/2010,1800,23.6,62
01/06/2010,0,20.8,79
01/06/2010,1200,18.4,94
01/06/2010,1800,19.8,81
02/06/2010,0,18.8,87
02/06/2010,1200,19.2,82
02/06/2010,1800,24.2,66
03/06/2010,0,21.9,77
03/06/2010,1200,20.9,80
03/06/2010,1800,25,67
04/06/2010,0,21.4,71
04/06/2010,1200,20.9,68
04/06/2010,1800,28.2,46
05/06/2010,0,22.9,71
05/06/2010,1200,21.2,82
05/06/2010,1800,24.6,61
06/06/2010,0,21,73
06/06/2010,1200,19,77
06/06/2010,1800,23.6,53
07/06/2010,0,20.2,67
07/06/2010,1200,18.4,81
07/06/2010,1800,26.4,50
08/06/2010,0,20.4,77
08/06/2010,1200,17.4,84
08/06/2010,1800,24.1,59
09/06/2010,0,20.7,76
09/06/2010,1200,18.8,83
09/06/2010,1800,25.4,56
10/06/2010,0,21.5,73
10/06/2010,1200,20,86
10/06/2010,1800,24.8,66
11/06/2010,0,22.3,80
11/06/2010,1200,21.6,76
11/06/2010,1800,22.8,62
12/06/2010,0,19.5,84
12/06/2010,1200,18.5,83
12/06/2010,1800,23.4,47
13/06/2010,0,18.7,68
13/06/2010,1200,17.6,83
13/06/2010,1800,22.7,65
14/06/2010,0,19.9,75
14/06/2010,1200,18.4,82
14/06/2010,1800,24.5,54
15/06/2010,0,20.3,62
15/06/2010,1200,17.2,84
15/06/2010,1800,27.2,48
16/06/2010,0,21.4,70
16/06/2010,1200,18.2,87
16/06/2010,1800,28.4,45
17/06/2010,0,22.8,65
17/06/2010,1200,18.8,85
17/06/2010,1800,29.4,50
18/06/2010,0,24.8,68
18/06/2010,1200,21,82
18/06/2010,1800,28.1,62
19/06/2010,0,23.7,80
19/06/2010,1200,20.1,91
19/06/2010,1800,31.4,51
20/06/2010,0,25.6,70
20/06/2010,1200,21.1,78
20/06/2010,1800,30,49
21/06/2010,0,24.2,63
21/06/2010,1200,20.8,87
21/06/2010,1800,27,66
22/06/2010,0,23.4,80
22/06/2010,1200,22.4,86
22/06/2010,1800,23.6,79
23/06/2010,0,20.2,88
23/06/2010,1200,19.8,90
23/06/2010,1800,21,75
24/06/2010,0,20.5,77
24/06/2010,1200,19.4,81
24/06/2010,1800,27.4,56
25/06/2010,0,23.5,75
25/06/2010,1200,19.9,86
25/06/2010,1800,29.8,47
26/06/2010,0,24,70
26/06/2010,1200,20.5,83
26/06/2010,1800,27.3,61
27/06/2010,0,23.6,78
27/06/2010,1200,21,83
27/06/2010,1800,27.8,59
28/06/2010,0,23.4,81
28/06/2010,1200,20,89
28/06/2010,1800,29,56
29/06/2010,0,23.2,70
29/06/2010,1200,19.6,83
29/06/2010,1800,27,63
30/06/2010,0,22.1,80
30/06/2010,1200,20.2,87
30/06/2010,1800,26.8,59
01/07/2010,0,22,80
01/07/2010,1200,20,86
01/07/2010,1800,26.8,58
02/07/2010,0,23,67
02/07/2010,1200,20.3,85
02/07/2010,1800,27.6,54
03/07/2010,0,23.3,74
03/07/2010,1200,20.2,87
03/07/2010,1800,26.6,66
04/07/2010,0,22.6,74
04/07/2010,1200,20.7,83
04/07/2010,1800,27.3,62
05/07/2010,0,22.9,73
05/07/2010,1200,20.5,87
05/07/2010,1800,28.2,60
06/07/2010,0,23,76
06/07/2010,1200,20.4,84
06/07/2010,1800,30.2,48
07/07/2010,0,24.5,68
07/07/2010,1200,20.2,73
07/07/2010,1800,27.6,47
08/07/2010,0,23.2,54
08/07/2010,1200,19.7,76
08/07/2010,1800,29.8,38
09/07/2010,0,23.9,66
09/07/2010,1200,20.8,80
09/07/2010,1800,28.6,56
10/07/2010,0,23.6,78
10/07/2010,1200,22.8,78
10/07/2010,1800,25.8,69
11/07/2010,0,23.2,74
11/07/2010,1200,21.8,87
11/07/2010,1800,26,66
12/07/2010,0,23.2,85
12/07/2010,1200,22.5,86
12/07/2010,1800,33.3,47
13/07/2010,0,27.3,66
13/07/2010,1200,27,53
13/07/2010,1800,30.5,42
14/07/2010,0,25.2,71
14/07/2010,1200,22.1,81
14/07/2010,1800,21,87
15/07/2010,0,19.8,91
15/07/2010,1200,20.2,93
15/07/2010,1800,21.6,84
16/07/2010,0,21.1,88
16/07/2010,1200,21.6,92
16/07/2010,1800,24.8,77
17/07/2010,0,21,91
17/07/2010,1200,20.3,96
17/07/2010,1800,22.2,87
18/07/2010,0,21.2,88
18/07/2010,1200,21.2,85
18/07/2010,1800,24.9,68
19/07/2010,0,21.6,76
19/07/2010,1200,20,80
19/07/2010,1800,26.7,56
20/07/2010,0,21.4,76
20/07/2010,1200,20,77
20/07/2010,1800,29.6,51
21/07/2010,0,24.9,73
21/07/2010,1200,21,80
21/07/2010,1800,29.8,56
22/07/2010,0,24.8,72
22/07/2010,1200,21.9,77
22/07/2010,1800,32.2,45
23/07/2010,0,26.2,63
23/07/2010,1200,22.6,83
23/07/2010,1800,31.3,51
24/07/2010,0,24.2,74
24/07/2010,1200,23.2,86
24/07/2010,1800,29,54
25/07/2010,0,23.1,76
25/07/2010,1200,20.9,77
25/07/2010,1800,27.2,59
26/07/2010,0,23.2,73
26/07/2010,1200,20.7,85
26/07/2010,1800,31.2,46
27/07/2010,0,24.6,59
27/07/2010,1200,22.2,78
27/07/2010,1800,24.8,67
28/07/2010,0,22.8,82
28/07/2010,1200,21.6,88
28/07/2010,1800,27,60
29/07/2010,0,23.4,74
29/07/2010,1200,21.2,85
29/07/2010,1800,30.6,47
30/07/2010,0,26.5,63
30/07/2010,1200,20.8,81
30/07/2010,1800,28.2,56
31/07/2010,0,23.2,78
31/07/2010,1200,21.9,73
31/07/2010,1800,32,42
01/08/2010,0,25.7,62
01/08/2010,1200,22.8,79
01/08/2010,1800,31.5,41
02/08/2010,0,24.9,64
02/08/2010,1200,23.4,78
02/08/2010,1800,25.8,69
03/08/2010,0,23,86
03/08/2010,1200,22.2,83
03/08/2010,1800,22.2,77
04/08/2010,0,20.8,88
04/08/2010,1200,19.4,96
04/08/2010,1800,22.8,79
05/08/2010,0,21.2,81
05/08/2010,1200,20.8,81
05/08/2010,1800,24.2,66
06/08/2010,0,22,81
06/08/2010,1200,20.4,75
06/08/2010,1800,23,54
07/08/2010,0,20.1,75
07/08/2010,1200,19.4,79
07/08/2010,1800,24.4,59
08/08/2010,0,21,70
08/08/2010,1200,18.7,83
08/08/2010,1800,26.9,56
09/08/2010,0,22.5,82
09/08/2010,1200,20.6,82
09/08/2010,1800,25.2,60
10/08/2010,0,21.9,74
10/08/2010,1200,21,75
10/08/2010,1800,22.2,64
11/08/2010,0,21,63
11/08/2010,1200,20.2,76
11/08/2010,1800,22.6,61
12/08/2010,0,20.6,65
12/08/2010,1200,18.8,77
12/08/2010,1800,28.9,42
13/08/2010,0,23.4,63
13/08/2010,1200,23,54
13/08/2010,1800,31.4,47
14/08/2010,0,27.2,50
14/08/2010,1200,21.2,73
14/08/2010,1800,20.3,72
15/08/2010,0,19.4,73
15/08/2010,1200,18,71
15/08/2010,1800,19.3,53
16/08/2010,0,17,80
16/08/2010,1200,16.8,84
16/08/2010,1800,22.6,52
17/08/2010,0,18.4,78
17/08/2010,1200,17.4,84
17/08/2010,1800,21,57
18/08/2010,0,18.9,64
18/08/2010,1200,17.4,86
18/08/2010,1800,25.4,48
19/08/2010,0,20,62
19/08/2010,1200,16.6,68
19/08/2010,1800,26.2,41
20/08/2010,0,21.4,68
20/08/2010,1200,18.6,85
20/08/2010,1800,29.4,43
21/08/2010,0,24.4,50
21/08/2010,1200,19.8,83
21/08/2010,1800,26.7,59
22/08/2010,0,20.8,82
22/08/2010,1200,18.8,91
22/08/2010,1800,28.8,51
23/08/2010,0,24,69
23/08/2010,1200,19.9,75
23/08/2010,1800,30.8,38
24/08/2010,0,25.8,66
24/08/2010,1200,21.4,73
24/08/2010,1800,33.7,38
25/08/2010,0,28.2,50
25/08/2010,1200,22.8,76
25/08/2010,1800,34.6,36
26/08/2010,0,28.2,50
26/08/2010,1200,22.4,79
26/08/2010,1800,35.4,35
27/08/2010,0,27.7,52
27/08/2010,1200,22.6,72
27/08/2010,1800,29.6,55
28/08/2010,0,23.2,76
28/08/2010,1200,22.6,78
28/08/2010,1800,26.6,63
29/08/2010,0,22.2,77
29/08/2010,1200,22.1,84
29/08/2010,1800,31.8,50
30/08/2010,0,26.3,73
30/08/2010,1200,23.8,82
30/08/2010,1800,26.5,65
31/08/2010,0,22.8,78
31/08/2010,1200,22.2,82
31/08/2010,1800,29.4,53
01/09/2010,0,24.8,68
01/09/2010,1200,23,75
01/09/2010,1800,30.4,43
02/09/2010,0,25,69
02/09/2010,1200,23,81
02/09/2010,1800,34.6,33
03/09/2010,0,27.7,56
03/09/2010,1200,23.2,79
03/09/2010,1800,29.4,53
04/09/2010,0,26.8,62
04/09/2010,1200,21.7,87
04/09/2010,1800,35.8,36
05/09/2010,0,29.6,54
05/09/2010,1200,24.7,68
05/09/2010,1800,23.2,74
06/09/2010,0,21.6,73
06/09/2010,1200,20,88
06/09/2010,1800,22.6,70
07/09/2010,0,21.2,81
07/09/2010,1200,21.8,79
07/09/2010,1800,24.4,75
08/09/2010,0,22.4,86
08/09/2010,1200,18.8,87
08/09/2010,1800,20.2,87
09/09/2010,0,20,85
09/09/2010,1200,18.8,89
09/09/2010,1800,24.8,57
10/09/2010,0,21.3,74
10/09/2010,1200,21.6,69
10/09/2010,1800,25.6,50
11/09/2010,0,21.3,64
11/09/2010,1200,19.2,71
11/09/2010,1800,27.8,46
12/09/2010,0,22.9,60
12/09/2010,1200,20.7,67
12/09/2010,1800,29.5,38
13/09/2010,0,24.5,74
13/09/2010,1200,21.5,71
13/09/2010,1800,30.6,39
14/09/2010,0,25.4,63
14/09/2010,1200,23,68
14/09/2010,1800,35,37
15/09/2010,0,28.4,59
15/09/2010,1200,25.4,68
15/09/2010,1800,28,51
16/09/2010,0,23.2,78
16/09/2010,1200,22.4,78
16/09/2010,1800,23.4,76
17/09/2010,0,22.3,81
17/09/2010,1200,22.2,85
17/09/2010,1800,30.1,56
18/09/2010,0,24.8,75
18/09/2010,1200,22.8,75
18/09/2010,1800,20.7,80
19/09/2010,0,20.9,68
19/09/2010,1200,19,83
19/09/2010,1800,21.2,64
20/09/2010,0,20.2,67
20/09/2010,1200,21.1,72
20/09/2010,1800,28.8,49
21/09/2010,0,22.4,71
21/09/2010,1200,22,73
21/09/2010,1800,32.4,42
22/09/2010,0,26.2,67
22/09/2010,1200,24.8,71
22/09/2010,1800,35.4,35
23/09/2010,0,28,61
23/09/2010,1200,24,82
23/09/2010,1800,29,55
24/09/2010,0,24.7,72
24/09/2010,1200,26,61
24/09/2010,1800,27.8,62
25/09/2010,0,25.8,69
25/09/2010,1200,23,85
25/09/2010,1800,25.5,64
26/09/2010,0,22.6,77
26/09/2010,1200,23.2,77
26/09/2010,1800,23.4,80
27/09/2010,0,22,92
27/09/2010,1200,21.4,92
27/09/2010,1800,26.6,73
28/09/2010,0,23,86
28/09/2010,1200,21.2,92
28/09/2010,1800,23.6,78
29/09/2010,0,22,88
29/09/2010,1200,23.4,86
29/09/2010,1800,25.6,74
30/09/2010,0,23,88
30/09/2010,1200,25,80
30/09/2010,1800,29,67
01/10/2010,0,26.4,77
01/10/2010,1200,25,85
01/10/2010,1800,26.8,71
02/10/2010,0,23.2,89
02/10/2010,1200,24.8,87
02/10/2010,1800,27.5,67
03/10/2010,0,23.8,77
03/10/2010,1200,20.7,84
03/10/2010,1800,22,71
04/10/2010,0,20.1,85
04/10/2010,1200,22,74
04/10/2010,1800,23,70
05/10/2010,0,21.7,73
05/10/2010,1200,22.2,80
05/10/2010,1800,27.9,56
06/10/2010,0,23.4,76
06/10/2010,1200,23.2,73
06/10/2010,1800,27,61
07/10/2010,0,23.4,77
07/10/2010,1200,23.4,79
07/10/2010,1800,28,55
08/10/2010,0,29.7,47
08/10/2010,1200,28.2,58
08/10/2010,1800,27.2,49
09/10/2010,0,23.9,50
09/10/2010,1200,22.2,69
09/10/2010,1800,22.9,66
10/10/2010,0,21.3,69
10/10/2010,1200,21.8,70
10/10/2010,1800,23.5,52
11/10/2010,0,21.2,67
11/10/2010,1200,20.7,69
11/10/2010,1800,21.6,64
12/10/2010,0,19.5,74
12/10/2010,1200,21.6,52
12/10/2010,1800,25.1,38
13/10/2010,0,20.5,67
13/10/2010,1200,21,71
13/10/2010,1800,25,51
14/10/2010,0,22,61
14/10/2010,1200,21.8,65
14/10/2010,1800,27.7,56
15/10/2010,0,24.5,71
15/10/2010,1200,23.6,74
15/10/2010,1800,29,56
16/10/2010,0,26.6,75
16/10/2010,1200,25.1,73
16/10/2010,1800,29.2,60
17/10/2010,0,28.4,70
17/10/2010,1200,27.4,68
17/10/2010,1800,31.7,50
18/10/2010,0,25.6,67
18/10/2010,1200,23.8,84
18/10/2010,1800,22.9,90
19/10/2010,0,21.6,87
19/10/2010,1200,22.4,62
19/10/2010,1800,22,60
20/10/2010,0,21.3,69
20/10/2010,1200,22,70
20/10/2010,1800,25.4,52
21/10/2010,0,21.5,69
21/10/2010,1200,21.8,73
21/10/2010,1800,26.6,56
22/10/2010,0,22.6,72
22/10/2010,1200,23.2,73
22/10/2010,1800,28.2,57
23/10/2010,0,24.7,70
23/10/2010,1200,23.8,75
23/10/2010,1800,28.6,59
24/10/2010,0,24,89
24/10/2010,1200,24,89
24/10/2010,1800,26.1,65
25/10/2010,0,23.5,79
25/10/2010,1200,24.4,76
25/10/2010,1800,27.6,60
26/10/2010,0,24.4,70
26/10/2010,1200,23.6,79
26/10/2010,1800,26.2,68
27/10/2010,0,21.9,90
27/10/2010,1200,21.2,83
27/10/2010,1800,23.6,59
28/10/2010,0,21.6,69
28/10/2010,1200,22.8,76
28/10/2010,1800,28,50
29/10/2010,0,23,75
29/10/2010,1200,23.5,72
29/10/2010,1800,30.8,53
30/10/2010,0,27.2,75
30/10/2010,1200,29.3,58
30/10/2010,1800,28.6,59
31/10/2010,0,24.6,85
31/10/2010,1200,27.7,78
31/10/2010,1800,29.6,53
01/11/2010,0,25.8,73
01/11/2010,1200,24.6,78
01/11/2010,1800,24,86
02/11/2010,0,23.4,87
02/11/2010,1200,23.5,82
02/11/2010,1800,24.6,74
03/11/2010,0,22.8,67
03/11/2010,1200,24.2,64
03/11/2010,1800,29,57
04/11/2010,0,24.3,75
04/11/2010,1200,24.2,71
04/11/2010,1800,30.2,54
05/11/2010,0,26.2,67
05/11/2010,1200,25.4,69
05/11/2010,1800,36,46
06/11/2010,0,30.6,65
06/11/2010,1200,27.2,76
06/11/2010,1800,24.6,88
07/11/2010,0,22.5,88
07/11/2010,1200,25.4,74
07/11/2010,1800,27.6,59
08/11/2010,0,24,74
08/11/2010,1200,25,75
08/11/2010,1800,30.4,59
09/11/2010,0,26.1,77
09/11/2010,1200,27.8,76
09/11/2010,1800,32.4,59
10/11/2010,0,29.8,69
10/11/2010,1200,29,56
10/11/2010,1800,30.8,56
11/11/2010,0,25.2,79
11/11/2010,1200,20.4,84
11/11/2010,1800,21.2,87
12/11/2010,0,21.6,77
12/11/2010,1200,23.5,69
12/11/2010,1800,22.8,82
13/11/2010,0,21.5,78
13/11/2010,1200,21.4,78
13/11/2010,1800,22.8,74
14/11/2010,0,20.8,76
14/11/2010,1200,22.3,76
14/11/2010,1800,23.2,79
15/11/2010,0,20.4,84
15/11/2010,1200,21.5,81
15/11/2010,1800,24.4,68
16/11/2010,0,22.6,74
16/11/2010,1200,23.5,85
16/11/2010,1800,23.2,85
17/11/2010,0,22.9,91
17/11/2010,1200,24.2,85
17/11/2010,1800,26.5,68
18/11/2010,0,23.1,97
18/11/2010,1200,25.4,80
18/11/2010,1800,27.9,65
19/11/2010,0,24,82
19/11/2010,1200,25.4,77
