Data,Hora,TempBulboSeco,UmidadeRelativa
03/08/2017,0,23.2,44
03/08/2017,1200,19.8,50
03/08/2017,1800,31.3,24
04/08/2017,0,24.3,42
04/08/2017,1200,21.2,57
04/08/2017,1800,30.4,31
05/08/2017,0,24.1,46
05/08/2017,1200,19.7,61
05/08/2017,1800,30.1,27
06/08/2017,0,24.8,40
06/08/2017,1200,21.2,57
06/08/2017,1800,30.2,25
07/08/2017,0,23.6,49
07/08/2017,1200,23.2,51
07/08/2017,1800,33.1,22
08/08/2017,0,25.2,43
08/08/2017,1200,24.4,51
08/08/2017,1800,32.4,24
09/08/2017,0,26.4,39
09/08/2017,1200,22.2,55
09/08/2017,1800,33.6,22
10/08/2017,0,25.2,44
10/08/2017,1200,22.9,52
10/08/2017,1800,34.4,21
11/08/2017,0,28,34
11/08/2017,1200,24.2,47
11/08/2017,1800,33.5,20
12/08/2017,0,27.1,30
12/08/2017,1200,25.3,38
12/08/2017,1800,33.8,19
13/08/2017,0,26.8,33
13/08/2017,1200,25.8,39
13/08/2017,1800,34.1,20
14/08/2017,0,25.5,41
14/08/2017,1200,24.4,48
14/08/2017,1800,33.6,21
15/08/2017,0,26.8,36
15/08/2017,1200,23.3,53
15/08/2017,1800,34.9,20
16/08/2017,0,27.2,35
16/08/2017,1200,24.2,43
16/08/2017,1800,34.5,22
17/08/2017,0,28,37
17/08/2017,1200,25.2,41
17/08/2017,1800,34.3,20
18/08/2017,0,28.2,30
18/08/2017,1200,21.4,58
18/08/2017,1800,33.8,24
19/08/2017,0,27.4,43
19/08/2017,1200,23,57
19/08/2017,1800,34.2,21
20/08/2017,0,26.9,36
20/08/2017,1200,25.1,38
21/08/2017,0,25.3,55
21/08/2017,1200,23.6,57
21/08/2017,1800,29.5,39
22/08/2017,0,24.4,57
22/08/2017,1200,23.8,56
22/08/2017,1800,32.1,32
23/08/2017,0,27.4,40
23/08/2017,1200,22.5,56
23/08/2017,1800,31.4,31
24/08/2017,0,25.5,44
24/08/2017,1200,22.8,55
24/08/2017,1800,31.2,31
25/08/2017,0,25.7,44
25/08/2017,1200,24.2,48
25/08/2017,1800,31.5,30
26/08/2017,0,26.5,40
26/08/2017,1200,26.8,40
26/08/2017,1800,33,23
27/08/2017,0,26.8,34
27/08/2017,1200,25.2,39
27/08/2017,1800,34.2,16
28/08/2017,0,27.2,28
28/08/2017,1200,27,31
28/08/2017,1800,34.6,14
29/08/2017,0,28.3,21
29/08/2017,1200,27.8,28
29/08/2017,1800,34.3,15
30/08/2017,0,27.7,23
30/08/2017,1200,25.4,39
30/08/2017,1800,35.8,17
31/08/2017,0,28.8,27
31/08/2017,1200,25.5,44
31/08/2017,1800,36,17
01/09/2017,0,27.7,28
01/09/2017,1200,27.5,27
01/09/2017,1800,35,17
02/09/2017,0,27.8,32
02/09/2017,1200,24.6,43
02/09/2017,1800,32.9,26
03/09/2017,0,26.4,38
03/09/2017,1200,24.2,47
03/09/2017,1800,31.9,25
04/09/2017,0,25.5,35
04/09/2017,1200,23.5,41
04/09/2017,1800,30.8,25
05/09/2017,0,24.8,35
05/09/2017,1200,25.4,32
05/09/2017,1800,31,21
06/09/2017,0,25.4,30
06/09/2017,1200,25,40
06/09/2017,1800,34,21
07/09/2017,0,26.4,33
07/09/2017,1200,28,28
07/09/2017,1800,34.4,22
08/09/2017,0,28.4,31
08/09/2017,1200,27.7,31
08/09/2017,1800,35.1,19
09/09/2017,0,28,29
09/09/2017,1200,26.7,30
09/09/2017,1800,35,19
10/09/2017,0,26.7,30
10/09/2017,1200,27.7,33
10/09/2017,1800,35.3,15
11/09/2017,0,28,29
11/09/2017,1200,27.8,38
11/09/2017,1800,35.6,20
12/09/2017,0,29.3,31
12/09/2017,1200,27.3,38
12/09/2017,1800,34.4,24
13/09/2017,0,27.4,33
13/09/2017,1200,26.8,33
13/09/2017,1800,33.8,24
14/09/2017,0,27.7,37
14/09/2017,1200,27.8,38
14/09/2017,1800,34,23
15/09/2017,0,27.9,33
15/09/2017,1200,28.4,34
15/09/2017,1800,35,17
16/09/2017,0,28,29
16/09/2017,1200,28,30
16/09/2017,1800,34.3,17
17/09/2017,0,27.2,28
17/09/2017,1200,25.4,36
17/09/2017,1800,32.4,26
18/09/2017,0,27,31
18/09/2017,1200,27.6,32
18/09/2017,1800,33.9,20
19/09/2017,0,27.5,33
19/09/2017,1200,27.8,34
19/09/2017,1800,35,21
20/09/2017,0,28.2,32
20/09/2017,1200,28.6,36
20/09/2017,1800,35.8,18
21/09/2017,0,28,29
21/09/2017,1200,27,35
21/09/2017,1800,33.8,22
22/09/2017,0,28,31
22/09/2017,1200,23.6,48
22/09/2017,1800,29.2,34
23/09/2017,0,23.9,49
23/09/2017,1200,26.7,37
23/09/2017,1800,34.1,23
24/09/2017,0,28.1,33
24/09/2017,1200,27.6,33
24/09/2017,1800,34.2,25
25/09/2017,0,27.9,32
25/09/2017,1200,27.4,33
25/09/2017,1800,34.7,18
26/09/2017,0,28,29
26/09/2017,1200,26.9,31
26/09/2017,1800,35,21
27/09/2017,0,29.1,31
27/09/2017,1200,24,50
27/09/2017,1800,20.2,83
28/09/2017,0,20,78
28/09/2017,1200,23,67
28/09/2017,1800,28,46
29/09/2017,0,23,69
29/09/2017,1200,26.4,55
29/09/2017,1800,34.6,31
30/09/2017,0,23.2,68
30/09/2017,1200,20.3,81
30/09/2017,1800,24.6,57
01/10/2017,0,19,86
01/10/2017,1200,22.8,71
01/10/2017,1800,33.8,36
02/10/2017,0,28.3,52
02/10/2017,1200,28.1,58
02/10/2017,1800,30.6,44
03/10/2017,0,18.6,79
03/10/2017,1200,18,88
03/10/2017,1800,25.6,56
04/10/2017,0,22.4,64
04/10/2017,1200,22.1,71
04/10/2017,1800,31.6,46
05/10/2017,0,25.3,73
05/10/2017,1200,27.4,52
05/10/2017,1800,34.2,32
06/10/2017,0,27.6,49
06/10/2017,1200,29.4,37
06/10/2017,1800,35.8,25
07/10/2017,0,29.5,36
07/10/2017,1200,29.2,36
07/10/2017,1800,36.2,20
08/10/2017,0,28.3,31
08/10/2017,1200,30.2,29
08/10/2017,1800,37,19
09/10/2017,0,32,26
09/10/2017,1200,30.7,30
09/10/2017,1800,34.8,26
10/10/2017,0,29.2,45
10/10/2017,1200,29.8,42
10/10/2017,1800,37.1,22
11/10/2017,0,31,38
11/10/2017,1200,30.6,34
11/10/2017,1800,36.7,20
12/10/2017,0,30.6,30
12/10/2017,1200,29.4,31
12/10/2017,1800,37.3,16
13/10/2017,0,30,26
13/10/2017,1200,30.4,29
13/10/2017,1800,37.3,17
14/10/2017,0,30.2,31
14/10/2017,1200,31,31
14/10/2017,1800,38.8,18
15/10/2017,0,32.6,24
15/10/2017,1200,30.2,44
15/10/2017,1800,38.8,19
16/10/2017,0,32,32
16/10/2017,1200,32.3,31
16/10/2017,1800,38.2,21
17/10/2017,0,31.6,33
17/10/2017,1200,29.2,42
17/10/2017,1800,34.6,32
18/10/2017,0,30.3,39
18/10/2017,1200,29.2,36
18/10/2017,1800,35.8,26
19/10/2017,0,29.2,35
19/10/2017,1200,30,24
19/10/2017,1800,35.8,20
20/10/2017,0,29.8,30
20/10/2017,1200,29.4,32
20/10/2017,1800,36.6,19
21/10/2017,0,30,36
21/10/2017,1200,28.8,42
21/10/2017,1800,35.5,27
22/10/2017,0,30.5,40
22/10/2017,1200,26.8,53
22/10/2017,1800,32.3,41
23/10/2017,0,24.8,61
23/10/2017,1200,25.5,58
23/10/2017,1800,32.6,38
24/10/2017,0,27.8,48
24/10/2017,1200,26.5,55
24/10/2017,1800,30.5,37
25/10/2017,0,27.7,43
25/10/2017,1200,28.8,43
25/10/2017,1800,37.4,23
26/10/2017,0,31.6,33
26/10/2017,1200,32.2,28
26/10/2017,1800,37,24
27/10/2017,0,29.6,40
27/10/2017,1200,29.4,46
27/10/2017,1800,28.2,68
28/10/2017,0,16,59
28/10/2017,1200,24.6,72
28/10/2017,1800,34.8,33
29/10/2017,0,16,
29/10/2017,1200,23.1,80
29/10/2017,1800,31,39
30/10/2017,0,27.9,53
30/10/2017,1200,27,59
30/10/2017,1800,29.5,53
31/10/2017,0,25.2,68
31/10/2017,1200,25.8,73
31/10/2017,1800,29.1,60
01/11/2017,0,20.8,95
01/11/2017,1200,22.4,84
01/11/2017,1800,30.3,50
02/11/2017,0,24.5,73
02/11/2017,1200,26,71
02/11/2017,1800,32.4,42
03/11/2017,0,25.2,74
03/11/2017,1200,25.1,71
03/11/2017,1800,30.2,53
04/11/2017,0,25.6,66
04/11/2017,1200,24.3,76
04/11/2017,1800,31.6,50
05/11/2017,0,26.4,66
05/11/2017,1200,19.6,96
05/11/2017,1800,24.3,75
06/11/2017,0,22.6,81
06/11/2017,1200,26.9,65
06/11/2017,1800,32,41
07/11/2017,0,28.6,56
07/11/2017,1200,26,73
07/11/2017,1800,22.4,89
08/11/2017,0,22.3,82
08/11/2017,1200,24.4,76
08/11/2017,1800,28.2,59
09/11/2017,0,24.6,72
09/11/2017,1200,25.8,68
09/11/2017,1800,30.2,48
10/11/2017,0,22.8,91
10/11/2017,1200,24.2,84
10/11/2017,1800,29.5,50
11/11/2017,0,25.2,71
11/11/2017,1200,22.4,87
11/11/2017,1800,26.7,64
12/11/2017,0,24.3,76
12/11/2017,1200,21.6,92
12/11/2017,1800,29.8,55
13/11/2017,0,24.8,78
13/11/2017,1200,26.4,53
13/11/2017,1800,32.8,31
14/11/2017,0,26.7,44
14/11/2017,1200,26,54
14/11/2017,1800,34,25
15/11/2017,0,28.8,41
15/11/2017,1200,27.1,61
15/11/2017,1800,32.9,35
16/11/2017,0,27.8,56
16/11/2017,1200,27.6,57
16/11/2017,1800,30.8,44
17/11/2017,0,23.6,77
17/11/2017,1200,27,58
17/11/2017,1800,28.7,59
18/11/2017,0,22.8,82
18/11/2017,1200,23,86
18/11/2017,1800,27.3,59
19/11/2017,0,23.1,77
19/11/2017,1200,22.2,87
19/11/2017,1800,25.1,74
20/11/2017,0,23.6,78
20/11/2017,1200,26.2,69
20/11/2017,1800,32.4,43
21/11/2017,0,25.6,68
21/11/2017,1200,27.4,67
21/11/2017,1800,26,70
22/11/2017,0,27,58
22/11/2017,1200,23.2,76
22/11/2017,1800,28.1,60
23/11/2017,0,24,78
23/11/2017,1200,25.2,71
23/11/2017,1800,26.6,67
24/11/2017,0,25.6,74
24/11/2017,1200,24.4,75
24/11/2017,1800,32.9,39
25/11/2017,0,26.4,62
25/11/2017,1200,27.9,64
25/11/2017,1800,32,43
26/11/2017,0,21.6,89
26/11/2017,1200,24.1,74
26/11/2017,1800,28.8,59
27/11/2017,0,21.2,91
27/11/2017,1200,23.6,81
27/11/2017,1800,30.9,48
28/11/2017,0,26.5,64
28/11/2017,1200,26,71
28/11/2017,1800,26.8,72
29/11/2017,0,24,78
29/11/2017,1200,25.2,76
29/11/2017,1800,22.8,84
30/11/2017,0,23.2,84
30/11/2017,1200,23.4,82
30/11/2017,1800,22.2,90
01/12/2017,0,21.8,83
01/12/2017,1200,22.7,79
01/12/2017,1800,24.3,75
02/12/2017,0,22.4,83
02/12/2017,1200,25,73
02/12/2017,1800,25.1,71
03/12/2017,0,21.6,88
03/12/2017,1200,21.6,91
03/12/2017,1800,28.6,60
04/12/2017,0,24.4,83
04/12/2017,1200,26.9,74
04/12/2017,1800,30.4,53
05/12/2017,0,25.7,73
05/12/2017,1200,26.1,74
05/12/2017,1800,32,50
06/12/2017,0,24,85
06/12/2017,1200,25,79
06/12/2017,1800,29.8,61
07/12/2017,0,24.8,72
07/12/2017,1200,22,90
07/12/2017,1800,29,57
08/12/2017,0,26,74
08/12/2017,1200,23.4,82
08/12/2017,1800,24,84
09/12/2017,0,22,90
09/12/2017,1200,23.2,87
09/12/2017,1800,26.8,70
10/12/2017,0,23.2,87
10/12/2017,1200,24.3,82
10/12/2017,1800,22.2,87
11/12/2017,0,21.6,94
11/12/2017,1200,22.8,89
11/12/2017,1800,24.4,73
12/12/2017,0,21.2,88
12/12/2017,1200,23.5,79
12/12/2017,1800,26.4,69
13/12/2017,0,21.3,90
13/12/2017,1200,23.4,
13/12/2017,1800,27.5,62
14/12/2017,0,22.2,91
14/12/2017,1200,24.2,79
14/12/2017,1800,29.8,60
15/12/2017,0,21.6,93
15/12/2017,1200,23.2,83
15/12/2017,1800,25.2,73
16/12/2017,0,22.4,87
16/12/2017,1200,21.4,91
16/12/2017,1800,24.3,74
17/12/2017,0,22,92
17/12/2017,1200,25,71
17/12/2017,1800,27.4,63
18/12/2017,0,20.4,92
18/12/2017,1200,26.3,67
18/12/2017,1800,23,81
19/12/2017,0,23.7,83
19/12/2017,1200,27.7,60
19/12/2017,1800,32.2,37
20/12/2017,0,27.5,62
20/12/2017,1200,27.5,59
20/12/2017,1800,30.5,46
21/12/2017,0,25.5,69
21/12/2017,1200,28.2,65
21/12/2017,1800,31.8,43
22/12/2017,0,26,61
22/12/2017,1200,23.4,73
22/12/2017,1800,29,58
23/12/2017,0,20.8,89
23/12/2017,1200,22.8,76
23/12/2017,1800,29.6,55
24/12/2017,0,24.8,72
24/12/2017,1200,25.6,72
24/12/2017,1800,32.4,44
25/12/2017,0,25.8,68
25/12/2017,1200,27.2,70
25/12/2017,1800,26.2,64
26/12/2017,0,25.7,67
26/12/2017,1200,25,84
26/12/2017,1800,28.2,66
27/12/2017,0,24.8,75
27/12/2017,1200,26.5,74
27/12/2017,1800,33.1,51
28/12/2017,0,28.6,63
28/12/2017,1200,28.6,66
28/12/2017,1800,34.2,36
29/12/2017,0,29.2,55
29/12/2017,1200,28,66
29/12/2017,1800,31.4,59
30/12/2017,0,27,71
30/12/2017,1200,25.6,80
30/12/2017,1800,22,89
31/12/2017,0,22,92
31/12/2017,1200,23.2,86
31/12/2017,1800,27.2,67
01/01/2018,0,25.6,75
01/01/2018,1200,27.2,71
01/01/2018,1800,31.3,48
02/01/2018,0,27.2,55
02/01/2018,1200,27.6,65
02/01/2018,1800,22.6,85
03/01/2018,0,22.4,85
03/01/2018,1200,25.3,70
03/01/2018,1800,29.6,55
04/01/2018,0,23.5,77
04/01/2018,1200,23.6,81
04/01/2018,1800,29.8,55
05/01/2018,0,23.1,84
05/01/2018,1200,23.6,80
05/01/2018,1800,24.5,76
06/01/2018,0,22.5,89
06/01/2018,1200,21.4,90
06/01/2018,1800,22.5,80
07/01/2018,0,22.2,84
07/01/2018,1200,23.1,80
07/01/2018,1800,30,51
08/01/2018,0,21.5,88
08/01/2018,1200,22.6,79
08/01/2018,1800,24.1,75
09/01/2018,0,20.7,92
09/01/2018,1200,21.5,87
09/01/2018,1800,28.2,62
10/01/2018,0,22.1,83
10/01/2018,1200,26,61
10/01/2018,1800,32.4,41
11/01/2018,0,26.4,70
11/01/2018,1200,26.9,59
11/01/2018,1800,31.9,42
12/01/2018,0,27.1,56
12/01/2018,1200,25.4,63
12/01/2018,1800,24.2,76
13/01/2018,0,21.4,86
13/01/2018,1200,23.8,68
13/01/2018,1800,30.1,38
14/01/2018,0,26.2,62
14/01/2018,1200,24.3,70
14/01/2018,1800,21.4,86
15/01/2018,0,21,82
15/01/2018,1200,23,73
15/01/2018,1800,28.2,53
16/01/2018,0,22.8,78
16/01/2018,1200,26.3,63
16/01/2018,1800,23.7,79
17/01/2018,0,22.8,87
17/01/2018,1200,25.2,72
17/01/2018,1800,32.6,37
18/01/2018,0,27.3,51
18/01/2018,1200,28.2,41
18/01/2018,1800,32.3,28
19/01/2018,0,28.3,41
19/01/2018,1200,29.3,42
19/01/2018,1800,32.5,30
20/01/2018,0,29,40
20/01/2018,1200,28.1,46
20/01/2018,1800,33.6,27
21/01/2018,0,29,42
21/01/2018,1200,27.4,49
21/01/2018,1800,32.3,34
22/01/2018,0,29.2,44
22/01/2018,1200,27.5,59
22/01/2018,1800,31.3,43
23/01/2018,0,27.1,65
23/01/2018,1200,26.8,62
23/01/2018,1800,34.3,27
24/01/2018,0,29.7,42
24/01/2018,1200,27.5,53
24/01/2018,1800,33.8,33
25/01/2018,0,27.7,65
25/01/2018,1200,23.2,79
25/01/2018,1800,28.9,56
26/01/2018,0,26.2,75
26/01/2018,1200,25.2,78
26/01/2018,1800,24.1,82
27/01/2018,0,22.5,83
27/01/2018,1200,23.6,81
27/01/2018,1800,30.6,49
28/01/2018,0,22.8,91
28/01/2018,1200,24.1,87
28/01/2018,1800,26.4,63
29/01/2018,0,23.5,79
29/01/2018,1200,25.7,74
29/01/2018,1800,29.2,62
30/01/2018,0,22,95
30/01/2018,1200,24.3,83
30/01/2018,1800,29.8,53
31/01/2018,0,25.2,81
31/01/2018,1200,23.7,79
31/01/2018,1800,29.7,55
01/02/2018,0,24.1,87
01/02/2018,1200,24.4,83
01/02/2018,1800,25.3,77
02/02/2018,0,24.5,77
02/02/2018,1200,24,80
02/02/2018,1800,28.4,63
03/02/2018,0,23.6,82
03/02/2018,1200,23.9,85
03/02/2018,1800,27.3,70
04/02/2018,0,19.2,94
04/02/2018,1200,21.5,83
04/02/2018,1800,27.3,57
05/02/2018,0,23.6,73
05/02/2018,1200,21.3,85
05/02/2018,1800,25.7,70
06/02/2018,0,22.4,81
06/02/2018,1200,21.1,78
06/02/2018,1800,28.9,49
07/02/2018,0,25.5,67
07/02/2018,1200,24.8,71
07/02/2018,1800,29.3,52
08/02/2018,0,23.2,83
08/02/2018,1200,24.3,74
08/02/2018,1800,31.6,45
09/02/2018,0,25.8,72
09/02/2018,1200,27.1,71
09/02/2018,1800,31.8,48
10/02/2018,0,22.9,90
10/02/2018,1200,22.8,85
10/02/2018,1800,26.4,73
11/02/2018,0,22.8,93
11/02/2018,1200,25.2,76
11/02/2018,1800,31.4,48
12/02/2018,0,27.4,63
12/02/2018,1200,25.1,80
12/02/2018,1800,30.2,54
13/02/2018,0,27.2,71
13/02/2018,1200,25.3,65
13/02/2018,1800,32.6,31
14/02/2018,0,28.2,50
14/02/2018,1200,27.8,51
14/02/2018,1800,32.3,34
15/02/2018,0,28.6,48
15/02/2018,1200,25.6,54
15/02/2018,1800,31.5,36
16/02/2018,0,27.2,52
16/02/2018,1200,27.3,57
16/02/2018,1800,32.5,44
17/02/2018,0,26.8,62
17/02/2018,1200,26.8,60
17/02/2018,1800,32.2,39
18/02/2018,0,26.7,60
18/02/2018,1200,23.7,72
18/02/2018,1800,23.4,85
19/02/2018,0,23,81
19/02/2018,1200,24,78
19/02/2018,1800,29.2,53
20/02/2018,0,21.6,90
20/02/2018,1200,23.5,77
20/02/2018,1800,30.6,50
21/02/2018,0,25.8,68
21/02/2018,1200,24.6,78
21/02/2018,1800,30.8,51
22/02/2018,0,24.6,74
22/02/2018,1200,22.4,90
22/02/2018,1800,22,86
23/02/2018,0,22.2,92
23/02/2018,1200,23.4,83
23/02/2018,1800,25.6,72
24/02/2018,0,21.6,93
24/02/2018,1200,23.3,83
24/02/2018,1800,30.2,54
25/02/2018,0,23.4,79
25/02/2018,1200,22.8,81
25/02/2018,1800,27.8,61
26/02/2018,0,25.4,69
26/02/2018,1200,21.8,86
26/02/2018,1800,29,55
27/02/2018,0,23.4,84
27/02/2018,1200,24,80
27/02/2018,1800,32.2,44
28/02/2018,0,27.2,65
28/02/2018,1200,25.2,76
28/02/2018,1800,26.6,70
01/03/2018,0,24.8,79
01/03/2018,1200,26,70
01/03/2018,1800,32.6,40
02/03/2018,0,27.4,70
02/03/2018,1200,25.9,74
02/03/2018,1800,29.6,54
03/03/2018,0,24.6,78
03/03/2018,1200,26.5,73
03/03/2018,1800,32.3,44
04/03/2018,0,27.7,67
04/03/2018,1200,27.4,73
04/03/2018,1800,31.4,47
05/03/2018,0,27.1,67
05/03/2018,1200,24.4,77
05/03/2018,1800,30,53
06/03/2018,0,26.2,70
06/03/2018,1200,26.8,69
06/03/2018,1800,23.2,92
07/03/2018,0,23,89
07/03/2018,1200,25.4,83
07/03/2018,1800,32.1,47
08/03/2018,0,23.6,83
08/03/2018,1200,24.1,83
08/03/2018,1800,23.9,78
09/03/2018,0,22.4,88
09/03/2018,1200,23.4,86
09/03/2018,1800,29.2,58
10/03/2018,0,23.2,85
10/03/2018,1200,22.9,86
10/03/2018,1800,26.1,74
11/03/2018,0,24.7,87
11/03/2018,1200,22.2,90
11/03/2018,1800,24.2,83
12/03/2018,0,22,91
12/03/2018,1200,23.4,83
12/03/2018,1800,29.8,57
13/03/2018,0,26.5,74
13/03/2018,1200,24.4,83
13/03/2018,1800,31.3,51
14/03/2018,0,27.2,74
14/03/2018,1200,24.4,82
14/03/2018,1800,30.3,57
15/03/2018,0,24.6,90
15/03/2018,1200,24.6,78
15/03/2018,1800,23.2,80
16/03/2018,0,27.6,69
16/03/2018,1200,25.8,80
16/03/2018,1800,32.4,46
17/03/2018,0,22.1,89
17/03/2018,1200,23.2,81
17/03/2018,1800,28.7,63
18/03/2018,0,23.2,84
18/03/2018,1200,24.2,80
18/03/2018,1800,26.1,70
19/03/2018,0,25.8,73
19/03/2018,1200,26.4,69
19/03/2018,1800,32.6,40
20/03/2018,0,24.2,80
20/03/2018,1200,24.7,80
20/03/2018,1800,30.8,48
21/03/2018,0,26.2,69
21/03/2018,1200,25.8,73
21/03/2018,1800,32.4,44
22/03/2018,0,24.2,87
22/03/2018,1200,25.6,72
22/03/2018,1800,26.4,74
23/03/2018,0,24.4,77
23/03/2018,1200,26.2,72
23/03/2018,1800,31.8,47
24/03/2018,0,23.3,79
24/03/2018,1200,23.2,79
24/03/2018,1800,27.2,72
25/03/2018,0,24.6,77
25/03/2018,1200,25.4,73
25/03/2018,1800,31,50
26/03/2018,0,21.7,92
26/03/2018,1200,23.4,82
26/03/2018,1800,29.3,55
27/03/2018,0,22.5,90
27/03/2018,1200,24,72
27/03/2018,1800,31,39
28/03/2018,0,25.3,66
28/03/2018,1200,26.1,60
28/03/2018,1800,30.8,36
29/03/2018,0,25.8,53
29/03/2018,1200,25.9,59
29/03/2018,1800,31,36
30/03/2018,0,26.6,54
30/03/2018,1200,26.1,59
30/03/2018,1800,31.8,35
31/03/2018,0,26.6,61
31/03/2018,1200,26.2,68
31/03/2018,1800,30.3,47
01/04/2018,0,23,75
01/04/2018,1200,25.8,73
01/04/2018,1800,29.6,54
02/04/2018,0,22.7,89
02/04/2018,1200,23.8,83
02/04/2018,1800,29.4,56
03/04/2018,0,21.5,89
03/04/2018,1200,24.4,82
03/04/2018,1800,31.8,45
04/04/2018,0,25.5,76
04/04/2018,1200,25.5,73
04/04/2018,1800,30.4,52
05/04/2018,0,23.6,78
05/04/2018,1200,25.2,80
05/04/2018,1800,21.1,92
06/04/2018,0,21.3,95
06/04/2018,1200,22.4,85
06/04/2018,1800,28.8,59
07/04/2018,0,24.2,74
07/04/2018,1200,22.9,83
07/04/2018,1800,29.6,54
08/04/2018,0,24,76
08/04/2018,1200,25.2,73
08/04/2018,1800,26.7,74
09/04/2018,0,22.2,91
09/04/2018,1200,22.8,82
09/04/2018,1800,29.8,50
10/04/2018,0,25,68
10/04/2018,1200,26.2,64
10/04/2018,1800,30.7,44
11/04/2018,0,25,68
11/04/2018,1200,25.8,62
11/04/2018,1800,30.6,42
12/04/2018,0,22.6,88
12/04/2018,1200,22.7,69
12/04/2018,1800,28.4,46
13/04/2018,0,20.6,70
13/04/2018,1200,22.2,73
13/04/2018,1800,25.2,60
14/04/2018,0,21.2,81
14/04/2018,1200,21.4,87
14/04/2018,1800,27.8,51
15/04/2018,0,21.8,82
15/04/2018,1200,25,68
15/04/2018,1800,28.8,57
16/04/2018,0,20.4,93
16/04/2018,1200,22.2,81
16/04/2018,1800,28,58
17/04/2018,0,23,81
17/04/2018,1200,22.2,75
17/04/2018,1800,26,61
18/04/2018,0,21.8,91
18/04/2018,1200,21.9,72
18/04/2018,1800,26,59
19/04/2018,0,23,70
19/04/2018,1200,23.2,69
19/04/2018,1800,28.9,51
20/04/2018,0,23.6,73
20/04/2018,1200,22.5,73
20/04/2018,1800,30.4,46
21/04/2018,0,25.6,62
21/04/2018,1200,24.8,68
21/04/2018,1800,29.8,42
22/04/2018,0,24.8,50
22/04/2018,1200,24,49
22/04/2018,1800,30,41
23/04/2018,0,25.2,54
23/04/2018,1200,25.2,64
23/04/2018,1800,30.2,50
24/04/2018,0,24.5,70
24/04/2018,1200,23.6,73
24/04/2018,1800,30,47
25/04/2018,0,25.4,62
25/04/2018,1200,25.8,60
25/04/2018,1800,29.8,40
26/04/2018,0,25.3,59
26/04/2018,1200,25.6,57
26/04/2018,1800,29.6,45
27/04/2018,0,25,63
27/04/2018,1200,26.3,61
27/04/2018,1800,30.4,43
28/04/2018,0,23.8,70
28/04/2018,1200,25.4,62
28/04/2018,1800,29.3,43
29/04/2018,0,24.3,69
29/04/2018,1200,25.8,61
29/04/2018,1800,30.3,43
30/04/2018,0,24.9,61
30/04/2018,1200,25.6,60
30/04/2018,1800,30.4,36
01/05/2018,0,25.2,57
01/05/2018,1200,25.2,56
01/05/2018,1800,30.9,35
02/05/2018,0,24.4,52
02/05/2018,1200,23.9,42
02/05/2018,1800,30.4,29
03/05/2018,0,24.4,48
03/05/2018,1200,25.4,58
03/05/2018,1800,32.3,37
04/05/2018,0,24.8,65
04/05/2018,1200,26.2,57
04/05/2018,1800,30.4,42
05/05/2018,0,25.9,60
05/05/2018,1200,25.8,56
05/05/2018,1800,30.4,35
06/05/2018,0,25,56
06/05/2018,1200,22.9,70
06/05/2018,1800,31.2,39
07/05/2018,0,25,60
07/05/2018,1200,23.4,69
07/05/2018,1800,30.6,39
08/05/2018,0,24.9,61
08/05/2018,1200,23.6,61
08/05/2018,1800,29,42
09/05/2018,0,24.2,66
09/05/2018,1200,23.7,59
09/05/2018,1800,30,34
10/05/2018,0,23.5,59
10/05/2018,1200,23.2,62
10/05/2018,1800,29.6,38
11/05/2018,0,24.5,59
11/05/2018,1200,24.4,59
11/05/2018,1800,29.4,36
12/05/2018,0,24.1,62
12/05/2018,1200,23.8,59
12/05/2018,1800,29.2,40
13/05/2018,0,27.3,73
13/05/2018,1200,25,58
13/05/2018,1800,29.8,32
14/05/2018,0,24.6,52
14/05/2018,1200,25.1,53
14/05/2018,1800,31.2,32
15/05/2018,0,24.7,55
15/05/2018,1200,23.2,60
15/05/2018,1800,30,35
16/05/2018,0,24.8,55
16/05/2018,1200,23.3,65
16/05/2018,1800,31.6,35
17/05/2018,0,24.2,56
17/05/2018,1200,23.4,65
17/05/2018,1800,30.8,36
18/05/2018,0,24.8,62
18/05/2018,1200,22.4,75
18/05/2018,1800,29.8,40
19/05/2018,0,24.2,67
19/05/2018,1200,21,80
19/05/2018,1800,21.4,89
20/05/2018,0,19.2,93
20/05/2018,1200,16.8,80
20/05/2018,1800,18.8,61
21/05/2018,0,15.2,84
21/05/2018,1200,16.2,52
21/05/2018,1800,28.4,32
22/05/2018,0,20.3,66
22/05/2018,1200,21,57
22/05/2018,1800,31.2,29
23/05/2018,0,21.4,57
23/05/2018,1200,20.4,53
23/05/2018,1800,30.5,30
24/05/2018,0,23.6,48
24/05/2018,1200,19.6,68
24/05/2018,1800,29.8,40
25/05/2018,0,23.9,61
25/05/2018,1200,23,66
25/05/2018,1800,28.8,43
26/05/2018,0,23,64
26/05/2018,1200,21.5,66
26/05/2018,1800,29,37
27/05/2018,0,22.9,58
27/05/2018,1200,21,69
27/05/2018,1800,28.2,40
28/05/2018,0,22,57
28/05/2018,1200,22.6,57
28/05/2018,1800,27,40
29/05/2018,0,21.9,60
29/05/2018,1200,20.2,67
29/05/2018,1800,27.6,42
30/05/2018,0,23.6,53
30/05/2018,1200,21.8,57
30/05/2018,1800,28.1,39
31/05/2018,0,23,58
31/05/2018,1200,19.6,64
31/05/2018,1800,28.6,36
01/06/2018,0,22,59
01/06/2018,1200,19.8,72
01/06/2018,1800,27.2,40
