Data,Hora,TempBulboSeco,UmidadeRelativa
15/06/2002,1800,26.9,71
16/06/2002,0,23.6,87
16/06/2002,1200,22.7,91
16/06/2002,1800,27.2,68
17/06/2002,0,22.5,91
17/06/2002,1200,23.5,84
17/06/2002,1800,28.1,61
18/06/2002,0,21.8,94
18/06/2002,1200,24.2,84
18/06/2002,1800,28.4,64
19/06/2002,0,23.2,82
19/06/2002,1200,23.4,72
19/06/2002,1800,28.4,65
20/06/2002,0,24.1,83
20/06/2002,1200,22,82
20/06/2002,1800,27.4,63
21/06/2002,0,23.6,78
21/06/2002,1200,22.6,88
21/06/2002,1800,26.8,69
22/06/2002,0,23.8,87
22/06/2002,1200,23.9,83
22/06/2002,1800,26.5,76
23/06/2002,0,22.4,90
23/06/2002,1200,22.4,86
23/06/2002,1800,24.7,84
24/06/2002,0,21.4,88
24/06/2002,1200,21,95
24/06/2002,1800,25.8,84
25/06/2002,0,22.7,90
25/06/2002,1200,22.9,82
25/06/2002,1800,25.2,88
26/06/2002,0,21.9,90
26/06/2002,1200,22.7,91
26/06/2002,1800,24.2,92
27/06/2002,0,22,96
27/06/2002,1200,20.8,95
27/06/2002,1800,23.4,95
28/06/2002,0,20.3,94
28/06/2002,1200,20.6,95
28/06/2002,1800,22.4,90
29/06/2002,0,20.8,95
29/06/2002,1200,22.8,79
29/06/2002,1800,24.2,86
30/06/2002,0,22.2,85
30/06/2002,1200,23.8,69
30/06/2002,1800,27.8,64
01/07/2002,0,22.2,81
01/07/2002,1200,22.6,71
01/07/2002,1800,26.8,65
02/07/2002,0,22.4,90
02/07/2002,1200,21.8,90
02/07/2002,1800,25.6,70
03/07/2002,0,21.3,89
03/07/2002,1200,22.4,87
03/07/2002,1800,24,79
04/07/2002,0,22.6,83
04/07/2002,1200,22,86
04/07/2002,1800,24.8,85
05/07/2002,0,21.3,91
05/07/2002,1200,22.4,77
05/07/2002,1800,26.4,58
06/07/2002,0,21.8,78
06/07/2002,1200,22.9,76
06/07/2002,1800,26.9,61
07/07/2002,0,21.9,81
07/07/2002,1200,22.7,69
07/07/2002,1800,28.9,45
08/07/2002,0,23.1,74
08/07/2002,1200,24.6,90
08/07/2002,1800,24.4,68
09/07/2002,0,22.2,79
09/07/2002,1200,21.8,79
09/07/2002,1800,23.6,67
10/07/2002,0,21.8,78
10/07/2002,1200,23.2,84
10/07/2002,1800,27,70
11/07/2002,0,22.9,90
11/07/2002,1200,23.8,68
11/07/2002,1800,28.2,63
12/07/2002,0,22.9,90
12/07/2002,1200,23.6,82
12/07/2002,1800,28.8,58
13/07/2002,0,24.8,75
13/07/2002,1200,23.1,80
13/07/2002,1800,23.3,75
14/07/2002,0,20.6,92
14/07/2002,1200,21.4,84
14/07/2002,1800,23.6,62
15/07/2002,0,21.4,79
15/07/2002,1200,22.8,74
15/07/2002,1800,25.8,69
16/07/2002,0,22.2,83
16/07/2002,1200,23.2,84
16/07/2002,1800,24.9,80
17/07/2002,0,22.8,84
17/07/2002,1200,24.2,94
17/07/2002,1800,23.6,82
18/07/2002,0,22.6,84
18/07/2002,1200,21.8,73
18/07/2002,1800,23.9,65
19/07/2002,0,19.9,89
19/07/2002,1200,19.2,92
19/07/2002,1800,21.4,76
20/07/2002,0,20.3,77
20/07/2002,1200,18.8,96
20/07/2002,1800,23,67
21/07/2002,0,21,81
21/07/2002,1200,19.8,93
21/07/2002,1800,23.9,79
22/07/2002,0,21.4,84
22/07/2002,1200,22.8,92
22/07/2002,1800,24.9,97
23/07/2002,0,22.8,93
23/07/2002,1200,22,93
23/07/2002,1800,26.6,94
24/07/2002,0,22.6,86
24/07/2002,1200,22.4,82
24/07/2002,1800,26.1,66
25/07/2002,0,22.3,87
25/07/2002,1200,21.9,86
25/07/2002,1800,26.9,85
26/07/2002,0,22.9,89
26/07/2002,1200,24.2,94
26/07/2002,1800,27.6,64
27/07/2002,0,23.4,83
27/07/2002,1200,24.3,64
27/07/2002,1800,28.1,61
28/07/2002,0,23.3,77
28/07/2002,1200,24.2,72
28/07/2002,1800,24.6,64
29/07/2002,0,22.4,81
29/07/2002,1200,20.2,81
29/07/2002,1800,21.8,68
30/07/2002,0,20.3,73
30/07/2002,1200,22.2,69
30/07/2002,1800,25.6,63
31/07/2002,0,22.4,67
31/07/2002,1200,23,70
31/07/2002,1800,26.8,55
01/08/2002,0,23.8,80
01/08/2002,1200,24.2,65
01/08/2002,1800,32.2,45
02/08/2002,0,25.2,75
02/08/2002,1200,23.4,77
02/08/2002,1800,26.2,65
03/08/2002,0,23.3,88
03/08/2002,1200,24.8,72
03/08/2002,1800,28.8,62
04/08/2002,0,23.4,78
04/08/2002,1200,24.7,59
04/08/2002,1800,29.9,55
05/08/2002,0,23.9,78
05/08/2002,1200,23.6,75
05/08/2002,1800,30.7,57
06/08/2002,0,24.4,79
06/08/2002,1200,25,69
06/08/2002,1800,28.2,64
07/08/2002,0,23.4,87
07/08/2002,1200,25.2,70
07/08/2002,1800,28,67
08/08/2002,0,24.2,81
08/08/2002,1200,24.6,68
08/08/2002,1800,27.4,56
09/08/2002,0,23.4,80
09/08/2002,1200,23.3,71
09/08/2002,1800,26.3,61
10/08/2002,0,23,77
10/08/2002,1200,24.4,60
10/08/2002,1800,27.1,65
11/08/2002,0,23.4,78
11/08/2002,1200,22.7,78
11/08/2002,1800,25.8,72
12/08/2002,0,22.6,81
12/08/2002,1200,25,73
12/08/2002,1800,28.8,62
13/08/2002,0,23.6,81
13/08/2002,1200,25.6,62
13/08/2002,1800,28.7,59
14/08/2002,0,23.9,79
14/08/2002,1200,25.8,61
14/08/2002,1800,28.6,58
15/08/2002,0,23.7,76
15/08/2002,1200,25.2,65
15/08/2002,1800,27.9,66
16/08/2002,0,23.4,83
16/08/2002,1200,24,84
16/08/2002,1800,25.3,78
17/08/2002,0,22.4,87
17/08/2002,1200,23.8,81
17/08/2002,1800,26.9,62
18/08/2002,0,21.3,90
18/08/2002,1200,23.4,81
18/08/2002,1800,24.9,75
19/08/2002,0,21.8,86
19/08/2002,1200,20.9,92
19/08/2002,1800,27.1,61
20/08/2002,0,23.1,79
20/08/2002,1200,21.3,89
20/08/2002,1800,27.2,51
21/08/2002,0,23.3,71
21/08/2002,1200,22.8,89
21/08/2002,1800,26.6,62
22/08/2002,0,22.4,82
22/08/2002,1200,21.3,90
22/08/2002,1800,25.9,61
23/08/2002,0,21.9,84
23/08/2002,1200,24.3,67
23/08/2002,1800,24.8,72
24/08/2002,0,22.6,83
24/08/2002,1200,24.2,68
24/08/2002,1800,26.8,64
25/08/2002,0,23,77
25/08/2002,1200,24.2,79
25/08/2002,1800,26.2,67
26/08/2002,0,22.3,86
26/08/2002,1200,24.2,78
26/08/2002,1800,26,65
27/08/2002,0,22.4,77
27/08/2002,1200,23.9,71
27/08/2002,1800,25.3,70
28/08/2002,0,22.4,86
28/08/2002,1200,24,79
28/08/2002,1800,26,68
29/08/2002,0,22.8,82
29/08/2002,1200,23.2,71
29/08/2002,1800,25.8,65
30/08/2002,0,22.3,83
30/08/2002,1200,25.1,61
30/08/2002,1800,27.8,64
31/08/2002,0,23.8,70
31/08/2002,1200,25.4,64
31/08/2002,1800,28.2,63
01/09/2002,0,23.8,80
01/09/2002,1200,23.8,79
01/09/2002,1800,29.3,65
02/09/2002,0,20.9,85
02/09/2002,1200,18.7,94
02/09/2002,1800,20.8,86
03/09/2002,0,19.4,74
03/09/2002,1200,21,65
03/09/2002,1800,24,60
04/09/2002,0,20.4,74
04/09/2002,1200,23.8,66
04/09/2002,1800,25.4,68
05/09/2002,0,22.8,83
05/09/2002,1200,22.2,83
05/09/2002,1800,24.4,71
06/09/2002,0,23.2,79
06/09/2002,1200,23,83
06/09/2002,1800,25,76
07/09/2002,0,23.2,82
07/09/2002,1200,26.8,65
07/09/2002,1800,25.4,71
08/09/2002,0,22.2,90
08/09/2002,1200,20.4,82
08/09/2002,1800,21.8,73
09/09/2002,0,19.2,95
09/09/2002,1200,20,94
09/09/2002,1800,23.6,74
10/09/2002,0,21.4,88
10/09/2002,1200,24.8,74
10/09/2002,1800,25.8,68
11/09/2002,0,22.8,74
11/09/2002,1200,23.3,66
11/09/2002,1800,25.6,55
12/09/2002,0,22.3,73
12/09/2002,1200,23,61
12/09/2002,1800,25.4,58
13/09/2002,0,21.2,78
13/09/2002,1200,24,60
13/09/2002,1800,32.8,35
14/09/2002,0,24.8,78
14/09/2002,1200,24.8,80
14/09/2002,1800,29.6,63
15/09/2002,0,25.4,82
15/09/2002,1200,23.2,69
15/09/2002,1800,23.8,67
16/09/2002,0,22,82
16/09/2002,1200,24.8,65
16/09/2002,1800,26.2,50
17/09/2002,0,23.3,69
17/09/2002,1200,24.1,70
17/09/2002,1800,23.6,69
18/09/2002,0,22.9,77
18/09/2002,1200,23.6,71
18/09/2002,1800,26.8,57
19/09/2002,0,22.2,78
19/09/2002,1200,22,84
19/09/2002,1800,23.8,76
20/09/2002,0,22.6,81
20/09/2002,1200,24.8,70
20/09/2002,1800,26.7,64
21/09/2002,0,23.2,77
21/09/2002,1200,25.2,62
21/09/2002,1800,28,63
22/09/2002,0,21.6,89
22/09/2002,1200,20.8,86
22/09/2002,1800,21.2,78
23/09/2002,0,18.9,95
23/09/2002,1200,21.2,89
23/09/2002,1800,23.6,79
24/09/2002,0,22.2,88
24/09/2002,1200,21.6,87
24/09/2002,1800,22.4,93
25/09/2002,0,20.4,89
25/09/2002,1200,18.9,97
25/09/2002,1800,19.3,95
26/09/2002,0,18.3,96
26/09/2002,1200,22.7,74
26/09/2002,1800,24.6,64
27/09/2002,0,20.8,82
27/09/2002,1200,24,68
27/09/2002,1800,25.6,60
28/09/2002,0,22.2,81
28/09/2002,1200,24.4,69
28/09/2002,1800,27.2,58
29/09/2002,0,22.4,90
29/09/2002,1200,23.4,82
29/09/2002,1800,24.4,84
30/09/2002,0,21.8,92
30/09/2002,1200,23.2,87
30/09/2002,1800,28.6,67
01/10/2002,0,23.8,80
01/10/2002,1200,26,65
01/10/2002,1800,29.2,60
02/10/2002,0,24.9,83
02/10/2002,1200,25.1,77
02/10/2002,1800,24.7,68
03/10/2002,0,22.3,86
03/10/2002,1200,24.4,74
03/10/2002,1800,25,72
04/10/2002,0,23,78
04/10/2002,1200,26.1,64
04/10/2002,1800,29.2,60
05/10/2002,0,24.4,84
05/10/2002,1200,25.9,66
05/10/2002,1800,28.2,65
06/10/2002,0,23.9,82
06/10/2002,1200,26.8,55
06/10/2002,1800,26.6,69
07/10/2002,0,23.8,86
07/10/2002,1200,27.4,64
07/10/2002,1800,29,59
08/10/2002,0,24.1,84
08/10/2002,1200,27.4,54
08/10/2002,1800,32.2,49
09/10/2002,0,24.6,76
09/10/2002,1200,26.6,57
09/10/2002,1800,29.6,59
10/10/2002,0,24,79
10/10/2002,1200,26.2,61
10/10/2002,1800,27.8,62
11/10/2002,0,24.2,76
11/10/2002,1200,27,61
11/10/2002,1800,28.3,60
12/10/2002,0,24.7,76
12/10/2002,1200,25.8,69
12/10/2002,1800,28.4,58
13/10/2002,0,24.3,71
13/10/2002,1200,27.1,49
13/10/2002,1800,28.8,61
14/10/2002,0,24.1,75
14/10/2002,1200,26.8,51
14/10/2002,1800,29,53
15/10/2002,0,24,79
15/10/2002,1200,27.4,58
15/10/2002,1800,28.4,51
16/10/2002,0,23.6,71
16/10/2002,1200,26.6,54
16/10/2002,1800,29.6,49
17/10/2002,0,24.3,75
17/10/2002,1200,27.6,55
17/10/2002,1800,29.4,58
18/10/2002,0,25,76
18/10/2002,1200,27.6,64
18/10/2002,1800,29.2,66
19/10/2002,0,24.4,79
19/10/2002,1200,27,61
19/10/2002,1800,26.4,62
20/10/2002,0,24,76
20/10/2002,1200,25.9,61
20/10/2002,1800,28.8,51
21/10/2002,0,23.9,75
21/10/2002,1200,27,58
21/10/2002,1800,29.4,56
22/10/2002,0,25,69
22/10/2002,1200,28.6,62
22/10/2002,1800,28.6,65
23/10/2002,0,24.7,83
23/10/2002,1200,21.4,92
23/10/2002,1800,20.4,93
24/10/2002,0,20.8,76
24/10/2002,1200,24.1,67
24/10/2002,1800,24.8,62
25/10/2002,0,22.9,80
25/10/2002,1200,25.3,70
25/10/2002,1800,27.2,67
26/10/2002,0,24.4,84
26/10/2002,1200,28.4,57
26/10/2002,1800,28.6,66
27/10/2002,0,25.4,79
27/10/2002,1200,28.6,60
27/10/2002,1800,27.9,73
28/10/2002,0,24.4,82
28/10/2002,1200,27.8,62
28/10/2002,1800,29.8,61
29/10/2002,0,25.4,83
29/10/2002,1200,28.5,62
29/10/2002,1800,30.1,65
30/10/2002,0,25.4,79
30/10/2002,1200,29.2,59
30/10/2002,1800,28.2,74
31/10/2002,0,26,78
31/10/2002,1200,25.3,87
31/10/2002,1800,23.6,93
01/11/2002,0,23.6,89
01/11/2002,1200,22,98
01/11/2002,1800,24,84
02/11/2002,0,22.4,91
02/11/2002,1200,25.2,73
02/11/2002,1800,24.8,79
03/11/2002,0,23.2,85
03/11/2002,1200,26.8,67
03/11/2002,1800,27.9,67
04/11/2002,0,24.5,78
04/11/2002,1200,27.8,64
04/11/2002,1800,32.6,58
05/11/2002,0,25.9,83
05/11/2002,1200,27.8,79
05/11/2002,1800,25.6,77
06/11/2002,0,23.6,93
06/11/2002,1200,21.7,96
06/11/2002,1800,21.2,95
07/11/2002,0,20.2,89
07/11/2002,1200,20.8,82
07/11/2002,1800,21.8,76
08/11/2002,0,19.3,83
08/11/2002,1200,22.8,58
08/11/2002,1800,23,62
09/11/2002,0,21,77
09/11/2002,1200,24.9,61
09/11/2002,1800,25.2,62
10/11/2002,0,22.9,77
10/11/2002,1200,26.8,59
10/11/2002,1800,29.8,59
11/11/2002,0,24.8,79
11/11/2002,1200,27.8,66
11/11/2002,1800,29.8,66
12/11/2002,0,25.6,77
12/11/2002,1200,29.3,56
12/11/2002,1800,30.6,62
13/11/2002,0,25.8,79
13/11/2002,1200,27.8,64
13/11/2002,1800,28,65
14/11/2002,0,24.9,84
14/11/2002,1200,27.6,62
14/11/2002,1800,28.6,62
15/11/2002,0,24.2,79
15/11/2002,1200,26.5,65
15/11/2002,1800,28.9,63
16/11/2002,0,24.9,72
16/11/2002,1200,27.9,59
16/11/2002,1800,28.8,64
17/11/2002,0,25.6,74
17/11/2002,1200,26,68
17/11/2002,1800,29.6,57
18/11/2002,0,25.6,61
18/11/2002,1200,27.8,58
18/11/2002,1800,31.8,53
19/11/2002,0,25.8,77
19/11/2002,1200,25,84
19/11/2002,1800,27.8,75
20/11/2002,0,26.3,79
20/11/2002,1200,27.6,68
20/11/2002,1800,30.6,63
21/11/2002,0,26,78
21/11/2002,1200,29.7,59
21/11/2002,1800,30.8,64
22/11/2002,0,25.8,79
22/11/2002,1200,27.4,68
22/11/2002,1800,30.2,64
23/11/2002,0,25.8,78
23/11/2002,1200,27.2,71
23/11/2002,1800,24.8,86
24/11/2002,0,25.4,85
24/11/2002,1200,25.4,85
24/11/2002,1800,27.9,76
25/11/2002,0,24.8,87
25/11/2002,1200,28.8,58
25/11/2002,1800,30.4,66
26/11/2002,0,26.1,73
26/11/2002,1200,28.8,57
26/11/2002,1800,29.2,63
27/11/2002,0,26,73
27/11/2002,1200,27.2,60
27/11/2002,1800,30.9,52
28/11/2002,0,25.8,79
28/11/2002,1200,29.1,62
28/11/2002,1800,31,64
29/11/2002,0,25.6,81
29/11/2002,1200,28.9,60
29/11/2002,1800,31.2,59
30/11/2002,0,26,81
30/11/2002,1200,29.3,59
30/11/2002,1800,30.4,56
01/12/2002,0,25.8,76
01/12/2002,1200,29.6,55
01/12/2002,1800,30.6,62
02/12/2002,0,25.8,77
02/12/2002,1200,29,56
02/12/2002,1800,31.4,54
03/12/2002,0,26.3,72
03/12/2002,1200,26,83
03/12/2002,1800,28.8,68
04/12/2002,0,25.4,88
04/12/2002,1200,25.8,86
04/12/2002,1800,30.4,65
05/12/2002,0,26.6,78
05/12/2002,1200,29.4,59
05/12/2002,1800,30.9,57
06/12/2002,0,26.3,76
06/12/2002,1200,29,60
06/12/2002,1800,31.6,61
07/12/2002,0,26.6,78
07/12/2002,1200,30.1,68
07/12/2002,1800,33.5,56
08/12/2002,0,26.7,84
08/12/2002,1200,30,70
08/12/2002,1800,29.6,69
09/12/2002,0,26.8,84
09/12/2002,1200,29.9,72
09/12/2002,1800,28.4,77
10/12/2002,0,26.9,87
10/12/2002,1200,27.6,84
10/12/2002,1800,26.8,87
11/12/2002,0,23.9,96
11/12/2002,1200,26.4,85
11/12/2002,1800,26.3,83
12/12/2002,0,24.2,94
12/12/2002,1200,26.4,77
12/12/2002,1800,27.8,77
13/12/2002,0,25.8,78
13/12/2002,1200,26.4,73
13/12/2002,1800,27.8,77
14/12/2002,0,24.8,88
14/12/2002,1200,27.6,76
14/12/2002,1800,28.3,74
15/12/2002,0,26,78
15/12/2002,1200,27.9,67
15/12/2002,1800,29.8,69
16/12/2002,0,26.3,77
16/12/2002,1200,26.4,76
16/12/2002,1800,30.8,67
17/12/2002,0,26.6,83
17/12/2002,1200,26,89
17/12/2002,1800,31.3,66
18/12/2002,0,26.6,83
18/12/2002,1200,27.2,78
18/12/2002,1800,25.4,77
19/12/2002,0,24.3,78
19/12/2002,1200,24.6,76
19/12/2002,1800,27.2,71
20/12/2002,0,25,79
20/12/2002,1200,28.2,62
20/12/2002,1800,34.8,43
21/12/2002,0,26.9,76
21/12/2002,1200,29.8,67
21/12/2002,1800,30.8,60
22/12/2002,0,26.2,82
22/12/2002,1200,27.2,82
22/12/2002,1800,28.9,65
23/12/2002,0,25.9,87
23/12/2002,1200,27.8,75
23/12/2002,1800,27.8,75
24/12/2002,0,26.2,83
24/12/2002,1200,29.8,62
24/12/2002,1800,32.6,61
25/12/2002,0,27.8,73
25/12/2002,1200,25.4,88
25/12/2002,1800,31.4,73
26/12/2002,0,27.4,86
26/12/2002,1200,26.4,82
26/12/2002,1800,22.4,96
27/12/2002,0,22.8,84
27/12/2002,1200,23.6,69
27/12/2002,1800,24.4,68
28/12/2002,0,22.4,86
28/12/2002,1200,25.8,87
28/12/2002,1800,26.1,83
29/12/2002,0,24.2,92
29/12/2002,1200,24.2,68
29/12/2002,1800,27.2,66
30/12/2002,0,25,75
30/12/2002,1200,28,69
30/12/2002,1800,31.2,72
31/12/2002,0,26.5,79
31/12/2002,1200,28.8,75
31/12/2002,1800,32,69
01/01/2003,0,27.2,73
01/01/2003,1200,29.8,64
01/01/2003,1800,29.4,71
02/01/2003,0,25.8,91
02/01/2003,1200,27.6,75
02/01/2003,1800,31.4,66
03/01/2003,0,26.6,89
03/01/2003,1200,25.6,88
03/01/2003,1800,30.2,61
04/01/2003,0,27.4,82
04/01/2003,1200,27.6,72
04/01/2003,1800,31.4,65
05/01/2003,0,27.8,75
05/01/2003,1200,27.8,78
05/01/2003,1800,32.9,57
06/01/2003,0,29.8,65
06/01/2003,1200,31.6,62
06/01/2003,1800,32.4,60
07/01/2003,0,25.2,92
07/01/2003,1200,25.8,86
07/01/2003,1800,23.8,86
08/01/2003,0,21.9,93
08/01/2003,1200,19.8,91
08/01/2003,1800,24,77
09/01/2003,0,23.6,83
09/01/2003,1200,26.4,79
09/01/2003,1800,30.2,70
10/01/2003,0,26.3,88
10/01/2003,1200,30,74
10/01/2003,1800,31.2,69
11/01/2003,0,27.8,83
11/01/2003,1200,26.3,79
11/01/2003,1800,33.2,57
12/01/2003,0,29.7,68
12/01/2003,1200,28.6,77
12/01/2003,1800,29.8,64
13/01/2003,0,26.4,83
13/01/2003,1200,27.6,75
13/01/2003,1800,28.1,75
14/01/2003,0,25.8,88
14/01/2003,1200,27.8,82
14/01/2003,1800,25.6,90
15/01/2003,0,25.6,91
15/01/2003,1200,25.8,90
15/01/2003,1800,25.4,92
16/01/2003,0,23.8,92
16/01/2003,1200,25.4,90
16/01/2003,1800,29.4,69
17/01/2003,0,26.6,89
17/01/2003,1200,25.6,85
17/01/2003,1800,27.1,82
18/01/2003,0,25.9,87
18/01/2003,1200,28.2,74
18/01/2003,1800,33,50
19/01/2003,0,27.2,82
19/01/2003,1200,26.8,77
19/01/2003,1800,28.8,74
20/01/2003,0,26.5,84
20/01/2003,1200,28.3,75
20/01/2003,1800,28.9,62
21/01/2003,0,26.3,80
21/01/2003,1200,28.4,71
21/01/2003,1800,30.8,63
22/01/2003,0,26.6,80
22/01/2003,1200,29.2,62
22/01/2003,1800,31.4,63
23/01/2003,0,26.8,83
23/01/2003,1200,28.3,64
23/01/2003,1800,31.9,55
24/01/2003,0,26.6,82
24/01/2003,1200,28.6,63
24/01/2003,1800,32.2,58
25/01/2003,0,26.8,77
25/01/2003,1200,28.8,70
25/01/2003,1800,32.1,61
26/01/2003,0,27.5,79
26/01/2003,1200,28.8,74
26/01/2003,1800,29.5,67
27/01/2003,0,26.8,80
27/01/2003,1200,28.4,64
27/01/2003,1800,30.8,67
28/01/2003,0,26.8,77
28/01/2003,1200,28.6,62
28/01/2003,1800,31.4,65
29/01/2003,0,27.2,80
29/01/2003,1200,28.9,69
29/01/2003,1800,29.8,74
30/01/2003,0,25.9,91
30/01/2003,1200,28.2,78
30/01/2003,1800,30.8,65
31/01/2003,0,26.6,84
31/01/2003,1200,28,70
31/01/2003,1800,31.2,67
01/02/2003,0,27.4,81
01/02/2003,1200,26.8,83
01/02/2003,1800,31,66
02/02/2003,0,27.3,82
02/02/2003,1200,27.1,77
02/02/2003,1800,31.8,65
03/02/2003,0,26.7,82
03/02/2003,1200,28.3,75
03/02/2003,1800,30.8,70
04/02/2003,0,27.4,78
04/02/2003,1200,28.4,68
04/02/2003,1800,31.4,64
05/02/2003,0,27,79
05/02/2003,1200,27.8,69
05/02/2003,1800,30.8,58
06/02/2003,0,26.6,75
06/02/2003,1200,28.6,63
06/02/2003,1800,30.8,60
07/02/2003,0,26.2,76
07/02/2003,1200,28,68
07/02/2003,1800,31.6,55
08/02/2003,0,26.6,78
08/02/2003,1200,28.8,66
08/02/2003,1800,31.3,62
09/02/2003,0,27.3,80
09/02/2003,1200,28.2,67
09/02/2003,1800,31.4,50
10/02/2003,0,27.6,71
10/02/2003,1200,28.4,77
10/02/2003,1800,31.8,65
11/02/2003,0,27.3,78
11/02/2003,1200,29,60
11/02/2003,1800,32.4,60
12/02/2003,0,27,76
12/02/2003,1200,29,56
12/02/2003,1800,31.6,61
13/02/2003,0,26.8,80
13/02/2003,1200,28.9,57
13/02/2003,1800,32.2,58
14/02/2003,0,27.3,81
14/02/2003,1200,27.8,69
14/02/2003,1800,31.4,58
15/02/2003,0,26.8,76
15/02/2003,1200,28.9,64
15/02/2003,1800,32.1,57
16/02/2003,0,26.9,76
16/02/2003,1200,29.4,64
16/02/2003,1800,29.9,69
17/02/2003,0,27.6,80
17/02/2003,1200,29.9,63
17/02/2003,1800,30,66
18/02/2003,0,27.8,65
18/02/2003,1200,28.2,58
18/02/2003,1800,33.9,45
19/02/2003,0,27.9,81
19/02/2003,1200,29.9,62
19/02/2003,1800,30.8,64
20/02/2003,0,26.8,84
20/02/2003,1200,29,69
20/02/2003,1800,31.2,59
21/02/2003,0,27.2,80
21/02/2003,1200,28.4,64
21/02/2003,1800,31.8,50
22/02/2003,0,27.1,79
22/02/2003,1200,28.9,63
22/02/2003,1800,29.9,70
23/02/2003,0,27.1,82
23/02/2003,1200,28.6,73
23/02/2003,1800,32.2,59
24/02/2003,0,27.8,80
24/02/2003,1200,29.9,65
24/02/2003,1800,32.9,51
25/02/2003,0,27.8,78
25/02/2003,1200,29.8,62
25/02/2003,1800,31.6,67
26/02/2003,0,27.6,82
26/02/2003,1200,29.4,63
26/02/2003,1800,32,63
27/02/2003,0,27.8,80
27/02/2003,1200,29.6,61
27/02/2003,1800,32.6,59
28/02/2003,0,28.8,74
28/02/2003,1200,29.8,68
28/02/2003,1800,32.2,62
01/03/2003,0,28.4,77
01/03/2003,1200,29.6,59
01/03/2003,1800,31.9,59
02/03/2003,0,27.4,75
02/03/2003,1200,29.8,59
02/03/2003,1800,32.9,55
03/03/2003,0,27.7,77
03/03/2003,1200,31,58
03/03/2003,1800,31.8,63
04/03/2003,0,27.8,77
04/03/2003,1200,29.4,66
04/03/2003,1800,32.4,60
05/03/2003,0,27.7,75
05/03/2003,1200,30.2,57
05/03/2003,1800,31.9,61
06/03/2003,0,27.9,81
06/03/2003,1200,28.2,67
06/03/2003,1800,32,60
07/03/2003,0,27.4,76
07/03/2003,1200,29.2,62
07/03/2003,1800,31.6,61
08/03/2003,0,27.6,78
08/03/2003,1200,28.8,63
08/03/2003,1800,31.3,59
09/03/2003,0,26.9,80
09/03/2003,1200,29.2,67
09/03/2003,1800,31.5,65
10/03/2003,0,27.1,80
10/03/2003,1200,29.4,63
10/03/2003,1800,31.8,60
11/03/2003,0,26.4,73
11/03/2003,1200,29.9,65
11/03/2003,1800,31.9,62
12/03/2003,0,27.4,78
12/03/2003,1200,29.2,63
12/03/2003,1800,32.3,58
13/03/2003,0,27.4,76
13/03/2003,1200,29.2,60
13/03/2003,1800,31.2,63
14/03/2003,0,28.4,75
14/03/2003,1200,30.6,62
14/03/2003,1800,33.8,56
15/03/2003,0,28.1,75
15/03/2003,1200,30.4,57
15/03/2003,1800,32.2,60
16/03/2003,0,27.6,79
16/03/2003,1200,29.8,60
16/03/2003,1800,33.2,54
17/03/2003,0,27.4,75
17/03/2003,1200,28.6,63
17/03/2003,1800,29.2,58
18/03/2003,0,24.3,77
18/03/2003,1200,27.4,74
18/03/2003,1800,27.8,70
19/03/2003,0,25.6,80
19/03/2003,1200,27,76
19/03/2003,1800,30.8,54
20/03/2003,0,26.8,82
20/03/2003,1200,28.6,69
20/03/2003,1800,31.8,57
21/03/2003,0,27.3,81
21/03/2003,1200,28.3,67
21/03/2003,1800,32.4,58
22/03/2003,0,27.1,77
22/03/2003,1200,29.4,59
22/03/2003,1800,31.8,61
23/03/2003,0,27.2,82
23/03/2003,1200,27.8,73
23/03/2003,1800,27,69
24/03/2003,0,25,79
24/03/2003,1200,28.1,61
24/03/2003,1800,28.9,59
25/03/2003,0,25.3,75
25/03/2003,1200,27.8,66
25/03/2003,1800,28.8,63
26/03/2003,0,25,84
26/03/2003,1200,25.2,76
26/03/2003,1800,28.8,58
27/03/2003,0,25.4,76
27/03/2003,1200,28.2,60
27/03/2003,1800,27.7,66
28/03/2003,0,24.7,83
28/03/2003,1200,26.8,65
28/03/2003,1800,29.6,52
29/03/2003,0,25.4,77
29/03/2003,1200,27.9,64
29/03/2003,1800,28.9,53
30/03/2003,0,25.2,82
30/03/2003,1200,28.2,63
30/03/2003,1800,29.6,63
31/03/2003,0,26.3,83
31/03/2003,1200,29.2,65
31/03/2003,1800,31.8,58
01/04/2003,0,27.6,69
01/04/2003,1200,29,64
01/04/2003,1800,31.4,53
02/04/2003,0,27.3,72
02/04/2003,1200,28.8,65
02/04/2003,1800,32.2,53
03/04/2003,0,26.8,76
03/04/2003,1200,28.6,62
03/04/2003,1800,29.4,58
04/04/2003,0,26.2,79
04/04/2003,1200,28.6,68
04/04/2003,1800,31,64
05/04/2003,0,27.4,73
05/04/2003,1200,28.8,63
05/04/2003,1800,32.9,57
06/04/2003,0,28.4,64
06/04/2003,1200,29.2,71
06/04/2003,1800,29.6,74
07/04/2003,0,27.2,85
07/04/2003,1200,23,94
07/04/2003,1800,26.5,78
08/04/2003,0,23.6,83
08/04/2003,1200,25.6,85
08/04/2003,1800,28.2,64
09/04/2003,0,25.2,84
09/04/2003,1200,26.8,75
09/04/2003,1800,28.2,74
10/04/2003,0,25,94
10/04/2003,1200,29,73
10/04/2003,1800,31.3,71
11/04/2003,0,27.5,87
11/04/2003,1200,29.4,73
11/04/2003,1800,30.4,71
12/04/2003,0,26.8,86
12/04/2003,1200,29.5,76
