Data,Hora,TempBulboSeco,UmidadeRelativa
29/10/1999,1800,25,72
30/10/1999,0,21.8,87
30/10/1999,1200,23.2,76
30/10/1999,1800,23.8,73
31/10/1999,0,20.4,79
31/10/1999,1200,20,81
31/10/1999,1800,20.2,85
01/11/1999,0,17,97
01/11/1999,1200,20.6,71
01/11/1999,1800,21.8,65
02/11/1999,0,19,90
02/11/1999,1200,21.3,78
02/11/1999,1800,22.6,83
03/11/1999,0,21.2,81
03/11/1999,1200,20.2,94
03/11/1999,1800,23.2,77
04/11/1999,0,21,88
04/11/1999,1200,21.6,85
04/11/1999,1800,23.2,77
05/11/1999,0,21,94
05/11/1999,1200,20.2,88
05/11/1999,1800,22.6,64
06/11/1999,0,19.6,75
06/11/1999,1200,21,68
06/11/1999,1800,24.6,56
07/11/1999,0,19.2,80
07/11/1999,1200,23,65
07/11/1999,1800,25,58
08/11/1999,0,20.6,81
08/11/1999,1200,22.6,69
08/11/1999,1800,22.6,64
09/11/1999,0,17.2,86
09/11/1999,1200,16.6,81
09/11/1999,1800,18.4,71
10/11/1999,0,17.2,60
10/11/1999,1200,18.6,62
10/11/1999,1800,20.2,64
11/11/1999,0,17.2,70
11/11/1999,1200,20,67
11/11/1999,1800,22,72
12/11/1999,0,17.6,92
12/11/1999,1200,19,90
12/11/1999,1800,21.2,81
13/11/1999,0,19.2,94
13/11/1999,1200,22,78
13/11/1999,1800,23.2,79
14/11/1999,0,20.2,92
14/11/1999,1200,20,86
14/11/1999,1800,22.4,77
15/11/1999,0,18,97
15/11/1999,1200,20,83
15/11/1999,1800,20.8,79
16/11/1999,0,19.4,84
16/11/1999,1200,22.4,64
16/11/1999,1800,23,62
17/11/1999,0,19.4,77
17/11/1999,1200,20.9,74
17/11/1999,1800,22.4,63
18/11/1999,0,20,70
18/11/1999,1200,21,74
18/11/1999,1800,23.4,61
19/11/1999,0,20.6,72
19/11/1999,1200,22.8,61
19/11/1999,1800,23,59
20/11/1999,0,20.8,74
20/11/1999,1200,22.4,71
20/11/1999,1800,21.4,80
21/11/1999,0,20.4,88
21/11/1999,1200,20.1,95
21/11/1999,1800,23.7,84
22/11/1999,0,21.6,94
22/11/1999,1200,23.8,81
22/11/1999,1800,23,81
23/11/1999,0,21.2,89
23/11/1999,1200,22.6,79
23/11/1999,1800,22,89
24/11/1999,0,19.6,90
24/11/1999,1200,23.4,67
24/11/1999,1800,23.8,78
25/11/1999,0,18.2,95
25/11/1999,1200,25.4,70
25/11/1999,1800,27.2,69
26/11/1999,0,22.8,86
26/11/1999,1200,20.3,91
26/11/1999,1800,25.8,71
27/11/1999,0,19,94
27/11/1999,1200,23.8,75
27/11/1999,1800,25.6,71
28/11/1999,0,20.9,81
28/11/1999,1200,22.4,79
28/11/1999,1800,24.4,72
29/11/1999,0,21.2,80
29/11/1999,1200,23.4,73
29/11/1999,1800,25.8,66
30/11/1999,0,22.2,72
30/11/1999,1200,24.4,69
30/11/1999,1800,26.2,66
01/12/1999,0,23,77
01/12/1999,1200,24.8,75
01/12/1999,1800,26,69
02/12/1999,0,23,82
02/12/1999,1200,24.4,77
02/12/1999,1800,25.2,71
03/12/1999,0,23.2,82
03/12/1999,1200,23,91
03/12/1999,1800,23,91
04/12/1999,0,22.4,89
04/12/1999,1200,27,71
04/12/1999,1800,29.2,63
05/12/1999,0,24.4,88
05/12/1999,1200,29,64
05/12/1999,1800,28.6,73
06/12/1999,0,25.2,85
06/12/1999,1200,20,83
06/12/1999,1800,20.6,78
07/12/1999,0,19,79
07/12/1999,1200,20.2,76
07/12/1999,1800,21,73
08/12/1999,0,20,77
08/12/1999,1200,18.9,97
08/12/1999,1800,21.4,90
09/12/1999,0,20.6,98
09/12/1999,1200,22.6,92
09/12/1999,1800,23.2,86
10/12/1999,0,21.6,80
10/12/1999,1200,22.8,79
10/12/1999,1800,23.6,68
11/12/1999,0,21.2,78
11/12/1999,1200,22.8,79
11/12/1999,1800,23.4,73
12/12/1999,0,21.4,76
12/12/1999,1200,22.8,77
12/12/1999,1800,24.8,58
13/12/1999,0,21.6,73
13/12/1999,1200,19.2,96
13/12/1999,1800,21.2,94
14/12/1999,0,21.2,94
14/12/1999,1200,25.6,80
14/12/1999,1800,26.8,73
15/12/1999,0,23.8,79
15/12/1999,1200,28.2,52
15/12/1999,1800,30.4,45
16/12/1999,0,24.4,78
16/12/1999,1200,25,71
16/12/1999,1800,25.4,73
17/12/1999,0,22.4,91
17/12/1999,1200,25.2,69
17/12/1999,1800,25,74
18/12/1999,0,22.6,79
18/12/1999,1200,23.2,79
18/12/1999,1800,24.4,72
19/12/1999,0,22.8,76
19/12/1999,1200,26,64
19/12/1999,1800,28.6,69
20/12/1999,0,24.2,86
20/12/1999,1200,25.6,79
20/12/1999,1800,24.8,75
21/12/1999,0,23,69
21/12/1999,1200,23.2,76
21/12/1999,1800,24.8,68
22/12/1999,0,23.4,73
22/12/1999,1200,25.4,77
22/12/1999,1800,23,91
23/12/1999,0,24.4,70
23/12/1999,1200,22.4,66
23/12/1999,1800,23.8,65
24/12/1999,0,21.4,66
24/12/1999,1200,22.4,74
24/12/1999,1800,26.2,60
25/12/1999,0,23,71
25/12/1999,1200,25.6,67
25/12/1999,1800,26,64
26/12/1999,0,23,82
26/12/1999,1200,26.6,68
26/12/1999,1800,28.6,64
27/12/1999,0,24.8,86
27/12/1999,1200,28,70
27/12/1999,1800,29,73
28/12/1999,0,25.2,88
28/12/1999,1200,28,70
28/12/1999,1800,29.4,68
29/12/1999,0,25,82
29/12/1999,1200,26.6,75
29/12/1999,1800,29.8,60
30/12/1999,0,25.8,76
30/12/1999,1200,28,66
30/12/1999,1800,28,71
31/12/1999,0,25.6,82
31/12/1999,1200,25.6,85
31/12/1999,1800,23.6,94
01/01/2000,0,21.6,96
13/06/2000,0,16,83
21/08/2001,0,19.6,
22/08/2001,0,20.6,
23/08/2001,0,20.8,
24/08/2001,0,20.6,
25/08/2001,0,21,
27/08/2001,0,18.6,
29/08/2001,0,17,
31/08/2001,0,19.6,
01/09/2001,0,18.4,
02/09/2001,0,19,
03/09/2001,0,21,64
15/09/2001,1800,20.6,
16/09/2001,0,17,
16/09/2001,1200,15.4,
16/09/2001,1800,17.7,
17/09/2001,0,14.5,
17/09/2001,1200,16,
17/09/2001,1800,20.2,
18/09/2001,0,16,
19/09/2001,0,15.4,
19/09/2001,1200,21,
20/09/2001,0,19.4,
20/09/2001,1200,21.8,
20/09/2001,1800,22.8,
21/09/2001,1200,21.4,
21/09/2001,1800,23.4,
22/09/2001,1200,20.2,
22/09/2001,1800,20.5,
23/09/2001,1200,20.6,
23/09/2001,1800,20.2,
24/09/2001,1200,20.6,
24/09/2001,1800,22.4,
25/09/2001,1200,21.6,
25/09/2001,1800,22.6,
26/09/2001,1200,21,
26/09/2001,1800,23,
28/09/2001,1200,17.8,89
29/09/2001,1800,19.8,
30/09/2001,1200,18.8,
30/09/2001,1800,18.8,
01/10/2001,0,21.2,73
01/10/2001,1200,20.6,
01/10/2001,1800,22.2,
02/10/2001,1200,25,57
02/10/2001,1800,26,46
03/10/2001,1200,24,59
03/10/2001,1800,27,48
04/10/2001,0,20.6,77
04/10/2001,1200,22.5,68
04/10/2001,1800,25.6,66
05/10/2001,0,20.6,88
05/10/2001,1200,20.2,83
05/10/2001,1800,23.7,75
06/10/2001,0,20.2,86
06/10/2001,1200,22.6,80
06/10/2001,1800,23.4,75
07/10/2001,1200,20.8,96
07/10/2001,1800,22.8,74
08/10/2001,0,20.8,86
08/10/2001,1800,17,95
09/10/2001,0,16.4,98
09/10/2001,1200,19.6,90
09/10/2001,1800,19.8,96
10/10/2001,0,19.8,94
10/10/2001,1200,22.5,78
10/10/2001,1800,24.7,71
11/10/2001,0,21,83
11/10/2001,1200,23,76
11/10/2001,1800,26.6,62
12/10/2001,0,22.2,87
12/10/2001,1200,22.2,87
12/10/2001,1800,24.8,78
13/10/2001,0,21.6,88
13/10/2001,1200,23.4,80
13/10/2001,1800,25,70
14/10/2001,0,20.8,89
14/10/2001,1200,24.2,70
14/10/2001,1800,25.2,69
15/10/2001,0,21.8,83
15/10/2001,1200,23.2,75
15/10/2001,1800,25.2,64
16/10/2001,0,21.6,82
16/10/2001,1200,21.7,87
16/10/2001,1800,23,76
17/10/2001,0,19.6,94
17/10/2001,1200,21.8,80
17/10/2001,1800,23.5,73
18/10/2001,0,20.4,93
18/10/2001,1200,21.8,91
18/10/2001,1800,23,85
19/10/2001,0,21,92
19/10/2001,1200,22.2,92
19/10/2001,1800,23.5,82
20/10/2001,0,21.4,88
20/10/2001,1200,20.6,92
20/10/2001,1800,22.4,85
21/10/2001,0,20.6,88
21/10/2001,1200,22.6,79
21/10/2001,1800,24.2,78
22/10/2001,0,21,95
22/10/2001,1200,20.5,80
22/10/2001,1800,23.5,69
23/10/2001,0,17.3,84
23/10/2001,1200,20.9,71
23/10/2001,1800,22.4,68
24/10/2001,0,19.2,61
24/10/2001,1200,20.8,65
24/10/2001,1800,24,44
25/10/2001,0,18.4,82
25/10/2001,1200,22.8,64
25/10/2001,1800,24,68
26/10/2001,0,20.4,80
26/10/2001,1200,22.6,76
26/10/2001,1800,24.4,68
27/10/2001,0,20.6,80
27/10/2001,1200,24,64
27/10/2001,1800,24,68
28/10/2001,0,21,81
28/10/2001,1200,23.6,69
28/10/2001,1800,23.4,76
29/10/2001,0,21.6,85
29/10/2001,1200,23.6,71
29/10/2001,1800,24.2,71
30/10/2001,0,22.2,84
30/10/2001,1200,23.8,72
30/10/2001,1800,24,75
31/10/2001,0,22.2,87
31/10/2001,1200,23.6,85
31/10/2001,1800,23.6,74
01/11/2001,1200,23,70
01/11/2001,1800,21,64
02/11/2001,0,19.6,67
02/11/2001,1200,21.4,64
02/11/2001,1800,22,69
03/11/2001,0,20,72
03/11/2001,1200,21,69
03/11/2001,1800,22.6,79
04/11/2001,1200,22.1,77
04/11/2001,1800,24.4,65
05/11/2001,0,21,81
05/11/2001,1200,24.6,65
05/11/2001,1800,25.6,64
06/11/2001,0,22.4,74
06/11/2001,1200,25.6,64
06/11/2001,1800,25.8,68
07/11/2001,0,22.6,83
07/11/2001,1200,26,64
07/11/2001,1800,26.2,74
08/11/2001,0,23.2,85
08/11/2001,1200,24.6,83
08/11/2001,1800,22.6,86
09/11/2001,0,22.2,85
09/11/2001,1200,21.3,92
09/11/2001,1800,21.8,96
10/11/2001,0,20.4,91
10/11/2001,1200,23,85
10/11/2001,1800,22.5,90
11/11/2001,0,21.8,96
11/11/2001,1200,22.7,92
11/11/2001,1800,26,77
12/11/2001,0,22.4,81
12/11/2001,1200,24.2,79
12/11/2001,1800,27,52
13/11/2001,0,19.6,83
13/11/2001,1200,24.8,62
13/11/2001,1800,26,59
14/11/2001,0,21.8,79
14/11/2001,1200,25.2,65
14/11/2001,1800,25,73
15/11/2001,0,22.6,83
15/11/2001,1200,24.1,85
15/11/2001,1800,24.8,82
16/11/2001,0,22.6,66
16/11/2001,1200,23,72
16/11/2001,1800,25.8,59
17/11/2001,0,21.2,80
17/11/2001,1200,21,78
17/11/2001,1800,22.4,74
18/11/2001,0,20,81
18/11/2001,1200,24.6,65
18/11/2001,1800,25.6,63
19/11/2001,0,22,81
19/11/2001,1200,25.6,72
19/11/2001,1800,25.6,75
20/11/2001,0,23.2,83
20/11/2001,1200,25.8,77
20/11/2001,1800,27,75
21/11/2001,0,23.6,93
21/11/2001,1200,24.8,85
21/11/2001,1800,27.4,72
22/11/2001,0,23.9,88
22/11/2001,1200,26,77
22/11/2001,1800,27.2,78
23/11/2001,0,23.8,92
23/11/2001,1200,26.4,83
23/11/2001,1800,29.6,69
24/11/2001,0,24.6,86
24/11/2001,1200,27.4,72
24/11/2001,1800,31.6,73
25/11/2001,0,25.8,77
25/11/2001,1200,23.8,92
25/11/2001,1800,23,90
26/11/2001,0,21.2,98
26/11/2001,1200,21.6,96
26/11/2001,1800,24.8,88
27/11/2001,0,24,92
27/11/2001,1200,25.4,85
27/11/2001,1800,26.8,82
28/11/2001,0,22.6,83
28/11/2001,1200,22,85
28/11/2001,1800,21.8,89
29/11/2001,0,19.2,93
29/11/2001,1200,19.6,94
29/11/2001,1800,19.6,94
30/11/2001,0,18.8,95
30/11/2001,1200,19,93
30/11/2001,1800,20,92
01/12/2001,0,25.4,85
01/12/2001,1200,22.8,73
01/12/2001,1800,24.2,69
02/12/2001,0,20.4,84
02/12/2001,1200,22.4,81
02/12/2001,1800,26.6,51
03/12/2001,0,21,79
03/12/2001,1200,25,70
03/12/2001,1800,26.4,60
04/12/2001,0,23,80
04/12/2001,1200,24.2,82
04/12/2001,1800,24,72
05/12/2001,0,20.8,96
05/12/2001,1200,20.2,90
05/12/2001,1800,23,86
06/12/2001,0,21.2,98
06/12/2001,1200,27,71
06/12/2001,1800,28.8,71
07/12/2001,0,22.6,94
07/12/2001,1200,26.8,75
07/12/2001,1800,28,68
08/12/2001,0,23.4,87
08/12/2001,1200,28,67
08/12/2001,1800,28.4,71
09/12/2001,0,24,87
09/12/2001,1200,21.6,79
09/12/2001,1800,21.4,83
10/12/2001,0,20,87
10/12/2001,1200,23.6,76
10/12/2001,1800,25,78
11/12/2001,0,22.2,95
11/12/2001,1200,24.2,79
11/12/2001,1800,27.4,79
12/12/2001,0,24.4,93
12/12/2001,1200,26.8,83
12/12/2001,1800,28.4,73
13/12/2001,0,24.6,94
13/12/2001,1200,25,88
13/12/2001,1800,27.4,78
14/12/2001,0,23,96
14/12/2001,1200,26,84
14/12/2001,1800,26.2,88
15/12/2001,0,23.6,91
15/12/2001,1200,24.4,78
15/12/2001,1800,22.6,85
16/12/2001,0,22,81
16/12/2001,1200,21.6,84
16/12/2001,1800,26.2,69
17/12/2001,0,22.2,85
17/12/2001,1200,25.2,75
18/12/2001,0,23.4,85
18/12/2001,1200,27.2,70
18/12/2001,1800,30,58
19/12/2001,0,23,85
19/12/2001,1200,26.8,64
19/12/2001,1800,28.2,72
20/12/2001,0,25,88
20/12/2001,1200,29,69
20/12/2001,1800,26.8,86
21/12/2001,0,25.6,88
21/12/2001,1200,28.6,78
21/12/2001,1800,28,79
22/12/2001,0,26,79
24/12/2001,1800,23.2,77
25/12/2001,0,21.8,81
25/12/2001,1200,19.8,96
25/12/2001,1800,23,80
26/12/2001,0,22,82
26/12/2001,1200,22.2,83
26/12/2001,1800,25,65
27/12/2001,0,22.4,79
27/12/2001,1200,25.2,79
27/12/2001,1800,27.4,65
28/12/2001,0,23.6,85
28/12/2001,1200,26.6,73
28/12/2001,1800,27.6,71
29/12/2001,0,24.4,86
29/12/2001,1200,27.8,79
29/12/2001,1800,29.2,77
30/12/2001,0,25,90
30/12/2001,1200,28,74
30/12/2001,1800,28.4,79
31/12/2001,0,25,87
31/12/2001,1200,27.6,78
31/12/2001,1800,28.4,76
01/01/2002,1200,27,72
01/01/2002,1800,31,65
02/01/2002,0,24.4,83
02/01/2002,1200,26.4,79
02/01/2002,1800,29.3,60
03/01/2002,0,22.2,89
03/01/2002,1200,26.7,75
03/01/2002,1800,28.6,64
04/01/2002,0,25.4,77
04/01/2002,1200,26.2,75
04/01/2002,1800,28.2,68
05/01/2002,0,24.6,82
05/01/2002,1200,23.4,90
05/01/2002,1800,26.2,75
06/01/2002,0,24.8,82
06/01/2002,1200,25.5,83
06/01/2002,1800,26.8,76
07/01/2002,0,23,89
07/01/2002,1200,27.2,78
07/01/2002,1800,30.2,65
08/01/2002,0,25.4,76
08/01/2002,1200,25.4,78
08/01/2002,1800,28.8,72
09/01/2002,0,25.4,83
09/01/2002,1200,28,76
09/01/2002,1800,27.8,78
10/01/2002,0,23,88
10/01/2002,1200,24.8,83
10/01/2002,1800,24.9,88
11/01/2002,0,22.4,93
11/01/2002,1200,24.9,91
11/01/2002,1800,27.5,74
12/01/2002,0,23.4,94
12/01/2002,1200,24.2,87
12/01/2002,1800,24.2,85
13/01/2002,0,21.8,95
13/01/2002,1200,22.4,94
13/01/2002,1800,25.8,86
14/01/2002,0,24,91
14/01/2002,1200,27.4,80
14/01/2002,1800,25.8,90
15/01/2002,0,25.1,93
15/01/2002,1200,25.2,75
15/01/2002,1800,25.3,68
16/01/2002,0,22.6,73
16/01/2002,1200,23.6,60
16/01/2002,1800,21,80
17/01/2002,0,21.4,64
17/01/2002,1200,24.8,61
17/01/2002,1800,24.2,68
18/01/2002,0,21.8,73
18/01/2002,1200,23.5,61
18/01/2002,1800,26.8,59
19/01/2002,0,22.6,78
19/01/2002,1200,22.2,76
19/01/2002,1800,25.2,66
20/01/2002,0,22.9,79
20/01/2002,1200,26,69
20/01/2002,1800,27.8,67
21/01/2002,0,24.2,85
21/01/2002,1200,27.8,60
21/01/2002,1800,30,66
22/01/2002,0,25,87
22/01/2002,1200,26.1,83
22/01/2002,1800,27.1,88
23/01/2002,0,23.9,89
23/01/2002,1200,25.4,83
23/01/2002,1800,29.6,72
24/01/2002,0,25,89
24/01/2002,1200,27.2,81
24/01/2002,1800,28.8,68
25/01/2002,0,24.6,92
25/01/2002,1200,26.8,86
25/01/2002,1800,30.6,68
26/01/2002,0,27,84
26/01/2002,1200,28,81
26/01/2002,1800,31.6,72
27/01/2002,0,26,85
27/01/2002,1200,28.5,75
27/01/2002,1800,28,77
28/01/2002,0,25.9,79
28/01/2002,1200,30,65
28/01/2002,1800,33,54
29/01/2002,0,26.8,80
29/01/2002,1200,29.4,71
29/01/2002,1800,31.2,58
30/01/2002,0,27.2,63
30/01/2002,1200,28,75
30/01/2002,1800,30.6,65
31/01/2002,0,27,83
31/01/2002,1200,28.5,74
31/01/2002,1800,30.5,75
01/02/2002,0,25.9,91
01/02/2002,1200,28,64
01/02/2002,1800,32,48
02/02/2002,0,26.2,80
02/02/2002,1200,26.2,52
02/02/2002,1800,26.4,65
03/02/2002,0,23.4,72
03/02/2002,1200,23.6,67
03/02/2002,1800,23.5,70
04/02/2002,0,21.8,76
04/02/2002,1200,23.8,74
04/02/2002,1800,27.8,50
05/02/2002,0,24,68
05/02/2002,1200,26,64
05/02/2002,1800,29.9,53
06/02/2002,0,22.4,90
06/02/2002,1200,25.4,76
06/02/2002,1800,22.8,88
07/02/2002,0,21.2,96
07/02/2002,1200,20.6,95
07/02/2002,1800,22.5,88
08/02/2002,0,22.7,85
08/02/2002,1200,25.2,75
08/02/2002,1800,27.2,72
09/02/2002,0,24,91
09/02/2002,1200,25.4,76
09/02/2002,1800,23,75
10/02/2002,0,21.4,94
10/02/2002,1200,25.6,74
10/02/2002,1800,32.2,53
11/02/2002,0,25.8,88
11/02/2002,1200,26.6,75
11/02/2002,1800,31.2,65
12/02/2002,0,26.2,89
12/02/2002,1200,27.8,76
12/02/2002,1800,31,64
13/02/2002,0,27,82
13/02/2002,1200,25.6,89
13/02/2002,1800,25.4,91
14/02/2002,0,23.6,88
14/02/2002,1200,27.6,70
14/02/2002,1800,27.6,70
15/02/2002,0,24,89
15/02/2002,1200,25.9,79
15/02/2002,1800,29.3,68
16/02/2002,0,25.4,87
16/02/2002,1200,24.9,82
16/02/2002,1800,28.2,66
17/02/2002,0,22.4,94
17/02/2002,1200,22.6,88
17/02/2002,1800,24.6,69
18/02/2002,0,22,82
18/02/2002,1200,21,84
18/02/2002,1800,24.6,73
19/02/2002,0,21.4,85
19/02/2002,1200,23.8,81
19/02/2002,1800,25.8,68
20/02/2002,0,24.2,76
20/02/2002,1200,23.2,83
20/02/2002,1800,27.6,62
21/02/2002,0,24.9,80
21/02/2002,1200,23,93
21/02/2002,1800,24.8,91
22/02/2002,0,24,93
22/02/2002,1200,26.4,86
22/02/2002,1800,29,75
23/02/2002,0,21.6,91
23/02/2002,1200,26,74
23/02/2002,1800,30.3,57
24/02/2002,0,25.1,80
24/02/2002,1200,24,72
24/02/2002,1800,26.9,64
25/02/2002,0,23.2,71
25/02/2002,1200,24.4,71
25/02/2002,1800,27.2,57
26/02/2002,0,24.2,69
26/02/2002,1200,25.8,67
26/02/2002,1800,27.6,59
27/02/2002,0,24.6,76
27/02/2002,1200,24.4,83
27/02/2002,1800,29,69
28/02/2002,0,26.2,72
28/02/2002,1200,27.2,73
28/02/2002,1800,29.8,64
01/03/2002,0,26.4,84
01/03/2002,1200,27.6,75
01/03/2002,1800,30.2,71
02/03/2002,0,25.2,87
02/03/2002,1200,24.8,85
02/03/2002,1800,23.8,90
03/03/2002,0,23.2,89
03/03/2002,1200,24.6,81
03/03/2002,1800,25,92
04/03/2002,0,24.4,95
04/03/2002,1200,28,77
04/03/2002,1800,29.2,71
05/03/2002,0,26.2,85
05/03/2002,1200,27,79
05/03/2002,1800,28.6,79
06/03/2002,0,26.4,87
06/03/2002,1200,25.5,88
06/03/2002,1800,24.9,91
07/03/2002,0,22.6,97
07/03/2002,1200,25.6,87
07/03/2002,1800,29,67
08/03/2002,0,26.6,83
08/03/2002,1200,28.6,78
08/03/2002,1800,34.6,65
09/03/2002,0,25.2,87
09/03/2002,1200,29,71
09/03/2002,1800,34,56
10/03/2002,0,27.2,83
10/03/2002,1200,29.4,69
10/03/2002,1800,31.4,65
11/03/2002,0,27.2,86
11/03/2002,1200,28.2,72
11/03/2002,1800,30.6,67
12/03/2002,0,27.2,86
12/03/2002,1200,28.2,76
12/03/2002,1800,30.1,76
13/03/2002,0,26.6,83
13/03/2002,1200,28.6,72
13/03/2002,1800,30.6,66
14/03/2002,0,23.2,93
14/03/2002,1200,28.4,74
14/03/2002,1800,30.4,67
15/03/2002,0,23.4,94
15/03/2002,1200,27.8,77
15/03/2002,1800,31.6,69
16/03/2002,0,26.4,89
16/03/2002,1200,29,71
16/03/2002,1800,30,72
17/03/2002,0,27.4,86
17/03/2002,1200,28.3,80
17/03/2002,1800,30.8,71
18/03/2002,0,27.4,89
18/03/2002,1200,27.6,82
18/03/2002,1800,29.3,73
19/03/2002,0,27.4,77
19/03/2002,1200,28,75
19/03/2002,1800,30.4,67
20/03/2002,0,27,84
20/03/2002,1200,30.2,71
20/03/2002,1800,30.2,68
21/03/2002,0,26.4,74
21/03/2002,1200,26,72
21/03/2002,1800,27.8,62
22/03/2002,0,23.8,75
22/03/2002,1200,21.6,95
22/03/2002,1800,26,61
23/03/2002,0,23,83
23/03/2002,1200,25.1,77
23/03/2002,1800,28.1,68
24/03/2002,0,25.2,82
24/03/2002,1200,24,89
24/03/2002,1800,26,76
25/03/2002,0,24.1,94
25/03/2002,1200,27,82
25/03/2002,1800,30.8,68
26/03/2002,0,25.2,92
26/03/2002,1200,27.4,73
26/03/2002,1800,30.4,63
27/03/2002,0,25.8,86
27/03/2002,1200,27,83
27/03/2002,1800,28.6,73
28/03/2002,0,24.6,89
28/03/2002,1200,26.6,72
28/03/2002,1800,30,65
29/03/2002,0,25.8,81
29/03/2002,1200,28,70
29/03/2002,1800,30.2,68
30/03/2002,0,26.9,85
30/03/2002,1200,29.6,78
30/03/2002,1800,32.1,67
31/03/2002,0,28.8,79
31/03/2002,1200,27.6,78
31/03/2002,1800,29,73
01/04/2002,0,26,87
01/04/2002,1200,23.4,90
01/04/2002,1800,23.2,75
02/04/2002,0,20.8,87
02/04/2002,1200,20.2,96
02/04/2002,1800,22.4,85
03/04/2002,0,21.6,80
03/04/2002,1200,20.2,94
03/04/2002,1800,22.2,86
04/04/2002,0,21.2,91
04/04/2002,1200,21.8,91
04/04/2002,1800,23,88
05/04/2002,0,20.9,95
05/04/2002,1200,22.5,87
05/04/2002,1800,25,76
06/04/2002,0,21.4,87
06/04/2002,1200,22.4,88
06/04/2002,1800,22.6,89
07/04/2002,0,19.6,97
07/04/2002,1200,23,86
07/04/2002,1800,28,68
08/04/2002,0,21.8,91
08/04/2002,1200,21.8,95
08/04/2002,1800,26,69
09/04/2002,0,22,94
09/04/2002,1200,25,74
09/04/2002,1800,27.8,65
10/04/2002,0,23.4,88
10/04/2002,1200,24.6,83
10/04/2002,1800,28.3,65
11/04/2002,0,24.1,83
11/04/2002,1200,25.5,80
11/04/2002,1800,28.7,68
12/04/2002,0,24.8,87
12/04/2002,1200,26.6,80
12/04/2002,1800,26,78
13/04/2002,0,24.2,84
13/04/2002,1200,21.8,90
13/04/2002,1800,23.2,75
14/04/2002,0,19,96
14/04/2002,1200,21.6,88
14/04/2002,1800,25.8,63
15/04/2002,0,23.2,89
15/04/2002,1200,27,70
15/04/2002,1800,27,77
16/04/2002,0,23.8,91
16/04/2002,1200,25.6,85
16/04/2002,1800,27.7,73
17/04/2002,0,24.8,85
17/04/2002,1200,24.2,92
17/04/2002,1800,29,73
18/04/2002,0,24.6,96
18/04/2002,1200,23.6,78
18/04/2002,1800,22.2,86
19/04/2002,0,21.6,84
19/04/2002,1200,20.4,96
19/04/2002,1800,21.4,96
20/04/2002,0,21.8,96
20/04/2002,1200,26,78
20/04/2002,1800,24.8,75
21/04/2002,0,21.2,96
21/04/2002,1200,21,67
21/04/2002,1800,21.2,75
22/04/2002,0,20,75
22/04/2002,1200,19.6,87
22/04/2002,1800,24.2,73
23/04/2002,0,22.7,87
23/04/2002,1200,23.8,90
23/04/2002,1800,26.7,80
24/04/2002,0,24.2,92
24/04/2002,1200,24.4,86
24/04/2002,1800,29.2,70
25/04/2002,0,24.2,95
25/04/2002,1200,25,86
25/04/2002,1800,28,72
26/04/2002,0,23.4,88
26/04/2002,1200,23.6,81
26/04/2002,1800,27.2,71
27/04/2002,0,21,94
27/04/2002,1200,22.4,71
27/04/2002,1800,23,67
28/04/2002,0,19.2,75
28/04/2002,1200,21.4,61
28/04/2002,1800,22.8,66
29/04/2002,0,21.2,79
29/04/2002,1200,22.5,80
29/04/2002,1800,26.2,74
30/04/2002,0,23.8,88
30/04/2002,1200,24,86
30/04/2002,1800,24.6,74
01/05/2002,0,21.6,77
01/05/2002,1200,20.4,89
01/05/2002,1800,26,66
02/05/2002,0,21.8,89
02/05/2002,1200,21,92
02/05/2002,1800,24,83
03/05/2002,0,21.8,94
03/05/2002,1200,23.4,85
03/05/2002,1800,24,78
04/05/2002,0,21.4,86
04/05/2002,1200,20.2,87
04/05/2002,1800,25.9,70
05/05/2002,0,21.4,87
05/05/2002,1200,20.4,90
05/05/2002,1800,25.1,74
06/05/2002,0,21.6,95
06/05/2002,1200,20.8,92
06/05/2002,1800,22.2,87
07/05/2002,0,21.8,91
07/05/2002,1200,22,90
07/05/2002,1800,22.6,89
08/05/2002,0,21,96
08/05/2002,1200,22.6,87
08/05/2002,1800,23.2,85
09/05/2002,0,21.8,86
09/05/2002,1200,21.2,85
09/05/2002,1800,23.2,81
10/05/2002,0,19,95
10/05/2002,1200,20.2,89
10/05/2002,1800,26,68
11/05/2002,0,21.1,95
11/05/2002,1200,24.2,76
11/05/2002,1800,26.6,68
12/05/2002,0,21.8,91
12/05/2002,1200,22.8,84
12/05/2002,1800,26.6,71
13/05/2002,0,22,92
13/05/2002,1200,22.8,84
13/05/2002,1800,27.8,66
14/05/2002,0,23,94
14/05/2002,1200,23.2,89
14/05/2002,1800,26.2,74
15/05/2002,0,23.8,91
15/05/2002,1200,24.8,81
15/05/2002,1800,27.6,75
16/05/2002,0,24,85
16/05/2002,1200,20.4,90
16/05/2002,1800,26.6,65
17/05/2002,0,22,81
17/05/2002,1200,19.6,88
17/05/2002,1800,22.8,79
18/05/2002,0,21.5,86
18/05/2002,1200,21.6,92
18/05/2002,1800,23,87
19/05/2002,0,23,87
19/05/2002,1200,22.2,83
19/05/2002,1800,24.6,83
20/05/2002,0,21.2,92
20/05/2002,1200,20,95
20/05/2002,1800,22.8,86
21/05/2002,0,21.4,95
21/05/2002,1200,21.4,77
21/05/2002,1800,21.2,69
22/05/2002,0,17,76
22/05/2002,1200,18.8,68
22/05/2002,1800,20.8,78
23/05/2002,0,18.5,82
23/05/2002,1200,18,78
23/05/2002,1800,22.2,70
