Data,Hora,TempBulboSeco,UmidadeRelativa
11/02/2009,1200,26.5,85
11/02/2009,1800,27.2,78
12/02/2009,0,22.9,91
12/02/2009,1200,24.3,87
12/02/2009,1800,33,52
13/02/2009,0,28.4,81
13/02/2009,1200,22.5,94
13/02/2009,1800,26.4,79
14/02/2009,0,25.5,91
14/02/2009,1200,25.8,84
14/02/2009,1800,28.8,71
15/02/2009,0,24.7,92
15/02/2009,1200,23.7,88
15/02/2009,1800,29.6,73
16/02/2009,0,22.9,98
16/02/2009,1200,23.6,94
16/02/2009,1800,26.1,80
17/02/2009,0,25,84
17/02/2009,1200,24.4,87
17/02/2009,1800,29.3,68
18/02/2009,0,25,90
18/02/2009,1200,26.9,82
18/02/2009,1800,25.4,93
19/02/2009,0,21.6,94
19/02/2009,1200,22.1,94
19/02/2009,1800,25.1,84
20/02/2009,0,23,96
20/02/2009,1200,26.1,79
20/02/2009,1800,30.1,66
21/02/2009,0,23.6,93
21/02/2009,1200,25.5,87
21/02/2009,1800,23,94
22/02/2009,0,22.3,97
22/02/2009,1200,24.3,90
22/02/2009,1800,27.1,75
23/02/2009,0,23.1,93
23/02/2009,1200,25.9,76
23/02/2009,1800,30.9,57
24/02/2009,0,25.5,79
24/02/2009,1200,26.7,73
24/02/2009,1800,32.1,55
25/02/2009,0,26.9,83
25/02/2009,1200,21.9,98
25/02/2009,1800,30.1,66
26/02/2009,0,26.5,85
26/02/2009,1200,26.5,82
26/02/2009,1800,33.4,55
27/02/2009,0,28.5,76
27/02/2009,1200,21,93
27/02/2009,1800,25.4,83
28/02/2009,0,23.3,95
28/02/2009,1200,26.3,81
28/02/2009,1800,31.6,61
01/03/2009,0,26.9,84
01/03/2009,1200,28.3,74
01/03/2009,1800,27.8,73
02/03/2009,0,25.6,91
02/03/2009,1200,26.3,89
02/03/2009,1800,27.3,81
03/03/2009,0,25.3,92
03/03/2009,1200,27.5,82
03/03/2009,1800,32,63
04/03/2009,0,25.9,91
04/03/2009,1200,28.3,77
04/03/2009,1800,30.7,73
05/03/2009,0,26.6,89
05/03/2009,1200,25.9,91
05/03/2009,1800,31.1,66
06/03/2009,0,24.5,92
06/03/2009,1200,25.1,89
06/03/2009,1800,29.9,68
07/03/2009,0,22.1,93
07/03/2009,1200,24.1,90
07/03/2009,1800,30.1,66
08/03/2009,0,26.9,81
08/03/2009,1200,28.5,69
08/03/2009,1800,25.1,86
09/03/2009,0,24.1,86
09/03/2009,1200,25.9,85
09/03/2009,1800,27.1,79
10/03/2009,0,22.9,96
10/03/2009,1200,26.1,85
10/03/2009,1800,30.7,66
11/03/2009,0,24.6,89
11/03/2009,1200,28.1,75
11/03/2009,1800,31,65
12/03/2009,0,27,76
12/03/2009,1200,26.9,84
12/03/2009,1800,31.4,62
13/03/2009,0,27,85
13/03/2009,1200,28.3,77
13/03/2009,1800,33.6,51
14/03/2009,0,26.7,79
14/03/2009,1200,27.3,79
14/03/2009,1800,30,65
15/03/2009,0,26.5,86
15/03/2009,1200,28,79
15/03/2009,1800,30.3,72
16/03/2009,0,25.9,88
16/03/2009,1200,25.2,92
16/03/2009,1800,26.8,86
17/03/2009,0,24.7,92
17/03/2009,1200,25.2,86
17/03/2009,1800,24.1,94
18/03/2009,0,24.3,94
18/03/2009,1200,25.1,86
18/03/2009,1800,31.3,63
19/03/2009,0,23.5,93
19/03/2009,1200,27.3,74
19/03/2009,1800,32.5,57
20/03/2009,0,26.9,83
20/03/2009,1200,27.1,84
20/03/2009,1800,32.7,57
21/03/2009,0,27.5,85
21/03/2009,1200,27.7,77
21/03/2009,1800,33.9,48
22/03/2009,0,28.3,79
22/03/2009,1200,22.3,95
22/03/2009,1800,32.9,47
23/03/2009,0,25.8,73
23/03/2009,1200,24.7,95
23/03/2009,1800,27.5,75
24/03/2009,0,26.2,87
24/03/2009,1200,26.2,83
24/03/2009,1800,26,86
25/03/2009,0,24.4,91
25/03/2009,1200,26,82
25/03/2009,1800,32.7,52
26/03/2009,0,27.1,84
26/03/2009,1200,23.3,95
26/03/2009,1800,27.3,73
27/03/2009,0,24.9,92
27/03/2009,1200,25.1,87
27/03/2009,1800,30.5,61
28/03/2009,0,25.5,90
28/03/2009,1200,25.1,91
28/03/2009,1800,30.6,67
29/03/2009,0,26.9,83
29/03/2009,1200,23.2,96
29/03/2009,1800,29.9,68
30/03/2009,0,26.3,89
30/03/2009,1200,24.9,92
30/03/2009,1800,31.7,64
31/03/2009,0,27.2,84
31/03/2009,1200,27.3,81
31/03/2009,1800,32.6,60
01/04/2009,0,25.7,83
01/04/2009,1200,26.5,78
01/04/2009,1800,31.9,57
02/04/2009,0,24.7,92
02/04/2009,1200,27.7,78
02/04/2009,1800,32.1,55
03/04/2009,0,27.3,87
03/04/2009,1200,25.9,87
03/04/2009,1800,30.3,65
04/04/2009,0,26.1,87
04/04/2009,1200,27.3,79
04/04/2009,1800,29.8,69
05/04/2009,0,25.5,90
05/04/2009,1200,27.3,78
05/04/2009,1800,30.4,67
06/04/2009,0,26.2,85
06/04/2009,1200,25.8,85
06/04/2009,1800,26.3,81
07/04/2009,0,25.8,90
07/04/2009,1200,25.1,92
07/04/2009,1800,30.5,63
08/04/2009,0,25.3,92
08/04/2009,1200,25.1,90
08/04/2009,1800,30.7,69
09/04/2009,0,24.3,93
09/04/2009,1200,26.9,79
09/04/2009,1800,30.5,64
10/04/2009,0,27.1,85
10/04/2009,1200,26.7,85
10/04/2009,1800,31.7,60
11/04/2009,0,27.1,78
11/04/2009,1200,25.5,87
11/04/2009,1800,29.1,67
12/04/2009,0,24.5,85
12/04/2009,1200,24.1,87
12/04/2009,1800,28.3,65
13/04/2009,0,24.6,93
13/04/2009,1200,26.5,78
13/04/2009,1800,31.6,59
14/04/2009,0,25.6,90
14/04/2009,1200,26.3,88
14/04/2009,1800,33.5,49
15/04/2009,0,26.9,75
15/04/2009,1200,27.3,81
15/04/2009,1800,26,90
16/04/2009,0,23.9,93
16/04/2009,1200,26.2,83
16/04/2009,1800,29.7,69
17/04/2009,0,24.9,89
17/04/2009,1200,26.3,80
17/04/2009,1800,28.9,75
18/04/2009,0,25.5,86
18/04/2009,1200,27.9,75
18/04/2009,1800,26.3,84
19/04/2009,0,24.4,95
19/04/2009,1200,28.5,62
19/04/2009,1800,31.7,60
20/04/2009,0,25.5,81
20/04/2009,1200,25.9,81
20/04/2009,1800,31.1,60
21/04/2009,0,25.9,86
21/04/2009,1200,25.7,86
21/04/2009,1800,29.9,68
22/04/2009,0,24.8,93
22/04/2009,1200,24.5,86
22/04/2009,1800,31.5,59
23/04/2009,0,25.8,73
23/04/2009,1200,24.7,88
23/04/2009,1800,29.3,64
24/04/2009,0,24.6,96
24/04/2009,1200,24.9,88
24/04/2009,1800,24.5,90
25/04/2009,0,22.8,98
25/04/2009,1200,25.6,85
25/04/2009,1800,29.1,72
26/04/2009,0,25.3,89
26/04/2009,1200,26.3,84
26/04/2009,1800,25.9,84
27/04/2009,0,24.3,92
27/04/2009,1200,26.2,85
27/04/2009,1800,31.3,64
28/04/2009,0,25.7,92
28/04/2009,1200,24.9,93
28/04/2009,1800,26.9,79
29/04/2009,0,23.8,95
29/04/2009,1200,26.1,81
29/04/2009,1800,32.7,54
30/04/2009,0,27.3,80
30/04/2009,1200,26.9,83
30/04/2009,1800,24.5,94
01/05/2009,0,23.9,97
01/05/2009,1200,24.6,89
01/05/2009,1800,29.4,68
02/05/2009,0,23.3,94
02/05/2009,1200,23.3,97
02/05/2009,1800,25.3,86
03/05/2009,0,23,94
03/05/2009,1200,24.5,86
03/05/2009,1800,28.5,70
04/05/2009,0,23,95
04/05/2009,1200,23.7,88
04/05/2009,1800,28.8,66
05/05/2009,0,24.6,85
05/05/2009,1200,26.1,79
05/05/2009,1800,28.5,73
06/05/2009,0,24.7,89
06/05/2009,1200,26.1,79
06/05/2009,1800,30.5,64
07/05/2009,0,26.3,88
07/05/2009,1200,25.1,89
07/05/2009,1800,30.1,67
08/05/2009,0,24.5,92
08/05/2009,1200,25.1,91
08/05/2009,1800,32.3,61
09/05/2009,0,25.7,85
09/05/2009,1200,25,98
09/05/2009,1800,22.8,97
10/05/2009,0,22.3,96
10/05/2009,1200,23.5,95
10/05/2009,1800,31.4,65
11/05/2009,0,24,96
11/05/2009,1200,25.5,88
11/05/2009,1800,32.6,57
12/05/2009,0,25.5,90
12/05/2009,1200,26.1,86
12/05/2009,1800,31.3,63
13/05/2009,0,25.4,91
13/05/2009,1200,25.4,85
13/05/2009,1800,31.9,57
14/05/2009,0,25.7,91
14/05/2009,1200,27.3,77
14/05/2009,1800,27.5,81
15/05/2009,0,23.4,95
15/05/2009,1200,23.1,97
15/05/2009,1800,27.4,76
16/05/2009,0,24.4,93
16/05/2009,1200,26,84
16/05/2009,1800,30.1,68
17/05/2009,0,26.3,89
17/05/2009,1200,23.2,96
17/05/2009,1800,25.3,79
18/05/2009,0,22.7,93
18/05/2009,1200,26.7,75
18/05/2009,1800,29.6,73
19/05/2009,0,23.3,96
19/05/2009,1200,26.7,73
19/05/2009,1800,30.7,57
20/05/2009,0,25.2,84
20/05/2009,1200,27.7,67
20/05/2009,1800,30.3,59
21/05/2009,0,24.3,84
21/05/2009,1200,27.5,57
21/05/2009,1800,32,54
22/05/2009,0,25.7,79
22/05/2009,1200,27.9,59
22/05/2009,1800,31.7,48
23/05/2009,0,26.7,71
23/05/2009,1200,28.1,58
23/05/2009,1800,30.9,56
24/05/2009,0,27.5,66
24/05/2009,1200,28.9,54
24/05/2009,1800,32.3,51
25/05/2009,0,26.3,75
25/05/2009,1200,28.9,61
25/05/2009,1800,32.7,51
26/05/2009,0,25,83
26/05/2009,1200,27.3,71
26/05/2009,1800,32.8,43
27/05/2009,0,24.5,78
27/05/2009,1200,26.1,66
27/05/2009,1800,32.9,31
28/05/2009,0,23.8,73
28/05/2009,1200,26,68
28/05/2009,1800,33.7,37
29/05/2009,0,24.7,70
29/05/2009,1200,25.2,70
29/05/2009,1800,33.3,47
30/05/2009,0,26.4,79
30/05/2009,1200,27.2,77
30/05/2009,1800,28.6,75
31/05/2009,0,25.1,90
31/05/2009,1200,26.7,83
31/05/2009,1800,31.9,56
01/06/2009,0,25.9,86
01/06/2009,1200,26.7,85
01/06/2009,1800,25.2,87
02/06/2009,0,23.7,96
02/06/2009,1200,22.9,99
02/06/2009,1800,30.1,62
03/06/2009,0,24.9,90
03/06/2009,1200,25,85
03/06/2009,1800,28.5,69
04/06/2009,0,25.1,91
04/06/2009,1200,26.7,73
04/06/2009,1800,32.3,54
05/06/2009,0,26.1,83
05/06/2009,1200,27.9,64
05/06/2009,1800,31.8,52
06/06/2009,0,25.9,82
06/06/2009,1200,27.5,65
06/06/2009,1800,32.9,47
07/06/2009,0,26.7,77
07/06/2009,1200,28.2,64
07/06/2009,1800,32.7,49
08/06/2009,0,27.1,75
08/06/2009,1200,27.3,54
08/06/2009,1800,31.8,43
09/06/2009,0,25,70
09/06/2009,1200,26.3,59
09/06/2009,1800,30.9,48
10/06/2009,0,26.4,65
10/06/2009,1200,27.1,57
10/06/2009,1800,31.7,43
11/06/2009,0,24.7,78
11/06/2009,1200,28.8,57
11/06/2009,1800,32.6,46
12/06/2009,0,25.5,78
12/06/2009,1200,27.5,63
12/06/2009,1800,32.7,43
13/06/2009,0,25.1,77
13/06/2009,1200,26.3,72
13/06/2009,1800,32.1,45
14/06/2009,0,25.5,79
14/06/2009,1200,25.8,74
14/06/2009,1800,34,44
15/06/2009,0,26,73
15/06/2009,1200,27.7,67
15/06/2009,1800,33.2,45
16/06/2009,0,26,74
16/06/2009,1200,27.6,58
16/06/2009,1800,32.4,47
17/06/2009,0,25.5,78
17/06/2009,1200,25.6,75
17/06/2009,1800,32.7,42
18/06/2009,0,25.9,69
18/06/2009,1200,25.5,74
18/06/2009,1800,27.9,77
19/06/2009,0,24.8,83
19/06/2009,1200,25.6,81
19/06/2009,1800,33.3,48
20/06/2009,0,26.1,70
20/06/2009,1200,27.9,58
20/06/2009,1800,33.3,43
21/06/2009,0,25.5,72
21/06/2009,1200,27.4,47
21/06/2009,1800,32.1,40
22/06/2009,0,25.3,70
22/06/2009,1200,24.7,67
22/06/2009,1800,32.7,44
23/06/2009,0,25.7,68
23/06/2009,1200,26.5,60
23/06/2009,1800,33.5,42
24/06/2009,0,25.7,73
24/06/2009,1200,24.3,73
24/06/2009,1800,33.7,40
25/06/2009,0,26.3,76
25/06/2009,1200,26.2,62
25/06/2009,1800,34.7,43
26/06/2009,0,26.5,67
26/06/2009,1200,26.3,78
26/06/2009,1800,34.5,35
27/06/2009,0,25.6,65
27/06/2009,1200,25.9,72
27/06/2009,1800,35.5,40
28/06/2009,0,25.5,70
28/06/2009,1200,26.3,75
28/06/2009,1800,32.9,42
29/06/2009,0,26.9,69
29/06/2009,1200,26.8,73
29/06/2009,1800,34.2,40
30/06/2009,0,26.3,69
30/06/2009,1200,27.3,56
30/06/2009,1800,34.5,38
01/07/2009,0,27,43
01/07/2009,1200,27.3,52
01/07/2009,1800,34.2,30
02/07/2009,0,24.5,60
02/07/2009,1200,25.7,59
02/07/2009,1800,34.4,28
03/07/2009,0,24.3,64
03/07/2009,1200,24.7,53
03/07/2009,1800,34.3,34
04/07/2009,0,25.5,68
04/07/2009,1200,25.9,59
04/07/2009,1800,33.7,36
05/07/2009,0,25.1,69
05/07/2009,1200,27.5,50
05/07/2009,1800,33.9,37
06/07/2009,0,26.1,63
06/07/2009,1200,27.7,50
06/07/2009,1800,33.7,37
07/07/2009,0,25.2,66
07/07/2009,1200,27.9,43
07/07/2009,1800,33.5,35
08/07/2009,0,25.1,62
08/07/2009,1200,27.4,40
08/07/2009,1800,32.6,40
09/07/2009,0,25.5,68
09/07/2009,1200,28.1,47
09/07/2009,1800,33.9,36
10/07/2009,0,25.2,63
10/07/2009,1200,28,47
10/07/2009,1800,34,34
11/07/2009,0,25.5,61
11/07/2009,1200,25.2,66
11/07/2009,1800,34.9,31
12/07/2009,0,26.6,61
12/07/2009,1200,27.9,56
12/07/2009,1800,34.5,34
13/07/2009,0,26.6,64
13/07/2009,1200,25.6,67
13/07/2009,1800,32.4,48
14/07/2009,0,26.4,68
14/07/2009,1200,29.4,48
14/07/2009,1800,33.8,37
15/07/2009,0,28.7,56
15/07/2009,1200,28.2,52
15/07/2009,1800,34.6,35
16/07/2009,0,26.2,56
16/07/2009,1200,27.6,45
16/07/2009,1800,33.6,34
17/07/2009,0,25.1,60
17/07/2009,1200,27.4,63
17/07/2009,1800,34.4,32
18/07/2009,0,25.7,65
18/07/2009,1200,28.1,51
18/07/2009,1800,33.6,36
19/07/2009,0,25.4,66
19/07/2009,1200,25.6,71
19/07/2009,1800,33.8,37
20/07/2009,0,25.5,57
20/07/2009,1200,26.5,59
20/07/2009,1800,34.4,31
21/07/2009,0,25.3,58
21/07/2009,1200,26.9,59
21/07/2009,1800,35.2,31
22/07/2009,0,26.6,58
22/07/2009,1200,27.3,57
22/07/2009,1800,34.6,36
23/07/2009,0,26.5,58
23/07/2009,1200,27.9,56
23/07/2009,1800,35.5,36
24/07/2009,0,27,66
24/07/2009,1200,28.7,59
24/07/2009,1800,34.2,41
25/07/2009,0,26.5,70
25/07/2009,1200,27,73
25/07/2009,1800,36.1,35
26/07/2009,0,27.2,64
26/07/2009,1200,29.6,42
26/07/2009,1800,35.6,31
27/07/2009,0,26.5,58
27/07/2009,1200,28.2,50
27/07/2009,1800,35.2,29
28/07/2009,0,26.2,56
28/07/2009,1200,27.3,64
28/07/2009,1800,35.6,32
29/07/2009,0,24.9,62
29/07/2009,1200,27.9,45
29/07/2009,1800,35.8,25
30/07/2009,0,25.7,52
30/07/2009,1200,29.4,39
30/07/2009,1800,35.6,25
31/07/2009,0,26,59
31/07/2009,1200,30.5,35
31/07/2009,1800,35,26
01/08/2009,0,27,43
01/08/2009,1200,28.3,48
01/08/2009,1800,35.5,28
02/08/2009,0,26.7,52
02/08/2009,1200,27.9,72
02/08/2009,1800,35.5,28
03/08/2009,0,26.3,56
03/08/2009,1200,29.7,42
03/08/2009,1800,35.3,29
04/08/2009,0,27.9,50
04/08/2009,1200,28.3,42
04/08/2009,1800,35.2,31
05/08/2009,0,26.7,55
05/08/2009,1200,28.9,45
05/08/2009,1800,35.8,26
06/08/2009,0,26.7,48
06/08/2009,1200,29.2,44
06/08/2009,1800,35.3,29
07/08/2009,0,27.9,50
07/08/2009,1200,30.6,35
07/08/2009,1800,35.6,31
08/08/2009,0,27.1,51
08/08/2009,1200,29.7,39
08/08/2009,1800,35.3,29
09/08/2009,0,28,55
09/08/2009,1200,30,48
09/08/2009,1800,34.3,38
10/08/2009,0,28.2,56
10/08/2009,1200,26.6,71
10/08/2009,1800,35.5,32
11/08/2009,0,28,52
11/08/2009,1200,27,56
11/08/2009,1800,36.9,25
12/08/2009,0,28.4,46
12/08/2009,1200,28.9,37
12/08/2009,1800,37,26
13/08/2009,0,27.2,49
13/08/2009,1200,28.5,33
13/08/2009,1800,35.1,23
14/08/2009,0,27.4,41
14/08/2009,1200,29.3,38
14/08/2009,1800,35,27
15/08/2009,0,26.9,52
15/08/2009,1200,29.6,40
15/08/2009,1800,36.2,30
16/08/2009,0,28.7,50
16/08/2009,1200,29.8,41
16/08/2009,1800,35.9,29
17/08/2009,0,27.3,53
17/08/2009,1200,28.9,39
17/08/2009,1800,35.4,29
18/08/2009,0,27.1,51
18/08/2009,1200,29,39
18/08/2009,1800,35.1,30
19/08/2009,0,27.7,52
19/08/2009,1200,28.2,58
19/08/2009,1800,35.8,31
20/08/2009,0,27.3,61
20/08/2009,1200,29.1,55
20/08/2009,1800,36.5,35
21/08/2009,0,28.8,55
21/08/2009,1200,30.5,
21/08/2009,1800,36.6,27
22/08/2009,0,30,55
22/08/2009,1200,26.8,58
22/08/2009,1800,36.5,35
23/08/2009,0,30.8,46
23/08/2009,1200,27.7,61
23/08/2009,1800,35.1,37
24/08/2009,0,28.9,57
24/08/2009,1200,30.3,47
24/08/2009,1800,35,38
25/08/2009,0,28.8,59
25/08/2009,1200,30.2,43
25/08/2009,1800,35.3,29
26/08/2009,0,28.3,58
26/08/2009,1200,28.8,58
26/08/2009,1800,36.9,30
27/08/2009,0,28.7,50
27/08/2009,1200,29.5,42
27/08/2009,1800,35.5,36
28/08/2009,0,30,54
28/08/2009,1200,28.6,49
28/08/2009,1800,36.5,30
29/08/2009,0,28.7,54
29/08/2009,1200,30.2,41
29/08/2009,1800,36.5,30
30/08/2009,0,30.1,48
30/08/2009,1200,29.7,52
30/08/2009,1800,35.4,34
31/08/2009,0,29.6,52
31/08/2009,1200,28.9,45
31/08/2009,1800,35.7,35
01/09/2009,0,28.7,52
01/09/2009,1200,30.7,42
01/09/2009,1800,36.1,30
02/09/2009,0,28.6,56
02/09/2009,1200,31,37
02/09/2009,1800,38.1,30
03/09/2009,0,29.9,50
03/09/2009,1200,32.7,33
03/09/2009,1800,37.9,28
04/09/2009,0,31,42
04/09/2009,1200,30.5,49
04/09/2009,1800,37,33
05/09/2009,0,29.9,56
05/09/2009,1200,31.3,47
05/09/2009,1800,37.5,32
06/09/2009,0,30.6,56
06/09/2009,1200,29.9,62
06/09/2009,1800,34.3,44
07/09/2009,0,28.2,69
07/09/2009,1200,29.7,62
07/09/2009,1800,28.9,64
08/09/2009,0,25.6,85
08/09/2009,1200,26.6,87
08/09/2009,1800,32.1,59
09/09/2009,0,26.6,82
09/09/2009,1200,27.1,76
09/09/2009,1800,35.3,38
10/09/2009,0,28.6,75
10/09/2009,1200,29.3,54
10/09/2009,1800,36.4,30
11/09/2009,0,28.2,58
11/09/2009,1200,30.5,37
11/09/2009,1800,36.7,27
12/09/2009,0,28.4,52
12/09/2009,1200,31.9,33
12/09/2009,1800,37.3,25
13/09/2009,0,28.6,51
13/09/2009,1200,31.7,36
13/09/2009,1800,37.6,23
14/09/2009,0,29.6,45
14/09/2009,1200,30.2,46
14/09/2009,1800,38.3,27
15/09/2009,0,29.9,44
15/09/2009,1200,32.2,46
15/09/2009,1800,36.7,31
16/09/2009,0,29.3,58
16/09/2009,1200,29.1,63
16/09/2009,1800,37.5,37
17/09/2009,0,29.6,47
17/09/2009,1200,30.3,57
17/09/2009,1800,28.8,71
18/09/2009,0,25.4,80
18/09/2009,1200,27.9,71
18/09/2009,1800,32.7,51
19/09/2009,0,26.7,78
19/09/2009,1200,28.8,66
19/09/2009,1800,35.8,40
20/09/2009,0,26.3,74
20/09/2009,1200,28.1,68
20/09/2009,1800,30.6,68
21/09/2009,0,26.6,77
21/09/2009,1200,27.8,73
21/09/2009,1800,32.4,52
22/09/2009,0,23.9,89
22/09/2009,1200,21.3,90
22/09/2009,1800,26.9,72
23/09/2009,0,24.5,94
23/09/2009,1200,25.1,84
23/09/2009,1800,32.7,52
24/09/2009,0,27.2,75
24/09/2009,1200,25.1,89
24/09/2009,1800,34.4,43
25/09/2009,0,27.3,71
25/09/2009,1200,28.5,63
25/09/2009,1800,35.5,45
26/09/2009,0,29.9,62
26/09/2009,1200,27.6,70
26/09/2009,1800,34.7,39
27/09/2009,0,28.5,70
27/09/2009,1200,29.5,61
27/09/2009,1800,35.1,44
28/09/2009,0,29.1,58
28/09/2009,1200,30.1,60
28/09/2009,1800,26.7,76
29/09/2009,0,29.5,46
29/09/2009,1200,30.2,56
29/09/2009,1800,37.7,26
30/09/2009,0,29.5,50
30/09/2009,1200,30.5,52
30/09/2009,1800,37.9,35
01/10/2009,0,30.3,60
01/10/2009,1200,28.9,56
01/10/2009,1800,28.8,68
02/10/2009,0,26.5,75
02/10/2009,1200,29.7,65
02/10/2009,1800,35.7,40
03/10/2009,0,29.3,64
03/10/2009,1200,24,93
03/10/2009,1800,33.5,49
04/10/2009,0,28.1,72
04/10/2009,1200,29.3,76
04/10/2009,1800,26.2,76
05/10/2009,0,24.5,89
05/10/2009,1200,24.1,86
05/10/2009,1800,25,89
06/10/2009,0,24.2,93
06/10/2009,1200,27.8,68
06/10/2009,1800,34.1,47
07/10/2009,1200,29.9,59
07/10/2009,1800,35.1,45
08/10/2009,0,25.6,80
08/10/2009,1200,24.6,90
08/10/2009,1800,26.9,77
09/10/2009,0,25.3,91
09/10/2009,1200,24,94
09/10/2009,1800,30,62
10/10/2009,0,25.2,85
10/10/2009,1200,27.4,76
10/10/2009,1800,33.3,52
11/10/2009,0,25.6,83
11/10/2009,1200,29,70
11/10/2009,1800,28.9,64
12/10/2009,0,26,85
12/10/2009,1200,28,65
12/10/2009,1800,27.9,64
13/10/2009,0,25.7,77
13/10/2009,1200,26.7,78
13/10/2009,1800,32.7,52
14/10/2009,0,26.5,81
14/10/2009,1200,27.5,71
14/10/2009,1800,30.5,72
15/10/2009,0,25.6,88
15/10/2009,1200,25.4,85
15/10/2009,1800,28.7,74
16/10/2009,0,22.9,95
16/10/2009,1200,24.9,81
16/10/2009,1800,28.6,72
17/10/2009,0,25.4,81
17/10/2009,1200,28.1,76
17/10/2009,1800,32.4,55
18/10/2009,0,26.5,83
18/10/2009,1200,28.9,66
18/10/2009,1800,30.6,64
19/10/2009,0,25.9,87
19/10/2009,1200,26.9,80
19/10/2009,1800,29.7,67
20/10/2009,0,26.2,85
20/10/2009,1200,27.6,77
20/10/2009,1800,33.7,52
21/10/2009,0,24.1,90
21/10/2009,1200,27.4,76
21/10/2009,1800,30.9,62
22/10/2009,0,27.4,79
22/10/2009,1200,29.1,72
22/10/2009,1800,34.7,43
23/10/2009,0,28.3,77
23/10/2009,1200,29.9,66
23/10/2009,1800,28,68
24/10/2009,0,25.9,87
24/10/2009,1200,24,97
24/10/2009,1800,31.2,65
25/10/2009,0,27.3,86
25/10/2009,1200,23.2,92
25/10/2009,1800,26.6,81
26/10/2009,0,24.5,90
26/10/2009,1200,26.7,78
26/10/2009,1800,32.5,50
27/10/2009,0,26.6,85
27/10/2009,1200,23.1,97
27/10/2009,1800,31.3,59
28/10/2009,0,26.3,87
28/10/2009,1200,28.5,77
28/10/2009,1800,33.7,50
29/10/2009,1200,27.7,80
29/10/2009,1800,32.9,57
30/10/2009,0,25.9,76
30/10/2009,1200,26.9,83
30/10/2009,1800,24.7,90
31/10/2009,0,23.8,96
31/10/2009,1200,26.3,83
31/10/2009,1800,29.9,61
01/11/2009,0,23.2,91
01/11/2009,1200,24.4,88
01/11/2009,1800,28.9,69
02/11/2009,0,25.6,85
02/11/2009,1200,27.7,75
02/11/2009,1800,35.2,49
03/11/2009,0,28.9,76
03/11/2009,1200,24.3,88
03/11/2009,1800,30.5,65
04/11/2009,0,25.7,82
04/11/2009,1200,26.5,82
04/11/2009,1800,22.9,97
05/11/2009,0,22.3,96
05/11/2009,1200,25.2,80
05/11/2009,1800,30.6,68
06/11/2009,0,23.2,93
06/11/2009,1200,23.9,92
06/11/2009,1800,32.5,57
07/11/2009,0,27.8,67
07/11/2009,1200,28.5,76
07/11/2009,1800,31.7,54
08/11/2009,0,25.1,81
08/11/2009,1200,24.9,82
08/11/2009,1800,32.9,53
09/11/2009,0,26.8,76
09/11/2009,1200,28.2,78
09/11/2009,1800,32.7,57
10/11/2009,0,26.3,84
10/11/2009,1200,23.7,91
10/11/2009,1800,27.5,72
11/11/2009,0,24.9,92
11/11/2009,1200,26.5,83
11/11/2009,1800,32.3,57
12/11/2009,0,28.1,79
12/11/2009,1200,29.8,66
12/11/2009,1800,30.5,63
13/11/2009,0,28.7,75
13/11/2009,1200,26.8,76
13/11/2009,1800,32.3,59
14/11/2009,0,26.9,82
14/11/2009,1200,25.3,91
14/11/2009,1800,23.5,80
15/11/2009,0,24.3,91
15/11/2009,1200,27.7,78
15/11/2009,1800,28.7,69
16/11/2009,0,26.7,75
16/11/2009,1200,29.2,76
16/11/2009,1800,33.6,53
17/11/2009,0,26.3,73
17/11/2009,1200,28.8,67
17/11/2009,1800,34.2,51
18/11/2009,0,28.9,74
18/11/2009,1200,29.8,73
18/11/2009,1800,25.4,85
19/11/2009,0,25.4,81
19/11/2009,1800,30.5,67
20/11/2009,0,27.4,82
20/11/2009,1200,24.9,86
20/11/2009,1800,28.7,60
21/11/2009,0,26.5,85
21/11/2009,1200,28.6,77
21/11/2009,1800,34.4,48
22/11/2009,0,,33
22/11/2009,1200,28.4,69
22/11/2009,1800,35.1,45
23/11/2009,0,27.8,71
23/11/2009,1200,30.8,61
23/11/2009,1800,34.8,44
24/11/2009,0,26.9,79
24/11/2009,1200,29.9,66
24/11/2009,1800,33.2,59
25/11/2009,0,26.8,74
25/11/2009,1200,27.1,80
25/11/2009,1800,32.7,49
26/11/2009,0,27.6,77
26/11/2009,1200,27.9,75
26/11/2009,1800,28.5,81
27/11/2009,0,23.9,94
27/11/2009,1200,27.8,77
27/11/2009,1800,30.3,70
28/11/2009,0,24,95
28/11/2009,1200,28.9,68
28/11/2009,1800,35.1,44
29/11/2009,0,28.3,68
29/11/2009,1200,29.9,61
29/11/2009,1800,31.1,62
30/11/2009,0,25.5,85
30/11/2009,1200,28.2,74
30/11/2009,1800,34.3,50
01/12/2009,0,22.9,99
01/12/2009,1200,25.8,84
01/12/2009,1800,28.2,71
02/12/2009,0,23.6,95
02/12/2009,1200,25,85
02/12/2009,1800,27.9,71
03/12/2009,0,25,83
03/12/2009,1200,27.2,76
03/12/2009,1800,31.8,58
04/12/2009,0,27.5,77
04/12/2009,1200,27.3,83
04/12/2009,1800,23.3,91
05/12/2009,0,23,94
05/12/2009,1200,25,89
05/12/2009,1800,29,69
06/12/2009,0,26.1,91
06/12/2009,1200,23.3,93
06/12/2009,1800,26.3,81
07/12/2009,0,23,83
07/12/2009,1200,26.8,70
07/12/2009,1800,31.6,54
08/12/2009,0,24.6,90
08/12/2009,1200,28.9,68
08/12/2009,1800,27.6,77
09/12/2009,0,22.6,93
